path,pred
mEbal/User 1/open/left eye/34_1.jpg,7.604481e-05
mEbal/User 1/open/left eye/27_1.jpg,8.5685904e-05
mEbal/User 1/open/left eye/129_2.jpg,5.7753503e-05
mEbal/User 1/open/left eye/247_2.jpg,6.687449e-05
mEbal/User 1/open/left eye/86_1.jpg,9.988602e-05
mEbal/User 1/open/left eye/22_2.jpg,7.1160954e-05
mEbal/User 1/open/left eye/211_1.jpg,0.00013112604
mEbal/User 1/open/left eye/108_2.jpg,5.8762093e-05
mEbal/User 1/open/left eye/43_1.jpg,9.604855e-05
mEbal/User 1/open/left eye/42_1.jpg,9.8010765e-05
mEbal/User 1/open/left eye/267_2.jpg,0.000113694216
mEbal/User 1/open/left eye/158_2.jpg,9.7875614e-05
mEbal/User 1/open/left eye/59_1.jpg,0.00014213745
mEbal/User 1/open/left eye/0_2.jpg,0.00017748837
mEbal/User 1/open/left eye/175_1.jpg,5.9398164e-05
mEbal/User 1/open/left eye/19_1.jpg,7.163032e-05
mEbal/User 1/open/left eye/20_1.jpg,6.720712e-05
mEbal/User 1/open/left eye/139_2.jpg,0.00015484425
mEbal/User 1/open/left eye/249_1.jpg,0.00014963253
mEbal/User 1/open/left eye/95_1.jpg,6.393404e-05
mEbal/User 1/open/left eye/226_2.jpg,0.00015674483
mEbal/User 1/open/left eye/229_2.jpg,7.857482e-05
mEbal/User 1/open/left eye/230_2.jpg,0.00014344016
mEbal/User 1/open/left eye/107_1.jpg,7.844515e-05
mEbal/User 1/open/left eye/282_2.jpg,8.75e-05
mEbal/User 1/open/left eye/289_2.jpg,9.0294336e-05
mEbal/User 1/open/left eye/219_1.jpg,0.0001471875
mEbal/User 1/open/left eye/185_2.jpg,0.00010173484
mEbal/User 1/open/left eye/145_1.jpg,8.9729554e-05
mEbal/User 1/open/left eye/294_2.jpg,0.00011900644
mEbal/User 1/open/left eye/223_1.jpg,0.00018189511
mEbal/User 1/open/left eye/71_2.jpg,7.098988e-05
mEbal/User 1/open/left eye/58_1.jpg,5.0594037e-05
mEbal/User 1/open/left eye/259_1.jpg,5.0541566e-05
mEbal/User 1/open/left eye/284_1.jpg,0.000117952484
mEbal/User 1/open/left eye/248_2.jpg,0.00012835287
mEbal/User 1/open/left eye/234_2.jpg,0.00014675055
mEbal/User 1/open/left eye/229_1.jpg,8.515213e-05
mEbal/User 1/open/left eye/144_1.jpg,0.000104982035
mEbal/User 1/open/left eye/191_2.jpg,0.000119774
mEbal/User 1/open/left eye/157_2.jpg,0.000110700224
mEbal/User 1/open/left eye/283_1.jpg,0.00011179083
mEbal/User 1/open/left eye/188_1.jpg,8.619211e-05
mEbal/User 1/open/left eye/264_2.jpg,0.00014376715
mEbal/User 1/open/left eye/295_2.jpg,0.000121581645
mEbal/User 1/open/left eye/125_2.jpg,8.085884e-05
mEbal/User 1/open/left eye/75_1.jpg,0.00011349716
mEbal/User 1/open/left eye/123_1.jpg,5.1980365e-05
mEbal/User 1/open/left eye/146_2.jpg,0.00012778732
mEbal/User 1/open/left eye/189_2.jpg,6.852604e-05
mEbal/User 1/open/left eye/40_1.jpg,8.93438e-05
mEbal/User 1/open/left eye/116_1.jpg,9.856562e-05
mEbal/User 1/open/left eye/141_2.jpg,9.059887e-05
mEbal/User 1/open/left eye/215_2.jpg,9.15702e-05
mEbal/User 1/open/left eye/10_1.jpg,6.0663897e-05
mEbal/User 1/open/left eye/133_1.jpg,8.7977314e-05
mEbal/User 1/open/left eye/48_1.jpg,0.00013441707
mEbal/User 1/open/left eye/53_2.jpg,5.339475e-05
mEbal/User 1/open/left eye/231_2.jpg,0.00013737023
mEbal/User 1/open/left eye/48_2.jpg,9.012625e-05
mEbal/User 1/open/left eye/65_2.jpg,8.3855906e-05
mEbal/User 1/open/left eye/20_2.jpg,5.065047e-05
mEbal/User 1/open/left eye/203_2.jpg,0.00020158419
mEbal/User 1/open/left eye/166_1.jpg,5.9363112e-05
mEbal/User 1/open/left eye/121_1.jpg,0.00010092859
mEbal/User 1/open/left eye/247_1.jpg,0.000121784586
mEbal/User 1/open/left eye/62_1.jpg,0.00011689259
mEbal/User 1/open/left eye/206_2.jpg,7.321797e-05
mEbal/User 1/open/left eye/100_2.jpg,0.00016480406
mEbal/User 1/open/left eye/193_1.jpg,6.1640436e-05
mEbal/User 1/open/left eye/174_1.jpg,0.00010890845
mEbal/User 1/open/left eye/49_1.jpg,7.1716706e-05
mEbal/User 1/open/left eye/97_2.jpg,5.661708e-05
mEbal/User 1/open/left eye/18_2.jpg,6.565632e-05
mEbal/User 1/open/left eye/3_1.jpg,5.6652396e-05
mEbal/User 1/open/left eye/297_1.jpg,9.314966e-05
mEbal/User 1/open/left eye/54_1.jpg,4.094523e-05
mEbal/User 1/open/left eye/109_1.jpg,8.0645004e-05
mEbal/User 1/open/left eye/98_2.jpg,0.00012136967
mEbal/User 1/open/left eye/204_1.jpg,7.532869e-05
mEbal/User 1/open/left eye/92_2.jpg,7.432212e-05
mEbal/User 1/open/left eye/282_1.jpg,0.0001005548
mEbal/User 1/open/left eye/204_2.jpg,0.000194503
mEbal/User 1/open/left eye/39_2.jpg,0.00010877651
mEbal/User 1/open/left eye/80_2.jpg,7.3330884e-05
mEbal/User 1/open/left eye/163_2.jpg,6.4239306e-05
mEbal/User 1/open/left eye/40_2.jpg,7.42964e-05
mEbal/User 1/open/left eye/28_2.jpg,6.475125e-05
mEbal/User 1/open/left eye/113_2.jpg,0.000102890954
mEbal/User 1/open/left eye/212_2.jpg,0.00016903642
mEbal/User 1/open/left eye/81_1.jpg,6.713231e-05
mEbal/User 1/open/left eye/292_2.jpg,0.000100357094
mEbal/User 1/open/left eye/164_2.jpg,9.6776224e-05
mEbal/User 1/open/left eye/72_1.jpg,0.00010137382
mEbal/User 1/open/left eye/178_1.jpg,6.803405e-05
mEbal/User 1/open/left eye/281_1.jpg,0.00010071746
mEbal/User 1/open/left eye/61_2.jpg,5.9287304e-05
mEbal/User 1/open/left eye/122_2.jpg,4.9550206e-05
mEbal/User 1/open/left eye/96_2.jpg,8.658052e-05
mEbal/User 1/open/left eye/57_1.jpg,5.3257703e-05
mEbal/User 1/open/left eye/298_1.jpg,6.9905625e-05
mEbal/User 1/open/left eye/23_2.jpg,8.4385734e-05
mEbal/User 1/open/left eye/217_1.jpg,0.00010447044
mEbal/User 1/open/left eye/267_1.jpg,0.000111101355
mEbal/User 1/open/left eye/261_1.jpg,0.00019810656
mEbal/User 1/open/left eye/173_2.jpg,7.8604266e-05
mEbal/User 1/open/left eye/231_1.jpg,0.00018066925
mEbal/User 1/open/left eye/29_1.jpg,9.6505195e-05
mEbal/User 1/open/left eye/261_2.jpg,0.00015266976
mEbal/User 1/open/left eye/162_1.jpg,6.84275e-05
mEbal/User 1/open/left eye/183_1.jpg,0.00010555259
mEbal/User 1/open/left eye/28_1.jpg,7.4496034e-05
mEbal/User 1/open/left eye/68_1.jpg,7.68047e-05
mEbal/User 1/open/left eye/212_1.jpg,0.00021366475
mEbal/User 1/open/left eye/151_2.jpg,0.00011307403
mEbal/User 1/open/left eye/36_2.jpg,7.111089e-05
mEbal/User 1/open/left eye/195_2.jpg,9.393865e-05
mEbal/User 1/open/left eye/147_2.jpg,9.599617e-05
mEbal/User 1/open/left eye/129_1.jpg,0.00014400463
mEbal/User 1/open/left eye/94_1.jpg,0.000102144
mEbal/User 1/open/left eye/35_1.jpg,6.182587e-05
mEbal/User 1/open/left eye/207_1.jpg,8.927166e-05
mEbal/User 1/open/left eye/221_2.jpg,0.00016636493
mEbal/User 1/open/left eye/30_1.jpg,6.362276e-05
mEbal/User 1/open/left eye/187_2.jpg,5.7781876e-05
mEbal/User 1/open/left eye/235_1.jpg,0.00011011256
mEbal/User 1/open/left eye/203_1.jpg,9.5427924e-05
mEbal/User 1/open/left eye/113_1.jpg,7.9942576e-05
mEbal/User 1/open/left eye/24_1.jpg,8.065162e-05
mEbal/User 1/open/left eye/76_1.jpg,9.762199e-05
mEbal/User 1/open/left eye/148_2.jpg,8.168803e-05
mEbal/User 1/open/left eye/74_2.jpg,0.00012966064
mEbal/User 1/open/left eye/122_1.jpg,7.890881e-05
mEbal/User 1/open/left eye/159_2.jpg,7.150488e-05
mEbal/User 1/open/left eye/210_1.jpg,0.000119461
mEbal/User 1/open/left eye/123_2.jpg,0.00016777731
mEbal/User 1/open/left eye/246_2.jpg,0.00013369216
mEbal/User 1/open/left eye/55_1.jpg,9.347274e-05
mEbal/User 1/open/left eye/140_1.jpg,8.636094e-05
mEbal/User 1/open/left eye/160_1.jpg,0.00010852878
mEbal/User 1/open/left eye/69_2.jpg,0.000119575765
mEbal/User 1/open/left eye/100_1.jpg,0.000120942095
mEbal/User 1/open/left eye/179_2.jpg,0.000121664925
mEbal/User 1/open/left eye/11_2.jpg,7.87982e-05
mEbal/User 1/open/left eye/296_1.jpg,0.00010815151
mEbal/User 1/open/left eye/31_1.jpg,9.924117e-05
mEbal/User 1/open/left eye/246_1.jpg,0.00010316556
mEbal/User 1/open/left eye/64_2.jpg,0.000114024704
mEbal/User 1/open/left eye/139_1.jpg,0.00012339622
mEbal/User 1/open/left eye/207_2.jpg,0.00021947324
mEbal/User 1/open/left eye/110_2.jpg,6.023467e-05
mEbal/User 1/open/left eye/277_2.jpg,0.00010044574
mEbal/User 1/open/left eye/176_1.jpg,0.00012586593
mEbal/User 1/open/left eye/228_1.jpg,0.00012087107
mEbal/User 1/open/left eye/106_2.jpg,7.199491e-05
mEbal/User 1/open/left eye/89_2.jpg,0.000111128364
mEbal/User 1/open/left eye/34_2.jpg,0.00012378667
mEbal/User 1/open/left eye/275_2.jpg,9.735027e-05
mEbal/User 1/open/left eye/45_2.jpg,6.354242e-05
mEbal/User 1/open/left eye/138_2.jpg,6.325911e-05
mEbal/User 1/open/left eye/272_2.jpg,9.1634574e-05
mEbal/User 1/open/left eye/224_1.jpg,0.00021604417
mEbal/User 1/open/left eye/127_2.jpg,9.7462755e-05
mEbal/User 1/open/left eye/201_1.jpg,7.2078365e-05
mEbal/User 1/open/left eye/77_1.jpg,8.5586034e-05
mEbal/User 1/open/left eye/142_1.jpg,6.754302e-05
mEbal/User 1/open/left eye/150_2.jpg,0.0012637026
mEbal/User 1/open/left eye/279_1.jpg,0.00017910087
mEbal/User 1/open/left eye/262_2.jpg,0.000100153076
mEbal/User 1/open/left eye/274_2.jpg,0.00011559483
mEbal/User 1/open/left eye/82_1.jpg,8.279111e-05
mEbal/User 1/open/left eye/172_1.jpg,9.098667e-05
mEbal/User 1/open/left eye/299_2.jpg,8.1023325e-05
mEbal/User 1/open/left eye/96_1.jpg,8.5100255e-05
mEbal/User 1/open/left eye/17_1.jpg,9.135172e-05
mEbal/User 1/open/left eye/23_1.jpg,6.193865e-05
mEbal/User 1/open/left eye/278_2.jpg,0.00012802967
mEbal/User 1/open/left eye/78_2.jpg,5.416443e-05
mEbal/User 1/open/left eye/67_1.jpg,0.000120026656
mEbal/User 1/open/left eye/275_1.jpg,8.855649e-05
mEbal/User 1/open/left eye/70_1.jpg,8.433224e-05
mEbal/User 1/open/left eye/271_1.jpg,8.778708e-05
mEbal/User 1/open/left eye/85_1.jpg,7.1027935e-05
mEbal/User 1/open/left eye/234_1.jpg,8.002342e-05
mEbal/User 1/open/left eye/158_1.jpg,0.00011724692
mEbal/User 1/open/left eye/222_1.jpg,0.00011384328
mEbal/User 1/open/left eye/91_2.jpg,8.179841e-05
mEbal/User 1/open/left eye/166_2.jpg,0.00015561779
mEbal/User 1/open/left eye/25_2.jpg,7.6749355e-05
mEbal/User 1/open/left eye/125_1.jpg,6.85295e-05
mEbal/User 1/open/left eye/243_1.jpg,0.00011749157
mEbal/User 1/open/left eye/194_1.jpg,9.466109e-05
mEbal/User 1/open/left eye/116_2.jpg,0.00014945428
mEbal/User 1/open/left eye/56_2.jpg,0.00010901817
mEbal/User 1/open/left eye/59_2.jpg,9.141873e-05
mEbal/User 1/open/left eye/190_2.jpg,9.779445e-05
mEbal/User 1/open/left eye/294_1.jpg,0.00017324206
mEbal/User 1/open/left eye/237_2.jpg,0.00020432528
mEbal/User 1/open/left eye/75_2.jpg,0.00010945534
mEbal/User 1/open/left eye/179_1.jpg,0.00012817894
mEbal/User 1/open/left eye/44_2.jpg,6.334247e-05
mEbal/User 1/open/left eye/22_1.jpg,6.836567e-05
mEbal/User 1/open/left eye/115_2.jpg,7.7360855e-05
mEbal/User 1/open/left eye/169_1.jpg,8.395136e-05
mEbal/User 1/open/left eye/206_1.jpg,5.3353626e-05
mEbal/User 1/open/left eye/160_2.jpg,0.00010626671
mEbal/User 1/open/left eye/223_2.jpg,6.9639216e-05
mEbal/User 1/open/left eye/32_2.jpg,7.1614944e-05
mEbal/User 1/open/left eye/233_2.jpg,0.000120858975
mEbal/User 1/open/left eye/85_2.jpg,0.00020414144
mEbal/User 1/open/left eye/222_2.jpg,0.00020782542
mEbal/User 1/open/left eye/252_1.jpg,6.1470026e-05
mEbal/User 1/open/left eye/66_2.jpg,0.00013848643
mEbal/User 1/open/left eye/30_2.jpg,9.0310525e-05
mEbal/User 1/open/left eye/268_1.jpg,0.00019801591
mEbal/User 1/open/left eye/236_2.jpg,0.00016800287
mEbal/User 1/open/left eye/293_1.jpg,0.00010481679
mEbal/User 1/open/left eye/151_1.jpg,0.0001100115
mEbal/User 1/open/left eye/128_1.jpg,8.8680965e-05
mEbal/User 1/open/left eye/291_1.jpg,0.00010526924
mEbal/User 1/open/left eye/213_2.jpg,0.0001437248
mEbal/User 1/open/left eye/202_1.jpg,7.804105e-05
mEbal/User 1/open/left eye/86_2.jpg,8.240596e-05
mEbal/User 1/open/left eye/297_2.jpg,0.00011982117
mEbal/User 1/open/left eye/16_1.jpg,5.0948733e-05
mEbal/User 1/open/left eye/7_1.jpg,0.00010247199
mEbal/User 1/open/left eye/265_2.jpg,0.00024081708
mEbal/User 1/open/left eye/162_2.jpg,7.0791e-05
mEbal/User 1/open/left eye/264_1.jpg,0.000111050715
mEbal/User 1/open/left eye/176_2.jpg,8.7390676e-05
mEbal/User 1/open/left eye/263_2.jpg,0.00024390958
mEbal/User 1/open/left eye/173_1.jpg,7.049815e-05
mEbal/User 1/open/left eye/218_1.jpg,0.00013503937
mEbal/User 1/open/left eye/200_2.jpg,0.0001828965
mEbal/User 1/open/left eye/13_1.jpg,0.000109306915
mEbal/User 1/open/left eye/280_1.jpg,0.00013381688
mEbal/User 1/open/left eye/191_1.jpg,0.00010064353
mEbal/User 1/open/left eye/161_1.jpg,0.00013069414
mEbal/User 1/open/left eye/137_1.jpg,7.918689e-05
mEbal/User 1/open/left eye/1_2.jpg,0.00011615846
mEbal/User 1/open/left eye/186_1.jpg,0.000105883555
mEbal/User 1/open/left eye/154_2.jpg,0.00010469013
mEbal/User 1/open/left eye/244_1.jpg,0.000121043624
mEbal/User 1/open/left eye/193_2.jpg,5.194538e-05
mEbal/User 1/open/left eye/101_1.jpg,0.00015104942
mEbal/User 1/open/left eye/152_2.jpg,0.00010931943
mEbal/User 1/open/left eye/1_1.jpg,8.406735e-05
mEbal/User 1/open/left eye/98_1.jpg,4.375043e-05
mEbal/User 1/open/left eye/209_1.jpg,9.0065936e-05
mEbal/User 1/open/left eye/149_1.jpg,0.00011502953
mEbal/User 1/open/left eye/161_2.jpg,0.000105036306
mEbal/User 1/open/left eye/81_2.jpg,8.025789e-05
mEbal/User 1/open/right eye/232_2.jpg,0.000121471094
mEbal/User 1/open/right eye/12_1.jpg,8.482503e-05
mEbal/User 1/open/right eye/181_1.jpg,0.00017954012
mEbal/User 1/open/right eye/42_2.jpg,0.00012776685
mEbal/User 1/open/right eye/232_1.jpg,0.00014515594
mEbal/User 1/open/right eye/97_1.jpg,0.0002021175
mEbal/User 1/open/right eye/126_1.jpg,0.00020785573
mEbal/User 1/open/right eye/257_2.jpg,7.000502e-05
mEbal/User 1/open/right eye/238_2.jpg,0.000243768
mEbal/User 1/open/right eye/103_1.jpg,0.00022593382
mEbal/User 1/open/right eye/66_1.jpg,0.00021430357
mEbal/User 1/open/right eye/295_1.jpg,0.0001878017
mEbal/User 1/open/right eye/189_1.jpg,0.00039172816
mEbal/User 1/open/right eye/260_2.jpg,9.2076996e-05
mEbal/User 1/open/right eye/102_1.jpg,0.00031560505
mEbal/User 1/open/right eye/265_1.jpg,0.00015635582
mEbal/User 1/open/right eye/135_1.jpg,0.00021823977
mEbal/User 1/open/right eye/60_1.jpg,0.00019001811
mEbal/User 1/open/right eye/27_2.jpg,0.00020494769
mEbal/User 1/open/right eye/278_1.jpg,0.0003866811
mEbal/User 1/open/right eye/58_2.jpg,0.0002560816
mEbal/User 1/open/right eye/167_1.jpg,0.00017444916
mEbal/User 1/open/right eye/72_2.jpg,0.00019432428
mEbal/User 1/open/right eye/289_1.jpg,0.00010525598
mEbal/User 1/open/right eye/256_2.jpg,9.296695e-05
mEbal/User 1/open/right eye/195_1.jpg,0.00022685317
mEbal/User 1/open/right eye/105_1.jpg,0.00019362038
mEbal/User 1/open/right eye/14_1.jpg,0.00040764405
mEbal/User 1/open/right eye/251_2.jpg,5.749189e-05
mEbal/User 1/open/right eye/5_2.jpg,0.0001362725
mEbal/User 1/open/right eye/188_2.jpg,0.00017150414
mEbal/User 1/open/right eye/111_2.jpg,0.00018942477
mEbal/User 1/open/right eye/233_1.jpg,6.132143e-05
mEbal/User 1/open/right eye/184_2.jpg,0.0002500754
mEbal/User 1/open/right eye/78_1.jpg,0.00024839013
mEbal/User 1/open/right eye/170_2.jpg,0.00017792538
mEbal/User 1/open/right eye/199_1.jpg,8.741534e-05
mEbal/User 1/open/right eye/286_1.jpg,0.00014718833
mEbal/User 1/open/right eye/285_1.jpg,8.460142e-05
mEbal/User 1/open/right eye/134_1.jpg,0.00032543647
mEbal/User 1/open/right eye/215_1.jpg,0.00018816108
mEbal/User 1/open/right eye/10_2.jpg,0.00014272225
mEbal/User 1/open/right eye/216_2.jpg,0.00023734341
mEbal/User 1/open/right eye/198_2.jpg,0.00019105274
mEbal/User 1/open/right eye/177_2.jpg,0.00015294996
mEbal/User 1/open/right eye/138_1.jpg,0.0001790616
mEbal/User 1/open/right eye/131_1.jpg,0.00030770258
mEbal/User 1/open/right eye/120_2.jpg,0.00013457047
mEbal/User 1/open/right eye/187_1.jpg,0.00019024457
mEbal/User 1/open/right eye/54_2.jpg,0.0004073032
mEbal/User 1/open/right eye/269_1.jpg,0.00018329333
mEbal/User 1/open/right eye/120_1.jpg,0.0003056877
mEbal/User 1/open/right eye/276_1.jpg,6.228015e-05
mEbal/User 1/open/right eye/249_2.jpg,7.797462e-05
mEbal/User 1/open/right eye/115_1.jpg,0.00019243178
mEbal/User 1/open/right eye/104_2.jpg,0.00019354654
mEbal/User 1/open/right eye/11_1.jpg,0.000104437866
mEbal/User 1/open/right eye/180_1.jpg,0.00021161279
mEbal/User 1/open/right eye/285_2.jpg,0.00017168102
mEbal/User 1/open/right eye/262_1.jpg,7.893184e-05
mEbal/User 1/open/right eye/109_2.jpg,0.00030466644
mEbal/User 1/open/right eye/140_2.jpg,0.00013650281
mEbal/User 1/open/right eye/271_2.jpg,8.028597e-05
mEbal/User 1/open/right eye/185_1.jpg,0.00029339912
mEbal/User 1/open/right eye/38_2.jpg,0.00013112191
mEbal/User 1/open/right eye/6_2.jpg,0.00011093705
mEbal/User 1/open/right eye/3_2.jpg,0.00015253427
mEbal/User 1/open/right eye/46_1.jpg,8.2529186e-05
mEbal/User 1/open/right eye/87_1.jpg,0.00019150598
mEbal/User 1/open/right eye/141_1.jpg,0.00029987068
mEbal/User 1/open/right eye/55_2.jpg,0.00021826391
mEbal/User 1/open/right eye/51_2.jpg,0.0001640324
mEbal/User 1/open/right eye/41_2.jpg,7.725941e-05
mEbal/User 1/open/right eye/82_2.jpg,0.00017098099
mEbal/User 1/open/right eye/214_2.jpg,0.0001758163
mEbal/User 1/open/right eye/46_2.jpg,5.4464115e-05
mEbal/User 1/open/right eye/124_1.jpg,0.0003181375
mEbal/User 1/open/right eye/245_2.jpg,0.00021692077
mEbal/User 1/open/right eye/26_1.jpg,0.00023244026
mEbal/User 1/open/right eye/88_2.jpg,0.00012635294
mEbal/User 1/open/right eye/270_2.jpg,7.455054e-05
mEbal/User 1/open/right eye/145_2.jpg,0.00010283642
mEbal/User 1/open/right eye/71_1.jpg,0.00019124705
mEbal/User 1/open/right eye/2_2.jpg,0.00021649717
mEbal/User 1/open/right eye/192_1.jpg,0.00037411842
mEbal/User 1/open/right eye/251_1.jpg,5.2485786e-05
mEbal/User 1/open/right eye/156_2.jpg,0.00020420355
mEbal/User 1/open/right eye/105_2.jpg,0.00032411495
mEbal/User 1/open/right eye/63_1.jpg,0.00023302453
mEbal/User 1/open/right eye/90_1.jpg,0.00027252355
mEbal/User 1/open/right eye/273_2.jpg,8.533112e-05
mEbal/User 1/open/right eye/150_1.jpg,0.00013470398
mEbal/User 1/open/right eye/17_2.jpg,0.0003171001
mEbal/User 1/open/right eye/165_1.jpg,0.00021055815
mEbal/User 1/open/right eye/112_1.jpg,0.00033973
mEbal/User 1/open/right eye/220_2.jpg,0.00013834033
mEbal/User 1/open/right eye/167_2.jpg,0.00014830127
mEbal/User 1/open/right eye/114_1.jpg,0.00028605034
mEbal/User 1/open/right eye/281_2.jpg,8.8726054e-05
mEbal/User 1/open/right eye/118_2.jpg,0.00015435176
mEbal/User 1/open/right eye/49_2.jpg,0.0001730187
mEbal/User 1/open/right eye/153_2.jpg,0.00018985171
mEbal/User 1/open/right eye/33_2.jpg,0.00014900093
mEbal/User 1/open/right eye/84_1.jpg,0.00011362484
mEbal/User 1/open/right eye/298_2.jpg,0.00014381266
mEbal/User 1/open/right eye/250_2.jpg,6.744474e-05
mEbal/User 1/open/right eye/227_1.jpg,0.00016273702
mEbal/User 1/open/right eye/253_1.jpg,0.000106397005
mEbal/User 1/open/right eye/39_1.jpg,0.00019792248
mEbal/User 1/open/right eye/201_2.jpg,0.00012887506
mEbal/User 1/open/right eye/7_2.jpg,0.00013279187
mEbal/User 1/open/right eye/68_2.jpg,0.00014529828
mEbal/User 1/open/right eye/52_1.jpg,0.00020693129
mEbal/User 1/open/right eye/226_1.jpg,0.000185657
mEbal/User 1/open/right eye/266_1.jpg,3.9895673e-05
mEbal/User 1/open/right eye/24_2.jpg,0.0001642033
mEbal/User 1/open/right eye/92_1.jpg,0.00022057355
mEbal/User 1/open/right eye/135_2.jpg,0.00012991359
mEbal/User 1/open/right eye/136_1.jpg,0.00012374949
mEbal/User 1/open/right eye/218_2.jpg,0.0001718525
mEbal/User 1/open/right eye/177_1.jpg,0.00015794057
mEbal/User 1/open/right eye/214_1.jpg,0.00021288388
mEbal/User 1/open/right eye/64_1.jpg,0.0002029858
mEbal/User 1/open/right eye/110_1.jpg,0.00020820185
mEbal/User 1/open/right eye/6_1.jpg,0.00027749917
mEbal/User 1/open/right eye/60_2.jpg,0.00020644629
mEbal/User 1/open/right eye/159_1.jpg,0.00032407788
mEbal/User 1/open/right eye/143_2.jpg,0.00015855304
mEbal/User 1/open/right eye/288_1.jpg,6.716266e-05
mEbal/User 1/open/right eye/106_1.jpg,0.00020985228
mEbal/User 1/open/right eye/16_2.jpg,0.00014047998
mEbal/User 1/open/right eye/35_2.jpg,0.0002343263
mEbal/User 1/open/right eye/14_2.jpg,0.000105120365
mEbal/User 1/open/right eye/36_1.jpg,0.00027535154
mEbal/User 1/open/right eye/131_2.jpg,0.00012175613
mEbal/User 1/open/right eye/259_2.jpg,7.5370794e-05
mEbal/User 1/open/right eye/147_1.jpg,0.00014671794
mEbal/User 1/open/right eye/51_1.jpg,0.00015170532
mEbal/User 1/open/right eye/117_1.jpg,0.00015358582
mEbal/User 1/open/right eye/255_2.jpg,7.256729e-05
mEbal/User 1/open/right eye/196_1.jpg,0.00019703618
mEbal/User 1/open/right eye/283_2.jpg,0.0002530468
mEbal/User 1/open/right eye/65_1.jpg,0.00018260689
mEbal/User 1/open/right eye/163_1.jpg,0.00016259463
mEbal/User 1/open/right eye/134_2.jpg,0.00015904439
mEbal/User 1/open/right eye/124_2.jpg,0.00010376394
mEbal/User 1/open/right eye/4_2.jpg,7.536677e-05
mEbal/User 1/open/right eye/256_1.jpg,0.00013679077
mEbal/User 1/open/right eye/202_2.jpg,0.00018712803
mEbal/User 1/open/right eye/154_1.jpg,0.00013445603
mEbal/User 1/open/right eye/227_2.jpg,0.00013922193
mEbal/User 1/open/right eye/0_1.jpg,6.431709e-05
mEbal/User 1/open/right eye/197_2.jpg,0.00023715386
mEbal/User 1/open/right eye/244_2.jpg,0.0001066118
mEbal/User 1/open/right eye/180_2.jpg,0.00014602789
mEbal/User 1/open/right eye/43_2.jpg,0.00013441834
mEbal/User 1/open/right eye/287_1.jpg,0.000102436024
mEbal/User 1/open/right eye/171_2.jpg,0.0002271759
mEbal/User 1/open/right eye/37_1.jpg,9.700906e-05
mEbal/User 1/open/right eye/62_2.jpg,0.0002753752
mEbal/User 1/open/right eye/9_1.jpg,8.719389e-05
mEbal/User 1/open/right eye/26_2.jpg,0.00029540062
mEbal/User 1/open/right eye/152_1.jpg,0.00013711907
mEbal/User 1/open/right eye/15_2.jpg,0.0003626749
mEbal/User 1/open/right eye/178_2.jpg,0.00017510894
mEbal/User 1/open/right eye/205_2.jpg,0.00017374083
mEbal/User 1/open/right eye/190_1.jpg,0.00016280718
mEbal/User 1/open/right eye/102_2.jpg,0.00023315143
mEbal/User 1/open/right eye/63_2.jpg,0.0003006287
mEbal/User 1/open/right eye/290_2.jpg,0.00011721986
mEbal/User 1/open/right eye/288_2.jpg,0.00011116048
mEbal/User 1/open/right eye/93_2.jpg,0.00026073275
mEbal/User 1/open/right eye/9_2.jpg,0.00029162044
mEbal/User 1/open/right eye/254_2.jpg,8.5980566e-05
mEbal/User 1/open/right eye/208_1.jpg,0.0001264975
mEbal/User 1/open/right eye/254_1.jpg,8.4438136e-05
mEbal/User 1/open/right eye/255_1.jpg,8.655386e-05
mEbal/User 1/open/right eye/181_2.jpg,0.00025231444
mEbal/User 1/open/right eye/47_2.jpg,0.00011779411
mEbal/User 1/open/right eye/99_1.jpg,0.0002643729
mEbal/User 1/open/right eye/287_2.jpg,0.00017799054
mEbal/User 1/open/right eye/56_1.jpg,0.00019517922
mEbal/User 1/open/right eye/164_1.jpg,0.00018671791
mEbal/User 1/open/right eye/155_2.jpg,0.00012730132
mEbal/User 1/open/right eye/200_1.jpg,0.00010902346
mEbal/User 1/open/right eye/235_2.jpg,0.00017931925
mEbal/User 1/open/right eye/269_2.jpg,9.5950876e-05
mEbal/User 1/open/right eye/184_1.jpg,0.00020790589
mEbal/User 1/open/right eye/272_1.jpg,5.222636e-05
mEbal/User 1/open/right eye/182_1.jpg,0.0003122182
mEbal/User 1/open/right eye/74_1.jpg,0.00014441978
mEbal/User 1/open/right eye/216_1.jpg,0.00014765306
mEbal/User 1/open/right eye/291_2.jpg,0.00017525074
mEbal/User 1/open/right eye/136_2.jpg,0.00017940305
mEbal/User 1/open/right eye/238_1.jpg,0.00022803331
mEbal/User 1/open/right eye/101_2.jpg,0.00029653017
mEbal/User 1/open/right eye/199_2.jpg,9.588574e-05
mEbal/User 1/open/right eye/149_2.jpg,0.00015593834
mEbal/User 1/open/right eye/44_1.jpg,0.00017829663
mEbal/User 1/open/right eye/47_1.jpg,5.3077863e-05
mEbal/User 1/open/right eye/111_1.jpg,0.0002989253
mEbal/User 1/open/right eye/142_2.jpg,0.00014371588
mEbal/User 1/open/right eye/91_1.jpg,0.00029796528
mEbal/User 1/open/right eye/32_1.jpg,0.00018543849
mEbal/User 1/open/right eye/118_1.jpg,0.00034510563
mEbal/User 1/open/right eye/266_2.jpg,9.256436e-05
