path,pred
mEbal/User 1/open/left eye/171_1.jpg,0.05690438
mEbal/User 1/open/left eye/182_2.jpg,0.100168295
mEbal/User 1/open/left eye/38_1.jpg,0.058220595
mEbal/User 1/open/left eye/230_1.jpg,0.07429885
mEbal/User 1/open/left eye/172_2.jpg,0.10997141
mEbal/User 1/open/left eye/156_1.jpg,0.05278964
mEbal/User 1/open/left eye/130_1.jpg,0.13418962
mEbal/User 1/open/left eye/77_2.jpg,0.15565304
mEbal/User 1/open/left eye/211_2.jpg,0.06941813
mEbal/User 1/open/left eye/88_1.jpg,0.13066575
mEbal/User 1/open/left eye/119_1.jpg,0.17514664
mEbal/User 1/open/left eye/175_2.jpg,0.098426834
mEbal/User 1/open/left eye/90_2.jpg,0.19498107
mEbal/User 1/open/left eye/93_1.jpg,0.24049321
mEbal/User 1/open/left eye/263_1.jpg,0.11714184
mEbal/User 1/open/left eye/250_1.jpg,0.07113494
mEbal/User 1/open/left eye/95_2.jpg,0.14388096
mEbal/User 1/open/left eye/225_1.jpg,0.07165883
mEbal/User 1/open/left eye/210_2.jpg,0.095904626
mEbal/User 1/open/left eye/132_1.jpg,0.059729356
mEbal/User 1/open/left eye/174_2.jpg,0.107518144
mEbal/User 1/open/left eye/126_2.jpg,0.16084456
mEbal/User 1/open/left eye/33_1.jpg,0.068128355
mEbal/User 1/open/left eye/146_1.jpg,0.11557228
mEbal/User 1/open/left eye/194_2.jpg,0.20458123
mEbal/User 1/open/left eye/34_1.jpg,0.13734579
mEbal/User 1/open/left eye/27_1.jpg,0.09290063
mEbal/User 1/open/left eye/129_2.jpg,0.12782899
mEbal/User 1/open/left eye/247_2.jpg,0.15567577
mEbal/User 1/open/left eye/86_1.jpg,0.05265867
mEbal/User 1/open/left eye/22_2.jpg,0.04431365
mEbal/User 1/open/left eye/211_1.jpg,0.08749761
mEbal/User 1/open/left eye/108_2.jpg,0.13257824
mEbal/User 1/open/left eye/43_1.jpg,0.050944794
mEbal/User 1/open/left eye/42_1.jpg,0.041095063
mEbal/User 1/open/left eye/267_2.jpg,0.118248925
mEbal/User 1/open/left eye/158_2.jpg,0.14379172
mEbal/User 1/open/left eye/59_1.jpg,0.12745355
mEbal/User 1/open/left eye/0_2.jpg,0.057798315
mEbal/User 1/open/left eye/175_1.jpg,0.05600053
mEbal/User 1/open/left eye/19_1.jpg,0.051426247
mEbal/User 1/open/left eye/20_1.jpg,0.0752073
mEbal/User 1/open/left eye/139_2.jpg,0.14875922
mEbal/User 1/open/left eye/249_1.jpg,0.13835628
mEbal/User 1/open/left eye/95_1.jpg,0.16064319
mEbal/User 1/open/left eye/226_2.jpg,0.09582078
mEbal/User 1/open/left eye/229_2.jpg,0.11073768
mEbal/User 1/open/left eye/230_2.jpg,0.09933999
mEbal/User 1/open/left eye/107_1.jpg,0.11153796
mEbal/User 1/open/left eye/282_2.jpg,0.2366129
mEbal/User 1/open/left eye/289_2.jpg,0.21695095
mEbal/User 1/open/left eye/219_1.jpg,0.09840265
mEbal/User 1/open/left eye/185_2.jpg,0.14748098
mEbal/User 1/open/left eye/145_1.jpg,0.037584886
mEbal/User 1/open/left eye/294_2.jpg,0.23362967
mEbal/User 1/open/left eye/223_1.jpg,0.096846364
mEbal/User 1/open/left eye/71_2.jpg,0.16523807
mEbal/User 1/open/left eye/58_1.jpg,0.15874647
mEbal/User 1/open/left eye/259_1.jpg,0.06522245
mEbal/User 1/open/left eye/284_1.jpg,0.217144
mEbal/User 1/open/left eye/248_2.jpg,0.13424386
mEbal/User 1/open/left eye/234_2.jpg,0.107966505
mEbal/User 1/open/left eye/229_1.jpg,0.09221822
mEbal/User 1/open/left eye/144_1.jpg,0.09582647
mEbal/User 1/open/left eye/191_2.jpg,0.15930688
mEbal/User 1/open/left eye/157_2.jpg,0.0866537
mEbal/User 1/open/left eye/283_1.jpg,0.20790172
mEbal/User 1/open/left eye/188_1.jpg,0.15190323
mEbal/User 1/open/left eye/264_2.jpg,0.083629325
mEbal/User 1/open/left eye/295_2.jpg,0.13948223
mEbal/User 1/open/left eye/125_2.jpg,0.16519861
mEbal/User 1/open/left eye/75_1.jpg,0.13368508
mEbal/User 1/open/left eye/123_1.jpg,0.11391627
mEbal/User 1/open/left eye/146_2.jpg,0.085259974
mEbal/User 1/open/left eye/189_2.jpg,0.14814956
mEbal/User 1/open/left eye/40_1.jpg,0.061034963
mEbal/User 1/open/left eye/116_1.jpg,0.12002394
mEbal/User 1/open/left eye/141_2.jpg,0.09315434
mEbal/User 1/open/left eye/215_2.jpg,0.13115165
mEbal/User 1/open/left eye/10_1.jpg,0.038125247
mEbal/User 1/open/left eye/133_1.jpg,0.06947701
mEbal/User 1/open/left eye/48_1.jpg,0.064665
mEbal/User 1/open/left eye/53_2.jpg,0.12400801
mEbal/User 1/open/left eye/231_2.jpg,0.09671012
mEbal/User 1/open/left eye/48_2.jpg,0.095150724
mEbal/User 1/open/left eye/65_2.jpg,0.13446866
mEbal/User 1/open/left eye/20_2.jpg,0.17087328
mEbal/User 1/open/left eye/203_2.jpg,0.1254683
mEbal/User 1/open/left eye/166_1.jpg,0.13273169
mEbal/User 1/open/left eye/121_1.jpg,0.08064044
mEbal/User 1/open/left eye/247_1.jpg,0.14326283
mEbal/User 1/open/left eye/62_1.jpg,0.112581916
mEbal/User 1/open/left eye/206_2.jpg,0.17587292
mEbal/User 1/open/left eye/100_2.jpg,0.23371531
mEbal/User 1/open/left eye/193_1.jpg,0.14410658
mEbal/User 1/open/left eye/174_1.jpg,0.12130279
mEbal/User 1/open/left eye/49_1.jpg,0.059355315
mEbal/User 1/open/left eye/97_2.jpg,0.19623718
mEbal/User 1/open/left eye/18_2.jpg,0.067425795
mEbal/User 1/open/left eye/3_1.jpg,0.050113
mEbal/User 1/open/left eye/297_1.jpg,0.21985541
mEbal/User 1/open/left eye/54_1.jpg,0.15904698
mEbal/User 1/open/left eye/109_1.jpg,0.13304278
mEbal/User 1/open/left eye/98_2.jpg,0.19640352
mEbal/User 1/open/left eye/204_1.jpg,0.11967982
mEbal/User 1/open/left eye/92_2.jpg,0.21223803
mEbal/User 1/open/left eye/282_1.jpg,0.20807013
mEbal/User 1/open/left eye/204_2.jpg,0.124868944
mEbal/User 1/open/left eye/39_2.jpg,0.08046545
mEbal/User 1/open/left eye/80_2.jpg,0.16593924
mEbal/User 1/open/left eye/163_2.jpg,0.14660682
mEbal/User 1/open/left eye/40_2.jpg,0.07876507
mEbal/User 1/open/left eye/28_2.jpg,0.1485633
mEbal/User 1/open/left eye/113_2.jpg,0.06274178
mEbal/User 1/open/left eye/212_2.jpg,0.08996822
mEbal/User 1/open/left eye/81_1.jpg,0.044847343
mEbal/User 1/open/left eye/292_2.jpg,0.21795431
mEbal/User 1/open/left eye/164_2.jpg,0.14007553
mEbal/User 1/open/left eye/72_1.jpg,0.07987113
mEbal/User 1/open/left eye/178_1.jpg,0.06514836
mEbal/User 1/open/left eye/281_1.jpg,0.19972497
mEbal/User 1/open/left eye/61_2.jpg,0.17035137
mEbal/User 1/open/left eye/122_2.jpg,0.107992224
mEbal/User 1/open/left eye/96_2.jpg,0.17868449
mEbal/User 1/open/left eye/57_1.jpg,0.13679431
mEbal/User 1/open/left eye/298_1.jpg,0.23428759
mEbal/User 1/open/left eye/23_2.jpg,0.1765451
mEbal/User 1/open/left eye/217_1.jpg,0.100315996
mEbal/User 1/open/left eye/267_1.jpg,0.055887725
mEbal/User 1/open/left eye/261_1.jpg,0.088776074
mEbal/User 1/open/left eye/173_2.jpg,0.07223863
mEbal/User 1/open/left eye/231_1.jpg,0.08551437
mEbal/User 1/open/left eye/29_1.jpg,0.13169265
mEbal/User 1/open/left eye/261_2.jpg,0.043284304
mEbal/User 1/open/left eye/162_1.jpg,0.053122018
mEbal/User 1/open/left eye/183_1.jpg,0.11108221
mEbal/User 1/open/left eye/28_1.jpg,0.07705531
mEbal/User 1/open/left eye/68_1.jpg,0.07688618
mEbal/User 1/open/left eye/212_1.jpg,0.082430586
mEbal/User 1/open/left eye/151_2.jpg,0.07282929
mEbal/User 1/open/left eye/36_2.jpg,0.16285685
mEbal/User 1/open/left eye/195_2.jpg,0.17682338
mEbal/User 1/open/left eye/147_2.jpg,0.08548182
mEbal/User 1/open/left eye/129_1.jpg,0.07621983
mEbal/User 1/open/left eye/94_1.jpg,0.20771408
mEbal/User 1/open/left eye/35_1.jpg,0.06604612
mEbal/User 1/open/left eye/207_1.jpg,0.08731552
mEbal/User 1/open/left eye/221_2.jpg,0.12768312
mEbal/User 1/open/left eye/30_1.jpg,0.10945633
mEbal/User 1/open/left eye/187_2.jpg,0.1491074
mEbal/User 1/open/left eye/235_1.jpg,0.12258905
mEbal/User 1/open/left eye/203_1.jpg,0.11306894
mEbal/User 1/open/left eye/113_1.jpg,0.099274464
mEbal/User 1/open/left eye/24_1.jpg,0.067375146
mEbal/User 1/open/left eye/76_1.jpg,0.06425148
mEbal/User 1/open/left eye/148_2.jpg,0.09874048
mEbal/User 1/open/left eye/74_2.jpg,0.15415469
mEbal/User 1/open/left eye/122_1.jpg,0.0753399
mEbal/User 1/open/left eye/159_2.jpg,0.15231696
mEbal/User 1/open/left eye/210_1.jpg,0.07797863
mEbal/User 1/open/left eye/123_2.jpg,0.22467034
mEbal/User 1/open/left eye/246_2.jpg,0.11442125
mEbal/User 1/open/left eye/55_1.jpg,0.108363934
mEbal/User 1/open/left eye/140_1.jpg,0.16324651
mEbal/User 1/open/left eye/160_1.jpg,0.16329397
mEbal/User 1/open/left eye/69_2.jpg,0.17888498
mEbal/User 1/open/left eye/100_1.jpg,0.25700215
mEbal/User 1/open/left eye/179_2.jpg,0.11364418
mEbal/User 1/open/left eye/11_2.jpg,0.16931055
mEbal/User 1/open/left eye/296_1.jpg,0.21741761
mEbal/User 1/open/left eye/31_1.jpg,0.0837109
mEbal/User 1/open/left eye/246_1.jpg,0.12716457
mEbal/User 1/open/left eye/64_2.jpg,0.15641034
mEbal/User 1/open/left eye/139_1.jpg,0.11275098
mEbal/User 1/open/left eye/207_2.jpg,0.14131305
mEbal/User 1/open/left eye/110_2.jpg,0.17687704
mEbal/User 1/open/left eye/277_2.jpg,0.22429764
mEbal/User 1/open/left eye/176_1.jpg,0.07965513
mEbal/User 1/open/left eye/228_1.jpg,0.097735226
mEbal/User 1/open/left eye/106_2.jpg,0.13093798
mEbal/User 1/open/left eye/89_2.jpg,0.17967008
mEbal/User 1/open/left eye/34_2.jpg,0.098034956
mEbal/User 1/open/left eye/275_2.jpg,0.2365445
mEbal/User 1/open/left eye/45_2.jpg,0.216888
mEbal/User 1/open/left eye/138_2.jpg,0.11401968
mEbal/User 1/open/left eye/272_2.jpg,0.21944104
mEbal/User 1/open/left eye/224_1.jpg,0.073936336
mEbal/User 1/open/left eye/127_2.jpg,0.16841586
mEbal/User 1/open/left eye/201_1.jpg,0.058561128
mEbal/User 1/open/left eye/77_1.jpg,0.09670263
mEbal/User 1/open/left eye/142_1.jpg,0.053223312
mEbal/User 1/open/left eye/150_2.jpg,0.0921418
mEbal/User 1/open/left eye/279_1.jpg,0.21098012
mEbal/User 1/open/left eye/262_2.jpg,0.05163588
mEbal/User 1/open/left eye/274_2.jpg,0.21148832
mEbal/User 1/open/left eye/82_1.jpg,0.08735177
mEbal/User 1/open/left eye/172_1.jpg,0.06478997
mEbal/User 1/open/left eye/299_2.jpg,0.20964941
mEbal/User 1/open/left eye/96_1.jpg,0.21288018
mEbal/User 1/open/left eye/17_1.jpg,0.117666125
mEbal/User 1/open/left eye/23_1.jpg,0.053313456
mEbal/User 1/open/left eye/278_2.jpg,0.20703249
mEbal/User 1/open/left eye/78_2.jpg,0.1471945
mEbal/User 1/open/left eye/67_1.jpg,0.09307634
mEbal/User 1/open/left eye/275_1.jpg,0.20428143
mEbal/User 1/open/left eye/70_1.jpg,0.14973404
mEbal/User 1/open/left eye/271_1.jpg,0.19678855
mEbal/User 1/open/left eye/85_1.jpg,0.14918475
mEbal/User 1/open/left eye/234_1.jpg,0.08127218
mEbal/User 1/open/left eye/158_1.jpg,0.10384623
mEbal/User 1/open/left eye/222_1.jpg,0.06840591
mEbal/User 1/open/left eye/91_2.jpg,0.18244943
mEbal/User 1/open/left eye/166_2.jpg,0.17193207
mEbal/User 1/open/left eye/25_2.jpg,0.16421683
mEbal/User 1/open/left eye/125_1.jpg,0.061262954
mEbal/User 1/open/left eye/243_1.jpg,0.10098595
mEbal/User 1/open/left eye/194_1.jpg,0.18287058
mEbal/User 1/open/left eye/116_2.jpg,0.12186348
mEbal/User 1/open/left eye/56_2.jpg,0.12369516
mEbal/User 1/open/left eye/59_2.jpg,0.0924423
mEbal/User 1/open/left eye/190_2.jpg,0.16075684
mEbal/User 1/open/left eye/294_1.jpg,0.20288603
mEbal/User 1/open/left eye/237_2.jpg,0.11140274
mEbal/User 1/open/left eye/75_2.jpg,0.15532993
mEbal/User 1/open/left eye/179_1.jpg,0.10090743
mEbal/User 1/open/left eye/44_2.jpg,0.14550538
mEbal/User 1/open/left eye/22_1.jpg,0.057442863
mEbal/User 1/open/left eye/115_2.jpg,0.0973232
mEbal/User 1/open/left eye/169_1.jpg,0.06849515
mEbal/User 1/open/left eye/206_1.jpg,0.19875658
mEbal/User 1/open/left eye/160_2.jpg,0.15330128
mEbal/User 1/open/left eye/223_2.jpg,0.08736629
mEbal/User 1/open/left eye/32_2.jpg,0.14590958
mEbal/User 1/open/left eye/233_2.jpg,0.045301594
mEbal/User 1/open/left eye/85_2.jpg,0.12592095
mEbal/User 1/open/left eye/222_2.jpg,0.09468871
mEbal/User 1/open/left eye/252_1.jpg,0.027782671
mEbal/User 1/open/left eye/66_2.jpg,0.13044183
mEbal/User 1/open/left eye/30_2.jpg,0.14444654
mEbal/User 1/open/left eye/268_1.jpg,0.2347474
mEbal/User 1/open/left eye/236_2.jpg,0.09611995
mEbal/User 1/open/left eye/293_1.jpg,0.21450146
mEbal/User 1/open/left eye/151_1.jpg,0.09586646
mEbal/User 1/open/left eye/128_1.jpg,0.08514139
mEbal/User 1/open/left eye/291_1.jpg,0.22060859
mEbal/User 1/open/left eye/213_2.jpg,0.06749062
mEbal/User 1/open/left eye/202_1.jpg,0.074692704
mEbal/User 1/open/left eye/86_2.jpg,0.058443874
mEbal/User 1/open/left eye/297_2.jpg,0.15410602
mEbal/User 1/open/left eye/16_1.jpg,0.053514935
mEbal/User 1/open/left eye/7_1.jpg,0.089713864
mEbal/User 1/open/left eye/265_2.jpg,0.10565085
mEbal/User 1/open/left eye/162_2.jpg,0.10888393
mEbal/User 1/open/left eye/264_1.jpg,0.11919155
mEbal/User 1/open/left eye/176_2.jpg,0.07751321
mEbal/User 1/open/left eye/263_2.jpg,0.13265632
mEbal/User 1/open/left eye/173_1.jpg,0.04107905
mEbal/User 1/open/left eye/218_1.jpg,0.088084385
mEbal/User 1/open/left eye/200_2.jpg,0.08097175
mEbal/User 1/open/left eye/13_1.jpg,0.06334361
mEbal/User 1/open/left eye/280_1.jpg,0.1890036
mEbal/User 1/open/left eye/191_1.jpg,0.12918821
mEbal/User 1/open/left eye/161_1.jpg,0.13126707
mEbal/User 1/open/left eye/137_1.jpg,0.047881722
mEbal/User 1/open/left eye/1_2.jpg,0.09167736
mEbal/User 1/open/left eye/186_1.jpg,0.09681408
mEbal/User 1/open/left eye/154_2.jpg,0.05518504
mEbal/User 1/open/left eye/244_1.jpg,0.11318982
mEbal/User 1/open/left eye/193_2.jpg,0.16579296
mEbal/User 1/open/left eye/101_1.jpg,0.21562159
mEbal/User 1/open/left eye/152_2.jpg,0.040837318
mEbal/User 1/open/left eye/1_1.jpg,0.045339398
mEbal/User 1/open/left eye/98_1.jpg,0.22814322
mEbal/User 1/open/left eye/209_1.jpg,0.041374095
mEbal/User 1/open/left eye/149_1.jpg,0.09588239
mEbal/User 1/open/left eye/161_2.jpg,0.13373792
mEbal/User 1/open/left eye/81_2.jpg,0.14492878
mEbal/User 1/open/right eye/232_2.jpg,0.058777135
mEbal/User 1/open/right eye/12_1.jpg,0.05887274
mEbal/User 1/open/right eye/181_1.jpg,0.14372472
mEbal/User 1/open/right eye/42_2.jpg,0.041309483
mEbal/User 1/open/right eye/232_1.jpg,0.08136214
mEbal/User 1/open/right eye/97_1.jpg,0.22856002
mEbal/User 1/open/right eye/126_1.jpg,0.07675995
mEbal/User 1/open/right eye/257_2.jpg,0.044915877
mEbal/User 1/open/right eye/238_2.jpg,0.08337741
mEbal/User 1/open/right eye/103_1.jpg,0.25894022
mEbal/User 1/open/right eye/66_1.jpg,0.11754396
mEbal/User 1/open/right eye/295_1.jpg,0.11609969
mEbal/User 1/open/right eye/189_1.jpg,0.09647879
mEbal/User 1/open/right eye/260_2.jpg,0.04323868
mEbal/User 1/open/right eye/102_1.jpg,0.2607379
mEbal/User 1/open/right eye/265_1.jpg,0.046184726
mEbal/User 1/open/right eye/135_1.jpg,0.08639712
mEbal/User 1/open/right eye/60_1.jpg,0.13117975
mEbal/User 1/open/right eye/27_2.jpg,0.094987325
mEbal/User 1/open/right eye/278_1.jpg,0.10903991
mEbal/User 1/open/right eye/58_2.jpg,0.15521139
mEbal/User 1/open/right eye/167_1.jpg,0.10202714
mEbal/User 1/open/right eye/72_2.jpg,0.10870314
mEbal/User 1/open/right eye/289_1.jpg,0.10752032
mEbal/User 1/open/right eye/256_2.jpg,0.04980063
mEbal/User 1/open/right eye/195_1.jpg,0.11569322
mEbal/User 1/open/right eye/105_1.jpg,0.12047225
mEbal/User 1/open/right eye/14_1.jpg,0.0566273
mEbal/User 1/open/right eye/251_2.jpg,0.07604203
mEbal/User 1/open/right eye/5_2.jpg,0.06848003
mEbal/User 1/open/right eye/188_2.jpg,0.12427426
mEbal/User 1/open/right eye/111_2.jpg,0.09952044
mEbal/User 1/open/right eye/233_1.jpg,0.053486846
mEbal/User 1/open/right eye/184_2.jpg,0.11870469
mEbal/User 1/open/right eye/78_1.jpg,0.10223707
mEbal/User 1/open/right eye/170_2.jpg,0.099201806
mEbal/User 1/open/right eye/199_1.jpg,0.067851365
mEbal/User 1/open/right eye/286_1.jpg,0.1067857
mEbal/User 1/open/right eye/285_1.jpg,0.10245615
mEbal/User 1/open/right eye/134_1.jpg,0.10043705
mEbal/User 1/open/right eye/215_1.jpg,0.13604476
mEbal/User 1/open/right eye/10_2.jpg,0.044293493
mEbal/User 1/open/right eye/216_2.jpg,0.089892626
mEbal/User 1/open/right eye/198_2.jpg,0.103267536
mEbal/User 1/open/right eye/177_2.jpg,0.07340801
mEbal/User 1/open/right eye/138_1.jpg,0.090518266
mEbal/User 1/open/right eye/131_1.jpg,0.09612267
mEbal/User 1/open/right eye/120_2.jpg,0.07904152
mEbal/User 1/open/right eye/187_1.jpg,0.09784427
mEbal/User 1/open/right eye/54_2.jpg,0.116303906
mEbal/User 1/open/right eye/269_1.jpg,0.12684353
mEbal/User 1/open/right eye/120_1.jpg,0.13069274
mEbal/User 1/open/right eye/276_1.jpg,0.07843334
mEbal/User 1/open/right eye/249_2.jpg,0.046417933
mEbal/User 1/open/right eye/115_1.jpg,0.11728466
mEbal/User 1/open/right eye/104_2.jpg,0.104247086
mEbal/User 1/open/right eye/11_1.jpg,0.06784121
mEbal/User 1/open/right eye/180_1.jpg,0.094198816
mEbal/User 1/open/right eye/285_2.jpg,0.10954315
mEbal/User 1/open/right eye/262_1.jpg,0.051459856
mEbal/User 1/open/right eye/109_2.jpg,0.1345112
mEbal/User 1/open/right eye/140_2.jpg,0.08118081
mEbal/User 1/open/right eye/271_2.jpg,0.10375709
mEbal/User 1/open/right eye/185_1.jpg,0.11097944
mEbal/User 1/open/right eye/38_2.jpg,0.10256385
mEbal/User 1/open/right eye/6_2.jpg,0.07392865
mEbal/User 1/open/right eye/3_2.jpg,0.076557435
mEbal/User 1/open/right eye/46_1.jpg,0.05507834
mEbal/User 1/open/right eye/87_1.jpg,0.08683333
mEbal/User 1/open/right eye/141_1.jpg,0.09174663
mEbal/User 1/open/right eye/55_2.jpg,0.13306172
mEbal/User 1/open/right eye/51_2.jpg,0.08841148
mEbal/User 1/open/right eye/41_2.jpg,0.041581903
mEbal/User 1/open/right eye/82_2.jpg,0.10831418
mEbal/User 1/open/right eye/214_2.jpg,0.1025355
mEbal/User 1/open/right eye/46_2.jpg,0.06585207
mEbal/User 1/open/right eye/124_1.jpg,0.08337836
mEbal/User 1/open/right eye/245_2.jpg,0.08359196
mEbal/User 1/open/right eye/26_1.jpg,0.099243805
mEbal/User 1/open/right eye/88_2.jpg,0.06730867
mEbal/User 1/open/right eye/270_2.jpg,0.09623346
mEbal/User 1/open/right eye/145_2.jpg,0.055884656
mEbal/User 1/open/right eye/71_1.jpg,0.11074689
mEbal/User 1/open/right eye/2_2.jpg,0.079813816
mEbal/User 1/open/right eye/192_1.jpg,0.10645747
mEbal/User 1/open/right eye/251_1.jpg,0.049681313
mEbal/User 1/open/right eye/156_2.jpg,0.067555174
mEbal/User 1/open/right eye/105_2.jpg,0.13161817
mEbal/User 1/open/right eye/63_1.jpg,0.11562257
mEbal/User 1/open/right eye/90_1.jpg,0.27008015
mEbal/User 1/open/right eye/273_2.jpg,0.1573179
mEbal/User 1/open/right eye/150_1.jpg,0.059045233
mEbal/User 1/open/right eye/17_2.jpg,0.08853361
mEbal/User 1/open/right eye/165_1.jpg,0.11204605
mEbal/User 1/open/right eye/112_1.jpg,0.07274826
mEbal/User 1/open/right eye/220_2.jpg,0.082626
mEbal/User 1/open/right eye/167_2.jpg,0.10267927
mEbal/User 1/open/right eye/114_1.jpg,0.11557547
mEbal/User 1/open/right eye/281_2.jpg,0.13405414
mEbal/User 1/open/right eye/118_2.jpg,0.08879586
mEbal/User 1/open/right eye/49_2.jpg,0.09617122
mEbal/User 1/open/right eye/153_2.jpg,0.05927684
mEbal/User 1/open/right eye/33_2.jpg,0.108951315
mEbal/User 1/open/right eye/84_1.jpg,0.07766705
mEbal/User 1/open/right eye/298_2.jpg,0.09728254
mEbal/User 1/open/right eye/250_2.jpg,0.053561885
mEbal/User 1/open/right eye/227_1.jpg,0.08547615
mEbal/User 1/open/right eye/253_1.jpg,0.09465212
mEbal/User 1/open/right eye/39_1.jpg,0.08988582
mEbal/User 1/open/right eye/201_2.jpg,0.0802657
mEbal/User 1/open/right eye/7_2.jpg,0.07829571
mEbal/User 1/open/right eye/68_2.jpg,0.07300955
mEbal/User 1/open/right eye/52_1.jpg,0.10722442
mEbal/User 1/open/right eye/226_1.jpg,0.098140225
mEbal/User 1/open/right eye/266_1.jpg,0.038467847
mEbal/User 1/open/right eye/24_2.jpg,0.09498716
mEbal/User 1/open/right eye/92_1.jpg,0.18726431
mEbal/User 1/open/right eye/135_2.jpg,0.10096008
mEbal/User 1/open/right eye/136_1.jpg,0.07531081
mEbal/User 1/open/right eye/218_2.jpg,0.08135676
mEbal/User 1/open/right eye/177_1.jpg,0.077396065
mEbal/User 1/open/right eye/214_1.jpg,0.08581983
mEbal/User 1/open/right eye/64_1.jpg,0.13308188
mEbal/User 1/open/right eye/110_1.jpg,0.10056767
mEbal/User 1/open/right eye/6_1.jpg,0.053643767
mEbal/User 1/open/right eye/60_2.jpg,0.11899045
mEbal/User 1/open/right eye/159_1.jpg,0.07771447
mEbal/User 1/open/right eye/143_2.jpg,0.09638333
mEbal/User 1/open/right eye/288_1.jpg,0.11725645
mEbal/User 1/open/right eye/106_1.jpg,0.111943044
mEbal/User 1/open/right eye/16_2.jpg,0.08218848
mEbal/User 1/open/right eye/35_2.jpg,0.07798254
mEbal/User 1/open/right eye/14_2.jpg,0.08682537
mEbal/User 1/open/right eye/36_1.jpg,0.12529035
mEbal/User 1/open/right eye/131_2.jpg,0.07985126
mEbal/User 1/open/right eye/259_2.jpg,0.0457504
mEbal/User 1/open/right eye/147_1.jpg,0.0936069
mEbal/User 1/open/right eye/51_1.jpg,0.09303463
mEbal/User 1/open/right eye/117_1.jpg,0.08180893
mEbal/User 1/open/right eye/255_2.jpg,0.03833462
mEbal/User 1/open/right eye/196_1.jpg,0.12313785
mEbal/User 1/open/right eye/283_2.jpg,0.12283925
mEbal/User 1/open/right eye/65_1.jpg,0.10944949
mEbal/User 1/open/right eye/163_1.jpg,0.105257295
mEbal/User 1/open/right eye/134_2.jpg,0.10573561
mEbal/User 1/open/right eye/124_2.jpg,0.08663938
mEbal/User 1/open/right eye/4_2.jpg,0.07093081
mEbal/User 1/open/right eye/256_1.jpg,0.05277562
mEbal/User 1/open/right eye/202_2.jpg,0.0912061
mEbal/User 1/open/right eye/154_1.jpg,0.060761385
mEbal/User 1/open/right eye/227_2.jpg,0.09037767
mEbal/User 1/open/right eye/0_1.jpg,0.053499445
mEbal/User 1/open/right eye/197_2.jpg,0.10615717
mEbal/User 1/open/right eye/244_2.jpg,0.05957924
mEbal/User 1/open/right eye/180_2.jpg,0.09720595
mEbal/User 1/open/right eye/43_2.jpg,0.06477498
mEbal/User 1/open/right eye/287_1.jpg,0.11076702
mEbal/User 1/open/right eye/171_2.jpg,0.088683754
mEbal/User 1/open/right eye/37_1.jpg,0.09119388
mEbal/User 1/open/right eye/62_2.jpg,0.112967044
mEbal/User 1/open/right eye/9_1.jpg,0.055064537
mEbal/User 1/open/right eye/26_2.jpg,0.10501312
mEbal/User 1/open/right eye/152_1.jpg,0.07161391
mEbal/User 1/open/right eye/15_2.jpg,0.06917133
mEbal/User 1/open/right eye/178_2.jpg,0.08843323
mEbal/User 1/open/right eye/205_2.jpg,0.08871549
mEbal/User 1/open/right eye/190_1.jpg,0.09671175
mEbal/User 1/open/right eye/102_2.jpg,0.20672174
mEbal/User 1/open/right eye/63_2.jpg,0.123953626
mEbal/User 1/open/right eye/290_2.jpg,0.1103245
mEbal/User 1/open/right eye/288_2.jpg,0.110782854
mEbal/User 1/open/right eye/93_2.jpg,0.25913578
mEbal/User 1/open/right eye/9_2.jpg,0.055509947
mEbal/User 1/open/right eye/254_2.jpg,0.07437156
mEbal/User 1/open/right eye/208_1.jpg,0.11686046
mEbal/User 1/open/right eye/254_1.jpg,0.056941092
mEbal/User 1/open/right eye/255_1.jpg,0.047404733
mEbal/User 1/open/right eye/181_2.jpg,0.09853174
mEbal/User 1/open/right eye/47_2.jpg,0.07242519
mEbal/User 1/open/right eye/99_1.jpg,0.18686555
mEbal/User 1/open/right eye/287_2.jpg,0.10195256
mEbal/User 1/open/right eye/56_1.jpg,0.15846723
mEbal/User 1/open/right eye/164_1.jpg,0.11933146
mEbal/User 1/open/right eye/155_2.jpg,0.064478256
mEbal/User 1/open/right eye/200_1.jpg,0.06386899
mEbal/User 1/open/right eye/235_2.jpg,0.07403989
mEbal/User 1/open/right eye/269_2.jpg,0.116215
mEbal/User 1/open/right eye/184_1.jpg,0.09891008
mEbal/User 1/open/right eye/272_1.jpg,0.12952623
mEbal/User 1/open/right eye/182_1.jpg,0.08755045
mEbal/User 1/open/right eye/74_1.jpg,0.111285634
mEbal/User 1/open/right eye/216_1.jpg,0.08465552
mEbal/User 1/open/right eye/291_2.jpg,0.1267881
mEbal/User 1/open/right eye/136_2.jpg,0.08510796
mEbal/User 1/open/right eye/238_1.jpg,0.078248836
mEbal/User 1/open/right eye/101_2.jpg,0.22064753
mEbal/User 1/open/right eye/199_2.jpg,0.056025058
mEbal/User 1/open/right eye/149_2.jpg,0.07057598
mEbal/User 1/open/right eye/44_1.jpg,0.067103244
mEbal/User 1/open/right eye/47_1.jpg,0.057662174
mEbal/User 1/open/right eye/111_1.jpg,0.13358295
mEbal/User 1/open/right eye/142_2.jpg,0.091155946
mEbal/User 1/open/right eye/91_1.jpg,0.24563468
mEbal/User 1/open/right eye/32_1.jpg,0.09010771
mEbal/User 1/open/right eye/118_1.jpg,0.07463357
