path,pred
mEbal/User 4/open/left eye/652_2.jpg,0.010524894
mEbal/User 4/open/left eye/610_1.jpg,0.0012033038
mEbal/User 4/open/left eye/519_1.jpg,0.057581455
mEbal/User 4/open/left eye/597_2.jpg,0.0013900859
mEbal/User 4/open/left eye/711_2.jpg,0.21542162
mEbal/User 4/open/left eye/738_2.jpg,0.20215158
mEbal/User 4/open/left eye/577_2.jpg,0.0331638
mEbal/User 4/open/left eye/472_1.jpg,1.6119255e-06
mEbal/User 4/open/left eye/507_2.jpg,0.0013692955
mEbal/User 4/open/left eye/509_2.jpg,0.17076308
mEbal/User 4/open/left eye/617_2.jpg,0.016009979
mEbal/User 4/open/left eye/455_2.jpg,1.7581857e-05
mEbal/User 4/open/left eye/569_1.jpg,0.0018776427
mEbal/User 4/open/left eye/497_1.jpg,0.0016636034
mEbal/User 4/open/left eye/610_2.jpg,0.17992233
mEbal/User 4/open/left eye/666_1.jpg,3.531524e-05
mEbal/User 4/open/left eye/523_2.jpg,0.03630307
mEbal/User 4/open/left eye/715_1.jpg,0.5081643
mEbal/User 4/open/left eye/606_2.jpg,0.0034159122
mEbal/User 4/open/left eye/698_1.jpg,0.0020739627
mEbal/User 4/open/left eye/587_2.jpg,0.09902366
mEbal/User 4/open/left eye/600_1.jpg,0.015529025
mEbal/User 4/open/left eye/607_2.jpg,0.07516075
mEbal/User 4/open/left eye/644_1.jpg,0.00015767032
mEbal/User 4/open/left eye/623_1.jpg,0.0033074329
mEbal/User 4/open/left eye/621_1.jpg,0.5831232
mEbal/User 4/open/left eye/546_2.jpg,0.4251191
mEbal/User 4/open/left eye/630_1.jpg,0.0007489067
mEbal/User 4/open/left eye/742_2.jpg,0.0012553625
mEbal/User 4/open/left eye/561_1.jpg,0.00014958659
mEbal/User 4/open/left eye/540_1.jpg,0.12312423
mEbal/User 4/open/left eye/615_1.jpg,0.027521221
mEbal/User 4/open/left eye/583_2.jpg,0.011282051
mEbal/User 4/open/left eye/732_2.jpg,0.0038019433
mEbal/User 4/open/left eye/487_1.jpg,0.10787521
mEbal/User 4/open/left eye/626_2.jpg,0.002857636
mEbal/User 4/open/left eye/720_2.jpg,0.015881937
mEbal/User 4/open/left eye/515_2.jpg,0.0427178
mEbal/User 4/open/left eye/609_2.jpg,0.006507179
mEbal/User 4/open/left eye/525_2.jpg,0.010049531
mEbal/User 4/open/left eye/482_1.jpg,0.018962698
mEbal/User 4/open/left eye/554_1.jpg,5.8571604e-05
mEbal/User 4/open/left eye/573_1.jpg,0.002010876
mEbal/User 4/open/left eye/666_2.jpg,0.00081367756
mEbal/User 4/open/left eye/673_2.jpg,0.0020271356
mEbal/User 4/open/left eye/511_1.jpg,0.35284337
mEbal/User 4/open/left eye/719_2.jpg,0.05848379
mEbal/User 4/open/left eye/669_2.jpg,0.69412595
mEbal/User 4/open/left eye/737_2.jpg,0.116132386
mEbal/User 4/open/left eye/453_2.jpg,0.0001696631
mEbal/User 4/open/left eye/635_1.jpg,1.0425944e-05
mEbal/User 4/open/left eye/551_1.jpg,0.00019443847
mEbal/User 4/open/left eye/731_2.jpg,0.028985668
mEbal/User 4/open/left eye/575_1.jpg,0.00017679976
mEbal/User 4/open/left eye/525_1.jpg,0.041259237
mEbal/User 4/open/left eye/633_2.jpg,6.762881e-08
mEbal/User 4/open/left eye/732_1.jpg,0.005669145
mEbal/User 4/open/left eye/548_1.jpg,0.00042533662
mEbal/User 4/open/left eye/639_2.jpg,0.020141123
mEbal/User 4/open/left eye/620_1.jpg,0.0003381169
mEbal/User 4/open/left eye/503_1.jpg,0.073210135
mEbal/User 4/open/left eye/470_2.jpg,0.11643305
mEbal/User 4/open/left eye/700_1.jpg,0.008261708
mEbal/User 4/open/left eye/709_1.jpg,0.0029110042
mEbal/User 4/open/left eye/513_2.jpg,0.062144514
mEbal/User 4/open/left eye/615_2.jpg,0.012303782
mEbal/User 4/open/left eye/518_2.jpg,0.008850148
mEbal/User 4/open/left eye/477_1.jpg,0.012396908
mEbal/User 4/open/left eye/587_1.jpg,0.0011537145
mEbal/User 4/open/left eye/658_1.jpg,0.0006226814
mEbal/User 4/open/left eye/684_1.jpg,0.0019028336
mEbal/User 4/open/left eye/555_2.jpg,0.03281007
mEbal/User 4/open/left eye/626_1.jpg,0.00032391786
mEbal/User 4/open/left eye/478_1.jpg,0.008676114
mEbal/User 4/open/left eye/740_2.jpg,0.014069943
mEbal/User 4/open/left eye/562_2.jpg,0.4400844
mEbal/User 4/open/left eye/643_2.jpg,0.00093959697
mEbal/User 4/open/left eye/721_1.jpg,2.302864e-06
mEbal/User 4/open/left eye/512_2.jpg,0.0021345762
mEbal/User 4/open/left eye/548_2.jpg,0.004221329
mEbal/User 4/open/left eye/589_1.jpg,0.0023611393
mEbal/User 4/open/left eye/482_2.jpg,0.0059428127
mEbal/User 4/open/left eye/522_2.jpg,0.18310408
mEbal/User 4/open/left eye/544_2.jpg,0.003988359
mEbal/User 4/open/left eye/653_2.jpg,2.1175654e-05
mEbal/User 4/open/left eye/453_1.jpg,3.2813416e-05
mEbal/User 4/open/left eye/727_1.jpg,0.0046561044
mEbal/User 4/open/left eye/673_1.jpg,0.05393215
mEbal/User 4/open/left eye/487_2.jpg,0.18746628
mEbal/User 4/open/left eye/476_2.jpg,0.0291567
mEbal/User 4/open/left eye/654_2.jpg,0.006884423
mEbal/User 4/open/left eye/564_2.jpg,0.0006494781
mEbal/User 4/open/left eye/639_1.jpg,0.00070794486
mEbal/User 4/open/left eye/473_1.jpg,0.07352889
mEbal/User 4/open/left eye/679_1.jpg,0.0035931058
mEbal/User 4/open/left eye/644_2.jpg,0.0053230277
mEbal/User 4/open/left eye/606_1.jpg,0.00018560125
mEbal/User 4/open/left eye/581_1.jpg,0.0018089847
mEbal/User 4/open/left eye/520_2.jpg,0.04898677
mEbal/User 4/open/left eye/693_1.jpg,0.000102131424
mEbal/User 4/open/left eye/694_1.jpg,0.0026130355
mEbal/User 4/open/left eye/719_1.jpg,0.016823849
mEbal/User 4/open/left eye/674_2.jpg,0.0046793343
mEbal/User 4/open/left eye/497_2.jpg,0.00054928206
mEbal/User 4/open/left eye/498_2.jpg,0.00071212224
mEbal/User 4/open/left eye/716_1.jpg,0.012917603
mEbal/User 4/open/left eye/585_1.jpg,0.034746896
mEbal/User 4/open/left eye/728_2.jpg,0.4871029
mEbal/User 4/open/left eye/619_1.jpg,0.0010179892
mEbal/User 4/open/left eye/571_2.jpg,0.0015564398
mEbal/User 4/open/left eye/491_1.jpg,0.00015895373
mEbal/User 4/open/left eye/586_1.jpg,0.0016696913
mEbal/User 4/open/left eye/536_1.jpg,0.00030744396
mEbal/User 4/open/left eye/595_1.jpg,0.00018210961
mEbal/User 4/open/left eye/635_2.jpg,3.6383968e-05
mEbal/User 4/open/left eye/530_2.jpg,2.0250282e-05
mEbal/User 4/open/left eye/583_1.jpg,0.00046156516
mEbal/User 4/open/left eye/653_1.jpg,0.00011499202
mEbal/User 4/open/left eye/605_2.jpg,0.0070606424
mEbal/User 4/open/left eye/650_1.jpg,0.0004133297
mEbal/User 4/open/left eye/511_2.jpg,0.42638466
mEbal/User 4/open/left eye/458_2.jpg,9.329331e-05
mEbal/User 4/open/left eye/735_1.jpg,0.0016398621
mEbal/User 4/open/left eye/603_1.jpg,0.00040302583
mEbal/User 4/open/left eye/594_2.jpg,0.00064094923
mEbal/User 4/open/left eye/744_2.jpg,0.99851984
mEbal/User 4/open/left eye/736_2.jpg,0.032483492
mEbal/User 4/open/left eye/484_2.jpg,1.6202624e-05
mEbal/User 4/open/left eye/507_1.jpg,0.00017841838
mEbal/User 4/open/left eye/622_1.jpg,0.00077134214
mEbal/User 4/open/left eye/658_2.jpg,0.007452516
mEbal/User 4/open/left eye/697_2.jpg,0.002959166
mEbal/User 4/open/left eye/471_2.jpg,0.0047050775
mEbal/User 4/open/left eye/731_1.jpg,0.013521688
mEbal/User 4/open/left eye/586_2.jpg,0.008234797
mEbal/User 4/open/left eye/668_2.jpg,0.0011534832
mEbal/User 4/open/left eye/729_1.jpg,0.023476329
mEbal/User 4/open/left eye/612_2.jpg,0.012529041
mEbal/User 4/open/left eye/645_1.jpg,7.933427e-05
mEbal/User 4/open/left eye/462_2.jpg,0.00023414922
mEbal/User 4/open/left eye/727_2.jpg,0.023016248
mEbal/User 4/open/left eye/494_1.jpg,0.25038877
mEbal/User 4/open/left eye/651_1.jpg,6.711464e-05
mEbal/User 4/open/left eye/464_2.jpg,0.52707267
mEbal/User 4/open/left eye/672_2.jpg,0.13609765
mEbal/User 4/open/left eye/678_2.jpg,0.002431231
mEbal/User 4/open/left eye/598_1.jpg,0.0016483134
mEbal/User 4/open/left eye/571_1.jpg,0.00063809403
mEbal/User 4/open/left eye/579_2.jpg,0.9482448
mEbal/User 4/open/left eye/464_1.jpg,1.2134734e-05
mEbal/User 4/open/left eye/660_1.jpg,0.0012849132
mEbal/User 4/open/left eye/493_2.jpg,0.5279111
mEbal/User 4/open/left eye/569_2.jpg,0.001861046
mEbal/User 4/open/left eye/632_1.jpg,0.02111497
mEbal/User 4/open/left eye/461_2.jpg,0.0011773884
mEbal/User 4/open/left eye/618_1.jpg,0.02025512
mEbal/User 4/open/left eye/462_1.jpg,8.511137e-05
mEbal/User 4/open/left eye/623_2.jpg,0.003445061
mEbal/User 4/open/left eye/527_1.jpg,0.25575158
mEbal/User 4/open/left eye/685_1.jpg,1.1092669e-06
mEbal/User 4/open/left eye/738_1.jpg,0.34878623
mEbal/User 4/open/left eye/573_2.jpg,0.0030529103
mEbal/User 4/open/left eye/524_2.jpg,1.070938e-05
mEbal/User 4/open/left eye/479_2.jpg,0.93621397
mEbal/User 4/open/left eye/721_2.jpg,1.0812e-05
mEbal/User 4/open/left eye/638_2.jpg,0.00057012495
mEbal/User 4/open/left eye/480_2.jpg,0.09904069
mEbal/User 4/open/left eye/521_1.jpg,0.17674576
mEbal/User 4/open/left eye/463_2.jpg,0.0006305985
mEbal/User 4/open/left eye/679_2.jpg,0.017588068
mEbal/User 4/open/left eye/588_1.jpg,0.09499134
mEbal/User 4/open/left eye/712_2.jpg,0.036102343
mEbal/User 4/open/left eye/559_2.jpg,0.019290254
mEbal/User 4/open/left eye/565_1.jpg,0.00015104482
mEbal/User 4/open/left eye/505_1.jpg,0.00088193803
mEbal/User 4/open/left eye/561_2.jpg,0.004316364
mEbal/User 4/open/left eye/714_2.jpg,0.025221925
mEbal/User 4/open/left eye/566_1.jpg,3.9132705e-05
mEbal/User 4/open/left eye/500_1.jpg,0.0002840125
mEbal/User 4/open/right eye/696_1.jpg,0.0001562442
mEbal/User 4/open/right eye/636_2.jpg,7.409192e-05
mEbal/User 4/open/right eye/574_2.jpg,7.224291e-05
mEbal/User 4/open/right eye/484_1.jpg,0.0005141907
mEbal/User 4/open/right eye/502_2.jpg,1.5666972e-05
mEbal/User 4/open/right eye/557_1.jpg,2.3177598e-05
mEbal/User 4/open/right eye/563_2.jpg,3.5564903e-05
mEbal/User 4/open/right eye/743_1.jpg,0.0059612044
mEbal/User 4/open/right eye/603_2.jpg,0.0006949701
mEbal/User 4/open/right eye/504_2.jpg,0.0003007783
mEbal/User 4/open/right eye/592_2.jpg,0.00071024895
mEbal/User 4/open/right eye/696_2.jpg,0.0024846182
mEbal/User 4/open/right eye/550_2.jpg,0.0014628961
mEbal/User 4/open/right eye/597_1.jpg,9.794262e-07
mEbal/User 4/open/right eye/612_1.jpg,4.9904247e-05
mEbal/User 4/open/right eye/670_1.jpg,0.0010989908
mEbal/User 4/open/right eye/599_1.jpg,8.793395e-05
mEbal/User 4/open/right eye/592_1.jpg,0.00066409464
mEbal/User 4/open/right eye/537_1.jpg,8.064805e-07
mEbal/User 4/open/right eye/485_2.jpg,1.1639054e-05
mEbal/User 4/open/right eye/613_1.jpg,8.841894e-06
mEbal/User 4/open/right eye/567_2.jpg,6.0672113e-07
mEbal/User 4/open/right eye/513_1.jpg,1.2661156e-06
mEbal/User 4/open/right eye/690_1.jpg,8.938393e-05
mEbal/User 4/open/right eye/593_1.jpg,0.0042802184
mEbal/User 4/open/right eye/560_2.jpg,0.00014037648
mEbal/User 4/open/right eye/685_2.jpg,2.3777347e-06
mEbal/User 4/open/right eye/667_1.jpg,0.00031881372
mEbal/User 4/open/right eye/503_2.jpg,2.518833e-05
mEbal/User 4/open/right eye/461_1.jpg,0.00049445307
mEbal/User 4/open/right eye/617_1.jpg,2.9847059e-05
mEbal/User 4/open/right eye/478_2.jpg,0.00015671046
mEbal/User 4/open/right eye/680_2.jpg,3.2142143e-06
mEbal/User 4/open/right eye/520_1.jpg,1.9517304e-06
mEbal/User 4/open/right eye/646_2.jpg,0.00020877596
mEbal/User 4/open/right eye/477_2.jpg,3.1616277e-05
mEbal/User 4/open/right eye/663_2.jpg,0.002299841
mEbal/User 4/open/right eye/576_1.jpg,0.00040607402
mEbal/User 4/open/right eye/557_2.jpg,2.7569458e-05
mEbal/User 4/open/right eye/551_2.jpg,0.0001730504
mEbal/User 4/open/right eye/549_1.jpg,0.00038233981
mEbal/User 4/open/right eye/646_1.jpg,6.077826e-05
mEbal/User 4/open/right eye/555_1.jpg,0.000856664
mEbal/User 4/open/right eye/638_1.jpg,8.743319e-05
mEbal/User 4/open/right eye/456_1.jpg,7.37523e-06
mEbal/User 4/open/right eye/533_2.jpg,2.2129256e-05
mEbal/User 4/open/right eye/568_1.jpg,1.9664058e-06
mEbal/User 4/open/right eye/581_2.jpg,5.9673403e-05
mEbal/User 4/open/right eye/528_2.jpg,0.00018064202
mEbal/User 4/open/right eye/526_2.jpg,1.7236056e-06
mEbal/User 4/open/right eye/540_2.jpg,0.0006055004
mEbal/User 4/open/right eye/695_1.jpg,0.000106165426
mEbal/User 4/open/right eye/742_1.jpg,6.013395e-05
mEbal/User 4/open/right eye/677_2.jpg,1.29146865e-05
mEbal/User 4/open/right eye/693_2.jpg,0.00059661025
mEbal/User 4/open/right eye/552_1.jpg,0.00027756958
mEbal/User 4/open/right eye/659_1.jpg,0.001297526
mEbal/User 4/open/right eye/532_2.jpg,0.0001618909
mEbal/User 4/open/right eye/648_2.jpg,5.259572e-05
mEbal/User 4/open/right eye/714_1.jpg,6.931246e-05
mEbal/User 4/open/right eye/739_1.jpg,0.0004493101
mEbal/User 4/open/right eye/534_1.jpg,3.132068e-05
mEbal/User 4/open/right eye/657_2.jpg,3.7009853e-05
mEbal/User 4/open/right eye/536_2.jpg,0.0014833051
mEbal/User 4/open/right eye/529_2.jpg,8.2485996e-05
mEbal/User 4/open/right eye/643_1.jpg,9.574284e-06
mEbal/User 4/open/right eye/510_2.jpg,1.3977494e-05
mEbal/User 4/open/right eye/552_2.jpg,0.0011784751
mEbal/User 4/open/right eye/558_1.jpg,4.4222452e-05
mEbal/User 4/open/right eye/572_1.jpg,1.5753767e-05
mEbal/User 4/open/right eye/716_2.jpg,1.5750777e-05
mEbal/User 4/open/right eye/725_1.jpg,0.00011887749
mEbal/User 4/open/right eye/743_2.jpg,3.31164e-05
mEbal/User 4/open/right eye/492_1.jpg,2.1521017e-05
mEbal/User 4/open/right eye/514_2.jpg,0.0017568733
mEbal/User 4/open/right eye/656_1.jpg,0.00033842243
mEbal/User 4/open/right eye/710_1.jpg,0.001000075
mEbal/User 4/open/right eye/675_2.jpg,0.0001025495
mEbal/User 4/open/right eye/570_2.jpg,3.706161e-06
mEbal/User 4/open/right eye/493_1.jpg,2.0799328e-06
mEbal/User 4/open/right eye/699_1.jpg,0.00032815663
mEbal/User 4/open/right eye/517_2.jpg,3.0282621e-05
mEbal/User 4/open/right eye/568_2.jpg,7.362671e-06
mEbal/User 4/open/right eye/510_1.jpg,0.0001799096
mEbal/User 4/open/right eye/619_2.jpg,6.6644105e-07
mEbal/User 4/open/right eye/671_1.jpg,0.000534378
mEbal/User 4/open/right eye/647_1.jpg,0.0006365457
mEbal/User 4/open/right eye/701_2.jpg,0.00079963735
mEbal/User 4/open/right eye/512_1.jpg,7.343873e-05
mEbal/User 4/open/right eye/538_1.jpg,0.0009375263
mEbal/User 4/open/right eye/713_2.jpg,0.00016068903
mEbal/User 4/open/right eye/684_2.jpg,1.2268256e-05
mEbal/User 4/open/right eye/496_1.jpg,2.2087406e-05
mEbal/User 4/open/right eye/655_2.jpg,6.078226e-05
mEbal/User 4/open/right eye/620_2.jpg,7.780517e-07
mEbal/User 4/open/right eye/682_2.jpg,0.006102656
mEbal/User 4/open/right eye/524_1.jpg,4.854704e-06
mEbal/User 4/open/right eye/707_2.jpg,0.011148008
mEbal/User 4/open/right eye/459_2.jpg,1.3563422e-05
mEbal/User 4/open/right eye/506_2.jpg,1.9119218e-05
mEbal/User 4/open/right eye/566_2.jpg,0.00052696984
mEbal/User 4/open/right eye/649_2.jpg,7.846456e-06
mEbal/User 4/open/right eye/730_2.jpg,2.4503068e-05
mEbal/User 4/open/right eye/691_2.jpg,3.191229e-05
mEbal/User 4/open/right eye/545_2.jpg,2.2616516e-07
mEbal/User 4/open/right eye/481_1.jpg,0.0025010377
mEbal/User 4/open/right eye/616_2.jpg,1.4759652e-06
mEbal/User 4/open/right eye/556_2.jpg,9.157787e-06
mEbal/User 4/open/right eye/475_1.jpg,0.00036440938
mEbal/User 4/open/right eye/543_2.jpg,0.0012867723
mEbal/User 4/open/right eye/695_2.jpg,0.00069910596
mEbal/User 4/open/right eye/562_1.jpg,0.00087438524
mEbal/User 4/open/right eye/642_1.jpg,2.2275053e-05
mEbal/User 4/open/right eye/730_1.jpg,0.00013463438
mEbal/User 4/open/right eye/621_2.jpg,3.6905608e-06
mEbal/User 4/open/right eye/604_1.jpg,0.0009879901
mEbal/User 4/open/right eye/717_1.jpg,0.00024551057
mEbal/User 4/open/right eye/614_1.jpg,8.549345e-05
mEbal/User 4/open/right eye/523_1.jpg,0.00010903666
mEbal/User 4/open/right eye/543_1.jpg,0.00033996458
mEbal/User 4/open/right eye/474_1.jpg,0.0009024566
mEbal/User 4/open/right eye/624_1.jpg,9.849865e-07
mEbal/User 4/open/right eye/466_2.jpg,0.00011278512
mEbal/User 4/open/right eye/554_2.jpg,0.00022555586
mEbal/User 4/open/right eye/564_1.jpg,0.001052406
mEbal/User 4/open/right eye/572_2.jpg,0.014675627
mEbal/User 4/open/right eye/539_2.jpg,7.292535e-07
mEbal/User 4/open/right eye/654_1.jpg,9.1772135e-06
mEbal/User 4/open/right eye/576_2.jpg,4.286356e-06
mEbal/User 4/open/right eye/691_1.jpg,0.00026834567
mEbal/User 4/open/right eye/683_2.jpg,3.692901e-05
mEbal/User 4/open/right eye/455_1.jpg,6.883688e-05
mEbal/User 4/open/right eye/657_1.jpg,3.674588e-05
mEbal/User 4/open/right eye/705_1.jpg,0.0009541443
mEbal/User 4/open/right eye/650_2.jpg,7.440189e-05
mEbal/User 4/open/right eye/588_2.jpg,0.0010876205
mEbal/User 4/open/right eye/498_1.jpg,3.544247e-05
mEbal/User 4/open/right eye/537_2.jpg,0.0012072405
mEbal/User 4/open/right eye/687_1.jpg,1.2366257e-05
mEbal/User 4/open/right eye/532_1.jpg,1.9513898e-06
mEbal/User 4/open/right eye/590_2.jpg,3.044864e-05
mEbal/User 4/open/right eye/463_1.jpg,5.453116e-05
mEbal/User 4/open/right eye/708_1.jpg,2.1903594e-05
mEbal/User 4/open/right eye/652_1.jpg,1.6557173e-05
mEbal/User 4/open/right eye/683_1.jpg,0.000836903
mEbal/User 4/open/right eye/480_1.jpg,0.002334714
mEbal/User 4/open/right eye/729_2.jpg,0.0001387508
mEbal/User 4/open/right eye/641_1.jpg,1.1488778e-05
mEbal/User 4/open/right eye/640_2.jpg,2.0112231e-05
mEbal/User 4/open/right eye/582_2.jpg,1.3321929e-05
mEbal/User 4/open/right eye/705_2.jpg,0.00013778333
mEbal/User 4/open/right eye/690_2.jpg,0.000735459
mEbal/User 4/open/right eye/521_2.jpg,3.3718956e-05
mEbal/User 4/open/right eye/717_2.jpg,7.2496456e-05
mEbal/User 4/open/right eye/665_1.jpg,0.00020634495
mEbal/User 4/open/right eye/681_1.jpg,1.063626e-05
mEbal/User 4/open/right eye/715_2.jpg,0.00013214728
mEbal/User 4/open/right eye/550_1.jpg,7.430246e-06
mEbal/User 4/open/right eye/465_1.jpg,0.00012888368
mEbal/User 4/open/right eye/602_1.jpg,0.0021523773
mEbal/User 4/open/right eye/633_1.jpg,0.00233939
mEbal/User 4/open/right eye/662_2.jpg,0.0008937794
mEbal/User 4/open/right eye/514_1.jpg,6.6290604e-06
mEbal/User 4/open/right eye/578_1.jpg,0.00030000368
mEbal/User 4/open/right eye/559_1.jpg,8.768159e-06
mEbal/User 4/open/right eye/712_1.jpg,0.8723398
mEbal/User 4/open/right eye/560_1.jpg,0.00038924874
mEbal/User 4/open/right eye/744_1.jpg,8.517812e-06
mEbal/User 4/open/right eye/692_1.jpg,0.022854982
mEbal/User 4/open/right eye/618_2.jpg,7.338067e-06
mEbal/User 4/open/right eye/547_2.jpg,3.9762803e-05
mEbal/User 4/open/right eye/682_1.jpg,0.00020487343
mEbal/User 4/open/right eye/575_2.jpg,6.611529e-05
mEbal/User 4/open/right eye/735_2.jpg,0.0010236634
mEbal/User 4/open/right eye/509_1.jpg,0.00031478654
mEbal/User 4/open/right eye/700_2.jpg,0.0016664198
mEbal/User 4/open/right eye/553_1.jpg,0.00011842175
mEbal/User 4/open/right eye/531_1.jpg,8.6991295e-06
mEbal/User 4/open/right eye/659_2.jpg,0.0035623088
mEbal/User 4/open/right eye/599_2.jpg,0.00053097017
mEbal/User 4/open/right eye/594_1.jpg,0.0024783306
mEbal/User 4/open/right eye/601_2.jpg,2.6050373e-05
mEbal/User 4/open/right eye/674_1.jpg,0.0013451282
mEbal/User 4/open/right eye/508_2.jpg,5.730797e-05
mEbal/User 4/open/right eye/702_2.jpg,0.000121338075
mEbal/User 4/open/right eye/456_2.jpg,3.1387756e-06
mEbal/User 4/open/right eye/629_2.jpg,0.0014156847
mEbal/User 4/open/right eye/694_2.jpg,5.996399e-05
mEbal/User 4/open/right eye/722_1.jpg,4.4424327e-05
mEbal/User 4/open/right eye/539_1.jpg,0.00036173846
mEbal/User 4/open/right eye/527_2.jpg,5.4439766e-05
mEbal/User 4/open/right eye/458_1.jpg,5.1173894e-05
mEbal/User 4/open/right eye/698_2.jpg,0.00034263986
mEbal/User 4/open/right eye/640_1.jpg,4.596988e-05
mEbal/User 4/open/right eye/636_1.jpg,0.00063598144
mEbal/User 4/open/right eye/665_2.jpg,0.52401435
mEbal/User 4/open/right eye/641_2.jpg,2.7359931e-06
mEbal/User 4/open/right eye/692_2.jpg,0.00016503145
mEbal/User 4/open/right eye/598_2.jpg,0.0030344636
mEbal/User 4/open/right eye/473_2.jpg,0.0009976926
mEbal/User 4/open/right eye/454_2.jpg,3.3123222e-05
mEbal/User 4/open/right eye/553_2.jpg,0.0002955443
mEbal/User 4/open/right eye/459_1.jpg,2.9767605e-05
mEbal/User 4/open/right eye/476_1.jpg,6.496495e-05
mEbal/User 4/open/right eye/529_1.jpg,4.9944287e-05
mEbal/User 4/open/right eye/661_2.jpg,0.0010742485
mEbal/User 4/open/right eye/596_2.jpg,0.00050344935
mEbal/User 4/open/right eye/602_2.jpg,0.0032016416
mEbal/User 4/open/right eye/631_2.jpg,0.0006835541
mEbal/User 4/open/right eye/611_1.jpg,2.7253856e-05
mEbal/User 4/open/right eye/625_2.jpg,7.501172e-05
mEbal/User 4/open/right eye/710_2.jpg,3.7000926e-05
mEbal/User 4/open/right eye/651_2.jpg,6.480325e-06
mEbal/User 4/open/right eye/577_1.jpg,0.00027718136
mEbal/User 4/open/right eye/580_1.jpg,0.00011147691
mEbal/User 4/open/right eye/681_2.jpg,9.504759e-05
mEbal/User 4/open/right eye/488_2.jpg,2.1873996e-06
mEbal/User 4/open/right eye/677_1.jpg,0.00022574046
mEbal/User 4/open/right eye/541_1.jpg,0.00057504035
mEbal/User 4/open/right eye/488_1.jpg,1.9097047e-06
mEbal/User 4/open/right eye/740_1.jpg,0.0010903213
mEbal/User 4/open/right eye/686_1.jpg,0.00033525168
mEbal/User 4/open/right eye/734_2.jpg,0.00034839075
mEbal/User 4/open/right eye/723_2.jpg,0.0066722357
mEbal/User 4/open/right eye/630_2.jpg,1.293506e-05
mEbal/User 4/open/right eye/672_1.jpg,0.0017625383
mEbal/User 4/open/right eye/724_2.jpg,0.00011363634
mEbal/User 4/open/right eye/546_1.jpg,5.399507e-05
mEbal/User 4/open/right eye/556_1.jpg,3.1909594e-06
mEbal/User 4/open/right eye/585_2.jpg,6.336543e-05
mEbal/User 4/open/right eye/645_2.jpg,4.1561805e-05
mEbal/User 4/open/right eye/728_1.jpg,0.00040878734
mEbal/User 4/open/right eye/632_2.jpg,0.00013549959
mEbal/User 4/open/right eye/506_1.jpg,3.4470324e-06
mEbal/User 4/open/right eye/631_1.jpg,8.060264e-05
mEbal/User 4/open/right eye/711_1.jpg,2.0185615e-05
mEbal/User 4/open/right eye/531_2.jpg,7.263617e-05
mEbal/User 4/open/right eye/625_1.jpg,0.00066761026
mEbal/User 4/open/right eye/609_1.jpg,8.568585e-06
mEbal/User 4/open/right eye/660_2.jpg,0.00070970354
mEbal/User 4/open/right eye/604_2.jpg,2.0640127e-06
mEbal/User 4/open/right eye/542_1.jpg,6.5152847e-07
mEbal/User 4/open/right eye/627_1.jpg,0.00019706605
mEbal/User 4/open/right eye/528_1.jpg,2.4155674e-05
mEbal/User 4/open/right eye/718_1.jpg,0.00035862293
mEbal/User 4/open/right eye/471_1.jpg,9.621541e-06
mEbal/User 4/open/right eye/591_2.jpg,0.0001345784
mEbal/User 4/open/right eye/709_2.jpg,0.00021063849
mEbal/User 4/open/right eye/549_2.jpg,0.012191939
mEbal/User 4/open/right eye/713_1.jpg,3.442752e-06
mEbal/User 4/open/right eye/675_1.jpg,0.006103825
mEbal/User 4/open/right eye/707_1.jpg,4.9807327e-06
mEbal/User 4/open/right eye/535_1.jpg,6.527694e-05
mEbal/User 4/open/right eye/475_2.jpg,0.00029582626
mEbal/User 4/open/right eye/726_2.jpg,0.0013876462
mEbal/User 4/open/right eye/595_2.jpg,0.0003538636
mEbal/User 4/open/right eye/662_1.jpg,0.0008047252
mEbal/User 4/open/right eye/605_1.jpg,0.00027874412
mEbal/User 4/open/right eye/563_1.jpg,0.0012408852
mEbal/User 4/open/right eye/649_1.jpg,5.7051144e-05
mEbal/User 4/open/right eye/703_2.jpg,0.0337496
mEbal/User 4/open/right eye/697_1.jpg,9.583922e-05
mEbal/User 4/open/right eye/647_2.jpg,0.0002491553
mEbal/User 4/open/right eye/739_2.jpg,0.14005776
mEbal/User 4/open/right eye/580_2.jpg,3.323168e-05
mEbal/User 4/open/right eye/596_1.jpg,0.0032327352
mEbal/User 4/open/right eye/495_2.jpg,4.970227e-06
mEbal/User 4/open/right eye/579_1.jpg,0.0008698817
mEbal/User 4/open/right eye/466_1.jpg,4.9135517e-05
mEbal/User 4/open/right eye/628_1.jpg,0.00044289156
mEbal/User 4/open/right eye/542_2.jpg,0.0001209263
mEbal/User 4/open/right eye/601_1.jpg,0.0003181199
mEbal/User 4/open/right eye/667_2.jpg,0.0002417555
mEbal/User 4/open/right eye/545_1.jpg,0.00020628927
mEbal/User 4/open/right eye/688_1.jpg,0.00013102555
mEbal/User 4/open/right eye/481_2.jpg,0.00069643673
mEbal/User 4/open/right eye/627_2.jpg,3.7460206e-05
mEbal/User 4/open/right eye/489_1.jpg,1.5536904e-06
mEbal/User 4/open/right eye/671_2.jpg,0.00038863922
mEbal/User 4/open/right eye/470_1.jpg,0.0014337432
mEbal/User 4/open/right eye/494_2.jpg,3.7012713e-05
mEbal/User 4/open/right eye/547_1.jpg,0.00041264782
