path,pred
mEbal/User 1/open/right eye/187_1.jpg,7.441284e-07
mEbal/User 1/open/right eye/54_2.jpg,6.807935e-05
mEbal/User 1/open/right eye/269_1.jpg,2.818794e-06
mEbal/User 1/open/right eye/120_1.jpg,0.016033962
mEbal/User 1/open/right eye/276_1.jpg,2.5577212e-06
mEbal/User 1/open/right eye/249_2.jpg,3.27261e-05
mEbal/User 1/open/right eye/115_1.jpg,0.0033253438
mEbal/User 1/open/right eye/104_2.jpg,5.879107e-06
mEbal/User 1/open/right eye/11_1.jpg,6.9743226e-05
mEbal/User 1/open/right eye/180_1.jpg,0.0117054265
mEbal/User 1/open/right eye/285_2.jpg,0.00047886773
mEbal/User 1/open/right eye/262_1.jpg,3.525252e-05
mEbal/User 1/open/right eye/109_2.jpg,0.027837543
mEbal/User 1/open/right eye/140_2.jpg,0.0057221786
mEbal/User 1/open/right eye/271_2.jpg,0.00013411672
mEbal/User 1/open/right eye/185_1.jpg,5.0779096e-07
mEbal/User 1/open/right eye/38_2.jpg,9.617124e-07
mEbal/User 1/open/right eye/6_2.jpg,1.7239066e-05
mEbal/User 1/open/right eye/3_2.jpg,1.3411031e-05
mEbal/User 1/open/right eye/46_1.jpg,9.910348e-06
mEbal/User 1/open/right eye/87_1.jpg,0.00041476582
mEbal/User 1/open/right eye/141_1.jpg,0.029832546
mEbal/User 1/open/right eye/55_2.jpg,0.0024191674
mEbal/User 1/open/right eye/51_2.jpg,5.2167776e-05
mEbal/User 1/open/right eye/41_2.jpg,2.0127828e-07
mEbal/User 1/open/right eye/82_2.jpg,2.309125e-06
mEbal/User 1/open/right eye/214_2.jpg,1.038305e-05
mEbal/User 1/open/right eye/46_2.jpg,7.091603e-07
mEbal/User 1/open/right eye/124_1.jpg,0.0587034
mEbal/User 1/open/right eye/245_2.jpg,3.5662713e-05
mEbal/User 1/open/right eye/26_1.jpg,3.9992256e-07
mEbal/User 1/open/right eye/88_2.jpg,0.018568894
mEbal/User 1/open/right eye/270_2.jpg,6.181237e-05
mEbal/User 1/open/right eye/145_2.jpg,0.00017832912
mEbal/User 1/open/right eye/71_1.jpg,6.906688e-05
mEbal/User 1/open/right eye/2_2.jpg,0.00012492514
mEbal/User 1/open/right eye/192_1.jpg,4.6070497e-07
mEbal/User 1/open/right eye/251_1.jpg,7.603001e-05
mEbal/User 1/open/right eye/156_2.jpg,6.4230364e-05
mEbal/User 1/open/right eye/105_2.jpg,8.284323e-06
mEbal/User 1/open/right eye/63_1.jpg,8.041158e-07
mEbal/User 1/open/right eye/90_1.jpg,0.00010590799
mEbal/User 1/open/right eye/273_2.jpg,0.0007293747
mEbal/User 1/open/right eye/150_1.jpg,1.5937555e-06
mEbal/User 1/open/right eye/17_2.jpg,0.005054132
mEbal/User 1/open/right eye/165_1.jpg,3.6941972e-05
mEbal/User 1/open/right eye/112_1.jpg,0.060551517
mEbal/User 1/open/right eye/220_2.jpg,1.4449361e-05
mEbal/User 1/open/right eye/167_2.jpg,5.912957e-07
mEbal/User 1/open/right eye/114_1.jpg,0.0008845027
mEbal/User 1/open/right eye/281_2.jpg,0.000337271
mEbal/User 1/open/right eye/118_2.jpg,1.038111e-06
mEbal/User 1/open/right eye/49_2.jpg,2.7586393e-05
mEbal/User 1/open/right eye/153_2.jpg,0.0004135236
mEbal/User 1/open/right eye/33_2.jpg,2.5901593e-06
mEbal/User 1/open/right eye/84_1.jpg,1.6983037e-07
mEbal/User 1/open/right eye/298_2.jpg,0.0002945946
mEbal/User 1/open/right eye/250_2.jpg,6.1014557e-06
mEbal/User 1/open/right eye/227_1.jpg,3.474836e-07
mEbal/User 1/open/right eye/253_1.jpg,0.00013074698
mEbal/User 1/open/right eye/39_1.jpg,3.815705e-06
mEbal/User 1/open/right eye/201_2.jpg,3.0328834e-05
mEbal/User 1/open/right eye/7_2.jpg,3.1055733e-05
mEbal/User 1/open/right eye/68_2.jpg,0.00058541656
mEbal/User 1/open/right eye/52_1.jpg,1.0516831e-06
mEbal/User 1/open/right eye/226_1.jpg,7.3474536e-07
mEbal/User 1/open/right eye/266_1.jpg,7.783933e-05
mEbal/User 1/open/right eye/24_2.jpg,3.3070555e-07
mEbal/User 1/open/right eye/92_1.jpg,8.996538e-06
mEbal/User 1/open/right eye/135_2.jpg,2.0945952e-06
mEbal/User 1/open/right eye/136_1.jpg,0.00011693607
mEbal/User 1/open/right eye/218_2.jpg,2.9257055e-05
mEbal/User 1/open/right eye/177_1.jpg,7.1619256e-06
mEbal/User 1/open/right eye/214_1.jpg,1.1045305e-06
mEbal/User 1/open/right eye/64_1.jpg,2.8894453e-06
mEbal/User 1/open/right eye/110_1.jpg,5.278743e-06
mEbal/User 1/open/right eye/6_1.jpg,0.017281005
mEbal/User 1/open/right eye/60_2.jpg,1.4401954e-06
mEbal/User 1/open/right eye/159_1.jpg,0.011952761
mEbal/User 1/open/right eye/143_2.jpg,6.211527e-06
mEbal/User 1/open/right eye/288_1.jpg,0.0026591963
mEbal/User 1/open/right eye/106_1.jpg,0.004539733
mEbal/User 1/open/right eye/16_2.jpg,1.617937e-05
mEbal/User 1/open/right eye/35_2.jpg,0.0019261653
mEbal/User 1/open/right eye/14_2.jpg,3.422055e-05
mEbal/User 1/open/right eye/36_1.jpg,3.7440018e-06
mEbal/User 1/open/right eye/131_2.jpg,2.0004238e-06
mEbal/User 1/open/right eye/259_2.jpg,0.00014719451
mEbal/User 1/open/right eye/147_1.jpg,7.194196e-06
mEbal/User 1/open/right eye/51_1.jpg,1.1252051e-06
mEbal/User 1/open/right eye/117_1.jpg,1.757539e-07
mEbal/User 1/open/right eye/255_2.jpg,0.00036021296
mEbal/User 1/open/right eye/196_1.jpg,0.0005906113
mEbal/User 1/open/right eye/283_2.jpg,0.00021234364
mEbal/User 1/open/right eye/65_1.jpg,5.288306e-06
mEbal/User 1/open/right eye/163_1.jpg,0.0039571
mEbal/User 1/open/right eye/134_2.jpg,6.6997795e-06
mEbal/User 1/open/right eye/124_2.jpg,8.368036e-06
mEbal/User 1/open/right eye/4_2.jpg,4.399137e-05
mEbal/User 1/open/right eye/256_1.jpg,0.00086401484
mEbal/User 1/open/right eye/202_2.jpg,7.0574515e-08
mEbal/User 1/open/right eye/154_1.jpg,0.0020885468
mEbal/User 1/open/right eye/227_2.jpg,8.58446e-06
mEbal/User 1/open/right eye/0_1.jpg,2.8132563e-06
mEbal/User 1/open/right eye/197_2.jpg,5.739824e-07
mEbal/User 1/open/right eye/244_2.jpg,0.0020772784
mEbal/User 1/open/right eye/180_2.jpg,2.0648483e-07
mEbal/User 1/open/right eye/43_2.jpg,0.0010575656
mEbal/User 1/open/right eye/287_1.jpg,6.224406e-05
mEbal/User 1/open/right eye/171_2.jpg,2.658892e-05
mEbal/User 1/open/right eye/37_1.jpg,1.6760503e-05
mEbal/User 1/open/right eye/62_2.jpg,2.4466792e-06
mEbal/User 1/open/right eye/9_1.jpg,1.1975612e-05
mEbal/User 1/open/right eye/26_2.jpg,2.7680753e-06
mEbal/User 1/open/right eye/152_1.jpg,2.132123e-05
mEbal/User 1/open/right eye/15_2.jpg,0.1174014
mEbal/User 1/open/right eye/178_2.jpg,5.746627e-07
mEbal/User 1/open/right eye/205_2.jpg,1.0005646e-05
mEbal/User 1/open/right eye/190_1.jpg,9.697083e-07
mEbal/User 1/open/right eye/102_2.jpg,0.00026004136
mEbal/User 1/open/right eye/63_2.jpg,4.603291e-06
mEbal/User 1/open/right eye/290_2.jpg,8.220338e-05
mEbal/User 1/open/right eye/288_2.jpg,0.0009839466
mEbal/User 1/open/right eye/93_2.jpg,6.0030932e-05
mEbal/User 1/open/right eye/9_2.jpg,0.017649094
mEbal/User 1/open/right eye/254_2.jpg,0.00030685187
mEbal/User 1/open/right eye/208_1.jpg,6.6551377e-07
mEbal/User 1/open/right eye/254_1.jpg,0.0002579356
mEbal/User 1/open/right eye/255_1.jpg,0.0013165459
mEbal/User 1/open/right eye/181_2.jpg,4.379297e-05
mEbal/User 1/open/right eye/47_2.jpg,1.0163666e-06
mEbal/User 1/open/right eye/99_1.jpg,0.0005892001
mEbal/User 1/open/right eye/287_2.jpg,9.641137e-05
mEbal/User 1/open/right eye/56_1.jpg,0.0018424884
mEbal/User 1/open/right eye/164_1.jpg,0.003478634
mEbal/User 1/open/right eye/155_2.jpg,0.00032659326
mEbal/User 1/open/right eye/200_1.jpg,0.00035566534
mEbal/User 1/open/right eye/235_2.jpg,1.2244471e-05
mEbal/User 1/open/right eye/269_2.jpg,2.2015716e-05
mEbal/User 1/open/right eye/184_1.jpg,8.5909926e-07
mEbal/User 1/open/right eye/272_1.jpg,0.00022806808
mEbal/User 1/open/right eye/182_1.jpg,0.00043550556
mEbal/User 1/open/right eye/74_1.jpg,3.6081067e-06
mEbal/User 1/open/right eye/216_1.jpg,0.00030304998
mEbal/User 1/open/right eye/291_2.jpg,1.4720133e-05
mEbal/User 1/open/right eye/136_2.jpg,0.00021793804
mEbal/User 1/open/right eye/238_1.jpg,3.3602973e-05
mEbal/User 1/open/right eye/101_2.jpg,5.5896755e-05
mEbal/User 1/open/right eye/199_2.jpg,0.0008579498
mEbal/User 1/open/right eye/149_2.jpg,0.00042680328
mEbal/User 1/open/right eye/44_1.jpg,0.0003001421
mEbal/User 1/open/right eye/47_1.jpg,3.1422e-07
mEbal/User 1/open/right eye/111_1.jpg,0.012191136
mEbal/User 1/open/right eye/142_2.jpg,3.2185366e-05
mEbal/User 1/open/right eye/91_1.jpg,2.155941e-05
mEbal/User 1/open/right eye/32_1.jpg,7.8388854e-07
mEbal/User 1/open/right eye/118_1.jpg,0.051757332
mEbal/User 1/open/right eye/266_2.jpg,3.5375004e-05
mEbal/User 1/open/right eye/119_2.jpg,2.621336e-07
mEbal/User 1/open/right eye/114_2.jpg,1.930293e-06
mEbal/User 1/open/right eye/228_2.jpg,0.00036686152
mEbal/User 1/open/right eye/197_1.jpg,1.1013412e-06
mEbal/User 1/open/right eye/260_1.jpg,0.0034135915
mEbal/User 1/open/right eye/290_1.jpg,0.00021400952
mEbal/User 1/open/right eye/165_2.jpg,0.0035829165
mEbal/User 1/open/right eye/279_2.jpg,8.8101144e-05
mEbal/User 1/open/right eye/252_2.jpg,9.5595875e-05
mEbal/User 1/open/right eye/280_2.jpg,0.0011246734
mEbal/User 1/open/right eye/133_2.jpg,3.3092495e-06
mEbal/User 1/open/right eye/121_2.jpg,1.2401762e-06
mEbal/User 1/open/right eye/112_2.jpg,1.1799794e-07
mEbal/User 1/open/right eye/2_1.jpg,0.0027886464
mEbal/User 1/open/right eye/192_2.jpg,6.762732e-05
mEbal/User 1/open/right eye/61_1.jpg,3.5806017e-06
mEbal/User 1/open/right eye/245_1.jpg,4.6252622e-05
mEbal/User 1/open/right eye/21_2.jpg,2.9662304e-05
mEbal/User 1/open/right eye/107_2.jpg,1.0285374e-06
mEbal/User 1/open/right eye/286_2.jpg,7.707941e-05
mEbal/User 1/open/right eye/299_1.jpg,0.000749953
mEbal/User 1/open/right eye/224_2.jpg,0.0019154542
mEbal/User 1/open/right eye/12_2.jpg,1.3673767e-07
mEbal/User 1/open/right eye/29_2.jpg,1.1655089e-06
mEbal/User 1/open/right eye/236_1.jpg,1.23072205e-05
mEbal/User 1/open/right eye/153_1.jpg,0.004001688
mEbal/User 1/open/right eye/80_1.jpg,2.4026538e-06
mEbal/User 1/open/right eye/274_1.jpg,0.000110995876
mEbal/User 1/open/right eye/183_2.jpg,0.025678603
mEbal/User 1/open/right eye/76_2.jpg,1.8803592e-06
mEbal/User 1/open/right eye/186_2.jpg,2.4018289e-05
mEbal/User 1/open/right eye/69_1.jpg,3.1240677e-06
mEbal/User 1/open/right eye/169_2.jpg,4.44848e-06
mEbal/User 1/open/right eye/70_2.jpg,1.2520097e-06
mEbal/User 1/open/right eye/13_2.jpg,0.04588097
mEbal/User 1/open/right eye/148_1.jpg,0.0001267803
mEbal/User 1/open/right eye/225_2.jpg,8.9394575e-07
mEbal/User 1/open/right eye/50_1.jpg,5.153827e-06
mEbal/User 1/open/right eye/157_1.jpg,0.00011164862
mEbal/User 1/open/right eye/108_1.jpg,4.120883e-06
mEbal/User 1/open/right eye/219_2.jpg,2.89287e-05
mEbal/User 1/open/right eye/31_2.jpg,2.2165962e-07
mEbal/User 1/open/right eye/273_1.jpg,0.009216952
mEbal/User 1/open/right eye/104_1.jpg,0.008930052
mEbal/User 1/open/right eye/87_2.jpg,0.019098265
mEbal/User 1/open/right eye/19_2.jpg,3.9229056e-07
mEbal/User 1/open/right eye/198_1.jpg,2.7525493e-07
mEbal/User 1/open/right eye/25_1.jpg,0.028567461
mEbal/User 1/open/right eye/209_2.jpg,0.005054427
mEbal/User 1/open/right eye/284_2.jpg,0.00036398252
mEbal/User 1/open/right eye/132_2.jpg,2.749768e-06
mEbal/User 1/open/right eye/128_2.jpg,4.072707e-06
mEbal/User 1/open/right eye/67_2.jpg,0.00039767724
mEbal/User 1/open/right eye/52_2.jpg,6.7167066e-06
mEbal/User 1/open/right eye/79_1.jpg,0.002341177
mEbal/User 1/open/right eye/73_2.jpg,7.883396e-06
mEbal/User 1/open/right eye/41_1.jpg,0.0024810066
mEbal/User 1/open/right eye/258_1.jpg,0.00893006
mEbal/User 1/open/right eye/257_1.jpg,0.020459665
mEbal/User 1/open/right eye/168_1.jpg,0.042582847
mEbal/User 1/open/right eye/144_2.jpg,1.3884384e-06
mEbal/User 1/open/right eye/83_2.jpg,5.3237018e-06
mEbal/User 1/open/right eye/277_1.jpg,7.687454e-05
mEbal/User 1/open/right eye/205_1.jpg,0.011704499
mEbal/User 1/open/right eye/8_2.jpg,3.115749e-05
mEbal/User 1/open/right eye/253_2.jpg,0.00013877303
mEbal/User 1/open/right eye/293_2.jpg,0.00015869204
mEbal/User 1/open/right eye/45_1.jpg,3.3725708e-05
mEbal/User 1/open/right eye/300_1.jpg,0.0002707627
mEbal/User 1/open/right eye/143_1.jpg,0.10741129
mEbal/User 1/open/right eye/103_2.jpg,3.0391284e-05
mEbal/User 1/open/right eye/276_2.jpg,3.964622e-05
mEbal/User 1/open/right eye/117_2.jpg,3.1651147e-05
mEbal/User 1/open/right eye/21_1.jpg,9.97334e-07
mEbal/User 1/open/right eye/37_2.jpg,8.2325397e-07
mEbal/User 1/open/right eye/221_1.jpg,0.000114668685
mEbal/User 1/open/right eye/57_2.jpg,1.4961277e-05
mEbal/User 1/open/right eye/292_1.jpg,0.0011229491
mEbal/User 1/open/right eye/155_1.jpg,0.00033653033
mEbal/User 1/open/right eye/196_2.jpg,7.144845e-07
mEbal/User 1/open/right eye/94_2.jpg,0.0003622855
mEbal/User 1/open/right eye/270_1.jpg,2.3495639e-05
mEbal/User 1/open/right eye/4_1.jpg,0.008390411
mEbal/User 1/open/right eye/268_2.jpg,2.0924947e-05
mEbal/User 1/open/right eye/208_2.jpg,5.760741e-06
mEbal/User 1/open/right eye/217_2.jpg,5.5117234e-05
mEbal/User 1/open/right eye/99_2.jpg,0.00034192426
mEbal/User 1/open/right eye/168_2.jpg,0.00012650546
mEbal/User 1/open/right eye/258_2.jpg,0.0012311132
mEbal/User 1/open/right eye/79_2.jpg,2.2033912e-06
mEbal/User 1/open/right eye/73_1.jpg,1.316748e-06
mEbal/User 1/open/right eye/50_2.jpg,2.0072646e-05
mEbal/User 1/open/right eye/137_2.jpg,1.0581637e-05
mEbal/User 1/open/right eye/8_1.jpg,9.926702e-05
mEbal/User 1/open/right eye/89_1.jpg,0.00021485392
mEbal/User 1/open/right eye/53_1.jpg,0.0011303719
mEbal/User 1/open/right eye/220_1.jpg,3.2404e-06
mEbal/User 1/open/right eye/300_2.jpg,4.254607e-05
mEbal/User 1/open/right eye/18_1.jpg,0.03502876
mEbal/User 1/open/right eye/296_2.jpg,7.4839234e-05
mEbal/User 1/open/right eye/83_1.jpg,0.0005415541
mEbal/User 1/open/right eye/213_1.jpg,8.434174e-06
mEbal/User 1/open/right eye/15_1.jpg,0.09752877
mEbal/User 1/open/right eye/5_1.jpg,0.004442015
mEbal/User 1/open/right eye/248_1.jpg,1.7705039e-06
mEbal/User 1/open/right eye/84_2.jpg,3.2168745e-07
mEbal/User 1/open/right eye/127_1.jpg,2.0716147e-05
mEbal/User 1/open/right eye/243_2.jpg,2.6058375e-05
mEbal/User 1/open/right eye/170_1.jpg,0.012811212
mEbal/User 1/open/right eye/130_2.jpg,2.3790412e-06
mEbal/User 1/open/right eye/237_1.jpg,6.869977e-05
mEbal/User 1/open/right eye/171_1.jpg,0.03232865
mEbal/User 1/open/right eye/182_2.jpg,8.1144484e-05
mEbal/User 1/open/right eye/38_1.jpg,0.0058111455
mEbal/User 1/open/right eye/230_1.jpg,7.432169e-05
mEbal/User 1/open/right eye/172_2.jpg,5.2998956e-05
mEbal/User 1/open/right eye/156_1.jpg,0.0022579602
mEbal/User 1/open/right eye/130_1.jpg,9.3144297e-07
mEbal/User 1/open/right eye/77_2.jpg,1.0561114e-06
mEbal/User 1/open/right eye/211_2.jpg,0.000543271
mEbal/User 1/open/right eye/88_1.jpg,0.019586276
mEbal/User 1/open/right eye/119_1.jpg,0.0031078528
mEbal/User 1/open/right eye/175_2.jpg,9.048241e-05
mEbal/User 1/open/right eye/90_2.jpg,8.9503e-05
mEbal/User 1/open/right eye/93_1.jpg,0.00021552053
mEbal/User 1/open/right eye/263_1.jpg,0.0010315934
mEbal/User 1/open/right eye/250_1.jpg,0.0003997794
mEbal/User 1/open/right eye/95_2.jpg,0.0014434892
mEbal/User 1/open/right eye/225_1.jpg,8.295922e-07
mEbal/User 1/open/right eye/210_2.jpg,3.2261607e-05
mEbal/User 1/open/right eye/132_1.jpg,0.020010851
mEbal/User 1/open/right eye/174_2.jpg,2.8535471e-06
mEbal/User 1/open/right eye/126_2.jpg,2.5679748e-05
mEbal/User 1/open/right eye/33_1.jpg,0.0010999071
mEbal/User 1/open/right eye/146_1.jpg,2.8842675e-05
mEbal/User 1/open/right eye/194_2.jpg,2.7654403e-05
mEbal/User 1/open/right eye/34_1.jpg,9.4324525e-07
mEbal/User 1/open/right eye/27_1.jpg,7.460754e-07
mEbal/User 1/open/right eye/129_2.jpg,4.6205673e-06
mEbal/User 1/open/right eye/247_2.jpg,1.4588349e-07
mEbal/User 1/open/right eye/86_1.jpg,0.0032422356
mEbal/User 1/open/right eye/22_2.jpg,0.027612751
mEbal/User 1/open/right eye/211_1.jpg,0.00017056204
mEbal/User 1/open/right eye/108_2.jpg,1.9106046e-06
mEbal/User 1/open/right eye/43_1.jpg,0.0010835737
mEbal/User 1/open/right eye/42_1.jpg,0.000552767
mEbal/User 1/open/right eye/267_2.jpg,0.000103204125
mEbal/User 1/open/right eye/158_2.jpg,0.18308184
mEbal/User 1/open/right eye/59_1.jpg,0.010476359
mEbal/User 1/open/right eye/0_2.jpg,1.0822874e-05
mEbal/User 1/open/right eye/175_1.jpg,0.018962808
mEbal/User 1/open/right eye/19_1.jpg,0.1500948
mEbal/User 1/open/right eye/20_1.jpg,0.050431214
mEbal/User 1/open/right eye/139_2.jpg,5.7253455e-05
mEbal/User 1/open/right eye/249_1.jpg,1.2240349e-05
mEbal/User 1/open/right eye/95_1.jpg,0.0002683738
mEbal/User 1/open/right eye/226_2.jpg,7.7093233e-07
mEbal/User 1/open/right eye/229_2.jpg,9.6250995e-05
mEbal/User 1/open/right eye/230_2.jpg,0.00011123015
mEbal/User 1/open/right eye/107_1.jpg,0.0016649613
mEbal/User 1/open/right eye/282_2.jpg,0.00032965298
mEbal/User 1/open/right eye/289_2.jpg,8.792523e-05
mEbal/User 1/open/right eye/219_1.jpg,3.250431e-06
mEbal/User 1/open/right eye/185_2.jpg,2.9844068e-05
mEbal/User 1/open/right eye/145_1.jpg,0.03932043
mEbal/User 1/open/right eye/294_2.jpg,4.769693e-05
mEbal/User 1/open/right eye/223_1.jpg,3.2806795e-06
mEbal/User 1/open/right eye/71_2.jpg,3.9596043e-06
mEbal/User 1/open/right eye/58_1.jpg,0.00059964816
mEbal/User 1/open/right eye/259_1.jpg,0.0036343716
mEbal/User 1/open/right eye/284_1.jpg,2.5724921e-05
mEbal/User 1/open/right eye/248_2.jpg,0.00020057915
mEbal/User 1/open/right eye/234_2.jpg,6.143073e-06
mEbal/User 1/open/right eye/229_1.jpg,3.4421115e-05
mEbal/User 1/open/right eye/144_1.jpg,0.0036466208
mEbal/User 1/open/right eye/191_2.jpg,9.878821e-07
mEbal/User 1/open/right eye/157_2.jpg,0.00172124
mEbal/User 1/open/right eye/283_1.jpg,0.008814159
mEbal/User 1/open/right eye/188_1.jpg,5.0015916e-07
mEbal/User 1/open/right eye/264_2.jpg,3.8253766e-05
mEbal/User 1/open/right eye/295_2.jpg,0.0010749518
mEbal/User 1/open/right eye/125_2.jpg,7.2619366e-07
mEbal/User 1/open/right eye/75_1.jpg,6.0181583e-06
mEbal/User 1/open/right eye/123_1.jpg,5.859505e-07
mEbal/User 1/open/right eye/146_2.jpg,0.00026775865
mEbal/User 1/open/right eye/189_2.jpg,6.253611e-07
mEbal/User 1/open/right eye/40_1.jpg,0.009820244
mEbal/User 1/open/right eye/116_1.jpg,0.0023010473
mEbal/User 1/open/right eye/141_2.jpg,0.00062105065
mEbal/User 1/open/right eye/215_2.jpg,2.0077878e-06
mEbal/User 1/open/right eye/10_1.jpg,0.006566482
mEbal/User 1/open/right eye/133_1.jpg,0.016666213
mEbal/User 1/open/right eye/48_1.jpg,0.00052902475
mEbal/User 1/open/right eye/53_2.jpg,1.6775142e-06
mEbal/User 1/open/right eye/231_2.jpg,1.6345375e-05
mEbal/User 1/open/right eye/48_2.jpg,9.010777e-05
mEbal/User 1/open/right eye/65_2.jpg,9.0183385e-06
mEbal/User 1/open/right eye/20_2.jpg,6.650444e-06
mEbal/User 1/open/right eye/203_2.jpg,0.00447238
mEbal/User 1/open/right eye/166_1.jpg,8.3428114e-07
mEbal/User 1/open/right eye/121_1.jpg,0.0028107865
mEbal/User 1/open/right eye/247_1.jpg,0.0001930147
mEbal/User 1/open/right eye/62_1.jpg,0.00441147
mEbal/User 1/open/right eye/206_2.jpg,3.3179475e-07
mEbal/User 1/open/right eye/100_2.jpg,0.00017015413
mEbal/User 1/open/right eye/193_1.jpg,3.0126816e-06
mEbal/User 1/open/right eye/174_1.jpg,5.4945226e-06
mEbal/User 1/open/right eye/49_1.jpg,0.14834188
mEbal/User 1/open/right eye/97_2.jpg,0.0004904716
mEbal/User 1/open/right eye/18_2.jpg,0.007146997
mEbal/User 1/open/right eye/3_1.jpg,0.009467299
mEbal/User 1/open/right eye/297_1.jpg,9.188333e-05
mEbal/User 1/open/right eye/54_1.jpg,4.6559802e-07
mEbal/User 1/open/right eye/109_1.jpg,2.0047132e-06
mEbal/User 1/open/right eye/98_2.jpg,0.00032445625
mEbal/User 1/open/right eye/204_1.jpg,0.008262462
mEbal/User 1/open/right eye/92_2.jpg,0.0008239281
mEbal/User 1/open/right eye/282_1.jpg,0.0025683506
mEbal/User 1/open/right eye/204_2.jpg,4.100928e-05
mEbal/User 1/open/right eye/39_2.jpg,0.000819346
mEbal/User 1/open/right eye/80_2.jpg,2.569148e-05
mEbal/User 1/open/right eye/163_2.jpg,4.889395e-05
mEbal/User 1/open/right eye/40_2.jpg,0.0073454613
mEbal/User 1/open/right eye/28_2.jpg,6.0161733e-07
mEbal/User 1/open/right eye/113_2.jpg,0.017574627
mEbal/User 1/open/right eye/212_2.jpg,1.3316138e-05
mEbal/User 1/open/right eye/81_1.jpg,0.0049411934
mEbal/User 1/open/right eye/292_2.jpg,0.0004933282
mEbal/User 1/open/right eye/164_2.jpg,2.9743911e-05
mEbal/User 1/open/right eye/72_1.jpg,0.0003195102
mEbal/User 1/open/right eye/178_1.jpg,0.005442846
mEbal/User 1/open/right eye/281_1.jpg,0.00163026
mEbal/User 1/open/right eye/61_2.jpg,1.099316e-06
mEbal/User 1/open/right eye/122_2.jpg,6.686125e-07
mEbal/User 1/open/right eye/96_2.jpg,0.00039723373
mEbal/User 1/open/right eye/57_1.jpg,2.6673746e-05
mEbal/User 1/open/right eye/298_1.jpg,0.000101258855
mEbal/User 1/open/right eye/23_2.jpg,7.983933e-06
mEbal/User 1/open/right eye/217_1.jpg,2.4663139e-05
mEbal/User 1/open/right eye/267_1.jpg,0.0032122156
mEbal/User 1/open/right eye/261_1.jpg,0.0006493219
mEbal/User 1/open/right eye/173_2.jpg,2.716408e-05
mEbal/User 1/open/right eye/231_1.jpg,5.779676e-06
mEbal/User 1/open/right eye/29_1.jpg,3.870637e-06
mEbal/User 1/open/right eye/261_2.jpg,0.0016801035
mEbal/User 1/open/right eye/162_1.jpg,0.054000057
mEbal/User 1/open/right eye/183_1.jpg,8.526462e-07
mEbal/User 1/open/right eye/28_1.jpg,0.07905763
mEbal/User 1/open/right eye/68_1.jpg,0.0022215683
mEbal/User 1/open/right eye/212_1.jpg,3.0544088e-05
mEbal/User 1/open/right eye/151_2.jpg,0.006611702
mEbal/User 1/open/right eye/36_2.jpg,1.609414e-06
mEbal/User 1/open/right eye/195_2.jpg,1.1906011e-05
mEbal/User 1/open/right eye/147_2.jpg,0.00071534765
mEbal/User 1/open/right eye/129_1.jpg,0.017531054
mEbal/User 1/open/right eye/94_1.jpg,0.00024090733
mEbal/User 1/open/right eye/35_1.jpg,0.000532138
mEbal/User 1/open/right eye/207_1.jpg,0.000857033
mEbal/User 1/open/right eye/221_2.jpg,7.36225e-06
mEbal/User 1/open/right eye/30_1.jpg,0.021874115
mEbal/User 1/open/right eye/187_2.jpg,3.2314827e-07
mEbal/User 1/open/right eye/235_1.jpg,5.0739964e-06
mEbal/User 1/open/right eye/203_1.jpg,1.9011344e-05
mEbal/User 1/open/right eye/113_1.jpg,0.009677288
mEbal/User 1/open/right eye/24_1.jpg,0.07367368
mEbal/User 1/open/right eye/76_1.jpg,0.004013269
mEbal/User 1/open/right eye/148_2.jpg,0.00012916725
mEbal/User 1/open/right eye/74_2.jpg,4.030485e-05
mEbal/User 1/open/right eye/122_1.jpg,0.07234265
mEbal/User 1/open/right eye/159_2.jpg,0.00032746472
mEbal/User 1/open/right eye/210_1.jpg,5.3369545e-06
mEbal/User 1/open/right eye/123_2.jpg,0.0055704457
mEbal/User 1/open/right eye/246_2.jpg,0.001401447
mEbal/User 1/open/right eye/55_1.jpg,0.0039923484
mEbal/User 1/open/right eye/140_1.jpg,2.7805895e-06
mEbal/User 1/open/right eye/160_1.jpg,3.264923e-05
mEbal/User 1/open/right eye/69_2.jpg,6.824171e-06
mEbal/User 1/open/right eye/100_1.jpg,0.00017354415
mEbal/User 1/open/right eye/179_2.jpg,7.655206e-06
mEbal/User 1/open/right eye/11_2.jpg,1.5689562e-08
mEbal/User 1/open/right eye/296_1.jpg,0.00016843772
mEbal/User 1/open/right eye/31_1.jpg,0.0011702135
mEbal/User 1/open/right eye/246_1.jpg,1.2280945e-05
mEbal/User 1/open/right eye/64_2.jpg,1.2716179e-06
mEbal/User 1/open/right eye/139_1.jpg,1.2810849e-05
mEbal/User 1/open/right eye/207_2.jpg,1.05728905e-05
mEbal/User 1/open/right eye/110_2.jpg,3.4266982e-06
mEbal/User 1/open/right eye/277_2.jpg,0.0001119421
mEbal/User 1/open/right eye/176_1.jpg,3.845163e-05
mEbal/User 1/open/right eye/228_1.jpg,0.0005357351
mEbal/User 1/open/right eye/106_2.jpg,7.9704284e-07
mEbal/User 1/open/right eye/89_2.jpg,7.290055e-05
mEbal/User 1/open/right eye/34_2.jpg,0.00023677292
mEbal/User 1/open/right eye/275_2.jpg,8.003937e-06
mEbal/User 1/open/right eye/45_2.jpg,1.0214894e-05
mEbal/User 1/open/right eye/138_2.jpg,7.5277643e-07
mEbal/User 1/open/right eye/272_2.jpg,0.0010674257
