path,pred
mEbal/User 7/open/right eye/1575_2.jpg,0.0006179941
mEbal/User 7/open/right eye/1534_1.jpg,0.0015288035
mEbal/User 7/open/right eye/1558_1.jpg,0.002660017
mEbal/User 7/open/right eye/1543_2.jpg,0.0015375299
mEbal/User 7/open/right eye/1610_2.jpg,3.987031e-06
mEbal/User 7/open/right eye/1514_1.jpg,0.100669235
mEbal/User 7/open/right eye/1526_2.jpg,0.00034725657
mEbal/User 7/open/right eye/1527_1.jpg,0.023446685
mEbal/User 7/open/right eye/1647_1.jpg,0.0019593728
mEbal/User 7/open/right eye/1611_2.jpg,0.0129210455
mEbal/User 7/open/right eye/1512_1.jpg,8.151264e-05
mEbal/User 7/open/right eye/1546_2.jpg,0.0009828644
mEbal/User 7/open/right eye/1576_1.jpg,0.0044993623
mEbal/User 7/open/right eye/1588_2.jpg,5.1700506e-05
mEbal/User 7/open/right eye/1573_2.jpg,0.0019006956
mEbal/User 7/open/right eye/1515_2.jpg,0.003804523
mEbal/User 7/open/right eye/1565_1.jpg,0.006263747
mEbal/User 7/open/right eye/1574_2.jpg,0.05750971
mEbal/User 7/open/right eye/1513_1.jpg,0.00018165662
mEbal/User 7/open/right eye/1644_1.jpg,0.000107769054
mEbal/User 7/open/right eye/1509_2.jpg,0.0016178626
mEbal/User 7/open/right eye/1600_2.jpg,1.9466279e-05
mEbal/User 7/open/right eye/1553_1.jpg,8.626907e-05
mEbal/User 7/open/right eye/1574_1.jpg,0.00081512827
mEbal/User 7/open/right eye/1605_1.jpg,0.0007223561
mEbal/User 7/open/right eye/1516_2.jpg,0.00022945224
mEbal/User 7/open/right eye/1596_1.jpg,3.6570457e-06
mEbal/User 7/open/right eye/1557_2.jpg,0.0035255905
mEbal/User 7/open/right eye/1607_1.jpg,3.9761635e-06
mEbal/User 7/open/right eye/1522_1.jpg,1.4344958e-05
mEbal/User 7/open/right eye/1558_2.jpg,0.00762822
mEbal/User 7/open/right eye/1623_1.jpg,0.0016628576
mEbal/User 7/open/right eye/1547_2.jpg,0.0012100206
mEbal/User 7/open/right eye/1503_1.jpg,0.00012854334
mEbal/User 7/open/right eye/1610_1.jpg,9.792854e-06
mEbal/User 7/open/right eye/1525_2.jpg,0.000105355495
mEbal/User 7/open/right eye/1543_1.jpg,0.0012720985
mEbal/User 7/open/right eye/1537_2.jpg,0.0023497136
mEbal/User 7/open/right eye/1537_1.jpg,0.0004085746
mEbal/User 7/open/right eye/1541_2.jpg,0.00026429
mEbal/User 7/open/right eye/1635_2.jpg,0.003854309
mEbal/User 7/open/right eye/1653_1.jpg,0.011282529
mEbal/User 7/open/right eye/1651_1.jpg,0.99649125
mEbal/User 7/open/right eye/1513_2.jpg,0.0005990678
mEbal/User 7/open/right eye/1636_1.jpg,0.016416123
mEbal/User 7/open/right eye/1505_1.jpg,0.06012197
mEbal/User 7/open/right eye/1642_1.jpg,0.000358272
mEbal/User 7/open/right eye/1564_2.jpg,0.014189544
mEbal/User 7/open/right eye/1647_2.jpg,0.00012788264
mEbal/User 7/open/right eye/1572_1.jpg,0.027641926
mEbal/User 7/open/right eye/1560_1.jpg,0.02080963
mEbal/User 7/open/right eye/1629_1.jpg,0.12703098
mEbal/User 7/open/right eye/1507_2.jpg,0.001351525
mEbal/User 7/open/right eye/1557_1.jpg,0.0005455069
mEbal/User 7/open/right eye/1518_2.jpg,2.0170492e-05
mEbal/User 7/open/right eye/1644_2.jpg,0.00025292067
mEbal/User 7/open/right eye/1534_2.jpg,0.001618327
mEbal/User 7/open/right eye/1556_1.jpg,0.021432409
mEbal/User 7/open/right eye/1542_1.jpg,0.0026046638
mEbal/User 7/open/right eye/1612_2.jpg,0.9000322
mEbal/User 7/open/right eye/1582_2.jpg,5.986269e-06
mEbal/User 7/open/right eye/1578_1.jpg,0.1090921
mEbal/User 7/open/right eye/1549_2.jpg,0.0009932673
mEbal/User 7/open/right eye/1565_2.jpg,0.00067651755
mEbal/User 7/open/right eye/1552_1.jpg,0.0027612415
mEbal/User 7/open/right eye/1643_1.jpg,1.7253951e-05
mEbal/User 7/open/right eye/1649_1.jpg,0.04107127
mEbal/User 7/open/right eye/1633_1.jpg,0.0030572936
mEbal/User 7/open/right eye/1577_2.jpg,0.00060403283
mEbal/User 7/open/right eye/1626_1.jpg,0.005171694
mEbal/User 7/open/right eye/1598_2.jpg,0.0011818176
mEbal/User 7/open/right eye/1609_1.jpg,0.0002596415
mEbal/User 7/open/right eye/1579_1.jpg,0.0004372681
mEbal/User 7/open/right eye/1637_2.jpg,0.011228387
mEbal/User 7/open/right eye/1584_2.jpg,1.571823e-05
mEbal/User 7/open/right eye/1641_1.jpg,0.0017367722
mEbal/User 7/open/right eye/1628_2.jpg,0.0028525465
mEbal/User 7/open/right eye/1587_2.jpg,0.0050898655
mEbal/User 7/open/right eye/1634_1.jpg,0.022851383
mEbal/User 7/open/right eye/1586_1.jpg,0.0022451528
mEbal/User 7/open/right eye/1585_1.jpg,3.0906303e-05
mEbal/User 7/open/right eye/1632_2.jpg,0.028564377
mEbal/User 7/open/right eye/1520_1.jpg,9.95337e-06
mEbal/User 7/open/right eye/1638_1.jpg,0.057350315
mEbal/User 7/open/right eye/1601_2.jpg,0.0006905165
mEbal/User 7/open/right eye/1652_1.jpg,0.0056824787
mEbal/User 7/open/right eye/1515_1.jpg,0.0021092955
mEbal/User 7/open/right eye/1566_2.jpg,6.157927e-05
mEbal/User 7/open/right eye/1580_1.jpg,0.055259276
mEbal/User 7/open/right eye/1655_1.jpg,0.0017551057
mEbal/User 7/open/right eye/1562_1.jpg,0.070583835
mEbal/User 7/open/right eye/1624_2.jpg,0.9261008
mEbal/User 7/open/right eye/1508_2.jpg,0.003779494
mEbal/User 7/open/right eye/1529_1.jpg,0.00084542827
mEbal/User 7/open/right eye/1643_2.jpg,0.0005493598
mEbal/User 7/open/right eye/1551_1.jpg,0.0021031366
mEbal/User 7/open/right eye/1584_1.jpg,7.515513e-05
mEbal/User 7/open/right eye/1599_1.jpg,3.1233496e-06
mEbal/User 7/open/right eye/1523_2.jpg,0.016483443
mEbal/User 7/open/right eye/1552_2.jpg,6.380572e-05
mEbal/User 7/open/right eye/1559_1.jpg,0.051127974
mEbal/User 7/open/right eye/1586_2.jpg,0.00022739716
mEbal/User 7/open/right eye/1572_2.jpg,0.29535136
mEbal/User 7/open/right eye/1559_2.jpg,0.00072659797
mEbal/User 7/open/right eye/1655_2.jpg,0.003622656
mEbal/User 7/open/right eye/1504_1.jpg,0.02615184
mEbal/User 7/open/right eye/1564_1.jpg,0.010963475
mEbal/User 7/open/right eye/1568_2.jpg,0.030484896
mEbal/User 7/open/right eye/1575_1.jpg,0.0019205568
mEbal/User 7/open/right eye/1528_1.jpg,0.20519638
mEbal/User 7/open/right eye/1614_2.jpg,0.0018445749
mEbal/User 7/open/right eye/1540_2.jpg,0.21925233
mEbal/User 7/open/right eye/1510_1.jpg,0.00031412335
mEbal/User 7/open/right eye/1609_2.jpg,0.0001870893
mEbal/User 7/open/right eye/1600_1.jpg,0.0006828441
mEbal/User 7/open/right eye/1633_2.jpg,0.0003265737
mEbal/User 7/open/right eye/1632_1.jpg,0.0648981
mEbal/User 7/open/right eye/1512_2.jpg,0.0015215983
mEbal/User 7/open/right eye/1533_1.jpg,0.0044704257
mEbal/User 7/open/right eye/1563_1.jpg,0.07920836
mEbal/User 7/open/right eye/1635_1.jpg,0.048704337
mEbal/User 7/open/right eye/1518_1.jpg,0.00010905383
mEbal/User 7/open/right eye/1546_1.jpg,0.38170362
mEbal/User 7/open/right eye/1579_2.jpg,0.12571657
mEbal/User 7/open/right eye/1507_1.jpg,0.0012905428
mEbal/User 7/open/right eye/1553_2.jpg,4.2439847e-06
mEbal/User 7/open/right eye/1583_1.jpg,5.2284464e-05
mEbal/User 5/close/left eye/1023.jpg,0.86317015
mEbal/User 5/close/left eye/1205.jpg,1.0
mEbal/User 5/close/left eye/1110.jpg,0.99999964
mEbal/User 5/close/left eye/1344.jpg,0.2972645
mEbal/User 5/close/left eye/927.jpg,0.9999733
mEbal/User 5/close/left eye/1078.jpg,0.9999989
mEbal/User 5/close/left eye/817.jpg,0.99858785
mEbal/User 5/close/left eye/868.jpg,0.9999753
mEbal/User 5/close/left eye/813.jpg,0.9899041
mEbal/User 5/close/left eye/1263.jpg,0.99990094
mEbal/User 5/close/left eye/1187.jpg,0.99976915
mEbal/User 5/close/left eye/1002.jpg,0.9991381
mEbal/User 5/close/left eye/1056.jpg,0.99080855
mEbal/User 5/close/left eye/926.jpg,0.9991891
mEbal/User 5/close/left eye/1165.jpg,0.99966264
mEbal/User 5/close/left eye/1267.jpg,0.99999976
mEbal/User 5/close/left eye/749.jpg,0.9999502
mEbal/User 5/close/left eye/760.jpg,1.0
mEbal/User 5/close/left eye/779.jpg,0.9940872
mEbal/User 5/close/left eye/1292.jpg,0.5567766
mEbal/User 5/close/left eye/1275.jpg,0.9999467
mEbal/User 5/close/left eye/894.jpg,0.995764
mEbal/User 5/close/left eye/979.jpg,0.99958926
mEbal/User 5/close/left eye/1015.jpg,0.9999889
mEbal/User 5/close/left eye/1051.jpg,0.993543
mEbal/User 5/close/left eye/1089.jpg,1.0
mEbal/User 5/close/left eye/859.jpg,0.99998355
mEbal/User 5/close/left eye/1136.jpg,0.9999999
mEbal/User 5/close/left eye/1239.jpg,0.99990046
mEbal/User 5/close/left eye/820.jpg,0.99975795
mEbal/User 5/close/left eye/1077.jpg,0.9999361
mEbal/User 5/close/left eye/937.jpg,0.9999927
mEbal/User 5/close/left eye/1265.jpg,0.999974
mEbal/User 5/close/left eye/1297.jpg,0.88694334
mEbal/User 5/close/left eye/1294.jpg,0.999806
mEbal/User 5/close/left eye/1319.jpg,0.99988973
mEbal/User 5/close/left eye/1177.jpg,0.9999999
mEbal/User 5/close/left eye/1216.jpg,0.9999943
mEbal/User 5/close/left eye/885.jpg,0.9999881
mEbal/User 5/close/left eye/1010.jpg,0.99999845
mEbal/User 5/close/left eye/769.jpg,0.5498335
mEbal/User 5/close/left eye/1351.jpg,0.99999475
mEbal/User 5/close/left eye/815.jpg,0.99952817
mEbal/User 5/close/left eye/1112.jpg,0.99999964
mEbal/User 5/close/left eye/767.jpg,0.06063069
mEbal/User 5/close/left eye/785.jpg,0.9999994
mEbal/User 5/close/left eye/1309.jpg,0.99997807
mEbal/User 5/close/left eye/958.jpg,0.99980754
mEbal/User 5/close/left eye/1007.jpg,0.9999565
mEbal/User 5/close/left eye/1194.jpg,1.0
mEbal/User 5/close/left eye/786.jpg,0.9999999
mEbal/User 5/close/left eye/1143.jpg,0.9999999
mEbal/User 5/close/left eye/1000.jpg,0.9510781
mEbal/User 5/close/left eye/833.jpg,1.0
mEbal/User 5/close/left eye/867.jpg,0.1403061
mEbal/User 5/close/left eye/759.jpg,1.0
mEbal/User 5/close/left eye/1094.jpg,1.0
mEbal/User 5/close/left eye/1191.jpg,0.9999999
mEbal/User 5/close/left eye/1036.jpg,0.9999826
mEbal/User 5/close/left eye/1300.jpg,0.99996686
mEbal/User 5/close/left eye/1125.jpg,0.97577876
mEbal/User 5/close/left eye/866.jpg,0.99989426
mEbal/User 5/close/left eye/1014.jpg,0.9981406
mEbal/User 5/close/left eye/1132.jpg,0.9999999
mEbal/User 5/close/left eye/1289.jpg,0.97427034
mEbal/User 5/close/left eye/1037.jpg,0.99843496
mEbal/User 5/close/left eye/812.jpg,0.9999987
mEbal/User 5/close/left eye/931.jpg,0.9999484
mEbal/User 5/close/left eye/912.jpg,0.9999515
mEbal/User 5/close/left eye/1313.jpg,1.0
mEbal/User 5/close/left eye/825.jpg,0.9999981
mEbal/User 5/close/left eye/1202.jpg,0.99999976
mEbal/User 5/close/left eye/1420.jpg,0.99994457
mEbal/User 5/close/left eye/1411.jpg,1.0
mEbal/User 5/close/left eye/1079.jpg,0.99981576
mEbal/User 5/close/left eye/908.jpg,0.99998033
mEbal/User 5/close/left eye/1310.jpg,1.0
mEbal/User 5/close/left eye/1128.jpg,0.99999845
mEbal/User 5/close/left eye/1353.jpg,0.99996305
mEbal/User 5/close/left eye/1261.jpg,0.47508994
mEbal/User 5/close/left eye/823.jpg,0.99998593
mEbal/User 5/close/left eye/1252.jpg,0.99999833
mEbal/User 5/close/left eye/745.jpg,1.0
mEbal/User 5/close/left eye/988.jpg,1.0
mEbal/User 5/close/left eye/1074.jpg,0.9999784
mEbal/User 5/close/left eye/1325.jpg,0.9999994
mEbal/User 5/close/left eye/1364.jpg,0.999956
mEbal/User 5/close/left eye/1048.jpg,0.9999796
mEbal/User 5/close/left eye/1404.jpg,0.99999654
mEbal/User 5/close/left eye/1063.jpg,0.99187005
mEbal/User 5/close/left eye/993.jpg,0.08831746
mEbal/User 5/close/left eye/1067.jpg,0.99999976
mEbal/User 5/close/left eye/1375.jpg,1.0
mEbal/User 5/close/left eye/1224.jpg,0.9999217
mEbal/User 5/close/left eye/1418.jpg,0.99999845
mEbal/User 5/close/left eye/1169.jpg,0.9999949
mEbal/User 5/close/left eye/1117.jpg,0.9999981
mEbal/User 5/close/left eye/1219.jpg,0.99999595
mEbal/User 5/close/left eye/1354.jpg,0.9999379
mEbal/User 5/close/left eye/1314.jpg,1.0
mEbal/User 5/close/left eye/935.jpg,0.99999964
mEbal/User 5/close/left eye/1016.jpg,0.99861467
mEbal/User 5/close/left eye/1164.jpg,0.9993544
mEbal/User 5/close/left eye/1024.jpg,0.99999857
mEbal/User 5/close/left eye/986.jpg,0.99999845
mEbal/User 5/close/left eye/1376.jpg,1.0
mEbal/User 5/close/left eye/1054.jpg,0.9999951
mEbal/User 5/close/left eye/764.jpg,0.9999995
mEbal/User 5/close/left eye/1386.jpg,0.9999938
mEbal/User 5/close/left eye/788.jpg,1.0
mEbal/User 5/close/left eye/930.jpg,0.99999523
mEbal/User 5/close/left eye/1393.jpg,0.9742085
mEbal/User 5/close/left eye/1180.jpg,1.0
mEbal/User 5/close/left eye/1415.jpg,1.0
mEbal/User 5/close/left eye/981.jpg,0.9991072
mEbal/User 5/close/left eye/1272.jpg,0.99974555
mEbal/User 5/close/left eye/800.jpg,0.99999976
mEbal/User 5/close/left eye/1144.jpg,0.99999976
mEbal/User 5/close/left eye/1059.jpg,0.9999995
mEbal/User 5/close/left eye/1160.jpg,0.99991155
mEbal/User 5/close/left eye/980.jpg,0.9472474
mEbal/User 5/close/left eye/1192.jpg,0.9999999
mEbal/User 5/close/left eye/1230.jpg,0.99999845
mEbal/User 5/close/left eye/1070.jpg,0.99808276
mEbal/User 5/close/left eye/1255.jpg,0.9995931
mEbal/User 5/close/left eye/1086.jpg,0.99960166
mEbal/User 5/close/left eye/1326.jpg,0.99999976
mEbal/User 5/close/left eye/1003.jpg,0.999967
mEbal/User 5/close/left eye/1106.jpg,0.9999999
mEbal/User 5/close/left eye/1137.jpg,0.9999995
mEbal/User 5/close/left eye/1315.jpg,1.0
mEbal/User 5/close/left eye/1109.jpg,0.99999976
mEbal/User 5/close/left eye/1285.jpg,0.99993396
mEbal/User 5/close/left eye/1155.jpg,1.0
mEbal/User 5/close/left eye/955.jpg,0.9999958
mEbal/User 5/close/left eye/902.jpg,0.99999547
mEbal/User 5/close/left eye/962.jpg,0.9999993
mEbal/User 5/close/left eye/1091.jpg,1.0
mEbal/User 5/close/left eye/771.jpg,0.1000139
mEbal/User 5/close/left eye/996.jpg,0.98891723
mEbal/User 5/close/left eye/1361.jpg,0.9999411
mEbal/User 5/close/left eye/772.jpg,0.97937334
mEbal/User 5/close/left eye/972.jpg,0.9996136
mEbal/User 5/close/left eye/1324.jpg,0.99548376
mEbal/User 5/close/left eye/1031.jpg,0.9999999
mEbal/User 5/close/left eye/903.jpg,0.99989045
mEbal/User 5/close/left eye/1044.jpg,0.9999944
mEbal/User 5/close/left eye/1395.jpg,0.89617026
mEbal/User 5/close/left eye/985.jpg,1.0
mEbal/User 5/close/left eye/1124.jpg,0.9995555
mEbal/User 5/close/left eye/1001.jpg,0.9998901
mEbal/User 5/close/left eye/888.jpg,0.999995
mEbal/User 5/close/left eye/920.jpg,0.999998
mEbal/User 5/close/left eye/1355.jpg,0.9999851
mEbal/User 5/close/left eye/1397.jpg,0.9445264
mEbal/User 5/close/left eye/1266.jpg,0.9999999
mEbal/User 5/close/left eye/1416.jpg,0.9999999
mEbal/User 5/close/left eye/968.jpg,0.7638223
mEbal/User 5/close/left eye/923.jpg,0.99975485
mEbal/User 5/close/left eye/969.jpg,0.93134165
mEbal/User 5/close/left eye/1020.jpg,0.6979515
mEbal/User 5/close/left eye/755.jpg,0.9999136
mEbal/User 5/close/left eye/997.jpg,0.99802375
mEbal/User 5/close/left eye/1149.jpg,0.99990916
mEbal/User 5/close/left eye/1403.jpg,0.99999917
mEbal/User 5/close/left eye/1346.jpg,0.8087991
mEbal/User 5/close/left eye/1142.jpg,0.9999999
mEbal/User 5/close/left eye/1062.jpg,0.99999857
mEbal/User 5/close/left eye/1034.jpg,0.94650674
mEbal/User 5/close/left eye/1181.jpg,1.0
mEbal/User 5/close/left eye/1342.jpg,1.0
mEbal/User 5/close/left eye/1251.jpg,0.9998228
mEbal/User 5/close/left eye/961.jpg,0.9998072
mEbal/User 5/close/left eye/904.jpg,0.9999089
mEbal/User 5/close/left eye/1130.jpg,0.7882394
mEbal/User 5/close/left eye/757.jpg,0.9995584
mEbal/User 5/close/left eye/864.jpg,0.9999826
mEbal/User 5/close/left eye/750.jpg,0.53762805
mEbal/User 5/close/left eye/999.jpg,0.99829525
mEbal/User 5/close/left eye/1392.jpg,0.99978274
mEbal/User 5/close/left eye/1228.jpg,0.9999987
mEbal/User 5/close/left eye/835.jpg,0.9979966
mEbal/User 5/close/left eye/910.jpg,0.9999896
mEbal/User 5/close/left eye/957.jpg,0.9999869
mEbal/User 5/close/left eye/1360.jpg,0.9999927
mEbal/User 5/close/left eye/916.jpg,0.9999981
mEbal/User 5/close/left eye/766.jpg,0.9999999
mEbal/User 5/close/left eye/1209.jpg,0.9999994
mEbal/User 5/close/left eye/934.jpg,0.99999857
mEbal/User 5/close/left eye/1339.jpg,0.99999976
mEbal/User 5/close/left eye/1066.jpg,0.9982673
mEbal/User 5/close/left eye/1370.jpg,1.0
mEbal/User 5/close/left eye/1113.jpg,0.9999999
mEbal/User 5/close/left eye/1343.jpg,0.46178323
mEbal/User 5/close/left eye/855.jpg,0.40006018
mEbal/User 5/close/left eye/1199.jpg,1.0
mEbal/User 5/close/left eye/884.jpg,0.99994755
mEbal/User 5/close/left eye/1068.jpg,1.0
mEbal/User 5/close/left eye/1298.jpg,0.99999404
mEbal/User 5/close/left eye/1217.jpg,0.99997294
mEbal/User 5/close/left eye/1033.jpg,0.9998343
mEbal/User 5/close/left eye/1365.jpg,0.99999726
mEbal/User 5/close/left eye/1084.jpg,0.9999014
mEbal/User 5/close/left eye/875.jpg,0.99937695
mEbal/User 5/close/left eye/906.jpg,0.99999976
mEbal/User 5/close/left eye/1176.jpg,0.99999976
mEbal/User 5/close/left eye/941.jpg,0.9999993
mEbal/User 5/close/left eye/952.jpg,0.99994445
mEbal/User 5/close/left eye/1030.jpg,0.99999917
mEbal/User 5/close/left eye/1380.jpg,1.0
mEbal/User 5/close/left eye/900.jpg,0.99994504
mEbal/User 5/close/left eye/1108.jpg,1.0
mEbal/User 5/close/left eye/973.jpg,0.9986236
mEbal/User 5/close/left eye/1088.jpg,0.6594805
mEbal/User 5/close/left eye/802.jpg,0.9999924
mEbal/User 5/close/left eye/1072.jpg,0.9999999
mEbal/User 5/close/left eye/1104.jpg,1.0
mEbal/User 5/close/left eye/1201.jpg,1.0
mEbal/User 5/close/left eye/1161.jpg,0.99999034
mEbal/User 5/close/left eye/1121.jpg,0.99999475
mEbal/User 5/close/left eye/1214.jpg,0.99999213
mEbal/User 5/close/left eye/1246.jpg,0.9999597
mEbal/User 5/close/left eye/963.jpg,0.99999976
mEbal/User 5/close/left eye/901.jpg,0.9994012
mEbal/User 5/close/left eye/1156.jpg,1.0
mEbal/User 5/close/left eye/1127.jpg,0.9999981
mEbal/User 5/close/left eye/1273.jpg,0.9999883
mEbal/User 5/close/left eye/959.jpg,0.032475412
mEbal/User 5/close/left eye/950.jpg,1.0
mEbal/User 5/close/left eye/1046.jpg,0.9993686
mEbal/User 5/close/left eye/880.jpg,0.9998728
mEbal/User 5/close/left eye/1114.jpg,0.99998534
mEbal/User 5/close/left eye/1140.jpg,0.9999999
mEbal/User 5/close/left eye/1357.jpg,0.99994993
mEbal/User 5/close/left eye/872.jpg,0.94163585
mEbal/User 5/close/left eye/1087.jpg,0.99970347
mEbal/User 5/close/left eye/1141.jpg,1.0
mEbal/User 5/close/left eye/951.jpg,0.999931
mEbal/User 5/close/left eye/1041.jpg,0.9999815
mEbal/User 5/close/left eye/919.jpg,0.99974173
mEbal/User 5/close/left eye/1254.jpg,0.9999027
mEbal/User 5/close/left eye/1208.jpg,0.9999989
mEbal/User 5/close/left eye/978.jpg,0.9999479
mEbal/User 5/close/left eye/1373.jpg,0.9999999
mEbal/User 5/close/left eye/1147.jpg,0.9999883
mEbal/User 5/close/left eye/1413.jpg,1.0
mEbal/User 5/close/left eye/892.jpg,0.99999297
mEbal/User 5/close/left eye/983.jpg,0.99861324
mEbal/User 5/close/left eye/1071.jpg,0.9988741
mEbal/User 5/close/left eye/1271.jpg,0.99988556
mEbal/User 5/close/left eye/782.jpg,0.999985
mEbal/User 5/close/left eye/1406.jpg,0.99999976
mEbal/User 5/close/left eye/1384.jpg,0.9999999
mEbal/User 5/close/left eye/1151.jpg,0.99999666
mEbal/User 5/close/left eye/865.jpg,0.84955657
mEbal/User 5/close/left eye/1236.jpg,0.99996746
mEbal/User 5/close/left eye/1035.jpg,0.99025273
mEbal/User 5/close/left eye/1139.jpg,0.9999999
mEbal/User 5/close/left eye/1287.jpg,0.99998593
mEbal/User 5/close/left eye/1305.jpg,0.9998373
mEbal/User 5/close/left eye/921.jpg,0.9999889
mEbal/User 5/close/left eye/1269.jpg,0.99995923
mEbal/User 5/close/left eye/945.jpg,0.99999964
mEbal/User 5/close/left eye/1012.jpg,0.99903995
mEbal/User 5/close/left eye/851.jpg,0.99803466
mEbal/User 5/close/left eye/1118.jpg,0.9999721
mEbal/User 5/close/left eye/1299.jpg,0.9999982
mEbal/User 5/close/left eye/1226.jpg,0.9999782
mEbal/User 5/close/left eye/1131.jpg,0.99999964
mEbal/User 5/close/left eye/1080.jpg,0.99999905
mEbal/User 5/close/left eye/1047.jpg,0.99775785
mEbal/User 5/close/left eye/1352.jpg,0.9999999
mEbal/User 5/close/left eye/1172.jpg,0.99979883
mEbal/User 5/close/left eye/1197.jpg,1.0
mEbal/User 5/close/left eye/1248.jpg,0.99998224
mEbal/User 5/close/left eye/762.jpg,0.99999964
mEbal/User 5/close/left eye/914.jpg,0.64166003
mEbal/User 5/close/left eye/1317.jpg,0.9998198
mEbal/User 5/close/left eye/1146.jpg,0.99999976
mEbal/User 5/close/left eye/1231.jpg,0.9999399
mEbal/User 5/close/left eye/1157.jpg,0.9999999
mEbal/User 5/close/left eye/1371.jpg,1.0
mEbal/User 5/close/left eye/1057.jpg,0.99999964
mEbal/User 5/close/left eye/995.jpg,0.955973
mEbal/User 5/close/left eye/1076.jpg,0.9999943
mEbal/User 5/close/left eye/922.jpg,0.999966
mEbal/User 5/close/left eye/1220.jpg,0.99997747
mEbal/User 5/close/left eye/989.jpg,0.99902093
mEbal/User 5/close/left eye/1260.jpg,0.9999467
mEbal/User 5/close/left eye/898.jpg,0.99999356
mEbal/User 5/close/left eye/793.jpg,0.9999999
mEbal/User 5/close/left eye/874.jpg,0.9999968
mEbal/User 5/close/left eye/1043.jpg,0.99999297
mEbal/User 5/close/left eye/1237.jpg,0.9999299
mEbal/User 5/close/left eye/1238.jpg,0.9999908
mEbal/User 5/close/left eye/1270.jpg,0.9999856
mEbal/User 5/close/left eye/1061.jpg,0.9993118
mEbal/User 5/close/left eye/1175.jpg,0.99999976
mEbal/User 5/close/left eye/1414.jpg,0.9999999
mEbal/User 5/close/left eye/818.jpg,0.99958223
mEbal/User 5/close/left eye/1179.jpg,1.0
mEbal/User 5/close/left eye/881.jpg,0.99996626
mEbal/User 5/close/left eye/1204.jpg,1.0
mEbal/User 5/close/left eye/1097.jpg,0.99999964
mEbal/User 5/close/left eye/1318.jpg,0.99999356
mEbal/User 5/close/left eye/1282.jpg,0.9999976
mEbal/User 5/close/left eye/1082.jpg,0.999979
mEbal/User 5/close/left eye/761.jpg,1.0
mEbal/User 5/close/left eye/1050.jpg,0.99806374
mEbal/User 5/close/left eye/1101.jpg,0.9999254
mEbal/User 5/close/left eye/1189.jpg,1.0
mEbal/User 5/close/left eye/1207.jpg,0.9999951
mEbal/User 5/close/left eye/1045.jpg,0.9999975
mEbal/User 5/close/left eye/886.jpg,0.5072723
mEbal/User 5/close/left eye/1100.jpg,0.9999759
mEbal/User 5/close/left eye/944.jpg,1.0
mEbal/User 5/close/left eye/1025.jpg,0.9999993
mEbal/User 5/close/left eye/1369.jpg,1.0
mEbal/User 5/close/left eye/1249.jpg,0.99993813
mEbal/User 5/close/left eye/975.jpg,0.9996896
mEbal/User 5/close/left eye/1095.jpg,1.0
mEbal/User 5/close/left eye/1379.jpg,1.0
mEbal/User 5/close/left eye/801.jpg,0.9999987
mEbal/User 5/close/left eye/1281.jpg,0.99872154
mEbal/User 5/close/left eye/1152.jpg,0.9999912
mEbal/User 5/close/left eye/873.jpg,0.9999883
mEbal/User 5/close/left eye/781.jpg,0.98682654
mEbal/User 5/close/left eye/1350.jpg,0.9999956
mEbal/User 5/close/left eye/1085.jpg,0.9999603
mEbal/User 5/close/left eye/1081.jpg,0.99998283
mEbal/User 5/close/left eye/948.jpg,0.99996877
mEbal/User 5/close/left eye/1387.jpg,1.0
mEbal/User 5/close/left eye/861.jpg,0.9999937
mEbal/User 5/close/left eye/805.jpg,0.99998367
mEbal/User 5/close/left eye/1017.jpg,0.93520296
mEbal/User 5/close/left eye/826.jpg,0.9999956
mEbal/User 5/close/left eye/1090.jpg,1.0
mEbal/User 5/close/left eye/832.jpg,1.0
mEbal/User 5/close/left eye/1288.jpg,0.9999783
mEbal/User 5/close/left eye/1257.jpg,0.99999213
mEbal/User 5/close/left eye/754.jpg,0.99999106
mEbal/User 5/close/left eye/852.jpg,0.99994755
mEbal/User 5/close/left eye/1367.jpg,0.99994946
mEbal/User 5/close/left eye/773.jpg,0.99784386
mEbal/User 5/close/left eye/777.jpg,0.9999995
mEbal/User 5/close/left eye/992.jpg,0.9841092
mEbal/User 5/close/left eye/1381.jpg,1.0
mEbal/User 5/close/left eye/878.jpg,0.9999969
mEbal/User 5/close/left eye/814.jpg,0.70561284
mEbal/User 5/close/left eye/1022.jpg,0.73155355
mEbal/User 5/close/left eye/984.jpg,0.9999994
mEbal/User 5/close/left eye/1129.jpg,0.99999964
mEbal/User 5/close/left eye/1377.jpg,1.0
mEbal/User 5/close/left eye/1049.jpg,0.99999905
mEbal/User 5/close/left eye/893.jpg,0.9957145
mEbal/User 5/close/left eye/1243.jpg,0.9997955
mEbal/User 5/close/left eye/949.jpg,0.99998426
mEbal/User 5/close/left eye/1111.jpg,0.9999999
mEbal/User 5/close/left eye/783.jpg,0.99999356
mEbal/User 5/close/left eye/1349.jpg,0.99999225
mEbal/User 5/close/left eye/871.jpg,0.9999932
mEbal/User 5/close/left eye/1170.jpg,1.0
mEbal/User 5/close/left eye/1006.jpg,0.99998677
mEbal/User 5/close/left eye/1366.jpg,0.99998784
mEbal/User 5/close/left eye/1244.jpg,0.9999651
mEbal/User 5/close/left eye/746.jpg,0.999997
mEbal/User 5/close/left eye/1052.jpg,0.9991529
mEbal/User 5/close/left eye/1196.jpg,0.9999999
