path,pred
mEbal/User 7/close/right eye/1579.jpg,0.9450033
mEbal/User 7/close/right eye/1505.jpg,0.99921393
mEbal/User 7/close/right eye/1535.jpg,0.99994314
mEbal/User 7/close/right eye/1578.jpg,0.69243735
mEbal/User 7/close/right eye/1591.jpg,0.026941353
mEbal/User 7/close/right eye/1651.jpg,0.0011563959
mEbal/User 7/close/right eye/1650.jpg,0.9998394
mEbal/User 7/close/right eye/1512.jpg,0.9986957
mEbal/User 7/close/right eye/1508.jpg,0.8152234
mEbal/User 7/close/right eye/1520.jpg,0.99613804
mEbal/User 7/close/right eye/1553.jpg,0.9999802
mEbal/User 7/close/right eye/1611.jpg,0.033069104
mEbal/User 7/close/right eye/1654.jpg,0.736375
mEbal/User 7/close/right eye/1526.jpg,0.99964976
mEbal/User 7/close/right eye/1557.jpg,0.9987564
mEbal/User 7/close/right eye/1653.jpg,0.9809536
mEbal/User 7/close/right eye/1541.jpg,0.88009334
mEbal/User 7/close/right eye/1566.jpg,0.77019614
mEbal/User 7/close/right eye/1559.jpg,0.9942416
mEbal/User 7/close/right eye/1544.jpg,0.99903274
mEbal/User 7/close/right eye/1600.jpg,0.9718623
mEbal/User 7/close/right eye/1548.jpg,0.998971
mEbal/User 7/close/right eye/1648.jpg,0.9998752
mEbal/User 7/close/right eye/1519.jpg,0.9983941
mEbal/User 7/close/right eye/1550.jpg,0.9945971
mEbal/User 7/close/right eye/1547.jpg,0.42334735
mEbal/User 7/close/right eye/1655.jpg,0.9961746
mEbal/User 7/close/right eye/1515.jpg,0.95418906
mEbal/User 7/close/right eye/1644.jpg,0.99957913
mEbal/User 7/close/right eye/1507.jpg,0.99993134
mEbal/User 7/close/right eye/1632.jpg,0.99933404
mEbal/User 7/close/right eye/1576.jpg,0.9996424
mEbal/User 7/close/right eye/1583.jpg,0.6923045
mEbal/User 7/close/right eye/1545.jpg,0.98420554
mEbal/User 7/close/right eye/1647.jpg,0.93070036
mEbal/User 7/close/right eye/1626.jpg,0.9283347
mEbal/User 7/close/right eye/1602.jpg,0.89987755
mEbal/User 7/close/right eye/1573.jpg,0.9760366
mEbal/User 7/close/right eye/1641.jpg,0.9917207
mEbal/User 7/close/right eye/1542.jpg,0.9999838
mEbal/User 7/close/right eye/1646.jpg,0.99942064
mEbal/User 7/close/right eye/1552.jpg,0.07093284
mEbal/User 7/close/right eye/1594.jpg,0.5490214
mEbal/User 7/close/right eye/1530.jpg,0.9989053
mEbal/User 7/close/right eye/1543.jpg,0.99733067
mEbal/User 7/close/right eye/1640.jpg,0.9898838
mEbal/User 7/close/right eye/1610.jpg,0.9962309
mEbal/User 7/close/right eye/1614.jpg,0.9982679
mEbal/User 7/close/right eye/1540.jpg,0.32383844
mEbal/User 7/open/left eye/1525_1.jpg,0.000320756
mEbal/User 7/open/left eye/1590_2.jpg,0.018434988
mEbal/User 7/open/left eye/1511_1.jpg,0.0004541497
mEbal/User 7/open/left eye/1527_2.jpg,0.011501166
mEbal/User 7/open/left eye/1601_1.jpg,0.0007850845
mEbal/User 7/open/left eye/1628_1.jpg,0.00069098355
mEbal/User 7/open/left eye/1539_2.jpg,0.00029494194
mEbal/User 7/open/left eye/1556_2.jpg,0.17150605
mEbal/User 7/open/left eye/1536_2.jpg,0.011267242
mEbal/User 7/open/left eye/1595_1.jpg,0.0008078453
mEbal/User 7/open/left eye/1623_2.jpg,0.0043155444
mEbal/User 7/open/left eye/1514_2.jpg,0.001004623
mEbal/User 7/open/left eye/1536_1.jpg,0.00034743504
mEbal/User 7/open/left eye/1551_2.jpg,0.0018708077
mEbal/User 7/open/left eye/1573_1.jpg,0.8602252
mEbal/User 7/open/left eye/1615_2.jpg,2.191166e-05
mEbal/User 7/open/left eye/1548_2.jpg,0.019618534
mEbal/User 7/open/left eye/1544_1.jpg,0.003298667
mEbal/User 7/open/left eye/1651_2.jpg,0.00019916585
mEbal/User 7/open/left eye/1607_2.jpg,0.0011480482
mEbal/User 7/open/left eye/1598_1.jpg,0.021604314
mEbal/User 7/open/left eye/1617_1.jpg,1.5420099e-05
mEbal/User 7/open/left eye/1561_1.jpg,0.0012874705
mEbal/User 7/open/left eye/1603_2.jpg,0.00010409653
mEbal/User 7/open/left eye/1630_1.jpg,0.004086909
mEbal/User 7/open/left eye/1588_1.jpg,0.00058661913
mEbal/User 7/open/left eye/1638_2.jpg,0.8532113
mEbal/User 7/open/left eye/1550_2.jpg,0.99993825
mEbal/User 7/open/left eye/1506_1.jpg,7.1529225e-06
mEbal/User 7/open/left eye/1547_1.jpg,0.013872008
mEbal/User 7/open/left eye/1599_2.jpg,0.006242448
mEbal/User 7/open/left eye/1618_1.jpg,0.2572113
mEbal/User 7/open/left eye/1648_2.jpg,8.754373e-05
mEbal/User 7/open/left eye/1545_2.jpg,0.009006308
mEbal/User 7/open/left eye/1509_1.jpg,6.018868e-05
mEbal/User 7/open/left eye/1617_2.jpg,6.4053864e-07
mEbal/User 7/open/left eye/1519_2.jpg,0.00064616813
mEbal/User 7/open/left eye/1506_2.jpg,0.9999951
mEbal/User 7/open/left eye/1650_1.jpg,0.0010135048
mEbal/User 7/open/left eye/1577_1.jpg,0.024468385
mEbal/User 7/open/left eye/1640_2.jpg,0.5960345
mEbal/User 7/open/left eye/1560_2.jpg,0.8667811
mEbal/User 7/open/left eye/1646_1.jpg,5.625085e-05
mEbal/User 7/open/left eye/1648_1.jpg,0.0019408487
mEbal/User 7/open/left eye/1654_2.jpg,0.9469737
mEbal/User 7/open/left eye/1521_2.jpg,0.007861696
mEbal/User 7/open/left eye/1631_1.jpg,0.014614392
mEbal/User 7/open/left eye/1614_1.jpg,0.00013701036
mEbal/User 7/open/left eye/1563_2.jpg,0.0071452074
mEbal/User 7/open/left eye/1535_1.jpg,0.00021320504
mEbal/User 7/open/left eye/1530_2.jpg,0.002192536
mEbal/User 7/open/left eye/1642_2.jpg,0.020910393
mEbal/User 7/open/left eye/1548_1.jpg,0.00025667803
mEbal/User 7/open/left eye/1523_1.jpg,0.04029669
mEbal/User 7/open/left eye/1511_2.jpg,3.4122462e-05
mEbal/User 7/open/left eye/1630_2.jpg,0.35433254
mEbal/User 7/open/left eye/1625_2.jpg,0.0016987724
mEbal/User 7/open/left eye/1582_1.jpg,1.3174438e-05
mEbal/User 7/open/left eye/1640_1.jpg,0.00035404548
mEbal/User 7/open/left eye/1631_2.jpg,0.07069621
mEbal/User 7/open/left eye/1646_2.jpg,0.00022446261
mEbal/User 7/open/left eye/1535_2.jpg,0.00045428475
mEbal/User 7/open/left eye/1603_1.jpg,2.0662403e-05
mEbal/User 7/open/left eye/1576_2.jpg,0.0005371816
mEbal/User 7/open/left eye/1521_1.jpg,0.7997696
mEbal/User 7/open/left eye/1561_2.jpg,0.49410808
mEbal/User 7/open/left eye/1533_2.jpg,3.1742416e-06
mEbal/User 7/open/left eye/1593_1.jpg,0.052745078
mEbal/User 7/open/left eye/1566_1.jpg,0.3641003
mEbal/User 7/open/left eye/1652_2.jpg,0.3200743
mEbal/User 7/open/left eye/1608_1.jpg,0.0035322437
mEbal/User 7/open/left eye/1626_2.jpg,0.8126798
mEbal/User 7/open/left eye/1524_2.jpg,6.057093e-06
mEbal/User 7/open/left eye/1593_2.jpg,0.02161993
mEbal/User 7/open/left eye/1637_1.jpg,0.005278559
mEbal/User 7/open/left eye/1618_2.jpg,0.017061776
mEbal/User 7/open/left eye/1526_1.jpg,7.460409e-05
mEbal/User 7/open/left eye/1595_2.jpg,0.00025301278
mEbal/User 7/open/left eye/1542_2.jpg,0.00022976813
mEbal/User 7/open/left eye/1645_1.jpg,0.0008549992
mEbal/User 7/open/left eye/1649_2.jpg,0.00013277972
mEbal/User 7/open/left eye/1602_1.jpg,0.0038524184
mEbal/User 7/open/left eye/1544_2.jpg,0.005952514
mEbal/User 7/open/left eye/1590_1.jpg,0.0018068813
mEbal/User 7/open/left eye/1594_2.jpg,0.0070439097
mEbal/User 7/open/left eye/1545_1.jpg,0.0072797057
mEbal/User 7/open/left eye/1594_1.jpg,0.012703401
mEbal/User 7/open/left eye/1645_2.jpg,0.00048330773
mEbal/User 7/open/left eye/1625_1.jpg,0.026562832
mEbal/User 7/open/left eye/1550_1.jpg,0.00014814637
mEbal/User 7/open/left eye/1634_2.jpg,0.002861002
mEbal/User 7/open/left eye/1627_2.jpg,0.0016444449
mEbal/User 7/open/left eye/1653_2.jpg,0.08865078
mEbal/User 7/open/left eye/1583_2.jpg,0.0004945257
mEbal/User 7/open/left eye/1510_2.jpg,0.000111780915
mEbal/User 7/open/left eye/1592_2.jpg,0.0030704925
mEbal/User 7/open/left eye/1562_2.jpg,0.03445146
mEbal/User 7/open/left eye/1641_2.jpg,0.021318737
mEbal/User 7/open/left eye/1516_1.jpg,0.0010587389
mEbal/User 7/open/left eye/1508_1.jpg,0.001064777
mEbal/User 7/open/left eye/1654_1.jpg,0.012126543
mEbal/User 7/open/left eye/1504_2.jpg,5.878182e-05
mEbal/User 7/open/left eye/1528_2.jpg,0.006353586
mEbal/User 7/open/left eye/1539_1.jpg,0.011991336
mEbal/User 7/open/left eye/1592_1.jpg,0.014778962
mEbal/User 7/open/left eye/1587_1.jpg,0.0035017407
mEbal/User 7/open/left eye/1549_1.jpg,9.606008e-05
mEbal/User 7/open/left eye/1596_2.jpg,0.05223164
mEbal/User 7/open/left eye/1519_1.jpg,0.0002666835
mEbal/User 7/open/left eye/1524_1.jpg,1.9409612e-07
mEbal/User 7/open/left eye/1503_2.jpg,6.9484e-05
mEbal/User 7/open/left eye/1585_2.jpg,0.002816518
mEbal/User 7/open/left eye/1605_2.jpg,0.00035264363
mEbal/User 7/open/left eye/1636_2.jpg,0.7044537
mEbal/User 7/open/left eye/1541_1.jpg,0.022911532
mEbal/User 7/open/left eye/1591_1.jpg,0.0007364345
mEbal/User 7/open/left eye/1612_1.jpg,0.0054711266
mEbal/User 7/open/left eye/1602_2.jpg,0.0027028734
mEbal/User 7/open/left eye/1581_2.jpg,0.020514997
mEbal/User 7/open/left eye/1624_1.jpg,0.2598334
mEbal/User 7/open/left eye/1608_2.jpg,0.016362509
mEbal/User 7/open/left eye/1522_2.jpg,0.0059241625
mEbal/User 7/open/left eye/1591_2.jpg,0.041644156
mEbal/User 7/open/left eye/1530_1.jpg,0.075673446
mEbal/User 7/open/left eye/1505_2.jpg,6.703571e-05
mEbal/User 7/open/left eye/1580_2.jpg,0.0010435703
mEbal/User 7/open/left eye/1520_2.jpg,0.23163027
mEbal/User 7/open/left eye/1540_1.jpg,0.02174802
mEbal/User 7/open/left eye/1529_2.jpg,1.9678613e-05
mEbal/User 7/open/left eye/1615_1.jpg,8.209582e-05
mEbal/User 7/open/left eye/1578_2.jpg,0.00019018704
mEbal/User 7/open/left eye/1629_2.jpg,0.5257967
mEbal/User 7/open/left eye/1650_2.jpg,0.00026438478
mEbal/User 7/open/left eye/1611_1.jpg,0.0003511921
mEbal/User 7/open/left eye/1627_1.jpg,0.04405614
mEbal/User 7/open/left eye/1581_1.jpg,0.00014158446
mEbal/User 7/open/left eye/1568_1.jpg,0.05985386
mEbal/User 7/open/left eye/1575_2.jpg,0.818288
mEbal/User 7/open/left eye/1534_1.jpg,3.2984926e-06
mEbal/User 7/open/left eye/1558_1.jpg,0.24137864
mEbal/User 7/open/left eye/1543_2.jpg,0.00063340814
mEbal/User 7/open/left eye/1610_2.jpg,0.00064308563
mEbal/User 7/open/left eye/1514_1.jpg,0.8041602
mEbal/User 7/open/left eye/1526_2.jpg,0.00012827077
mEbal/User 7/open/left eye/1527_1.jpg,0.10718157
mEbal/User 7/open/left eye/1647_1.jpg,0.0025672144
mEbal/User 7/open/left eye/1611_2.jpg,0.023414288
mEbal/User 7/open/left eye/1512_1.jpg,0.0024220322
mEbal/User 7/open/left eye/1546_2.jpg,0.0013267291
mEbal/User 7/open/left eye/1576_1.jpg,0.93334675
mEbal/User 7/open/left eye/1588_2.jpg,0.0058614668
mEbal/User 7/open/left eye/1573_2.jpg,1.5404768e-05
mEbal/User 7/open/left eye/1515_2.jpg,0.00029231107
mEbal/User 7/open/left eye/1565_1.jpg,0.5372844
mEbal/User 7/open/left eye/1574_2.jpg,0.29874095
mEbal/User 7/open/left eye/1513_1.jpg,0.011589767
mEbal/User 7/open/left eye/1644_1.jpg,0.002181376
mEbal/User 7/open/left eye/1509_2.jpg,4.9710932e-05
mEbal/User 7/open/left eye/1600_2.jpg,0.0004522777
mEbal/User 7/open/left eye/1553_1.jpg,0.035175405
mEbal/User 7/open/left eye/1574_1.jpg,0.30870765
mEbal/User 7/open/left eye/1605_1.jpg,0.0005314603
mEbal/User 7/open/left eye/1516_2.jpg,0.00019316124
mEbal/User 7/open/left eye/1596_1.jpg,0.0009578623
mEbal/User 7/open/left eye/1557_2.jpg,0.004329853
mEbal/User 7/open/left eye/1607_1.jpg,0.00055651093
mEbal/User 7/open/left eye/1522_1.jpg,0.0015748529
mEbal/User 7/open/left eye/1558_2.jpg,0.014268113
mEbal/User 7/open/left eye/1623_1.jpg,0.011046758
mEbal/User 7/open/left eye/1547_2.jpg,0.00058777595
mEbal/User 7/open/left eye/1503_1.jpg,0.00022974118
mEbal/User 7/open/left eye/1610_1.jpg,0.00012358038
mEbal/User 7/open/left eye/1525_2.jpg,2.7254793e-05
mEbal/User 7/open/left eye/1543_1.jpg,0.00062580017
mEbal/User 7/open/left eye/1537_2.jpg,7.179732e-05
mEbal/User 7/open/left eye/1537_1.jpg,0.10174043
mEbal/User 7/open/left eye/1541_2.jpg,0.018147688
mEbal/User 7/open/left eye/1635_2.jpg,0.18296176
mEbal/User 7/open/left eye/1653_1.jpg,0.0086136
mEbal/User 7/open/left eye/1651_1.jpg,0.0012441191
mEbal/User 7/open/left eye/1513_2.jpg,0.009762649
mEbal/User 7/open/left eye/1636_1.jpg,0.0030036918
mEbal/User 7/open/left eye/1505_1.jpg,0.004704348
mEbal/User 7/open/left eye/1642_1.jpg,0.0004954552
mEbal/User 7/open/left eye/1564_2.jpg,0.723726
mEbal/User 7/open/left eye/1647_2.jpg,0.0020015743
mEbal/User 7/open/left eye/1572_1.jpg,0.04590034
mEbal/User 7/open/left eye/1560_1.jpg,0.08866222
mEbal/User 7/open/left eye/1629_1.jpg,0.0035603684
mEbal/User 7/open/left eye/1507_2.jpg,0.0002563298
mEbal/User 7/open/left eye/1557_1.jpg,0.73502576
mEbal/User 7/open/left eye/1518_2.jpg,0.0005821776
mEbal/User 7/open/left eye/1644_2.jpg,0.0011386339
mEbal/User 7/open/left eye/1534_2.jpg,8.9068647e-07
mEbal/User 7/open/left eye/1556_1.jpg,0.00020673091
mEbal/User 7/open/left eye/1542_1.jpg,7.763289e-05
mEbal/User 7/open/left eye/1612_2.jpg,0.5646839
mEbal/User 7/open/left eye/1582_2.jpg,0.00030254133
mEbal/User 7/open/left eye/1578_1.jpg,0.0018964632
mEbal/User 7/open/left eye/1549_2.jpg,0.0017917535
mEbal/User 7/open/left eye/1565_2.jpg,0.0012382925
mEbal/User 7/open/left eye/1552_1.jpg,0.05951197
mEbal/User 7/open/left eye/1643_1.jpg,0.00074155926
mEbal/User 7/open/left eye/1649_1.jpg,0.0050850213
mEbal/User 7/open/left eye/1633_1.jpg,0.0048227413
mEbal/User 7/open/left eye/1577_2.jpg,0.01370521
mEbal/User 7/open/left eye/1626_1.jpg,0.0074131265
mEbal/User 7/open/left eye/1598_2.jpg,0.019499779
mEbal/User 7/open/left eye/1609_1.jpg,0.009745423
mEbal/User 7/open/left eye/1579_1.jpg,0.00046174956
mEbal/User 7/open/left eye/1637_2.jpg,0.26202643
mEbal/User 7/open/left eye/1584_2.jpg,0.0020288154
mEbal/User 7/open/left eye/1641_1.jpg,0.0005618091
mEbal/User 7/open/left eye/1628_2.jpg,0.03479929
mEbal/User 7/open/left eye/1587_2.jpg,0.01073888
mEbal/User 7/open/left eye/1634_1.jpg,0.0008480516
mEbal/User 7/open/left eye/1586_1.jpg,0.0005407775
mEbal/User 7/open/left eye/1585_1.jpg,0.028518999
mEbal/User 7/open/left eye/1632_2.jpg,0.0010338834
mEbal/User 7/open/left eye/1520_1.jpg,0.0012672305
mEbal/User 7/open/left eye/1638_1.jpg,0.02330414
mEbal/User 7/open/left eye/1601_2.jpg,5.9422975e-05
mEbal/User 7/open/left eye/1652_1.jpg,0.0021249682
mEbal/User 7/open/left eye/1515_1.jpg,0.00012875139
mEbal/User 7/open/left eye/1566_2.jpg,0.00892824
mEbal/User 7/open/left eye/1580_1.jpg,0.00016566335
mEbal/User 7/open/left eye/1655_1.jpg,0.013207613
mEbal/User 7/open/left eye/1562_1.jpg,0.34338972
mEbal/User 7/open/left eye/1624_2.jpg,0.2526545
mEbal/User 7/open/left eye/1508_2.jpg,0.00010300503
mEbal/User 7/open/left eye/1529_1.jpg,0.0015563658
mEbal/User 7/open/left eye/1643_2.jpg,0.012037415
mEbal/User 7/open/left eye/1551_1.jpg,0.00020170686
mEbal/User 7/open/left eye/1584_1.jpg,0.00016998955
mEbal/User 7/open/left eye/1599_1.jpg,0.0015184778
mEbal/User 7/open/left eye/1523_2.jpg,0.01677668
mEbal/User 7/open/left eye/1552_2.jpg,0.0006249014
mEbal/User 7/open/left eye/1559_1.jpg,0.003563386
mEbal/User 7/open/left eye/1586_2.jpg,0.0043683196
mEbal/User 7/open/left eye/1572_2.jpg,0.037840802
mEbal/User 7/open/left eye/1559_2.jpg,0.9582811
mEbal/User 7/open/left eye/1655_2.jpg,0.8621489
mEbal/User 7/open/left eye/1504_1.jpg,0.00011200114
mEbal/User 7/open/left eye/1564_1.jpg,0.42550278
mEbal/User 7/open/left eye/1568_2.jpg,0.44760826
mEbal/User 7/open/left eye/1575_1.jpg,0.0007918325
mEbal/User 7/open/left eye/1528_1.jpg,0.049085133
mEbal/User 7/open/left eye/1614_2.jpg,0.0020739913
mEbal/User 7/open/left eye/1540_2.jpg,0.29564077
mEbal/User 7/open/left eye/1510_1.jpg,6.0804115e-05
mEbal/User 7/open/left eye/1609_2.jpg,0.01968413
mEbal/User 7/open/left eye/1600_1.jpg,0.00029165356
mEbal/User 7/open/left eye/1633_2.jpg,0.0005498522
mEbal/User 7/open/left eye/1632_1.jpg,0.0014677738
mEbal/User 7/open/left eye/1512_2.jpg,0.0005590714
mEbal/User 7/open/left eye/1533_1.jpg,3.175365e-06
mEbal/User 7/open/left eye/1563_1.jpg,0.10939185
mEbal/User 7/open/left eye/1635_1.jpg,0.0752713
mEbal/User 7/open/left eye/1518_1.jpg,0.00063390576
mEbal/User 7/open/left eye/1546_1.jpg,0.029499106
mEbal/User 7/open/left eye/1579_2.jpg,0.0054762037
mEbal/User 7/open/left eye/1507_1.jpg,0.033376493
mEbal/User 7/open/left eye/1553_2.jpg,0.01445061
mEbal/User 7/open/left eye/1583_1.jpg,0.0019486519
mEbal/User 7/open/right eye/1525_1.jpg,0.003632383
mEbal/User 7/open/right eye/1590_2.jpg,0.0001340198
mEbal/User 7/open/right eye/1511_1.jpg,0.0022821731
mEbal/User 7/open/right eye/1527_2.jpg,0.04886585
mEbal/User 7/open/right eye/1601_1.jpg,7.0920054e-05
mEbal/User 7/open/right eye/1628_1.jpg,0.0039768587
mEbal/User 7/open/right eye/1539_2.jpg,0.0034177077
mEbal/User 7/open/right eye/1556_2.jpg,0.0075028576
mEbal/User 7/open/right eye/1536_2.jpg,0.016916864
mEbal/User 7/open/right eye/1595_1.jpg,0.0017835457
mEbal/User 7/open/right eye/1623_2.jpg,0.0018791284
mEbal/User 7/open/right eye/1514_2.jpg,0.00092004315
mEbal/User 7/open/right eye/1536_1.jpg,0.019595137
mEbal/User 7/open/right eye/1551_2.jpg,0.00010094033
mEbal/User 7/open/right eye/1573_1.jpg,0.9050789
mEbal/User 7/open/right eye/1615_2.jpg,0.002761856
mEbal/User 7/open/right eye/1548_2.jpg,0.10669494
mEbal/User 7/open/right eye/1544_1.jpg,0.0015150972
mEbal/User 7/open/right eye/1651_2.jpg,0.0005019993
mEbal/User 7/open/right eye/1607_2.jpg,1.5764555e-05
mEbal/User 7/open/right eye/1598_1.jpg,0.000115400326
mEbal/User 7/open/right eye/1617_1.jpg,0.00035661005
mEbal/User 7/open/right eye/1561_1.jpg,0.046957836
mEbal/User 7/open/right eye/1603_2.jpg,0.0005987429
mEbal/User 7/open/right eye/1630_1.jpg,0.020415721
mEbal/User 7/open/right eye/1588_1.jpg,0.19480194
mEbal/User 7/open/right eye/1638_2.jpg,0.5848043
mEbal/User 7/open/right eye/1550_2.jpg,0.99973625
mEbal/User 7/open/right eye/1506_1.jpg,0.06569848
mEbal/User 7/open/right eye/1547_1.jpg,0.06717794
mEbal/User 7/open/right eye/1599_2.jpg,0.4300696
mEbal/User 7/open/right eye/1618_1.jpg,0.7309015
mEbal/User 7/open/right eye/1648_2.jpg,0.00020053975
mEbal/User 7/open/right eye/1545_2.jpg,0.023197453
mEbal/User 7/open/right eye/1509_1.jpg,0.00027656526
mEbal/User 7/open/right eye/1617_2.jpg,0.0034863106
mEbal/User 7/open/right eye/1519_2.jpg,1.6367554e-06
mEbal/User 7/open/right eye/1506_2.jpg,0.9989693
mEbal/User 7/open/right eye/1650_1.jpg,2.8983322e-05
mEbal/User 7/open/right eye/1577_1.jpg,0.011243823
mEbal/User 7/open/right eye/1640_2.jpg,0.0043805353
mEbal/User 7/open/right eye/1560_2.jpg,0.005978958
mEbal/User 7/open/right eye/1646_1.jpg,0.14827958
mEbal/User 7/open/right eye/1648_1.jpg,0.3472355
mEbal/User 7/open/right eye/1654_2.jpg,0.11481531
mEbal/User 7/open/right eye/1521_2.jpg,0.0040690615
mEbal/User 7/open/right eye/1631_1.jpg,0.3203917
mEbal/User 7/open/right eye/1614_1.jpg,0.0003414633
mEbal/User 7/open/right eye/1563_2.jpg,0.111254685
mEbal/User 7/open/right eye/1535_1.jpg,0.000110462126
mEbal/User 7/open/right eye/1530_2.jpg,2.501108e-05
mEbal/User 7/open/right eye/1642_2.jpg,0.004954994
mEbal/User 7/open/right eye/1548_1.jpg,0.00031178718
mEbal/User 7/open/right eye/1523_1.jpg,0.0009142539
mEbal/User 7/open/right eye/1511_2.jpg,0.00022680686
mEbal/User 7/open/right eye/1630_2.jpg,0.64551353
mEbal/User 7/open/right eye/1625_2.jpg,0.05300812
mEbal/User 7/open/right eye/1582_1.jpg,0.07525467
mEbal/User 7/open/right eye/1640_1.jpg,0.024554374
mEbal/User 7/open/right eye/1631_2.jpg,0.5998347
mEbal/User 7/open/right eye/1646_2.jpg,0.0026647814
mEbal/User 7/open/right eye/1535_2.jpg,9.5648764e-05
mEbal/User 7/open/right eye/1603_1.jpg,0.00033032746
mEbal/User 7/open/right eye/1576_2.jpg,0.0024705175
mEbal/User 7/open/right eye/1521_1.jpg,0.98932487
mEbal/User 7/open/right eye/1561_2.jpg,0.17966929
mEbal/User 7/open/right eye/1533_2.jpg,0.0063307094
mEbal/User 7/open/right eye/1593_1.jpg,0.005865661
mEbal/User 7/open/right eye/1566_1.jpg,0.70968217
mEbal/User 7/open/right eye/1652_2.jpg,0.20961559
mEbal/User 7/open/right eye/1608_1.jpg,0.00013463924
mEbal/User 7/open/right eye/1626_2.jpg,0.0019979777
mEbal/User 7/open/right eye/1524_2.jpg,5.5734996e-05
mEbal/User 7/open/right eye/1593_2.jpg,3.6198053e-05
mEbal/User 7/open/right eye/1637_1.jpg,0.0066921567
mEbal/User 7/open/right eye/1618_2.jpg,0.01004329
mEbal/User 7/open/right eye/1526_1.jpg,0.008655189
mEbal/User 7/open/right eye/1595_2.jpg,7.59727e-06
mEbal/User 7/open/right eye/1542_2.jpg,0.0011385264
mEbal/User 7/open/right eye/1645_1.jpg,5.8792364e-05
mEbal/User 7/open/right eye/1649_2.jpg,0.00029028425
mEbal/User 7/open/right eye/1602_1.jpg,0.014993544
mEbal/User 7/open/right eye/1544_2.jpg,0.043720786
mEbal/User 7/open/right eye/1590_1.jpg,8.689594e-06
mEbal/User 7/open/right eye/1594_2.jpg,1.2012681e-06
mEbal/User 7/open/right eye/1545_1.jpg,0.0056907316
mEbal/User 7/open/right eye/1594_1.jpg,0.003498124
mEbal/User 7/open/right eye/1645_2.jpg,0.0011823796
mEbal/User 7/open/right eye/1625_1.jpg,0.17419235
mEbal/User 7/open/right eye/1550_1.jpg,0.015631348
mEbal/User 7/open/right eye/1634_2.jpg,0.5463852
mEbal/User 7/open/right eye/1627_2.jpg,0.0058447546
mEbal/User 7/open/right eye/1653_2.jpg,0.7044561
mEbal/User 7/open/right eye/1583_2.jpg,0.03182314
mEbal/User 7/open/right eye/1510_2.jpg,0.00010793803
mEbal/User 7/open/right eye/1592_2.jpg,4.273068e-05
mEbal/User 7/open/right eye/1562_2.jpg,7.1029426e-05
mEbal/User 7/open/right eye/1641_2.jpg,0.0026200474
mEbal/User 7/open/right eye/1516_1.jpg,0.000574301
mEbal/User 7/open/right eye/1508_1.jpg,0.00037202256
mEbal/User 7/open/right eye/1654_1.jpg,0.082135186
mEbal/User 7/open/right eye/1504_2.jpg,0.00036653905
mEbal/User 7/open/right eye/1528_2.jpg,0.37365103
mEbal/User 7/open/right eye/1539_1.jpg,4.361492e-05
mEbal/User 7/open/right eye/1592_1.jpg,0.00070771115
mEbal/User 7/open/right eye/1587_1.jpg,3.853783e-05
mEbal/User 7/open/right eye/1549_1.jpg,0.13145605
mEbal/User 7/open/right eye/1596_2.jpg,0.0050058784
mEbal/User 7/open/right eye/1519_1.jpg,0.00016648538
mEbal/User 7/open/right eye/1524_1.jpg,0.0030557169
mEbal/User 7/open/right eye/1503_2.jpg,0.0013128883
mEbal/User 7/open/right eye/1585_2.jpg,0.03972469
mEbal/User 7/open/right eye/1605_2.jpg,0.040974565
mEbal/User 7/open/right eye/1636_2.jpg,0.1263611
mEbal/User 7/open/right eye/1541_1.jpg,0.16049743
mEbal/User 7/open/right eye/1591_1.jpg,2.3359955e-05
mEbal/User 7/open/right eye/1612_1.jpg,5.5586693e-06
mEbal/User 7/open/right eye/1602_2.jpg,0.00030465398
mEbal/User 7/open/right eye/1581_2.jpg,0.0051991357
mEbal/User 7/open/right eye/1624_1.jpg,0.9306736
mEbal/User 7/open/right eye/1608_2.jpg,0.00010789389
mEbal/User 7/open/right eye/1522_2.jpg,6.668975e-05
mEbal/User 7/open/right eye/1591_2.jpg,0.94018394
mEbal/User 7/open/right eye/1530_1.jpg,0.01496753
mEbal/User 7/open/right eye/1505_2.jpg,0.00016313646
mEbal/User 7/open/right eye/1580_2.jpg,0.018812392
mEbal/User 7/open/right eye/1520_2.jpg,0.003819549
mEbal/User 7/open/right eye/1540_1.jpg,5.821583e-05
mEbal/User 7/open/right eye/1529_2.jpg,0.0013293441
mEbal/User 7/open/right eye/1615_1.jpg,0.12059152
mEbal/User 7/open/right eye/1578_2.jpg,0.0032751097
mEbal/User 7/open/right eye/1629_2.jpg,0.22532858
mEbal/User 7/open/right eye/1650_2.jpg,0.00032953924
mEbal/User 7/open/right eye/1611_1.jpg,1.1835304e-05
mEbal/User 7/open/right eye/1627_1.jpg,0.16201875
mEbal/User 7/open/right eye/1581_1.jpg,0.012917653
mEbal/User 7/open/right eye/1568_1.jpg,0.00044944158
mEbal/User 7/open/right eye/1575_2.jpg,0.0026511261
mEbal/User 7/open/right eye/1534_1.jpg,0.15926081
mEbal/User 7/open/right eye/1558_1.jpg,0.004151031
mEbal/User 7/open/right eye/1543_2.jpg,0.009321297
mEbal/User 7/open/right eye/1610_2.jpg,1.600644e-05
mEbal/User 7/open/right eye/1514_1.jpg,0.043832317
mEbal/User 7/open/right eye/1526_2.jpg,0.00010572606
mEbal/User 7/open/right eye/1527_1.jpg,0.0045471517
mEbal/User 7/open/right eye/1647_1.jpg,0.0005571643
