path,pred
mEbal/User 1/open/right eye/294_2.jpg,0.002083365
mEbal/User 1/open/right eye/223_1.jpg,0.0027990257
mEbal/User 1/open/right eye/71_2.jpg,0.00058825174
mEbal/User 1/open/right eye/58_1.jpg,0.18176553
mEbal/User 1/open/right eye/259_1.jpg,1.2022001e-05
mEbal/User 1/open/right eye/284_1.jpg,0.0038173543
mEbal/User 1/open/right eye/248_2.jpg,0.004530124
mEbal/User 1/open/right eye/234_2.jpg,7.618562e-05
mEbal/User 1/open/right eye/229_1.jpg,0.0016257967
mEbal/User 1/open/right eye/144_1.jpg,0.015287593
mEbal/User 1/open/right eye/191_2.jpg,0.010649411
mEbal/User 1/open/right eye/157_2.jpg,0.00026099564
mEbal/User 1/open/right eye/283_1.jpg,0.03446602
mEbal/User 1/open/right eye/188_1.jpg,0.020256441
mEbal/User 1/open/right eye/264_2.jpg,0.00019290135
mEbal/User 1/open/right eye/295_2.jpg,0.0056195143
mEbal/User 1/open/right eye/125_2.jpg,0.018502878
mEbal/User 1/open/right eye/75_1.jpg,0.0018951161
mEbal/User 1/open/right eye/123_1.jpg,0.06661466
mEbal/User 1/open/right eye/146_2.jpg,0.0020667128
mEbal/User 1/open/right eye/189_2.jpg,0.014795435
mEbal/User 1/open/right eye/40_1.jpg,0.008566713
mEbal/User 1/open/right eye/116_1.jpg,0.003827568
mEbal/User 1/open/right eye/141_2.jpg,0.0020036784
mEbal/User 1/open/right eye/215_2.jpg,0.021579815
mEbal/User 1/open/right eye/10_1.jpg,2.8821805e-05
mEbal/User 1/open/right eye/133_1.jpg,0.0013643904
mEbal/User 1/open/right eye/48_1.jpg,0.00022918746
mEbal/User 1/open/right eye/53_2.jpg,0.01714196
mEbal/User 1/open/right eye/231_2.jpg,0.0041554067
mEbal/User 1/open/right eye/48_2.jpg,0.00068047945
mEbal/User 1/open/right eye/65_2.jpg,0.015232786
mEbal/User 1/open/right eye/20_2.jpg,0.061758623
mEbal/User 1/open/right eye/203_2.jpg,0.01966674
mEbal/User 1/open/right eye/166_1.jpg,0.0010003987
mEbal/User 1/open/right eye/121_1.jpg,0.0018762364
mEbal/User 1/open/right eye/247_1.jpg,0.002046353
mEbal/User 1/open/right eye/62_1.jpg,0.004324316
mEbal/User 1/open/right eye/206_2.jpg,0.03610478
mEbal/User 1/open/right eye/100_2.jpg,0.13725288
mEbal/User 1/open/right eye/193_1.jpg,0.0025717902
mEbal/User 1/open/right eye/174_1.jpg,0.0009113503
mEbal/User 1/open/right eye/49_1.jpg,0.00068550376
mEbal/User 1/open/right eye/97_2.jpg,0.3740628
mEbal/User 1/open/right eye/18_2.jpg,0.0028880374
mEbal/User 1/open/right eye/3_1.jpg,8.269833e-05
mEbal/User 1/open/right eye/297_1.jpg,0.010802268
mEbal/User 1/open/right eye/54_1.jpg,0.020302266
mEbal/User 1/open/right eye/109_1.jpg,0.00083484524
mEbal/User 1/open/right eye/98_2.jpg,0.14129975
mEbal/User 1/open/right eye/204_1.jpg,0.002622264
mEbal/User 1/open/right eye/92_2.jpg,0.011434493
mEbal/User 1/open/right eye/282_1.jpg,0.029746288
mEbal/User 1/open/right eye/204_2.jpg,0.00034717482
mEbal/User 1/open/right eye/39_2.jpg,0.0007259429
mEbal/User 1/open/right eye/80_2.jpg,0.0048441957
mEbal/User 1/open/right eye/163_2.jpg,0.025500627
mEbal/User 1/open/right eye/40_2.jpg,0.0016833087
mEbal/User 1/open/right eye/28_2.jpg,0.022700623
mEbal/User 1/open/right eye/113_2.jpg,0.00035686715
mEbal/User 1/open/right eye/212_2.jpg,0.0002690022
mEbal/User 1/open/right eye/81_1.jpg,0.0006298859
mEbal/User 1/open/right eye/292_2.jpg,0.18582277
mEbal/User 1/open/right eye/164_2.jpg,0.0035873859
mEbal/User 1/open/right eye/72_1.jpg,0.0021362975
mEbal/User 1/open/right eye/178_1.jpg,0.001143112
mEbal/User 1/open/right eye/281_1.jpg,0.0021141164
mEbal/User 1/open/right eye/61_2.jpg,0.094482616
mEbal/User 1/open/right eye/122_2.jpg,0.04315532
mEbal/User 1/open/right eye/96_2.jpg,0.010493037
mEbal/User 1/open/right eye/57_1.jpg,0.11274798
mEbal/User 1/open/right eye/298_1.jpg,0.0039942754
mEbal/User 1/open/right eye/23_2.jpg,0.001918451
mEbal/User 1/open/right eye/217_1.jpg,0.0048153047
mEbal/User 1/open/right eye/267_1.jpg,1.3386103e-05
mEbal/User 1/open/right eye/261_1.jpg,2.0674031e-05
mEbal/User 1/open/right eye/173_2.jpg,0.00041989554
mEbal/User 1/open/right eye/231_1.jpg,0.0036374845
mEbal/User 1/open/right eye/29_1.jpg,0.0005067105
mEbal/User 1/open/right eye/261_2.jpg,1.3627654e-05
mEbal/User 1/open/right eye/162_1.jpg,0.0010451564
mEbal/User 1/open/right eye/183_1.jpg,0.008768222
mEbal/User 1/open/right eye/28_1.jpg,0.0070614177
mEbal/User 1/open/right eye/68_1.jpg,0.0020984435
mEbal/User 1/open/right eye/212_1.jpg,0.0005188615
mEbal/User 1/open/right eye/151_2.jpg,0.00049875403
mEbal/User 1/open/right eye/36_2.jpg,0.011048685
mEbal/User 1/open/right eye/195_2.jpg,0.12174385
mEbal/User 1/open/right eye/147_2.jpg,0.0011132604
mEbal/User 1/open/right eye/129_1.jpg,0.0021917922
mEbal/User 1/open/right eye/94_1.jpg,0.19962053
mEbal/User 1/open/right eye/35_1.jpg,0.0014914675
mEbal/User 1/open/right eye/207_1.jpg,0.003878702
mEbal/User 1/open/right eye/221_2.jpg,0.00045051912
mEbal/User 1/open/right eye/30_1.jpg,0.0010731902
mEbal/User 1/open/right eye/187_2.jpg,0.020940775
mEbal/User 1/open/right eye/235_1.jpg,0.0040876637
mEbal/User 1/open/right eye/203_1.jpg,0.0026284095
mEbal/User 1/open/right eye/113_1.jpg,0.0015765167
mEbal/User 1/open/right eye/24_1.jpg,0.00068757654
mEbal/User 1/open/right eye/76_1.jpg,0.010177595
mEbal/User 1/open/right eye/148_2.jpg,6.8232666e-06
mEbal/User 1/open/right eye/74_2.jpg,0.004266779
mEbal/User 1/open/right eye/122_1.jpg,0.0005882832
mEbal/User 1/open/right eye/159_2.jpg,0.009011708
mEbal/User 1/open/right eye/210_1.jpg,0.000547906
mEbal/User 1/open/right eye/123_2.jpg,0.0056395815
mEbal/User 1/open/right eye/246_2.jpg,0.009543656
mEbal/User 1/open/right eye/55_1.jpg,0.009324625
mEbal/User 1/open/right eye/140_1.jpg,0.05572197
mEbal/User 1/open/right eye/160_1.jpg,0.004465596
mEbal/User 1/open/right eye/69_2.jpg,0.0014418612
mEbal/User 1/open/right eye/100_1.jpg,0.16338396
mEbal/User 1/open/right eye/179_2.jpg,0.00055263116
mEbal/User 1/open/right eye/11_2.jpg,0.04191568
mEbal/User 1/open/right eye/296_1.jpg,0.00036302867
mEbal/User 1/open/right eye/31_1.jpg,0.0027960143
mEbal/User 1/open/right eye/246_1.jpg,0.0004864399
mEbal/User 1/open/right eye/64_2.jpg,0.31938124
mEbal/User 1/open/right eye/139_1.jpg,0.00041831605
mEbal/User 1/open/right eye/207_2.jpg,0.0008213506
mEbal/User 1/open/right eye/110_2.jpg,0.042998835
mEbal/User 1/open/right eye/277_2.jpg,0.0049571884
mEbal/User 1/open/right eye/176_1.jpg,0.00046993597
mEbal/User 1/open/right eye/228_1.jpg,0.00017378193
mEbal/User 1/open/right eye/106_2.jpg,0.0008650033
mEbal/User 1/open/right eye/89_2.jpg,0.21292767
mEbal/User 1/open/right eye/34_2.jpg,0.00680223
mEbal/User 1/open/right eye/275_2.jpg,0.089150175
mEbal/User 1/open/right eye/45_2.jpg,0.17327462
mEbal/User 1/open/right eye/138_2.jpg,0.002409667
mEbal/User 1/open/right eye/272_2.jpg,0.053079754
mEbal/User 1/open/right eye/224_1.jpg,0.00046037041
mEbal/User 1/open/right eye/127_2.jpg,0.056159306
mEbal/User 1/open/right eye/201_1.jpg,0.00637383
mEbal/User 1/open/right eye/77_1.jpg,0.0059750765
mEbal/User 1/open/right eye/142_1.jpg,0.00027248176
mEbal/User 1/open/right eye/150_2.jpg,0.0009520693
mEbal/User 1/open/right eye/279_1.jpg,0.00072189886
mEbal/User 1/open/right eye/262_2.jpg,1.9160277e-06
mEbal/User 1/open/right eye/274_2.jpg,0.003106664
mEbal/User 1/open/right eye/82_1.jpg,0.0010372428
mEbal/User 1/open/right eye/172_1.jpg,0.00017074688
mEbal/User 1/open/right eye/299_2.jpg,0.0019616373
mEbal/User 1/open/right eye/96_1.jpg,0.030539244
mEbal/User 1/open/right eye/17_1.jpg,0.0066166776
mEbal/User 1/open/right eye/23_1.jpg,0.00036825403
mEbal/User 1/open/right eye/278_2.jpg,0.014526281
mEbal/User 1/open/right eye/78_2.jpg,0.008738294
mEbal/User 1/open/right eye/67_1.jpg,5.018075e-05
mEbal/User 1/open/right eye/275_1.jpg,0.021416644
mEbal/User 1/open/right eye/70_1.jpg,0.0024090244
mEbal/User 1/open/right eye/271_1.jpg,0.0022516942
mEbal/User 1/open/right eye/85_1.jpg,0.020579549
mEbal/User 1/open/right eye/234_1.jpg,0.20345975
mEbal/User 1/open/right eye/158_1.jpg,0.00012321914
mEbal/User 1/open/right eye/222_1.jpg,0.0001411527
mEbal/User 1/open/right eye/91_2.jpg,0.31477955
mEbal/User 1/open/right eye/166_2.jpg,0.0021485353
mEbal/User 1/open/right eye/25_2.jpg,0.02248448
mEbal/User 1/open/right eye/125_1.jpg,0.0045851283
mEbal/User 1/open/right eye/243_1.jpg,0.00019084156
mEbal/User 1/open/right eye/194_1.jpg,0.03431464
mEbal/User 1/open/right eye/116_2.jpg,0.00039073106
mEbal/User 1/open/right eye/56_2.jpg,0.007964862
mEbal/User 1/open/right eye/59_2.jpg,0.0021416487
mEbal/User 1/open/right eye/190_2.jpg,0.003849519
mEbal/User 1/open/right eye/294_1.jpg,0.0017259265
mEbal/User 1/open/right eye/237_2.jpg,0.0026085875
mEbal/User 1/open/right eye/75_2.jpg,0.0018106091
mEbal/User 1/open/right eye/179_1.jpg,0.0013905693
mEbal/User 1/open/right eye/44_2.jpg,0.029485617
mEbal/User 1/open/right eye/22_1.jpg,0.00031544623
mEbal/User 1/open/right eye/115_2.jpg,0.0025474743
mEbal/User 1/open/right eye/169_1.jpg,0.001536891
mEbal/User 1/open/right eye/206_1.jpg,0.14212884
mEbal/User 1/open/right eye/160_2.jpg,0.00018009341
mEbal/User 1/open/right eye/223_2.jpg,0.0002658285
mEbal/User 1/open/right eye/32_2.jpg,0.021048946
mEbal/User 1/open/right eye/233_2.jpg,5.684798e-06
mEbal/User 1/open/right eye/85_2.jpg,0.008499876
mEbal/User 1/open/right eye/222_2.jpg,0.0033481983
mEbal/User 1/open/right eye/252_1.jpg,4.0685303e-05
mEbal/User 1/open/right eye/66_2.jpg,0.0030618648
mEbal/User 1/open/right eye/30_2.jpg,0.014259358
mEbal/User 1/open/right eye/268_1.jpg,0.0019374008
mEbal/User 1/open/right eye/236_2.jpg,0.010040702
mEbal/User 1/open/right eye/293_1.jpg,0.04590258
mEbal/User 1/open/right eye/151_1.jpg,0.002163133
mEbal/User 1/open/right eye/128_1.jpg,0.0008788966
mEbal/User 1/open/right eye/291_1.jpg,0.029217703
mEbal/User 1/open/right eye/213_2.jpg,0.0013730361
mEbal/User 1/open/right eye/202_1.jpg,0.0029468616
mEbal/User 1/open/right eye/86_2.jpg,0.0007833579
mEbal/User 1/open/right eye/297_2.jpg,0.0065885913
mEbal/User 1/open/right eye/16_1.jpg,0.00064663397
mEbal/User 1/open/right eye/7_1.jpg,0.00033203274
mEbal/User 1/open/right eye/265_2.jpg,8.547242e-05
mEbal/User 1/open/right eye/162_2.jpg,0.0015691732
mEbal/User 1/open/right eye/264_1.jpg,0.0005877581
mEbal/User 1/open/right eye/176_2.jpg,0.00056423893
mEbal/User 1/open/right eye/263_2.jpg,2.7384067e-05
mEbal/User 1/open/right eye/173_1.jpg,0.0014638897
mEbal/User 1/open/right eye/218_1.jpg,0.0004701721
mEbal/User 1/open/right eye/200_2.jpg,2.2031762e-05
mEbal/User 1/open/right eye/13_1.jpg,0.00023421264
mEbal/User 1/open/right eye/280_1.jpg,0.007134904
mEbal/User 1/open/right eye/191_1.jpg,0.006323526
mEbal/User 1/open/right eye/161_1.jpg,0.00020904027
mEbal/User 1/open/right eye/137_1.jpg,0.00031092635
mEbal/User 1/open/right eye/1_2.jpg,0.0013193105
mEbal/User 1/open/right eye/186_1.jpg,0.007986219
mEbal/User 1/open/right eye/154_2.jpg,0.00039019284
mEbal/User 1/open/right eye/244_1.jpg,0.0042362595
mEbal/User 1/open/right eye/193_2.jpg,0.0041969153
mEbal/User 1/open/right eye/101_1.jpg,0.2799617
mEbal/User 1/open/right eye/152_2.jpg,4.22901e-05
mEbal/User 1/open/right eye/1_1.jpg,0.00021047606
mEbal/User 1/open/right eye/98_1.jpg,0.35033917
mEbal/User 1/open/right eye/209_1.jpg,3.266331e-05
mEbal/User 1/open/right eye/149_1.jpg,0.010372698
mEbal/User 1/open/right eye/161_2.jpg,0.00047775524
mEbal/User 1/open/right eye/81_2.jpg,0.014724955
mEbal/User 6/close/left eye/1498.jpg,0.2302941
mEbal/User 6/close/left eye/1429.jpg,0.0989243
mEbal/User 6/close/left eye/1478.jpg,0.050497305
mEbal/User 6/close/left eye/1434.jpg,0.62229854
mEbal/User 6/close/left eye/1475.jpg,0.45872086
mEbal/User 6/close/left eye/1453.jpg,0.14658551
mEbal/User 6/close/left eye/1477.jpg,0.0116415005
mEbal/User 6/close/left eye/1440.jpg,0.0010285008
mEbal/User 6/close/left eye/1463.jpg,0.0024631289
mEbal/User 6/close/left eye/1486.jpg,0.053033497
mEbal/User 6/close/left eye/1445.jpg,0.48893562
mEbal/User 6/close/left eye/1480.jpg,0.002231028
mEbal/User 6/close/left eye/1457.jpg,0.029357977
mEbal/User 6/close/left eye/1489.jpg,0.00064191275
mEbal/User 6/close/left eye/1461.jpg,0.82117224
mEbal/User 6/close/left eye/1443.jpg,0.0080953045
mEbal/User 6/close/left eye/1439.jpg,0.010606106
mEbal/User 6/close/left eye/1482.jpg,0.009272669
mEbal/User 6/close/left eye/1487.jpg,0.99235666
mEbal/User 6/close/left eye/1454.jpg,0.06679036
mEbal/User 6/close/left eye/1468.jpg,0.09275133
mEbal/User 6/close/left eye/1467.jpg,0.00069867435
mEbal/User 6/close/left eye/1464.jpg,0.20348574
mEbal/User 6/close/left eye/1448.jpg,0.012937086
mEbal/User 6/close/left eye/1476.jpg,0.0016044283
mEbal/User 6/close/left eye/1473.jpg,0.1234231
mEbal/User 6/close/left eye/1491.jpg,0.080388695
mEbal/User 6/close/left eye/1441.jpg,0.022467379
mEbal/User 6/close/left eye/1484.jpg,0.001922493
mEbal/User 6/close/left eye/1447.jpg,0.0027343403
mEbal/User 6/close/left eye/1483.jpg,0.006276481
mEbal/User 6/close/left eye/1450.jpg,0.008989375
mEbal/User 6/close/left eye/1422.jpg,0.504957
mEbal/User 6/close/left eye/1471.jpg,0.058675397
mEbal/User 6/close/left eye/1499.jpg,0.4375666
mEbal/User 6/close/left eye/1435.jpg,0.05912877
mEbal/User 6/close/left eye/1436.jpg,0.028460456
mEbal/User 6/close/left eye/1424.jpg,0.12037577
mEbal/User 6/close/left eye/1459.jpg,0.89945626
mEbal/User 6/close/left eye/1479.jpg,0.001946045
mEbal/User 6/close/left eye/1438.jpg,0.0016394563
mEbal/User 6/close/left eye/1490.jpg,0.008366742
mEbal/User 6/close/left eye/1493.jpg,0.3571692
mEbal/User 6/close/left eye/1425.jpg,0.01899285
mEbal/User 6/close/left eye/1462.jpg,0.85278445
mEbal/User 6/close/left eye/1446.jpg,0.009937441
mEbal/User 6/close/left eye/1442.jpg,0.18999785
mEbal/User 6/close/left eye/1469.jpg,0.27873135
mEbal/User 6/close/left eye/1455.jpg,0.019891927
mEbal/User 6/close/left eye/1496.jpg,0.36626038
mEbal/User 6/close/left eye/1466.jpg,0.00012517114
mEbal/User 6/close/left eye/1456.jpg,0.041533157
mEbal/User 6/close/left eye/1449.jpg,0.469886
mEbal/User 6/close/left eye/1502.jpg,0.1336618
mEbal/User 6/close/left eye/1501.jpg,0.37942198
mEbal/User 6/close/left eye/1433.jpg,0.4599965
mEbal/User 6/close/left eye/1444.jpg,0.004398108
mEbal/User 6/close/left eye/1432.jpg,0.38549116
mEbal/User 6/close/left eye/1428.jpg,0.1403637
mEbal/User 6/close/left eye/1495.jpg,0.47795546
mEbal/User 6/close/left eye/1470.jpg,0.2022173
mEbal/User 6/close/left eye/1430.jpg,0.899218
mEbal/User 6/close/left eye/1474.jpg,0.0027776305
mEbal/User 6/close/left eye/1427.jpg,0.12458458
mEbal/User 6/close/left eye/1497.jpg,0.39122325
mEbal/User 6/close/left eye/1431.jpg,0.010659352
mEbal/User 6/close/left eye/1500.jpg,0.058324218
mEbal/User 6/close/left eye/1465.jpg,0.92848146
mEbal/User 6/close/left eye/1423.jpg,0.8619495
mEbal/User 6/close/left eye/1472.jpg,0.009022953
mEbal/User 6/close/left eye/1460.jpg,0.0022443468
mEbal/User 6/close/left eye/1421.jpg,0.01954768
mEbal/User 6/close/left eye/1426.jpg,0.12591377
mEbal/User 6/close/left eye/1452.jpg,0.0027228906
mEbal/User 6/close/left eye/1494.jpg,0.1612565
mEbal/User 6/close/left eye/1481.jpg,0.046890106
mEbal/User 6/close/left eye/1437.jpg,0.037926078
mEbal/User 6/close/left eye/1488.jpg,0.37014514
mEbal/User 6/close/left eye/1451.jpg,0.0059269792
mEbal/User 6/close/left eye/1492.jpg,0.003726443
mEbal/User 6/close/left eye/1458.jpg,0.0059320335
mEbal/User 6/close/right eye/1498.jpg,0.20821962
mEbal/User 6/close/right eye/1429.jpg,0.18835442
mEbal/User 6/close/right eye/1478.jpg,0.22609389
mEbal/User 6/close/right eye/1434.jpg,0.334038
mEbal/User 6/close/right eye/1475.jpg,0.7394127
mEbal/User 6/close/right eye/1453.jpg,0.08028781
mEbal/User 6/close/right eye/1477.jpg,0.32189855
mEbal/User 6/close/right eye/1440.jpg,0.07318182
mEbal/User 6/close/right eye/1463.jpg,0.14024343
mEbal/User 6/close/right eye/1486.jpg,0.70529735
mEbal/User 6/close/right eye/1445.jpg,0.6212102
mEbal/User 6/close/right eye/1480.jpg,0.051137544
mEbal/User 6/close/right eye/1457.jpg,0.19663672
mEbal/User 6/close/right eye/1489.jpg,0.05390805
mEbal/User 6/close/right eye/1461.jpg,0.43245327
mEbal/User 6/close/right eye/1443.jpg,0.122169994
mEbal/User 6/close/right eye/1439.jpg,0.8701266
mEbal/User 6/close/right eye/1482.jpg,0.17645241
mEbal/User 6/close/right eye/1487.jpg,0.9384
mEbal/User 6/close/right eye/1454.jpg,0.10646457
mEbal/User 6/close/right eye/1468.jpg,0.017241487
mEbal/User 6/close/right eye/1467.jpg,0.5531224
mEbal/User 6/close/right eye/1464.jpg,0.18726705
mEbal/User 6/close/right eye/1448.jpg,0.042285576
mEbal/User 6/close/right eye/1476.jpg,0.051240347
mEbal/User 6/close/right eye/1473.jpg,0.009325179
mEbal/User 6/close/right eye/1491.jpg,0.5022359
mEbal/User 6/close/right eye/1441.jpg,0.61483
mEbal/User 6/close/right eye/1484.jpg,0.19964223
mEbal/User 6/close/right eye/1447.jpg,0.12642464
mEbal/User 6/close/right eye/1483.jpg,0.33188397
mEbal/User 6/close/right eye/1450.jpg,0.13134006
mEbal/User 6/close/right eye/1422.jpg,0.09219829
mEbal/User 6/close/right eye/1471.jpg,0.24329528
mEbal/User 6/close/right eye/1499.jpg,0.58291334
mEbal/User 6/close/right eye/1435.jpg,0.05597441
mEbal/User 6/close/right eye/1436.jpg,0.044009782
mEbal/User 6/close/right eye/1424.jpg,0.71927166
mEbal/User 6/close/right eye/1459.jpg,0.85968643
mEbal/User 6/close/right eye/1479.jpg,0.14115272
mEbal/User 6/close/right eye/1438.jpg,0.08892399
mEbal/User 6/close/right eye/1490.jpg,0.11516246
mEbal/User 6/close/right eye/1493.jpg,0.72973114
mEbal/User 6/close/right eye/1425.jpg,0.09414986
mEbal/User 6/close/right eye/1462.jpg,0.6753921
mEbal/User 6/close/right eye/1446.jpg,0.052635334
mEbal/User 6/close/right eye/1442.jpg,0.17744564
mEbal/User 6/close/right eye/1469.jpg,0.62722236
mEbal/User 6/close/right eye/1455.jpg,0.15742563
mEbal/User 6/close/right eye/1496.jpg,0.4690519
mEbal/User 6/close/right eye/1466.jpg,0.14558466
mEbal/User 6/close/right eye/1456.jpg,0.105547465
mEbal/User 6/close/right eye/1449.jpg,0.63259816
mEbal/User 6/close/right eye/1502.jpg,0.16606952
mEbal/User 6/close/right eye/1501.jpg,0.38708088
mEbal/User 6/close/right eye/1433.jpg,0.4082729
mEbal/User 6/close/right eye/1444.jpg,0.044490647
mEbal/User 6/close/right eye/1432.jpg,0.17026977
mEbal/User 6/close/right eye/1428.jpg,0.15889086
mEbal/User 6/close/right eye/1495.jpg,0.44381657
mEbal/User 6/close/right eye/1470.jpg,0.41352433
mEbal/User 6/close/right eye/1430.jpg,0.7173505
mEbal/User 6/close/right eye/1474.jpg,0.090172715
mEbal/User 6/close/right eye/1427.jpg,0.58368874
mEbal/User 6/close/right eye/1497.jpg,0.8993446
mEbal/User 6/close/right eye/1431.jpg,0.10863525
mEbal/User 6/close/right eye/1500.jpg,0.6801162
mEbal/User 6/close/right eye/1465.jpg,0.89215815
mEbal/User 6/close/right eye/1423.jpg,0.29425567
mEbal/User 6/close/right eye/1472.jpg,0.10214955
mEbal/User 6/close/right eye/1460.jpg,0.18027863
mEbal/User 6/close/right eye/1421.jpg,0.6235246
mEbal/User 6/close/right eye/1426.jpg,0.47262537
mEbal/User 6/close/right eye/1452.jpg,0.010547503
mEbal/User 6/close/right eye/1494.jpg,0.71219397
mEbal/User 6/close/right eye/1481.jpg,0.23252922
mEbal/User 6/close/right eye/1437.jpg,0.06796913
mEbal/User 6/close/right eye/1488.jpg,0.60490656
mEbal/User 6/close/right eye/1451.jpg,0.066575095
mEbal/User 6/close/right eye/1492.jpg,0.26814982
mEbal/User 6/close/right eye/1458.jpg,0.118935086
mEbal/User 6/open/left eye/1456_2.jpg,0.001252691
mEbal/User 6/open/left eye/1454_1.jpg,0.0016020514
mEbal/User 6/open/left eye/1466_1.jpg,0.0020518876
mEbal/User 6/open/left eye/1427_2.jpg,0.0015215289
mEbal/User 6/open/left eye/1447_2.jpg,0.00030411477
mEbal/User 6/open/left eye/1477_1.jpg,0.002600327
mEbal/User 6/open/left eye/1459_2.jpg,0.0010614834
mEbal/User 6/open/left eye/1435_2.jpg,0.00031399552
mEbal/User 6/open/left eye/1437_1.jpg,0.00474663
mEbal/User 6/open/left eye/1500_2.jpg,2.9197407e-05
mEbal/User 6/open/left eye/1421_1.jpg,0.0001356467
mEbal/User 6/open/left eye/1483_1.jpg,0.005551978
mEbal/User 6/open/left eye/1472_2.jpg,0.00035436722
mEbal/User 6/open/left eye/1486_1.jpg,0.0003103083
mEbal/User 6/open/left eye/1478_1.jpg,0.0010507016
mEbal/User 6/open/left eye/1471_2.jpg,0.00038107386
mEbal/User 6/open/left eye/1444_1.jpg,0.000628203
mEbal/User 6/open/left eye/1489_1.jpg,8.544568e-05
mEbal/User 6/open/left eye/1472_1.jpg,0.0016693773
mEbal/User 6/open/left eye/1445_1.jpg,0.00027267978
mEbal/User 6/open/left eye/1468_1.jpg,0.00034437614
mEbal/User 6/open/left eye/1425_2.jpg,0.000117025076
mEbal/User 6/open/left eye/1490_2.jpg,0.0002365563
mEbal/User 6/open/left eye/1476_2.jpg,0.0014002064
mEbal/User 6/open/left eye/1440_1.jpg,7.465883e-05
mEbal/User 6/open/left eye/1500_1.jpg,9.9532745e-06
mEbal/User 6/open/left eye/1497_1.jpg,0.001336565
mEbal/User 6/open/left eye/1501_1.jpg,1.0047221e-05
mEbal/User 6/open/left eye/1430_2.jpg,0.00947048
mEbal/User 6/open/left eye/1501_2.jpg,2.5254834e-05
mEbal/User 6/open/left eye/1488_1.jpg,0.00014121516
mEbal/User 6/open/left eye/1425_1.jpg,6.874447e-06
mEbal/User 6/open/left eye/1479_2.jpg,0.004267618
mEbal/User 6/open/left eye/1446_1.jpg,0.00044892862
mEbal/User 6/open/left eye/1470_2.jpg,0.0014832196
mEbal/User 6/open/left eye/1460_1.jpg,0.0015305643
mEbal/User 6/open/left eye/1453_2.jpg,0.0048571685
mEbal/User 6/open/left eye/1487_1.jpg,9.99225e-05
mEbal/User 6/open/left eye/1474_2.jpg,0.00021791292
mEbal/User 6/open/left eye/1434_2.jpg,6.248397e-05
mEbal/User 6/open/left eye/1432_1.jpg,0.0036137567
mEbal/User 6/open/left eye/1476_1.jpg,0.0044335523
mEbal/User 6/open/left eye/1474_1.jpg,0.0013015715
mEbal/User 6/open/left eye/1495_2.jpg,3.65286e-05
mEbal/User 6/open/left eye/1499_2.jpg,1.5196112e-05
mEbal/User 6/open/left eye/1488_2.jpg,0.0014150924
mEbal/User 6/open/left eye/1462_2.jpg,0.0059015024
mEbal/User 6/open/left eye/1479_1.jpg,0.01184238
mEbal/User 6/open/left eye/1441_1.jpg,2.2370488e-05
mEbal/User 6/open/left eye/1438_2.jpg,0.00024107161
mEbal/User 6/open/left eye/1466_2.jpg,0.00022803505
mEbal/User 6/open/left eye/1426_2.jpg,0.00045996162
mEbal/User 6/open/left eye/1494_2.jpg,0.00035191234
mEbal/User 6/open/left eye/1489_2.jpg,0.0024086174
mEbal/User 6/open/left eye/1499_1.jpg,4.890361e-05
mEbal/User 6/open/left eye/1452_1.jpg,0.00020853801
mEbal/User 6/open/left eye/1445_2.jpg,0.0005436326
mEbal/User 6/open/left eye/1475_2.jpg,0.0048043146
mEbal/User 6/open/left eye/1426_1.jpg,4.240226e-06
mEbal/User 6/open/left eye/1457_2.jpg,0.0019565877
mEbal/User 6/open/left eye/1438_1.jpg,0.00010708049
mEbal/User 6/open/left eye/1439_2.jpg,8.362879e-05
mEbal/User 6/open/left eye/1502_2.jpg,4.116378e-06
mEbal/User 6/open/left eye/1423_1.jpg,0.0029950535
mEbal/User 6/open/left eye/1494_1.jpg,7.6952136e-05
mEbal/User 6/open/left eye/1443_1.jpg,0.00040451696
mEbal/User 6/open/left eye/1491_1.jpg,0.00019741511
mEbal/User 6/open/left eye/1436_2.jpg,9.552471e-05
mEbal/User 6/open/left eye/1459_1.jpg,0.0026917087
mEbal/User 6/open/left eye/1490_1.jpg,0.00022920471
mEbal/User 6/open/left eye/1487_2.jpg,0.00037529366
mEbal/User 6/open/left eye/1455_1.jpg,0.0008543159
mEbal/User 6/open/left eye/1493_1.jpg,0.00059148646
mEbal/User 6/open/left eye/1496_2.jpg,3.4812805e-05
mEbal/User 6/open/left eye/1497_2.jpg,3.320054e-06
mEbal/User 6/open/left eye/1467_2.jpg,0.00011966725
mEbal/User 6/open/left eye/1435_1.jpg,0.0011731299
mEbal/User 6/open/left eye/1498_1.jpg,5.381866e-06
mEbal/User 6/open/left eye/1451_2.jpg,0.00013134968
mEbal/User 6/open/left eye/1465_2.jpg,0.0024556527
mEbal/User 6/open/left eye/1428_2.jpg,0.00048806833
mEbal/User 6/open/left eye/1463_2.jpg,0.00033272224
mEbal/User 6/open/left eye/1434_1.jpg,0.0028258683
mEbal/User 6/open/left eye/1461_1.jpg,0.0015971565
mEbal/User 6/open/left eye/1437_2.jpg,0.00025719395
mEbal/User 6/open/left eye/1449_1.jpg,0.00026182187
mEbal/User 6/open/left eye/1427_1.jpg,0.0013003782
mEbal/User 6/open/left eye/1422_1.jpg,1.0481416e-06
mEbal/User 6/open/left eye/1454_2.jpg,0.00076011126
mEbal/User 6/open/left eye/1441_2.jpg,5.887843e-05
