path,pred
mEbal/User 6/open/right eye/1458_2.jpg,0.20160466
mEbal/User 6/open/right eye/1470_1.jpg,0.1874694
mEbal/User 6/open/right eye/1431_2.jpg,0.16739768
mEbal/User 6/open/right eye/1444_2.jpg,0.11225719
mEbal/User 6/open/right eye/1436_1.jpg,0.095955454
mEbal/User 6/open/right eye/1430_1.jpg,0.20802574
mEbal/User 6/open/right eye/1481_1.jpg,0.18971705
mEbal/User 6/open/right eye/1463_1.jpg,0.21861957
mEbal/User 6/open/right eye/1498_2.jpg,0.62986207
mEbal/User 6/open/right eye/1484_1.jpg,0.26692197
mEbal/User 6/open/right eye/1482_1.jpg,0.15490384
mEbal/User 6/open/right eye/1460_2.jpg,0.22784524
mEbal/User 6/open/right eye/1473_2.jpg,0.22904374
mEbal/User 6/open/right eye/1442_1.jpg,0.19563511
mEbal/User 6/open/right eye/1422_2.jpg,0.703393
mEbal/User 6/open/right eye/1423_2.jpg,0.441317
mEbal/User 6/open/right eye/1484_2.jpg,0.24621627
mEbal/User 6/open/right eye/1495_1.jpg,0.15564685
mEbal/User 6/open/right eye/1482_2.jpg,0.20419715
mEbal/User 6/open/right eye/1446_2.jpg,0.14810444
mEbal/User 6/open/right eye/1433_1.jpg,0.20198838
mEbal/User 6/open/right eye/1471_1.jpg,0.15141433
mEbal/User 6/open/right eye/1502_1.jpg,0.6286267
mEbal/User 6/open/right eye/1452_2.jpg,0.15227956
mEbal/User 6/open/right eye/1457_1.jpg,0.16475
mEbal/User 6/open/right eye/1455_2.jpg,0.18972583
mEbal/User 6/open/right eye/1450_1.jpg,0.14327276
mEbal/User 6/open/right eye/1464_1.jpg,0.14394999
mEbal/User 6/open/right eye/1462_1.jpg,0.15860857
mEbal/User 6/open/right eye/1464_2.jpg,0.080938004
mEbal/User 6/open/right eye/1449_2.jpg,0.16504115
mEbal/User 6/open/right eye/1450_2.jpg,0.17776103
mEbal/User 6/open/right eye/1439_1.jpg,0.23627616
mEbal/User 6/open/right eye/1448_1.jpg,0.12574181
mEbal/User 6/open/right eye/1469_2.jpg,0.10688105
mEbal/User 6/open/right eye/1429_1.jpg,0.1061287
mEbal/User 6/open/right eye/1440_2.jpg,0.112324685
mEbal/User 6/open/right eye/1493_2.jpg,0.11815098
mEbal/User 6/open/right eye/1456_1.jpg,0.13855773
mEbal/User 6/open/right eye/1467_1.jpg,0.15940768
mEbal/User 6/open/right eye/1451_1.jpg,0.11385635
mEbal/User 6/open/right eye/1433_2.jpg,0.17302614
mEbal/User 6/open/right eye/1453_1.jpg,0.21214695
mEbal/User 6/open/right eye/1478_2.jpg,0.17704643
mEbal/User 6/open/right eye/1483_2.jpg,0.2105182
mEbal/User 6/open/right eye/1448_2.jpg,0.17294857
mEbal/User 6/open/right eye/1428_1.jpg,0.15748434
mEbal/User 6/open/right eye/1492_1.jpg,0.058188953
mEbal/User 6/open/right eye/1480_2.jpg,0.12901394
mEbal/User 6/open/right eye/1424_1.jpg,0.42538562
mEbal/User 6/open/right eye/1491_2.jpg,0.092933044
mEbal/User 6/open/right eye/1431_1.jpg,0.16466299
mEbal/User 6/open/right eye/1447_1.jpg,0.11818423
mEbal/User 6/open/right eye/1473_1.jpg,0.13685532
mEbal/User 6/open/right eye/1461_2.jpg,0.16238339
mEbal/User 6/open/right eye/1424_2.jpg,0.12708259
mEbal/User 6/open/right eye/1475_1.jpg,0.15142311
mEbal/User 6/open/right eye/1443_2.jpg,0.18096706
mEbal/User 6/open/right eye/1496_1.jpg,0.42017058
mEbal/User 6/open/right eye/1469_1.jpg,0.050842036
mEbal/User 6/open/right eye/1468_2.jpg,0.10119689
mEbal/User 6/open/right eye/1429_2.jpg,0.15901852
mEbal/User 2/close/left eye/337.jpg,0.81925225
mEbal/User 2/close/left eye/329.jpg,0.9833335
mEbal/User 2/close/left eye/369.jpg,0.2326969
mEbal/User 2/close/left eye/340.jpg,0.9906944
mEbal/User 2/close/left eye/355.jpg,0.92725265
mEbal/User 2/close/left eye/304.jpg,0.9704207
mEbal/User 2/close/left eye/312.jpg,0.99380773
mEbal/User 2/close/left eye/400.jpg,0.985165
mEbal/User 2/close/left eye/305.jpg,0.96172845
mEbal/User 2/close/left eye/399.jpg,0.7859565
mEbal/User 2/close/left eye/336.jpg,0.966072
mEbal/User 2/close/left eye/403.jpg,0.9803828
mEbal/User 2/close/left eye/396.jpg,0.9788876
mEbal/User 2/close/left eye/419.jpg,0.98252285
mEbal/User 2/close/left eye/420.jpg,0.46254766
mEbal/User 2/close/left eye/352.jpg,0.8991535
mEbal/User 2/close/left eye/315.jpg,0.83168024
mEbal/User 2/close/left eye/388.jpg,0.95300955
mEbal/User 2/close/left eye/407.jpg,0.29763734
mEbal/User 2/close/left eye/363.jpg,0.72753227
mEbal/User 2/close/left eye/370.jpg,0.89801407
mEbal/User 2/close/left eye/391.jpg,0.92843366
mEbal/User 2/close/left eye/378.jpg,0.9584476
mEbal/User 2/close/left eye/412.jpg,0.29185808
mEbal/User 2/close/left eye/318.jpg,0.9563089
mEbal/User 2/close/left eye/372.jpg,0.82743776
mEbal/User 2/close/left eye/308.jpg,0.96793044
mEbal/User 2/close/left eye/406.jpg,0.98552436
mEbal/User 2/close/left eye/426.jpg,0.15127799
mEbal/User 2/close/left eye/375.jpg,0.8466122
mEbal/User 2/close/left eye/302.jpg,0.9882763
mEbal/User 2/close/left eye/356.jpg,0.9178604
mEbal/User 2/close/left eye/357.jpg,0.9258378
mEbal/User 2/close/left eye/379.jpg,0.978361
mEbal/User 2/close/left eye/394.jpg,0.7236084
mEbal/User 2/close/left eye/323.jpg,0.93260336
mEbal/User 2/close/left eye/397.jpg,0.96366626
mEbal/User 2/close/left eye/310.jpg,0.9841266
mEbal/User 2/close/left eye/335.jpg,0.9518083
mEbal/User 2/close/left eye/422.jpg,0.9706909
mEbal/User 2/close/left eye/339.jpg,0.6768999
mEbal/User 2/close/left eye/367.jpg,0.8461649
mEbal/User 2/close/left eye/345.jpg,0.9937376
mEbal/User 2/close/left eye/326.jpg,0.48188302
mEbal/User 2/close/left eye/404.jpg,0.52743214
mEbal/User 2/close/left eye/398.jpg,0.9387936
mEbal/User 2/close/left eye/389.jpg,0.9610704
mEbal/User 2/close/left eye/410.jpg,0.5191403
mEbal/User 2/close/left eye/349.jpg,0.8062427
mEbal/User 2/close/left eye/380.jpg,0.89437234
mEbal/User 2/close/left eye/374.jpg,0.9754242
mEbal/User 2/close/left eye/428.jpg,0.08808711
mEbal/User 2/close/left eye/320.jpg,0.9864835
mEbal/User 2/close/left eye/334.jpg,0.9952553
mEbal/User 2/close/left eye/358.jpg,0.9151608
mEbal/User 2/close/left eye/347.jpg,0.9867121
mEbal/User 2/close/left eye/385.jpg,0.96991795
mEbal/User 2/close/left eye/377.jpg,0.93685853
mEbal/User 2/close/left eye/390.jpg,0.9828283
mEbal/User 2/close/left eye/381.jpg,0.65242594
mEbal/User 2/close/left eye/395.jpg,0.951592
mEbal/User 2/close/left eye/411.jpg,0.9001923
mEbal/User 2/close/left eye/421.jpg,0.65391874
mEbal/User 2/close/left eye/417.jpg,0.054704323
mEbal/User 2/close/left eye/324.jpg,0.5798411
mEbal/User 2/close/left eye/303.jpg,0.98517865
mEbal/User 2/close/left eye/311.jpg,0.989493
mEbal/User 2/close/left eye/376.jpg,0.92293817
mEbal/User 2/close/left eye/362.jpg,0.99188226
mEbal/User 2/close/left eye/392.jpg,0.7353959
mEbal/User 2/close/left eye/368.jpg,0.9630578
mEbal/User 2/close/left eye/401.jpg,0.9800529
mEbal/User 2/close/left eye/365.jpg,0.97229993
mEbal/User 2/close/left eye/408.jpg,0.7342638
mEbal/User 2/close/left eye/416.jpg,0.9445345
mEbal/User 2/close/left eye/425.jpg,0.9119658
mEbal/User 2/close/left eye/307.jpg,0.8965263
mEbal/User 2/close/left eye/343.jpg,0.91659504
mEbal/User 2/close/left eye/364.jpg,0.86297613
mEbal/User 2/close/left eye/424.jpg,0.8749729
mEbal/User 2/close/left eye/415.jpg,0.49948508
mEbal/User 2/close/left eye/348.jpg,0.85011256
mEbal/User 2/close/left eye/383.jpg,0.71900105
mEbal/User 2/close/left eye/321.jpg,0.5163257
mEbal/User 2/close/left eye/322.jpg,0.94135994
mEbal/User 2/close/left eye/332.jpg,0.95348775
mEbal/User 2/close/left eye/429.jpg,0.3738098
mEbal/User 2/close/left eye/414.jpg,0.20230715
mEbal/User 2/close/left eye/317.jpg,0.9484778
mEbal/User 2/close/left eye/350.jpg,0.81513214
mEbal/User 2/close/left eye/351.jpg,0.9373286
mEbal/User 2/close/left eye/309.jpg,0.991582
mEbal/User 2/close/left eye/314.jpg,0.97514695
mEbal/User 2/close/left eye/301.jpg,0.80859727
mEbal/User 2/close/left eye/346.jpg,0.9923085
mEbal/User 2/close/left eye/316.jpg,0.94729424
mEbal/User 2/close/left eye/423.jpg,0.6898961
mEbal/User 2/close/left eye/331.jpg,0.9821761
mEbal/User 2/close/left eye/333.jpg,0.99363106
mEbal/User 2/close/left eye/387.jpg,0.96500456
mEbal/User 2/close/left eye/409.jpg,0.46223375
mEbal/User 2/close/left eye/413.jpg,0.632733
mEbal/User 2/close/left eye/366.jpg,0.60664207
mEbal/User 2/close/left eye/361.jpg,0.842513
mEbal/User 2/close/left eye/382.jpg,0.9082156
mEbal/User 2/close/left eye/431.jpg,0.59989136
mEbal/User 2/close/left eye/427.jpg,0.9116115
mEbal/User 2/close/left eye/313.jpg,0.98646784
mEbal/User 2/close/left eye/360.jpg,0.95094025
mEbal/User 2/close/left eye/344.jpg,0.9796999
mEbal/User 2/close/left eye/342.jpg,0.9901968
mEbal/User 2/close/left eye/359.jpg,0.8593668
mEbal/User 2/close/left eye/430.jpg,0.95426995
mEbal/User 2/close/left eye/354.jpg,0.65922624
mEbal/User 2/close/right eye/337.jpg,0.9887611
mEbal/User 2/close/right eye/329.jpg,0.9807535
mEbal/User 2/close/right eye/369.jpg,0.8078903
mEbal/User 2/close/right eye/340.jpg,0.99384296
mEbal/User 2/close/right eye/355.jpg,0.9836258
mEbal/User 2/close/right eye/304.jpg,0.99748933
mEbal/User 2/close/right eye/312.jpg,0.9720196
mEbal/User 2/close/right eye/400.jpg,0.9447488
mEbal/User 2/close/right eye/305.jpg,0.96812195
mEbal/User 2/close/right eye/399.jpg,0.9767576
mEbal/User 2/close/right eye/336.jpg,0.90369827
mEbal/User 2/close/right eye/403.jpg,0.99103606
mEbal/User 2/close/right eye/396.jpg,0.9769256
mEbal/User 2/close/right eye/419.jpg,0.9508856
mEbal/User 2/close/right eye/420.jpg,0.96542245
mEbal/User 2/close/right eye/352.jpg,0.8738228
mEbal/User 2/close/right eye/315.jpg,0.8729375
mEbal/User 2/close/right eye/388.jpg,0.8081692
mEbal/User 2/close/right eye/407.jpg,0.56298715
mEbal/User 2/close/right eye/363.jpg,0.9918035
mEbal/User 2/close/right eye/370.jpg,0.7281048
mEbal/User 2/close/right eye/391.jpg,0.97294146
mEbal/User 2/close/right eye/378.jpg,0.97919065
mEbal/User 2/close/right eye/412.jpg,0.2160123
mEbal/User 2/close/right eye/318.jpg,0.8396415
mEbal/User 2/close/right eye/372.jpg,0.5314096
mEbal/User 2/close/right eye/308.jpg,0.92464876
mEbal/User 2/close/right eye/406.jpg,0.87996465
mEbal/User 2/close/right eye/426.jpg,0.12917548
mEbal/User 2/close/right eye/375.jpg,0.18849447
mEbal/User 2/close/right eye/302.jpg,0.9779147
mEbal/User 2/close/right eye/356.jpg,0.19829473
mEbal/User 2/close/right eye/357.jpg,0.8852388
mEbal/User 2/close/right eye/379.jpg,0.981981
mEbal/User 2/close/right eye/394.jpg,0.8547654
mEbal/User 2/close/right eye/323.jpg,0.25835988
mEbal/User 2/close/right eye/397.jpg,0.9885151
mEbal/User 2/close/right eye/310.jpg,0.8156046
mEbal/User 2/close/right eye/335.jpg,0.99131316
mEbal/User 2/close/right eye/422.jpg,0.9570833
mEbal/User 2/close/right eye/339.jpg,0.75743765
mEbal/User 2/close/right eye/367.jpg,0.7250308
mEbal/User 2/close/right eye/345.jpg,0.9247449
mEbal/User 2/close/right eye/326.jpg,0.9677962
mEbal/User 2/close/right eye/404.jpg,0.98587245
mEbal/User 2/close/right eye/398.jpg,0.77516687
mEbal/User 2/close/right eye/389.jpg,0.9695229
mEbal/User 2/close/right eye/410.jpg,0.5934969
mEbal/User 2/close/right eye/349.jpg,0.9421946
mEbal/User 2/close/right eye/380.jpg,0.8595118
mEbal/User 2/close/right eye/374.jpg,0.71206486
mEbal/User 2/close/right eye/428.jpg,0.6985399
mEbal/User 2/close/right eye/320.jpg,0.9111581
mEbal/User 2/close/right eye/334.jpg,0.94542634
mEbal/User 2/close/right eye/358.jpg,0.08231835
mEbal/User 2/close/right eye/347.jpg,0.84254557
mEbal/User 2/close/right eye/385.jpg,0.56911415
mEbal/User 2/close/right eye/377.jpg,0.34208587
mEbal/User 2/close/right eye/390.jpg,0.84163535
mEbal/User 2/close/right eye/381.jpg,0.35477147
mEbal/User 2/close/right eye/395.jpg,0.983371
mEbal/User 2/close/right eye/411.jpg,0.5463238
mEbal/User 2/close/right eye/421.jpg,0.1782727
mEbal/User 2/close/right eye/417.jpg,0.06367408
mEbal/User 2/close/right eye/324.jpg,0.24993224
mEbal/User 2/close/right eye/303.jpg,0.9640875
mEbal/User 2/close/right eye/311.jpg,0.992038
mEbal/User 2/close/right eye/376.jpg,0.4492404
mEbal/User 2/close/right eye/362.jpg,0.9814508
mEbal/User 2/close/right eye/392.jpg,0.9947442
mEbal/User 2/close/right eye/368.jpg,0.97968113
mEbal/User 2/close/right eye/401.jpg,0.92888993
mEbal/User 2/close/right eye/365.jpg,0.6518717
mEbal/User 2/close/right eye/408.jpg,0.6838155
mEbal/User 2/close/right eye/416.jpg,0.01901522
mEbal/User 2/close/right eye/425.jpg,0.054099478
mEbal/User 2/close/right eye/307.jpg,0.96564573
mEbal/User 2/close/right eye/343.jpg,0.06440107
mEbal/User 2/close/right eye/364.jpg,0.94708294
mEbal/User 2/close/right eye/424.jpg,0.0466872
mEbal/User 2/close/right eye/415.jpg,0.060083114
mEbal/User 2/close/right eye/348.jpg,0.9689067
mEbal/User 2/close/right eye/383.jpg,0.6273282
mEbal/User 2/close/right eye/321.jpg,0.9725754
mEbal/User 2/close/right eye/322.jpg,0.16498286
mEbal/User 2/close/right eye/332.jpg,0.93590724
mEbal/User 2/close/right eye/429.jpg,0.020617565
mEbal/User 2/close/right eye/414.jpg,0.096596844
mEbal/User 2/close/right eye/317.jpg,0.9960603
mEbal/User 2/close/right eye/350.jpg,0.06851695
mEbal/User 2/close/right eye/351.jpg,0.98785186
mEbal/User 2/close/right eye/309.jpg,0.9959733
mEbal/User 2/close/right eye/314.jpg,0.9289031
mEbal/User 2/close/right eye/301.jpg,0.028647248
mEbal/User 2/close/right eye/346.jpg,0.94561434
mEbal/User 2/close/right eye/316.jpg,0.99367946
mEbal/User 2/close/right eye/423.jpg,0.06984444
mEbal/User 2/close/right eye/331.jpg,0.98691213
mEbal/User 2/close/right eye/333.jpg,0.56431377
mEbal/User 2/close/right eye/387.jpg,0.84106666
mEbal/User 2/close/right eye/409.jpg,0.8832849
mEbal/User 2/close/right eye/413.jpg,0.19573067
mEbal/User 2/close/right eye/366.jpg,0.9941369
mEbal/User 2/close/right eye/361.jpg,0.2033932
mEbal/User 2/close/right eye/382.jpg,0.8308518
mEbal/User 2/close/right eye/431.jpg,0.2655332
mEbal/User 2/close/right eye/427.jpg,0.11143484
mEbal/User 2/close/right eye/313.jpg,0.9004805
mEbal/User 2/close/right eye/360.jpg,0.9603319
mEbal/User 2/close/right eye/344.jpg,0.9981363
mEbal/User 2/close/right eye/342.jpg,0.9803349
mEbal/User 2/close/right eye/359.jpg,0.3129093
mEbal/User 2/close/right eye/430.jpg,0.094350055
mEbal/User 2/close/right eye/354.jpg,0.9068977
mEbal/User 2/open/left eye/376_1.jpg,0.18406227
mEbal/User 2/open/left eye/344_2.jpg,0.5722719
mEbal/User 2/open/left eye/380_2.jpg,0.60097337
mEbal/User 2/open/left eye/415_1.jpg,0.09251697
mEbal/User 2/open/left eye/318_2.jpg,0.58312273
mEbal/User 2/open/left eye/398_1.jpg,0.08455203
mEbal/User 2/open/left eye/379_2.jpg,0.52513176
mEbal/User 2/open/left eye/408_2.jpg,0.14055079
mEbal/User 2/open/left eye/419_1.jpg,0.31639358
mEbal/User 2/open/left eye/315_2.jpg,0.01391627
mEbal/User 2/open/left eye/366_1.jpg,0.014501786
mEbal/User 2/open/left eye/352_1.jpg,0.7753663
mEbal/User 2/open/left eye/385_2.jpg,0.09534794
mEbal/User 2/open/left eye/350_1.jpg,0.36463535
mEbal/User 2/open/left eye/334_2.jpg,0.58541054
mEbal/User 2/open/left eye/375_2.jpg,0.043936264
mEbal/User 2/open/left eye/421_2.jpg,0.019135803
mEbal/User 2/open/left eye/334_1.jpg,0.3233972
mEbal/User 2/open/left eye/392_1.jpg,0.07162743
mEbal/User 2/open/left eye/391_1.jpg,0.25601974
mEbal/User 2/open/left eye/415_2.jpg,0.03746943
mEbal/User 2/open/left eye/420_1.jpg,0.013094438
mEbal/User 2/open/left eye/378_2.jpg,0.18703152
mEbal/User 2/open/left eye/352_2.jpg,0.6945064
mEbal/User 2/open/left eye/399_1.jpg,0.030603006
mEbal/User 2/open/left eye/339_1.jpg,0.0070117125
mEbal/User 2/open/left eye/355_1.jpg,0.3602422
mEbal/User 2/open/left eye/380_1.jpg,0.053671636
mEbal/User 2/open/left eye/377_2.jpg,0.5793945
mEbal/User 2/open/left eye/359_1.jpg,0.20787369
mEbal/User 2/open/left eye/390_2.jpg,0.3960567
mEbal/User 2/open/left eye/397_1.jpg,0.31238165
mEbal/User 2/open/left eye/302_2.jpg,0.09782117
mEbal/User 2/open/left eye/368_2.jpg,0.6954564
mEbal/User 2/open/left eye/403_2.jpg,0.07116073
mEbal/User 2/open/left eye/377_1.jpg,0.19058117
mEbal/User 2/open/left eye/411_1.jpg,0.045718286
mEbal/User 2/open/left eye/323_2.jpg,0.028706837
mEbal/User 2/open/left eye/343_2.jpg,0.25606993
mEbal/User 2/open/left eye/314_2.jpg,0.30340248
mEbal/User 2/open/left eye/335_1.jpg,0.74015373
mEbal/User 2/open/left eye/365_1.jpg,0.021944083
mEbal/User 2/open/left eye/417_2.jpg,0.018423922
mEbal/User 2/open/left eye/343_1.jpg,0.592443
mEbal/User 2/open/left eye/332_1.jpg,0.6796472
mEbal/User 2/open/left eye/429_2.jpg,0.048596185
mEbal/User 2/open/left eye/430_1.jpg,0.045244634
mEbal/User 2/open/left eye/412_2.jpg,0.044636328
mEbal/User 2/open/left eye/304_2.jpg,0.05394932
mEbal/User 2/open/left eye/318_1.jpg,0.57841426
mEbal/User 2/open/left eye/307_2.jpg,0.11467264
mEbal/User 2/open/left eye/423_1.jpg,0.036706273
mEbal/User 2/open/left eye/336_1.jpg,0.020670544
mEbal/User 2/open/left eye/426_2.jpg,0.013100683
mEbal/User 2/open/left eye/361_1.jpg,0.030713681
mEbal/User 2/open/left eye/335_2.jpg,0.0779484
mEbal/User 2/open/left eye/362_1.jpg,0.662293
mEbal/User 2/open/left eye/354_2.jpg,0.16825585
mEbal/User 2/open/left eye/404_1.jpg,0.06091487
mEbal/User 2/open/left eye/312_2.jpg,0.62407476
mEbal/User 2/open/left eye/348_2.jpg,0.1234333
mEbal/User 2/open/left eye/381_1.jpg,0.043535635
mEbal/User 2/open/left eye/315_1.jpg,0.006859814
mEbal/User 2/open/left eye/329_1.jpg,0.5565115
mEbal/User 2/open/left eye/424_2.jpg,0.2905102
mEbal/User 2/open/left eye/412_1.jpg,0.057813037
mEbal/User 2/open/left eye/346_2.jpg,0.8654041
mEbal/User 2/open/left eye/372_1.jpg,0.14292581
mEbal/User 2/open/left eye/387_2.jpg,0.22031553
mEbal/User 2/open/left eye/427_1.jpg,0.042645536
mEbal/User 2/open/left eye/370_1.jpg,0.26912215
mEbal/User 2/open/left eye/305_1.jpg,0.06440238
mEbal/User 2/open/left eye/409_1.jpg,0.44605052
mEbal/User 2/open/left eye/382_2.jpg,0.4588154
mEbal/User 2/open/left eye/308_1.jpg,0.28766364
mEbal/User 2/open/left eye/410_1.jpg,0.114214785
mEbal/User 2/open/left eye/406_1.jpg,0.14234807
mEbal/User 2/open/left eye/429_1.jpg,0.027533641
mEbal/User 2/open/left eye/329_2.jpg,0.7665541
mEbal/User 2/open/left eye/309_2.jpg,0.17810367
mEbal/User 2/open/left eye/367_2.jpg,0.45351353
mEbal/User 2/open/left eye/317_2.jpg,0.43883517
mEbal/User 2/open/left eye/370_2.jpg,0.28072253
mEbal/User 2/open/left eye/428_1.jpg,0.009350632
mEbal/User 2/open/left eye/340_2.jpg,0.47470376
mEbal/User 2/open/left eye/347_1.jpg,0.7898039
mEbal/User 2/open/left eye/424_1.jpg,0.019233674
mEbal/User 2/open/left eye/349_1.jpg,0.36530364
mEbal/User 2/open/left eye/407_1.jpg,0.09990063
mEbal/User 2/open/left eye/423_2.jpg,0.035267066
mEbal/User 2/open/left eye/351_1.jpg,0.79461503
mEbal/User 2/open/left eye/307_1.jpg,0.33625466
mEbal/User 2/open/left eye/428_2.jpg,0.022824535
mEbal/User 2/open/left eye/364_1.jpg,0.5900224
mEbal/User 2/open/left eye/311_2.jpg,0.6494134
mEbal/User 2/open/left eye/310_2.jpg,0.6843351
mEbal/User 2/open/left eye/378_1.jpg,0.30011645
mEbal/User 2/open/left eye/361_2.jpg,0.03442909
mEbal/User 2/open/left eye/359_2.jpg,0.3111862
mEbal/User 2/open/left eye/337_2.jpg,0.04365361
mEbal/User 2/open/left eye/301_1.jpg,0.027563263
mEbal/User 2/open/left eye/309_1.jpg,0.5850069
mEbal/User 2/open/left eye/324_1.jpg,0.03123803
mEbal/User 2/open/left eye/400_2.jpg,0.2952817
mEbal/User 2/open/left eye/382_1.jpg,0.08762937
mEbal/User 2/open/left eye/410_2.jpg,0.10339917
mEbal/User 2/open/left eye/342_2.jpg,0.4768183
mEbal/User 2/open/left eye/421_1.jpg,0.01839509
mEbal/User 2/open/left eye/425_1.jpg,0.0032973096
mEbal/User 2/open/left eye/350_2.jpg,0.7208925
mEbal/User 2/open/left eye/401_2.jpg,0.23765194
mEbal/User 2/open/left eye/322_2.jpg,0.027135495
mEbal/User 2/open/left eye/368_1.jpg,0.47725022
mEbal/User 2/open/left eye/313_2.jpg,0.5732033
mEbal/User 2/open/left eye/333_1.jpg,0.36373013
mEbal/User 2/open/left eye/347_2.jpg,0.6343624
mEbal/User 2/open/left eye/419_2.jpg,0.5981407
mEbal/User 2/open/left eye/333_2.jpg,0.40208086
mEbal/User 2/open/left eye/396_1.jpg,0.19713996
mEbal/User 2/open/left eye/317_1.jpg,0.073137514
mEbal/User 2/open/left eye/403_1.jpg,0.078397535
mEbal/User 2/open/left eye/358_2.jpg,0.024602335
mEbal/User 2/open/left eye/383_2.jpg,0.040612318
mEbal/User 2/open/left eye/366_2.jpg,0.024714876
mEbal/User 2/open/left eye/409_2.jpg,0.07212202
mEbal/User 2/open/left eye/363_2.jpg,0.09806352
mEbal/User 2/open/left eye/310_1.jpg,0.7951736
mEbal/User 2/open/left eye/311_1.jpg,0.49127182
mEbal/User 2/open/left eye/396_2.jpg,0.29838407
mEbal/User 2/open/left eye/374_1.jpg,0.30146998
mEbal/User 2/open/left eye/331_1.jpg,0.36621884
mEbal/User 2/open/left eye/369_1.jpg,0.004267663
mEbal/User 2/open/left eye/413_1.jpg,0.038733542
mEbal/User 2/open/left eye/407_2.jpg,0.06088926
mEbal/User 2/open/left eye/385_1.jpg,0.14179882
mEbal/User 2/open/left eye/425_2.jpg,0.0031308478
mEbal/User 2/open/left eye/303_2.jpg,0.12014019
mEbal/User 2/open/left eye/345_2.jpg,0.8675135
mEbal/User 2/open/left eye/392_2.jpg,0.059748847
mEbal/User 2/open/left eye/400_1.jpg,0.47758797
mEbal/User 2/open/left eye/390_1.jpg,0.40848544
mEbal/User 2/open/left eye/397_2.jpg,0.3954072
mEbal/User 2/open/left eye/372_2.jpg,0.13059899
mEbal/User 2/open/left eye/356_1.jpg,0.023901047
mEbal/User 2/open/left eye/399_2.jpg,0.07575425
mEbal/User 2/open/left eye/360_1.jpg,0.016251773
mEbal/User 2/open/left eye/376_2.jpg,0.1774013
mEbal/User 2/open/left eye/379_1.jpg,0.63491935
mEbal/User 2/open/left eye/305_2.jpg,0.08184519
mEbal/User 2/open/left eye/394_1.jpg,0.5679575
mEbal/User 2/open/left eye/375_1.jpg,0.057406712
mEbal/User 2/open/left eye/316_2.jpg,0.022736432
mEbal/User 2/open/left eye/383_1.jpg,0.03905474
mEbal/User 2/open/left eye/304_1.jpg,0.20551175
mEbal/User 2/open/left eye/414_1.jpg,0.03051272
mEbal/User 2/open/left eye/312_1.jpg,0.5600756
mEbal/User 2/open/left eye/326_1.jpg,0.013504361
mEbal/User 2/open/left eye/326_2.jpg,0.06774628
mEbal/User 2/open/left eye/308_2.jpg,0.31735876
mEbal/User 2/open/left eye/363_1.jpg,0.180675
mEbal/User 2/open/left eye/324_2.jpg,0.025826046
mEbal/User 2/open/left eye/358_1.jpg,0.14803028
mEbal/User 2/open/left eye/394_2.jpg,0.22239095
mEbal/User 2/open/left eye/395_2.jpg,0.37151143
mEbal/User 2/open/left eye/388_2.jpg,0.25035566
mEbal/User 2/open/left eye/345_1.jpg,0.76186305
mEbal/User 2/open/left eye/303_1.jpg,0.11133472
mEbal/User 2/open/left eye/337_1.jpg,0.020803193
mEbal/User 2/open/left eye/364_2.jpg,0.43268
mEbal/User 2/open/left eye/391_2.jpg,0.07523006
mEbal/User 2/open/left eye/408_1.jpg,0.06847938
mEbal/User 2/open/left eye/356_2.jpg,0.0435046
mEbal/User 2/open/left eye/340_1.jpg,0.0312143
mEbal/User 2/open/left eye/426_1.jpg,0.009144836
mEbal/User 2/open/left eye/422_1.jpg,0.037435167
mEbal/User 2/open/left eye/369_2.jpg,0.008707477
mEbal/User 2/open/left eye/427_2.jpg,0.038559314
mEbal/User 2/open/left eye/322_1.jpg,0.04648813
mEbal/User 2/open/left eye/331_2.jpg,0.25680622
mEbal/User 2/open/left eye/302_1.jpg,0.3269554
mEbal/User 2/open/left eye/314_1.jpg,0.5152774
mEbal/User 2/open/left eye/360_2.jpg,0.115714066
mEbal/User 2/open/left eye/323_1.jpg,0.03809561
mEbal/User 2/open/left eye/357_1.jpg,0.9064437
mEbal/User 2/open/left eye/362_2.jpg,0.17260297
mEbal/User 2/open/left eye/349_2.jpg,0.36494023
mEbal/User 2/open/left eye/316_1.jpg,0.010579394
mEbal/User 2/open/left eye/346_1.jpg,0.8315283
mEbal/User 2/open/left eye/348_1.jpg,0.35798672
mEbal/User 2/open/left eye/406_2.jpg,0.5831974
mEbal/User 2/open/left eye/388_1.jpg,0.3057077
mEbal/User 2/open/left eye/320_1.jpg,0.57601595
mEbal/User 2/open/left eye/301_2.jpg,0.027545894
mEbal/User 2/open/left eye/374_2.jpg,0.6885796
mEbal/User 2/open/left eye/417_1.jpg,0.011847464
mEbal/User 2/open/left eye/398_2.jpg,0.28018653
mEbal/User 2/open/left eye/430_2.jpg,0.049158074
mEbal/User 2/open/left eye/354_1.jpg,0.049389597
mEbal/User 2/open/left eye/422_2.jpg,0.74792427
mEbal/User 2/open/left eye/344_1.jpg,0.15420298
mEbal/User 2/open/left eye/321_1.jpg,0.03657666
mEbal/User 2/open/left eye/357_2.jpg,0.86343336
mEbal/User 2/open/left eye/431_1.jpg,0.08706599
mEbal/User 2/open/left eye/351_2.jpg,0.13751422
mEbal/User 2/open/left eye/420_2.jpg,0.01486916
mEbal/User 2/open/left eye/387_1.jpg,0.07280552
