path,pred
mEbal/User 2/open/left eye/324_1.jpg,0.07059999
mEbal/User 2/open/left eye/400_2.jpg,0.39959735
mEbal/User 2/open/left eye/382_1.jpg,0.1432509
mEbal/User 2/open/left eye/410_2.jpg,0.39924595
mEbal/User 2/open/left eye/342_2.jpg,0.4121936
mEbal/User 2/open/left eye/421_1.jpg,0.066482976
mEbal/User 2/open/left eye/425_1.jpg,0.056255747
mEbal/User 2/open/left eye/350_2.jpg,0.7341368
mEbal/User 2/open/left eye/401_2.jpg,0.34492224
mEbal/User 2/open/left eye/322_2.jpg,0.06922058
mEbal/User 2/open/left eye/368_1.jpg,0.3172736
mEbal/User 2/open/left eye/313_2.jpg,0.35280907
mEbal/User 2/open/left eye/333_1.jpg,0.28681988
mEbal/User 2/open/left eye/347_2.jpg,0.65989286
mEbal/User 2/open/left eye/419_2.jpg,0.694412
mEbal/User 2/open/left eye/333_2.jpg,0.35254088
mEbal/User 2/open/left eye/396_1.jpg,0.015807021
mEbal/User 2/open/left eye/317_1.jpg,0.039614923
mEbal/User 2/open/left eye/403_1.jpg,0.03759433
mEbal/User 2/open/left eye/358_2.jpg,0.055203766
mEbal/User 2/open/left eye/383_2.jpg,0.3625341
mEbal/User 2/open/left eye/366_2.jpg,0.012162984
mEbal/User 2/open/left eye/409_2.jpg,0.24942817
mEbal/User 2/open/left eye/363_2.jpg,0.15007423
mEbal/User 2/open/left eye/310_1.jpg,0.44555202
mEbal/User 2/open/left eye/311_1.jpg,0.15428458
mEbal/User 2/open/left eye/396_2.jpg,0.045061246
mEbal/User 2/open/left eye/374_1.jpg,0.44835925
mEbal/User 2/open/left eye/331_1.jpg,0.5176963
mEbal/User 2/open/left eye/369_1.jpg,0.010341203
mEbal/User 2/open/left eye/413_1.jpg,0.12500155
mEbal/User 2/open/left eye/407_2.jpg,0.52723324
mEbal/User 2/open/left eye/385_1.jpg,0.11928947
mEbal/User 2/open/left eye/425_2.jpg,0.060848366
mEbal/User 2/open/left eye/303_2.jpg,0.2393546
mEbal/User 2/open/left eye/345_2.jpg,0.5487916
mEbal/User 2/open/left eye/392_2.jpg,0.37867755
mEbal/User 2/open/left eye/400_1.jpg,0.4820784
mEbal/User 2/open/left eye/390_1.jpg,0.1377745
mEbal/User 2/open/left eye/397_2.jpg,0.6227114
mEbal/User 2/open/left eye/372_2.jpg,0.47581813
mEbal/User 2/open/left eye/356_1.jpg,0.026419852
mEbal/User 2/open/left eye/399_2.jpg,0.025753284
mEbal/User 2/open/left eye/360_1.jpg,0.8461832
mEbal/User 2/open/left eye/376_2.jpg,0.88812983
mEbal/User 2/open/left eye/379_1.jpg,0.5619569
mEbal/User 2/open/left eye/305_2.jpg,0.15128537
mEbal/User 2/open/left eye/394_1.jpg,0.48929766
mEbal/User 2/open/left eye/375_1.jpg,0.098141894
mEbal/User 2/open/left eye/316_2.jpg,0.079280436
mEbal/User 2/open/left eye/383_1.jpg,0.25604346
mEbal/User 2/open/left eye/304_1.jpg,0.14352296
mEbal/User 2/open/left eye/414_1.jpg,0.029732047
mEbal/User 2/open/left eye/312_1.jpg,0.36345288
mEbal/User 2/open/left eye/326_1.jpg,0.12185711
mEbal/User 2/open/left eye/326_2.jpg,0.28695613
mEbal/User 2/open/left eye/308_2.jpg,0.47099507
mEbal/User 2/open/left eye/363_1.jpg,0.04710809
mEbal/User 2/open/left eye/324_2.jpg,0.02834669
mEbal/User 2/open/left eye/358_1.jpg,0.26345104
mEbal/User 2/open/left eye/394_2.jpg,0.4656179
mEbal/User 2/open/left eye/395_2.jpg,0.04072164
mEbal/User 2/open/left eye/388_2.jpg,0.4214994
mEbal/User 2/open/left eye/345_1.jpg,0.8326353
mEbal/User 2/open/left eye/303_1.jpg,0.3582869
mEbal/User 2/open/left eye/337_1.jpg,0.05603594
mEbal/User 2/open/left eye/364_2.jpg,0.5537445
mEbal/User 2/open/left eye/391_2.jpg,0.38663033
mEbal/User 2/open/left eye/408_1.jpg,0.1296483
mEbal/User 2/open/left eye/356_2.jpg,0.012204235
mEbal/User 2/open/left eye/340_1.jpg,0.1559214
mEbal/User 2/open/left eye/426_1.jpg,0.17930542
mEbal/User 2/open/left eye/422_1.jpg,0.030846424
mEbal/User 2/open/left eye/369_2.jpg,0.01874822
mEbal/User 2/open/left eye/427_2.jpg,0.0211583
mEbal/User 2/open/left eye/322_1.jpg,0.066461824
mEbal/User 2/open/left eye/331_2.jpg,0.22428809
mEbal/User 2/open/left eye/302_1.jpg,0.13413875
mEbal/User 2/open/left eye/314_1.jpg,0.21134366
mEbal/User 2/open/left eye/360_2.jpg,0.91666406
mEbal/User 2/open/left eye/323_1.jpg,0.06013671
mEbal/User 2/open/left eye/357_1.jpg,0.6659365
mEbal/User 2/open/left eye/362_2.jpg,0.39584485
mEbal/User 2/open/left eye/349_2.jpg,0.13864812
mEbal/User 2/open/left eye/316_1.jpg,0.021849092
mEbal/User 2/open/left eye/346_1.jpg,0.6628435
mEbal/User 2/open/left eye/348_1.jpg,0.6314587
mEbal/User 2/open/left eye/406_2.jpg,0.43855384
mEbal/User 2/open/left eye/388_1.jpg,0.5137517
mEbal/User 2/open/left eye/320_1.jpg,0.5996251
mEbal/User 2/open/left eye/301_2.jpg,0.011945397
mEbal/User 2/open/left eye/374_2.jpg,0.6069703
mEbal/User 2/open/left eye/417_1.jpg,0.1582633
mEbal/User 2/open/left eye/398_2.jpg,0.22300732
mEbal/User 2/open/left eye/430_2.jpg,0.03467285
mEbal/User 2/open/left eye/354_1.jpg,0.19379945
mEbal/User 2/open/left eye/422_2.jpg,0.67852545
mEbal/User 2/open/left eye/344_1.jpg,0.06110018
mEbal/User 2/open/left eye/321_1.jpg,0.09459911
mEbal/User 2/open/left eye/357_2.jpg,0.51538014
mEbal/User 2/open/left eye/431_1.jpg,0.21772686
mEbal/User 2/open/left eye/351_2.jpg,0.62404877
mEbal/User 2/open/left eye/420_2.jpg,0.092867754
mEbal/User 2/open/left eye/387_1.jpg,0.4479051
mEbal/User 2/open/left eye/411_2.jpg,0.22638504
mEbal/User 2/open/left eye/367_1.jpg,0.8975544
mEbal/User 2/open/left eye/381_2.jpg,0.027792266
mEbal/User 2/open/left eye/416_2.jpg,0.18662496
mEbal/User 2/open/left eye/355_2.jpg,0.072882265
mEbal/User 2/open/left eye/321_2.jpg,0.076629765
mEbal/User 2/open/left eye/365_2.jpg,0.022885589
mEbal/User 2/open/left eye/401_1.jpg,0.3904428
mEbal/User 2/open/left eye/332_2.jpg,0.7446492
mEbal/User 2/open/left eye/414_2.jpg,0.049490053
mEbal/User 2/open/left eye/339_2.jpg,0.32426858
mEbal/User 2/open/left eye/342_1.jpg,0.038959388
mEbal/User 2/open/left eye/404_2.jpg,0.051737633
mEbal/User 2/open/left eye/320_2.jpg,0.62659097
mEbal/User 2/open/left eye/431_2.jpg,0.37447432
mEbal/User 2/open/left eye/416_1.jpg,0.11750788
mEbal/User 2/open/left eye/389_1.jpg,0.5087366
mEbal/User 2/open/left eye/395_1.jpg,0.029312931
mEbal/User 2/open/left eye/336_2.jpg,0.16750818
mEbal/User 2/open/left eye/389_2.jpg,0.39874786
mEbal/User 2/open/left eye/413_2.jpg,0.05762256
mEbal/User 2/open/left eye/313_1.jpg,0.21251683
mEbal/User 2/open/right eye/376_1.jpg,0.046991684
mEbal/User 2/open/right eye/344_2.jpg,0.30831638
mEbal/User 2/open/right eye/380_2.jpg,0.7820846
mEbal/User 2/open/right eye/415_1.jpg,0.697044
mEbal/User 2/open/right eye/318_2.jpg,0.1284172
mEbal/User 2/open/right eye/398_1.jpg,0.03894677
mEbal/User 2/open/right eye/379_2.jpg,0.45751333
mEbal/User 2/open/right eye/408_2.jpg,0.1787802
mEbal/User 2/open/right eye/419_1.jpg,0.3043904
mEbal/User 2/open/right eye/315_2.jpg,0.26540294
mEbal/User 2/open/right eye/366_1.jpg,0.41545233
mEbal/User 2/open/right eye/352_1.jpg,0.58645296
mEbal/User 2/open/right eye/385_2.jpg,0.0141352
mEbal/User 2/open/right eye/350_1.jpg,0.4023807
mEbal/User 2/open/right eye/334_2.jpg,0.43091467
mEbal/User 2/open/right eye/375_2.jpg,0.059315223
mEbal/User 2/open/right eye/421_2.jpg,0.047585428
mEbal/User 2/open/right eye/334_1.jpg,0.5157908
mEbal/User 2/open/right eye/392_1.jpg,0.04510916
mEbal/User 2/open/right eye/391_1.jpg,0.5014831
mEbal/User 2/open/right eye/415_2.jpg,0.6249671
mEbal/User 2/open/right eye/420_1.jpg,0.115683645
mEbal/User 2/open/right eye/378_2.jpg,0.14319606
mEbal/User 2/open/right eye/352_2.jpg,0.49628884
mEbal/User 2/open/right eye/399_1.jpg,0.053463727
mEbal/User 2/open/right eye/339_1.jpg,0.037508786
mEbal/User 2/open/right eye/355_1.jpg,0.8443433
mEbal/User 2/open/right eye/380_1.jpg,0.16821192
mEbal/User 2/open/right eye/377_2.jpg,0.07092863
mEbal/User 2/open/right eye/359_1.jpg,0.025621824
mEbal/User 2/open/right eye/390_2.jpg,0.4640488
mEbal/User 2/open/right eye/397_1.jpg,0.6595476
mEbal/User 2/open/right eye/302_2.jpg,0.52761215
mEbal/User 2/open/right eye/368_2.jpg,0.32216245
mEbal/User 2/open/right eye/403_2.jpg,0.13721526
mEbal/User 2/open/right eye/377_1.jpg,0.13168812
mEbal/User 2/open/right eye/411_1.jpg,0.026229652
mEbal/User 2/open/right eye/323_2.jpg,0.08825951
mEbal/User 2/open/right eye/343_2.jpg,0.05397754
mEbal/User 2/open/right eye/314_2.jpg,0.32138252
mEbal/User 2/open/right eye/335_1.jpg,0.79299176
mEbal/User 2/open/right eye/365_1.jpg,0.33116317
mEbal/User 2/open/right eye/417_2.jpg,0.096457355
mEbal/User 2/open/right eye/343_1.jpg,0.19351362
mEbal/User 2/open/right eye/332_1.jpg,0.7797945
mEbal/User 2/open/right eye/429_2.jpg,0.17104729
mEbal/User 2/open/right eye/430_1.jpg,0.05509179
mEbal/User 2/open/right eye/412_2.jpg,0.011082665
mEbal/User 2/open/right eye/304_2.jpg,0.35606927
mEbal/User 2/open/right eye/318_1.jpg,0.087640785
mEbal/User 2/open/right eye/307_2.jpg,0.26126027
mEbal/User 2/open/right eye/423_1.jpg,0.0037272007
mEbal/User 2/open/right eye/336_1.jpg,0.08858667
mEbal/User 2/open/right eye/426_2.jpg,0.053987022
mEbal/User 2/open/right eye/361_1.jpg,0.2157927
mEbal/User 2/open/right eye/335_2.jpg,0.22522862
mEbal/User 2/open/right eye/362_1.jpg,0.14456335
mEbal/User 2/open/right eye/354_2.jpg,0.631131
mEbal/User 2/open/right eye/404_1.jpg,0.70536274
mEbal/User 2/open/right eye/312_2.jpg,0.23154326
mEbal/User 2/open/right eye/348_2.jpg,0.18642484
mEbal/User 2/open/right eye/381_1.jpg,0.108415104
mEbal/User 2/open/right eye/315_1.jpg,0.044344258
mEbal/User 2/open/right eye/329_1.jpg,0.49049914
mEbal/User 2/open/right eye/424_2.jpg,0.1343827
mEbal/User 2/open/right eye/412_1.jpg,0.033801205
mEbal/User 2/open/right eye/346_2.jpg,0.24567102
mEbal/User 2/open/right eye/372_1.jpg,0.15408039
mEbal/User 2/open/right eye/387_2.jpg,0.080355965
mEbal/User 2/open/right eye/427_1.jpg,0.00430423
mEbal/User 2/open/right eye/370_1.jpg,0.47713116
mEbal/User 2/open/right eye/305_1.jpg,0.38007295
mEbal/User 2/open/right eye/409_1.jpg,0.9958215
mEbal/User 2/open/right eye/382_2.jpg,0.08786872
mEbal/User 2/open/right eye/308_1.jpg,0.43630692
mEbal/User 2/open/right eye/410_1.jpg,0.026567305
mEbal/User 2/open/right eye/406_1.jpg,0.1326418
mEbal/User 2/open/right eye/429_1.jpg,0.10188244
mEbal/User 2/open/right eye/329_2.jpg,0.5184331
mEbal/User 2/open/right eye/309_2.jpg,0.24564423
mEbal/User 2/open/right eye/367_2.jpg,0.29863814
mEbal/User 2/open/right eye/317_2.jpg,0.1158225
mEbal/User 2/open/right eye/370_2.jpg,0.8364621
mEbal/User 2/open/right eye/428_1.jpg,0.21644413
mEbal/User 2/open/right eye/340_2.jpg,0.2759873
mEbal/User 2/open/right eye/347_1.jpg,0.2388172
mEbal/User 2/open/right eye/424_1.jpg,0.005449551
mEbal/User 2/open/right eye/349_1.jpg,0.30385372
mEbal/User 2/open/right eye/407_1.jpg,0.1619019
mEbal/User 2/open/right eye/423_2.jpg,0.004206662
mEbal/User 2/open/right eye/351_1.jpg,0.41014948
mEbal/User 2/open/right eye/307_1.jpg,0.6931639
mEbal/User 2/open/right eye/428_2.jpg,0.12851329
mEbal/User 2/open/right eye/364_1.jpg,0.55757326
mEbal/User 2/open/right eye/311_2.jpg,0.43510956
mEbal/User 2/open/right eye/310_2.jpg,0.40511402
mEbal/User 2/open/right eye/378_1.jpg,0.18866415
mEbal/User 2/open/right eye/361_2.jpg,0.1371011
mEbal/User 2/open/right eye/359_2.jpg,0.064596936
mEbal/User 2/open/right eye/337_2.jpg,0.13356763
mEbal/User 2/open/right eye/301_1.jpg,0.044260513
mEbal/User 2/open/right eye/309_1.jpg,0.42984554
mEbal/User 2/open/right eye/324_1.jpg,0.08671913
mEbal/User 2/open/right eye/400_2.jpg,0.35533276
mEbal/User 2/open/right eye/382_1.jpg,0.042606022
mEbal/User 2/open/right eye/410_2.jpg,0.026327232
mEbal/User 2/open/right eye/342_2.jpg,0.30938074
mEbal/User 2/open/right eye/421_1.jpg,0.11068514
mEbal/User 2/open/right eye/425_1.jpg,0.004735063
mEbal/User 2/open/right eye/350_2.jpg,0.40357885
mEbal/User 2/open/right eye/401_2.jpg,0.5481554
mEbal/User 2/open/right eye/322_2.jpg,0.082779855
mEbal/User 2/open/right eye/368_1.jpg,0.13643056
mEbal/User 2/open/right eye/313_2.jpg,0.2306425
mEbal/User 2/open/right eye/333_1.jpg,0.37485027
mEbal/User 2/open/right eye/347_2.jpg,0.17966905
mEbal/User 2/open/right eye/419_2.jpg,0.38254875
mEbal/User 2/open/right eye/333_2.jpg,0.3840402
mEbal/User 2/open/right eye/396_1.jpg,0.16575831
mEbal/User 2/open/right eye/317_1.jpg,0.2198533
mEbal/User 2/open/right eye/403_1.jpg,0.288054
mEbal/User 2/open/right eye/358_2.jpg,0.5915383
mEbal/User 2/open/right eye/383_2.jpg,0.18401651
mEbal/User 2/open/right eye/366_2.jpg,0.11207679
mEbal/User 2/open/right eye/409_2.jpg,0.07828962
mEbal/User 2/open/right eye/363_2.jpg,0.68732077
mEbal/User 2/open/right eye/310_1.jpg,0.3114287
mEbal/User 2/open/right eye/311_1.jpg,0.6091022
mEbal/User 2/open/right eye/396_2.jpg,0.114426784
mEbal/User 2/open/right eye/374_1.jpg,0.325296
mEbal/User 2/open/right eye/331_1.jpg,0.64845043
mEbal/User 2/open/right eye/369_1.jpg,0.070764445
mEbal/User 2/open/right eye/413_1.jpg,0.0070794546
mEbal/User 2/open/right eye/407_2.jpg,0.14091426
mEbal/User 2/open/right eye/385_1.jpg,0.034050927
mEbal/User 2/open/right eye/425_2.jpg,0.013278091
mEbal/User 2/open/right eye/303_2.jpg,0.32796022
mEbal/User 2/open/right eye/345_2.jpg,0.24698925
mEbal/User 2/open/right eye/392_2.jpg,0.020451218
mEbal/User 2/open/right eye/400_1.jpg,0.3893191
mEbal/User 2/open/right eye/390_1.jpg,0.43502116
mEbal/User 2/open/right eye/397_2.jpg,0.36117455
mEbal/User 2/open/right eye/372_2.jpg,0.15179425
mEbal/User 2/open/right eye/356_1.jpg,0.01814432
mEbal/User 2/open/right eye/399_2.jpg,0.05895008
mEbal/User 2/open/right eye/360_1.jpg,0.20334679
mEbal/User 2/open/right eye/376_2.jpg,0.06508526
mEbal/User 2/open/right eye/379_1.jpg,0.4274804
mEbal/User 2/open/right eye/305_2.jpg,0.32411683
mEbal/User 2/open/right eye/394_1.jpg,0.24768214
mEbal/User 2/open/right eye/375_1.jpg,0.09945281
mEbal/User 2/open/right eye/316_2.jpg,0.119784385
mEbal/User 2/open/right eye/383_1.jpg,0.1812695
mEbal/User 2/open/right eye/304_1.jpg,0.56560206
mEbal/User 2/open/right eye/414_1.jpg,0.010827045
mEbal/User 2/open/right eye/312_1.jpg,0.2523242
mEbal/User 2/open/right eye/326_1.jpg,0.46376777
mEbal/User 2/open/right eye/326_2.jpg,0.6087862
mEbal/User 2/open/right eye/308_2.jpg,0.3477036
mEbal/User 2/open/right eye/363_1.jpg,0.45220676
mEbal/User 2/open/right eye/324_2.jpg,0.024920002
mEbal/User 2/open/right eye/358_1.jpg,0.6001544
mEbal/User 2/open/right eye/394_2.jpg,0.19883658
mEbal/User 2/open/right eye/395_2.jpg,0.32253212
mEbal/User 2/open/right eye/388_2.jpg,0.6291386
mEbal/User 2/open/right eye/345_1.jpg,0.29367462
mEbal/User 2/open/right eye/303_1.jpg,0.53611773
mEbal/User 2/open/right eye/337_1.jpg,0.09729135
mEbal/User 2/open/right eye/364_2.jpg,0.5528344
mEbal/User 2/open/right eye/391_2.jpg,0.6648962
mEbal/User 2/open/right eye/408_1.jpg,0.17548001
mEbal/User 2/open/right eye/356_2.jpg,0.028817263
mEbal/User 2/open/right eye/340_1.jpg,0.15069562
mEbal/User 2/open/right eye/426_1.jpg,0.07089625
mEbal/User 2/open/right eye/422_1.jpg,0.03306383
mEbal/User 2/open/right eye/369_2.jpg,0.035790727
mEbal/User 2/open/right eye/427_2.jpg,0.020249669
mEbal/User 2/open/right eye/322_1.jpg,0.06295024
mEbal/User 2/open/right eye/331_2.jpg,0.15680563
mEbal/User 2/open/right eye/302_1.jpg,0.218384
mEbal/User 2/open/right eye/314_1.jpg,0.6408474
mEbal/User 2/open/right eye/360_2.jpg,0.21130109
mEbal/User 2/open/right eye/323_1.jpg,0.08401439
mEbal/User 2/open/right eye/357_1.jpg,0.2718073
mEbal/User 2/open/right eye/362_2.jpg,0.5592732
mEbal/User 2/open/right eye/349_2.jpg,0.5907834
mEbal/User 2/open/right eye/316_1.jpg,0.2679578
mEbal/User 2/open/right eye/346_1.jpg,0.26060745
mEbal/User 2/open/right eye/348_1.jpg,0.015763205
mEbal/User 2/open/right eye/406_2.jpg,0.17296015
mEbal/User 2/open/right eye/388_1.jpg,0.49851227
mEbal/User 2/open/right eye/320_1.jpg,0.413016
mEbal/User 2/open/right eye/301_2.jpg,0.06783208
mEbal/User 2/open/right eye/374_2.jpg,0.27064982
mEbal/User 2/open/right eye/417_1.jpg,0.12321886
mEbal/User 2/open/right eye/398_2.jpg,0.013341145
mEbal/User 2/open/right eye/430_2.jpg,0.016566394
mEbal/User 2/open/right eye/354_1.jpg,0.512702
mEbal/User 2/open/right eye/422_2.jpg,0.42389926
mEbal/User 2/open/right eye/344_1.jpg,0.42217252
mEbal/User 2/open/right eye/321_1.jpg,0.48791602
mEbal/User 2/open/right eye/357_2.jpg,0.47875544
mEbal/User 2/open/right eye/431_1.jpg,0.111975886
mEbal/User 2/open/right eye/351_2.jpg,0.7506561
mEbal/User 2/open/right eye/420_2.jpg,0.12616818
mEbal/User 2/open/right eye/387_1.jpg,0.07664195
mEbal/User 2/open/right eye/411_2.jpg,0.013151425
mEbal/User 2/open/right eye/367_1.jpg,0.375639
mEbal/User 2/open/right eye/381_2.jpg,0.017448133
mEbal/User 2/open/right eye/416_2.jpg,0.6360524
mEbal/User 2/open/right eye/355_2.jpg,0.44906154
mEbal/User 2/open/right eye/321_2.jpg,0.42287415
mEbal/User 2/open/right eye/365_2.jpg,0.40497857
mEbal/User 2/open/right eye/401_1.jpg,0.41364968
mEbal/User 2/open/right eye/332_2.jpg,0.18066561
mEbal/User 2/open/right eye/414_2.jpg,0.030058157
mEbal/User 2/open/right eye/339_2.jpg,0.35724655
mEbal/User 2/open/right eye/342_1.jpg,0.21051142
mEbal/User 2/open/right eye/404_2.jpg,0.24261372
mEbal/User 2/open/right eye/320_2.jpg,0.48280984
mEbal/User 2/open/right eye/431_2.jpg,0.018789627
mEbal/User 2/open/right eye/416_1.jpg,0.36405385
mEbal/User 2/open/right eye/389_1.jpg,0.07661364
mEbal/User 2/open/right eye/395_1.jpg,0.3257477
mEbal/User 2/open/right eye/336_2.jpg,0.104708105
mEbal/User 2/open/right eye/389_2.jpg,0.4671947
mEbal/User 2/open/right eye/413_2.jpg,0.006774289
mEbal/User 2/open/right eye/313_1.jpg,0.40423253
mEbal/User 7/close/left eye/1528.jpg,0.9929652
mEbal/User 7/close/left eye/1605.jpg,0.99301153
mEbal/User 7/close/left eye/1509.jpg,0.995391
mEbal/User 7/close/left eye/1608.jpg,0.95010895
mEbal/User 7/close/left eye/1595.jpg,0.98561597
mEbal/User 7/close/left eye/1575.jpg,0.8613274
mEbal/User 7/close/left eye/1642.jpg,0.97371554
mEbal/User 7/close/left eye/1603.jpg,0.9988129
mEbal/User 7/close/left eye/1562.jpg,0.99078196
mEbal/User 7/close/left eye/1572.jpg,0.946178
mEbal/User 7/close/left eye/1627.jpg,0.9929751
mEbal/User 7/close/left eye/1628.jpg,0.9954594
mEbal/User 7/close/left eye/1645.jpg,0.9916437
mEbal/User 7/close/left eye/1527.jpg,0.96907157
mEbal/User 7/close/left eye/1524.jpg,0.51678604
mEbal/User 7/close/left eye/1506.jpg,0.98868805
mEbal/User 7/close/left eye/1643.jpg,0.9484255
mEbal/User 7/close/left eye/1592.jpg,0.9993618
mEbal/User 7/close/left eye/1525.jpg,0.9985877
mEbal/User 7/close/left eye/1633.jpg,0.9964239
mEbal/User 7/close/left eye/1536.jpg,0.9760724
mEbal/User 7/close/left eye/1590.jpg,0.99335986
mEbal/User 7/close/left eye/1588.jpg,0.99028546
mEbal/User 7/close/left eye/1581.jpg,0.34867382
mEbal/User 7/close/left eye/1582.jpg,0.9991042
mEbal/User 7/close/left eye/1503.jpg,0.99214256
mEbal/User 7/close/left eye/1587.jpg,0.9907348
mEbal/User 7/close/left eye/1617.jpg,0.99028194
mEbal/User 7/close/left eye/1580.jpg,0.99930954
mEbal/User 7/close/left eye/1624.jpg,0.9988084
mEbal/User 7/close/left eye/1568.jpg,0.99293596
mEbal/User 7/close/left eye/1609.jpg,0.99951935
mEbal/User 7/close/left eye/1577.jpg,0.99932003
mEbal/User 7/close/left eye/1504.jpg,0.9905737
mEbal/User 7/close/left eye/1539.jpg,0.99685526
mEbal/User 7/close/left eye/1534.jpg,0.99956876
mEbal/User 7/close/left eye/1549.jpg,0.99936205
mEbal/User 7/close/left eye/1625.jpg,0.998659
mEbal/User 7/close/left eye/1586.jpg,0.96608704
mEbal/User 7/close/left eye/1521.jpg,0.99902296
mEbal/User 7/close/left eye/1635.jpg,0.8757799
mEbal/User 7/close/left eye/1510.jpg,0.9793633
mEbal/User 7/close/left eye/1516.jpg,0.9988778
mEbal/User 7/close/left eye/1634.jpg,0.9970969
mEbal/User 7/close/left eye/1551.jpg,0.99851745
mEbal/User 7/close/left eye/1638.jpg,0.99706286
mEbal/User 7/close/left eye/1630.jpg,0.9308258
mEbal/User 7/close/left eye/1652.jpg,0.9976519
mEbal/User 7/close/left eye/1561.jpg,0.9863105
mEbal/User 7/close/left eye/1513.jpg,0.99762493
mEbal/User 7/close/left eye/1537.jpg,0.9973888
mEbal/User 7/close/left eye/1585.jpg,0.9981018
mEbal/User 7/close/left eye/1584.jpg,0.9994773
mEbal/User 7/close/left eye/1649.jpg,0.99967957
mEbal/User 7/close/left eye/1601.jpg,0.99241114
mEbal/User 7/close/left eye/1564.jpg,0.99611866
mEbal/User 7/close/left eye/1636.jpg,0.9386135
mEbal/User 7/close/left eye/1596.jpg,0.9796737
mEbal/User 7/close/left eye/1599.jpg,0.96869576
mEbal/User 7/close/left eye/1574.jpg,0.9887982
mEbal/User 7/close/left eye/1618.jpg,0.9888242
mEbal/User 7/close/left eye/1558.jpg,0.87026733
mEbal/User 7/close/left eye/1607.jpg,0.9842424
mEbal/User 7/close/left eye/1511.jpg,0.9999397
mEbal/User 7/close/left eye/1522.jpg,0.99868244
mEbal/User 7/close/left eye/1514.jpg,0.9967513
mEbal/User 7/close/left eye/1563.jpg,0.9938886
mEbal/User 7/close/left eye/1518.jpg,0.99958724
mEbal/User 7/close/left eye/1533.jpg,0.99985874
mEbal/User 7/close/left eye/1631.jpg,0.99908745
mEbal/User 7/close/left eye/1615.jpg,0.9569767
mEbal/User 7/close/left eye/1598.jpg,0.99892706
mEbal/User 7/close/left eye/1556.jpg,0.99966
mEbal/User 7/close/left eye/1637.jpg,0.99132955
mEbal/User 7/close/left eye/1529.jpg,0.9989379
mEbal/User 7/close/left eye/1560.jpg,0.9495981
mEbal/User 7/close/left eye/1565.jpg,0.9835012
mEbal/User 7/close/left eye/1623.jpg,0.9981325
mEbal/User 7/close/left eye/1523.jpg,0.94108737
mEbal/User 7/close/left eye/1593.jpg,0.99514174
mEbal/User 7/close/left eye/1629.jpg,0.96219957
mEbal/User 7/close/left eye/1546.jpg,0.6801265
mEbal/User 7/close/left eye/1612.jpg,0.9969598
mEbal/User 7/close/left eye/1579.jpg,0.9796459
mEbal/User 7/close/left eye/1505.jpg,0.9952435
mEbal/User 7/close/left eye/1535.jpg,0.9977585
mEbal/User 7/close/left eye/1578.jpg,0.7539293
mEbal/User 7/close/left eye/1591.jpg,0.7428388
mEbal/User 7/close/left eye/1651.jpg,0.9553927
mEbal/User 7/close/left eye/1650.jpg,0.99330336
mEbal/User 7/close/left eye/1512.jpg,0.9999306
mEbal/User 7/close/left eye/1508.jpg,0.99077517
mEbal/User 7/close/left eye/1520.jpg,0.9996333
mEbal/User 7/close/left eye/1553.jpg,0.9867134
mEbal/User 7/close/left eye/1611.jpg,0.93063146
mEbal/User 7/close/left eye/1654.jpg,0.99659306
mEbal/User 7/close/left eye/1526.jpg,0.98737204
mEbal/User 7/close/left eye/1557.jpg,0.96994376
mEbal/User 7/close/left eye/1653.jpg,0.99702877
mEbal/User 7/close/left eye/1541.jpg,0.4715282
mEbal/User 7/close/left eye/1566.jpg,0.98583466
mEbal/User 7/close/left eye/1559.jpg,0.7945159
mEbal/User 7/close/left eye/1544.jpg,0.99827003
mEbal/User 7/close/left eye/1600.jpg,0.99815637
mEbal/User 7/close/left eye/1548.jpg,0.9322154
mEbal/User 7/close/left eye/1648.jpg,0.986453
mEbal/User 7/close/left eye/1519.jpg,0.99752265
mEbal/User 7/close/left eye/1550.jpg,0.9958825
mEbal/User 7/close/left eye/1547.jpg,0.6028364
mEbal/User 7/close/left eye/1655.jpg,0.99066097
mEbal/User 7/close/left eye/1515.jpg,0.9949928
mEbal/User 7/close/left eye/1644.jpg,0.9961157
mEbal/User 7/close/left eye/1507.jpg,0.99635965
mEbal/User 7/close/left eye/1632.jpg,0.99970883
mEbal/User 7/close/left eye/1576.jpg,0.99901414
mEbal/User 7/close/left eye/1583.jpg,0.98255354
mEbal/User 7/close/left eye/1545.jpg,0.7812621
mEbal/User 7/close/left eye/1647.jpg,0.99210393
mEbal/User 7/close/left eye/1626.jpg,0.9065929
mEbal/User 7/close/left eye/1602.jpg,0.9990351
mEbal/User 7/close/left eye/1573.jpg,0.3659056
mEbal/User 7/close/left eye/1641.jpg,0.9883745
mEbal/User 7/close/left eye/1542.jpg,0.99913234
mEbal/User 7/close/left eye/1646.jpg,0.9927827
mEbal/User 7/close/left eye/1552.jpg,0.59634197
mEbal/User 7/close/left eye/1594.jpg,0.9942774
mEbal/User 7/close/left eye/1530.jpg,0.94541
mEbal/User 7/close/left eye/1543.jpg,0.9925271
mEbal/User 7/close/left eye/1640.jpg,0.9988545
mEbal/User 7/close/left eye/1610.jpg,0.9984692
mEbal/User 7/close/left eye/1614.jpg,0.99665606
mEbal/User 7/close/left eye/1540.jpg,0.5573626
mEbal/User 7/close/right eye/1528.jpg,0.9914757
