path,pred
mEbal/User 7/open/left eye/1647_2.jpg,0.015084623
mEbal/User 7/open/left eye/1572_1.jpg,0.99687696
mEbal/User 7/open/left eye/1560_1.jpg,0.9857926
mEbal/User 7/open/left eye/1629_1.jpg,0.018318392
mEbal/User 7/open/left eye/1507_2.jpg,0.042300195
mEbal/User 7/open/left eye/1557_1.jpg,0.96567255
mEbal/User 7/open/left eye/1518_2.jpg,0.03848631
mEbal/User 7/open/left eye/1644_2.jpg,0.011141913
mEbal/User 7/open/left eye/1534_2.jpg,0.4159772
mEbal/User 7/open/left eye/1556_1.jpg,0.12107952
mEbal/User 7/open/left eye/1542_1.jpg,0.14154969
mEbal/User 7/open/left eye/1612_2.jpg,0.072452456
mEbal/User 7/open/left eye/1582_2.jpg,0.1701007
mEbal/User 7/open/left eye/1578_1.jpg,0.58040506
mEbal/User 7/open/left eye/1549_2.jpg,0.21341264
mEbal/User 7/open/left eye/1565_2.jpg,0.61028564
mEbal/User 7/open/left eye/1552_1.jpg,0.6434754
mEbal/User 7/open/left eye/1643_1.jpg,0.014602105
mEbal/User 7/open/left eye/1649_1.jpg,0.03608405
mEbal/User 7/open/left eye/1633_1.jpg,0.020803357
mEbal/User 7/open/left eye/1577_2.jpg,0.14892796
mEbal/User 7/open/left eye/1626_1.jpg,0.011775052
mEbal/User 7/open/left eye/1598_2.jpg,0.05011964
mEbal/User 7/open/left eye/1609_1.jpg,0.06279518
mEbal/User 7/open/left eye/1579_1.jpg,0.12743798
mEbal/User 7/open/left eye/1637_2.jpg,0.43663377
mEbal/User 7/open/left eye/1584_2.jpg,0.19504866
mEbal/User 7/open/left eye/1641_1.jpg,0.020162636
mEbal/User 7/open/left eye/1628_2.jpg,0.59417945
mEbal/User 7/open/left eye/1587_2.jpg,0.29319766
mEbal/User 7/open/left eye/1634_1.jpg,0.035175692
mEbal/User 7/open/left eye/1586_1.jpg,0.018456317
mEbal/User 7/open/left eye/1585_1.jpg,0.010804929
mEbal/User 7/open/left eye/1632_2.jpg,0.02437602
mEbal/User 7/open/left eye/1520_1.jpg,0.16924387
mEbal/User 7/open/left eye/1638_1.jpg,0.025081586
mEbal/User 7/open/left eye/1601_2.jpg,0.31796077
mEbal/User 7/open/left eye/1652_1.jpg,0.020247612
mEbal/User 7/open/left eye/1515_1.jpg,0.16030025
mEbal/User 7/open/left eye/1566_2.jpg,0.95535696
mEbal/User 7/open/left eye/1580_1.jpg,0.035136893
mEbal/User 7/open/left eye/1655_1.jpg,0.015250884
mEbal/User 7/open/left eye/1562_1.jpg,0.8540901
mEbal/User 7/open/left eye/1624_2.jpg,0.9815524
mEbal/User 7/open/left eye/1508_2.jpg,0.011714337
mEbal/User 7/open/left eye/1529_1.jpg,0.015799044
mEbal/User 7/open/left eye/1643_2.jpg,0.0109214205
mEbal/User 7/open/left eye/1551_1.jpg,0.0077682324
mEbal/User 7/open/left eye/1584_1.jpg,0.018571313
mEbal/User 7/open/left eye/1599_1.jpg,0.10548869
mEbal/User 7/open/left eye/1523_2.jpg,0.095466666
mEbal/User 7/open/left eye/1552_2.jpg,0.19954541
mEbal/User 7/open/left eye/1559_1.jpg,0.94297135
mEbal/User 7/open/left eye/1586_2.jpg,0.18889482
mEbal/User 7/open/left eye/1572_2.jpg,0.9861491
mEbal/User 7/open/left eye/1559_2.jpg,0.23113705
mEbal/User 7/open/left eye/1655_2.jpg,0.057328984
mEbal/User 7/open/left eye/1504_1.jpg,0.193138
mEbal/User 7/open/left eye/1564_1.jpg,0.96606123
mEbal/User 7/open/left eye/1568_2.jpg,0.9728156
mEbal/User 7/open/left eye/1575_1.jpg,0.3749447
mEbal/User 7/open/left eye/1528_1.jpg,0.01548944
mEbal/User 7/open/left eye/1614_2.jpg,0.047369312
mEbal/User 7/open/left eye/1540_2.jpg,0.26362547
mEbal/User 7/open/left eye/1510_1.jpg,0.010531764
mEbal/User 7/open/left eye/1609_2.jpg,0.1283823
mEbal/User 7/open/left eye/1600_1.jpg,0.043263562
mEbal/User 7/open/left eye/1633_2.jpg,0.028519342
mEbal/User 7/open/left eye/1632_1.jpg,0.020212678
mEbal/User 7/open/left eye/1512_2.jpg,0.07014634
mEbal/User 7/open/left eye/1533_1.jpg,0.20217414
mEbal/User 7/open/left eye/1563_1.jpg,0.98941296
mEbal/User 7/open/left eye/1635_1.jpg,0.11511529
mEbal/User 7/open/left eye/1518_1.jpg,0.28678674
mEbal/User 7/open/left eye/1546_1.jpg,0.40707803
mEbal/User 7/open/left eye/1579_2.jpg,0.34622413
mEbal/User 7/open/left eye/1507_1.jpg,0.017220257
mEbal/User 7/open/left eye/1553_2.jpg,0.06056797
mEbal/User 7/open/left eye/1583_1.jpg,0.07105824
mEbal/User 7/open/right eye/1525_1.jpg,0.36913535
mEbal/User 7/open/right eye/1590_2.jpg,0.056974735
mEbal/User 7/open/right eye/1511_1.jpg,0.4125824
mEbal/User 7/open/right eye/1527_2.jpg,0.19861668
mEbal/User 7/open/right eye/1601_1.jpg,0.19131446
mEbal/User 7/open/right eye/1628_1.jpg,0.0588832
mEbal/User 7/open/right eye/1539_2.jpg,0.53279465
mEbal/User 7/open/right eye/1556_2.jpg,0.6366868
mEbal/User 7/open/right eye/1536_2.jpg,0.053627163
mEbal/User 7/open/right eye/1595_1.jpg,0.5854748
mEbal/User 7/open/right eye/1623_2.jpg,0.24696076
mEbal/User 7/open/right eye/1514_2.jpg,0.7404068
mEbal/User 7/open/right eye/1536_1.jpg,0.10046312
mEbal/User 7/open/right eye/1551_2.jpg,0.5699927
mEbal/User 7/open/right eye/1573_1.jpg,0.6775891
mEbal/User 7/open/right eye/1615_2.jpg,0.35644093
mEbal/User 7/open/right eye/1548_2.jpg,0.24868979
mEbal/User 7/open/right eye/1544_1.jpg,0.18412897
mEbal/User 7/open/right eye/1651_2.jpg,0.04141473
mEbal/User 7/open/right eye/1607_2.jpg,0.51684976
mEbal/User 7/open/right eye/1598_1.jpg,0.38009062
mEbal/User 7/open/right eye/1617_1.jpg,0.12271804
mEbal/User 7/open/right eye/1561_1.jpg,0.13854517
mEbal/User 7/open/right eye/1603_2.jpg,0.02927855
mEbal/User 7/open/right eye/1630_1.jpg,0.01568888
mEbal/User 7/open/right eye/1588_1.jpg,0.3152804
mEbal/User 7/open/right eye/1638_2.jpg,0.0457903
mEbal/User 7/open/right eye/1550_2.jpg,0.31904286
mEbal/User 7/open/right eye/1506_1.jpg,0.6700248
mEbal/User 7/open/right eye/1547_1.jpg,0.26557323
mEbal/User 7/open/right eye/1599_2.jpg,0.12958606
mEbal/User 7/open/right eye/1618_1.jpg,0.20517167
mEbal/User 7/open/right eye/1648_2.jpg,0.021517254
mEbal/User 7/open/right eye/1545_2.jpg,0.2151494
mEbal/User 7/open/right eye/1509_1.jpg,0.057546634
mEbal/User 7/open/right eye/1617_2.jpg,0.87671286
mEbal/User 7/open/right eye/1519_2.jpg,0.75066864
mEbal/User 7/open/right eye/1506_2.jpg,0.92007804
mEbal/User 7/open/right eye/1650_1.jpg,0.20667562
mEbal/User 7/open/right eye/1577_1.jpg,0.7338803
mEbal/User 7/open/right eye/1640_2.jpg,0.016261648
mEbal/User 7/open/right eye/1560_2.jpg,0.69331765
mEbal/User 7/open/right eye/1646_1.jpg,0.13359961
mEbal/User 7/open/right eye/1648_1.jpg,0.14546545
mEbal/User 7/open/right eye/1654_2.jpg,0.32051015
mEbal/User 7/open/right eye/1521_2.jpg,0.18910138
mEbal/User 7/open/right eye/1631_1.jpg,0.046742126
mEbal/User 7/open/right eye/1614_1.jpg,0.050050024
mEbal/User 7/open/right eye/1563_2.jpg,0.2105001
mEbal/User 7/open/right eye/1535_1.jpg,0.115782
mEbal/User 7/open/right eye/1530_2.jpg,0.532537
mEbal/User 7/open/right eye/1642_2.jpg,0.011650073
mEbal/User 7/open/right eye/1548_1.jpg,0.2190605
mEbal/User 7/open/right eye/1523_1.jpg,0.045304853
mEbal/User 7/open/right eye/1511_2.jpg,0.04871946
mEbal/User 7/open/right eye/1630_2.jpg,0.25592276
mEbal/User 7/open/right eye/1625_2.jpg,0.1636882
mEbal/User 7/open/right eye/1582_1.jpg,0.18521376
mEbal/User 7/open/right eye/1640_1.jpg,0.16071628
mEbal/User 7/open/right eye/1631_2.jpg,0.19384189
mEbal/User 7/open/right eye/1646_2.jpg,0.03672466
mEbal/User 7/open/right eye/1535_2.jpg,0.019598793
mEbal/User 7/open/right eye/1603_1.jpg,0.03255143
mEbal/User 7/open/right eye/1576_2.jpg,0.058988553
mEbal/User 7/open/right eye/1521_1.jpg,0.36224207
mEbal/User 7/open/right eye/1561_2.jpg,0.63117266
mEbal/User 7/open/right eye/1533_2.jpg,0.16241205
mEbal/User 7/open/right eye/1593_1.jpg,0.28227517
mEbal/User 7/open/right eye/1566_1.jpg,0.7490936
mEbal/User 7/open/right eye/1652_2.jpg,0.26995087
mEbal/User 7/open/right eye/1608_1.jpg,0.57203645
mEbal/User 7/open/right eye/1626_2.jpg,0.35871053
mEbal/User 7/open/right eye/1524_2.jpg,0.03368794
mEbal/User 7/open/right eye/1593_2.jpg,0.26668006
mEbal/User 7/open/right eye/1637_1.jpg,0.031012852
mEbal/User 7/open/right eye/1618_2.jpg,0.17893063
mEbal/User 7/open/right eye/1526_1.jpg,0.10925776
mEbal/User 7/open/right eye/1595_2.jpg,0.17614062
mEbal/User 7/open/right eye/1542_2.jpg,0.20036542
mEbal/User 7/open/right eye/1645_1.jpg,0.003906454
mEbal/User 7/open/right eye/1649_2.jpg,0.021822827
mEbal/User 7/open/right eye/1602_1.jpg,0.34263054
mEbal/User 7/open/right eye/1544_2.jpg,0.39218888
mEbal/User 7/open/right eye/1590_1.jpg,0.3266656
mEbal/User 7/open/right eye/1594_2.jpg,0.081267804
mEbal/User 7/open/right eye/1545_1.jpg,0.27993324
mEbal/User 7/open/right eye/1594_1.jpg,0.27517748
mEbal/User 7/open/right eye/1645_2.jpg,0.024622666
mEbal/User 7/open/right eye/1625_1.jpg,0.05777515
mEbal/User 7/open/right eye/1550_1.jpg,0.5135182
mEbal/User 7/open/right eye/1634_2.jpg,0.44641992
mEbal/User 7/open/right eye/1627_2.jpg,0.13190985
mEbal/User 7/open/right eye/1653_2.jpg,0.58756614
mEbal/User 7/open/right eye/1583_2.jpg,0.7328688
mEbal/User 7/open/right eye/1510_2.jpg,0.074770704
mEbal/User 7/open/right eye/1592_2.jpg,0.2424268
mEbal/User 7/open/right eye/1562_2.jpg,0.33299285
mEbal/User 7/open/right eye/1641_2.jpg,0.12460053
mEbal/User 7/open/right eye/1516_1.jpg,0.15526815
mEbal/User 7/open/right eye/1508_1.jpg,0.41092217
mEbal/User 7/open/right eye/1654_1.jpg,0.4439554
mEbal/User 7/open/right eye/1504_2.jpg,0.06992528
mEbal/User 7/open/right eye/1528_2.jpg,0.1719276
mEbal/User 7/open/right eye/1539_1.jpg,0.35486284
mEbal/User 7/open/right eye/1592_1.jpg,0.6208836
mEbal/User 7/open/right eye/1587_1.jpg,0.32486024
mEbal/User 7/open/right eye/1549_1.jpg,0.57484895
mEbal/User 7/open/right eye/1596_2.jpg,0.23487957
mEbal/User 7/open/right eye/1519_1.jpg,0.3796904
mEbal/User 7/open/right eye/1524_1.jpg,0.30033007
mEbal/User 7/open/right eye/1503_2.jpg,0.6575974
mEbal/User 7/open/right eye/1585_2.jpg,0.06547008
mEbal/User 7/open/right eye/1605_2.jpg,0.66018844
mEbal/User 7/open/right eye/1636_2.jpg,0.15201887
mEbal/User 7/open/right eye/1541_1.jpg,0.6651224
mEbal/User 7/open/right eye/1591_1.jpg,0.31208423
mEbal/User 7/open/right eye/1612_1.jpg,0.20850348
mEbal/User 7/open/right eye/1602_2.jpg,0.054005735
mEbal/User 7/open/right eye/1581_2.jpg,0.47532144
mEbal/User 7/open/right eye/1624_1.jpg,0.4733709
mEbal/User 7/open/right eye/1608_2.jpg,0.5259219
mEbal/User 7/open/right eye/1522_2.jpg,0.56284815
mEbal/User 7/open/right eye/1591_2.jpg,0.6131419
mEbal/User 7/open/right eye/1530_1.jpg,0.9178157
mEbal/User 7/open/right eye/1505_2.jpg,0.106532656
mEbal/User 7/open/right eye/1580_2.jpg,0.6599363
mEbal/User 7/open/right eye/1520_2.jpg,0.10585083
mEbal/User 7/open/right eye/1540_1.jpg,0.18910052
mEbal/User 7/open/right eye/1529_2.jpg,0.05192832
mEbal/User 7/open/right eye/1615_1.jpg,0.28183982
mEbal/User 7/open/right eye/1578_2.jpg,0.103041686
mEbal/User 7/open/right eye/1629_2.jpg,0.056202862
mEbal/User 7/open/right eye/1650_2.jpg,0.05418199
mEbal/User 7/open/right eye/1611_1.jpg,0.15052135
mEbal/User 7/open/right eye/1627_1.jpg,0.31942374
mEbal/User 7/open/right eye/1581_1.jpg,0.5493132
mEbal/User 7/open/right eye/1568_1.jpg,0.649124
mEbal/User 7/open/right eye/1575_2.jpg,0.94534534
mEbal/User 7/open/right eye/1534_1.jpg,0.17990449
mEbal/User 7/open/right eye/1558_1.jpg,0.74824065
mEbal/User 7/open/right eye/1543_2.jpg,0.27120063
mEbal/User 7/open/right eye/1610_2.jpg,0.2728952
mEbal/User 7/open/right eye/1514_1.jpg,0.26137808
mEbal/User 7/open/right eye/1526_2.jpg,0.14874958
mEbal/User 7/open/right eye/1527_1.jpg,0.3956274
mEbal/User 7/open/right eye/1647_1.jpg,0.0840608
mEbal/User 7/open/right eye/1611_2.jpg,0.48126113
mEbal/User 7/open/right eye/1512_1.jpg,0.29518312
mEbal/User 7/open/right eye/1546_2.jpg,0.15777692
mEbal/User 7/open/right eye/1576_1.jpg,0.7546121
mEbal/User 7/open/right eye/1588_2.jpg,0.46237782
mEbal/User 7/open/right eye/1573_2.jpg,0.67123044
mEbal/User 7/open/right eye/1515_2.jpg,0.033628132
mEbal/User 7/open/right eye/1565_1.jpg,0.8689004
mEbal/User 7/open/right eye/1574_2.jpg,0.9212833
mEbal/User 7/open/right eye/1513_1.jpg,0.5838637
mEbal/User 7/open/right eye/1644_1.jpg,0.008943172
mEbal/User 7/open/right eye/1509_2.jpg,0.21659677
mEbal/User 7/open/right eye/1600_2.jpg,0.18630448
mEbal/User 7/open/right eye/1553_1.jpg,0.56246245
mEbal/User 7/open/right eye/1574_1.jpg,0.592847
mEbal/User 7/open/right eye/1605_1.jpg,0.36120725
mEbal/User 7/open/right eye/1516_2.jpg,0.11228296
mEbal/User 7/open/right eye/1596_1.jpg,0.3008084
mEbal/User 7/open/right eye/1557_2.jpg,0.20399211
mEbal/User 7/open/right eye/1607_1.jpg,0.5478993
mEbal/User 7/open/right eye/1522_1.jpg,0.567629
mEbal/User 7/open/right eye/1558_2.jpg,0.59230214
mEbal/User 7/open/right eye/1623_1.jpg,0.33950964
mEbal/User 7/open/right eye/1547_2.jpg,0.44891343
mEbal/User 7/open/right eye/1503_1.jpg,0.7069292
mEbal/User 7/open/right eye/1610_1.jpg,0.6764446
mEbal/User 7/open/right eye/1525_2.jpg,0.16369
mEbal/User 7/open/right eye/1543_1.jpg,0.61467403
mEbal/User 7/open/right eye/1537_2.jpg,0.070641086
mEbal/User 7/open/right eye/1537_1.jpg,0.6243336
mEbal/User 7/open/right eye/1541_2.jpg,0.14054115
mEbal/User 7/open/right eye/1635_2.jpg,0.27481088
mEbal/User 7/open/right eye/1653_1.jpg,0.041994214
mEbal/User 7/open/right eye/1651_1.jpg,0.38030326
mEbal/User 7/open/right eye/1513_2.jpg,0.55734706
mEbal/User 7/open/right eye/1636_1.jpg,0.011846018
mEbal/User 7/open/right eye/1505_1.jpg,0.028593943
mEbal/User 7/open/right eye/1642_1.jpg,0.005028106
mEbal/User 7/open/right eye/1564_2.jpg,0.54019237
mEbal/User 7/open/right eye/1647_2.jpg,0.01724092
mEbal/User 7/open/right eye/1572_1.jpg,0.8424768
mEbal/User 7/open/right eye/1560_1.jpg,0.64032507
mEbal/User 7/open/right eye/1629_1.jpg,0.009022475
mEbal/User 7/open/right eye/1507_2.jpg,0.37134606
mEbal/User 7/open/right eye/1557_1.jpg,0.6798349
mEbal/User 7/open/right eye/1518_2.jpg,0.206282
mEbal/User 7/open/right eye/1644_2.jpg,0.03008607
mEbal/User 7/open/right eye/1534_2.jpg,0.29856923
mEbal/User 7/open/right eye/1556_1.jpg,0.412213
mEbal/User 7/open/right eye/1542_1.jpg,0.22110544
mEbal/User 7/open/right eye/1612_2.jpg,0.08542952
mEbal/User 7/open/right eye/1582_2.jpg,0.17663
mEbal/User 7/open/right eye/1578_1.jpg,0.20518765
mEbal/User 7/open/right eye/1549_2.jpg,0.61129045
mEbal/User 7/open/right eye/1565_2.jpg,0.17423458
mEbal/User 7/open/right eye/1552_1.jpg,0.37165964
mEbal/User 7/open/right eye/1643_1.jpg,0.005392383
mEbal/User 7/open/right eye/1649_1.jpg,0.034930233
mEbal/User 7/open/right eye/1633_1.jpg,0.019699268
mEbal/User 7/open/right eye/1577_2.jpg,0.22527435
mEbal/User 7/open/right eye/1626_1.jpg,0.019960247
mEbal/User 7/open/right eye/1598_2.jpg,0.22752647
mEbal/User 7/open/right eye/1609_1.jpg,0.39576602
mEbal/User 7/open/right eye/1579_1.jpg,0.30438325
mEbal/User 7/open/right eye/1637_2.jpg,0.21434718
mEbal/User 7/open/right eye/1584_2.jpg,0.1881438
mEbal/User 7/open/right eye/1641_1.jpg,0.1120468
mEbal/User 7/open/right eye/1628_2.jpg,0.15879737
mEbal/User 7/open/right eye/1587_2.jpg,0.08508976
mEbal/User 7/open/right eye/1634_1.jpg,0.009728559
mEbal/User 7/open/right eye/1586_1.jpg,0.13420941
mEbal/User 7/open/right eye/1585_1.jpg,0.18652919
mEbal/User 7/open/right eye/1632_2.jpg,0.06656347
mEbal/User 7/open/right eye/1520_1.jpg,0.3641897
mEbal/User 7/open/right eye/1638_1.jpg,0.035653755
mEbal/User 7/open/right eye/1601_2.jpg,0.06847368
mEbal/User 7/open/right eye/1652_1.jpg,0.026181107
mEbal/User 7/open/right eye/1515_1.jpg,0.14942016
mEbal/User 7/open/right eye/1566_2.jpg,0.3505196
mEbal/User 7/open/right eye/1580_1.jpg,0.2758354
mEbal/User 7/open/right eye/1655_1.jpg,0.36175513
mEbal/User 7/open/right eye/1562_1.jpg,0.7974297
mEbal/User 7/open/right eye/1624_2.jpg,0.38440502
mEbal/User 7/open/right eye/1508_2.jpg,0.037658364
mEbal/User 7/open/right eye/1529_1.jpg,0.1477946
mEbal/User 7/open/right eye/1643_2.jpg,0.016187783
mEbal/User 7/open/right eye/1551_1.jpg,0.5658503
mEbal/User 7/open/right eye/1584_1.jpg,0.30763632
mEbal/User 7/open/right eye/1599_1.jpg,0.44931194
mEbal/User 7/open/right eye/1523_2.jpg,0.7434046
mEbal/User 7/open/right eye/1552_2.jpg,0.54931414
mEbal/User 7/open/right eye/1559_1.jpg,0.5825817
mEbal/User 7/open/right eye/1586_2.jpg,0.40185642
mEbal/User 7/open/right eye/1572_2.jpg,0.639329
mEbal/User 7/open/right eye/1559_2.jpg,0.48490185
mEbal/User 7/open/right eye/1655_2.jpg,0.0406459
mEbal/User 7/open/right eye/1504_1.jpg,0.29456976
mEbal/User 7/open/right eye/1564_1.jpg,0.6739385
mEbal/User 7/open/right eye/1568_2.jpg,0.7472596
mEbal/User 7/open/right eye/1575_1.jpg,0.8427693
mEbal/User 7/open/right eye/1528_1.jpg,0.62964404
mEbal/User 7/open/right eye/1614_2.jpg,0.16400221
mEbal/User 7/open/right eye/1540_2.jpg,0.04821669
mEbal/User 7/open/right eye/1510_1.jpg,0.07659268
mEbal/User 7/open/right eye/1609_2.jpg,0.37106055
mEbal/User 7/open/right eye/1600_1.jpg,0.3665192
mEbal/User 7/open/right eye/1633_2.jpg,0.01240516
mEbal/User 7/open/right eye/1632_1.jpg,0.04713014
mEbal/User 7/open/right eye/1512_2.jpg,0.2879884
mEbal/User 7/open/right eye/1533_1.jpg,0.09174002
mEbal/User 7/open/right eye/1563_1.jpg,0.86139745
mEbal/User 7/open/right eye/1635_1.jpg,0.11094827
mEbal/User 7/open/right eye/1518_1.jpg,0.62690824
mEbal/User 7/open/right eye/1546_1.jpg,0.17490414
mEbal/User 7/open/right eye/1579_2.jpg,0.5718908
mEbal/User 7/open/right eye/1507_1.jpg,0.44309255
mEbal/User 7/open/right eye/1553_2.jpg,0.02033279
mEbal/User 7/open/right eye/1583_1.jpg,0.56135386
mEbal/User 5/close/left eye/1023.jpg,0.9061482
mEbal/User 5/close/left eye/1205.jpg,0.9836031
mEbal/User 5/close/left eye/1110.jpg,0.97279674
mEbal/User 5/close/left eye/1344.jpg,0.99693763
mEbal/User 5/close/left eye/927.jpg,0.6678539
mEbal/User 5/close/left eye/1078.jpg,0.616811
mEbal/User 5/close/left eye/817.jpg,0.98618686
mEbal/User 5/close/left eye/868.jpg,0.8508452
mEbal/User 5/close/left eye/813.jpg,0.94093704
mEbal/User 5/close/left eye/1263.jpg,0.8604192
mEbal/User 5/close/left eye/1187.jpg,0.98891056
mEbal/User 5/close/left eye/1002.jpg,0.98008007
mEbal/User 5/close/left eye/1056.jpg,0.9727706
mEbal/User 5/close/left eye/926.jpg,0.5329253
mEbal/User 5/close/left eye/1165.jpg,0.9968065
mEbal/User 5/close/left eye/1267.jpg,0.951445
mEbal/User 5/close/left eye/749.jpg,0.9700501
mEbal/User 5/close/left eye/760.jpg,0.99854493
mEbal/User 5/close/left eye/779.jpg,0.9975063
mEbal/User 5/close/left eye/1292.jpg,0.9866089
mEbal/User 5/close/left eye/1275.jpg,0.94280475
mEbal/User 5/close/left eye/894.jpg,0.9175915
mEbal/User 5/close/left eye/979.jpg,0.9275081
mEbal/User 5/close/left eye/1015.jpg,0.9388771
mEbal/User 5/close/left eye/1051.jpg,0.8097838
mEbal/User 5/close/left eye/1089.jpg,0.9967991
mEbal/User 5/close/left eye/859.jpg,0.8452227
mEbal/User 5/close/left eye/1136.jpg,0.9646989
mEbal/User 5/close/left eye/1239.jpg,0.9616698
mEbal/User 5/close/left eye/820.jpg,0.9640283
mEbal/User 5/close/left eye/1077.jpg,0.97098404
mEbal/User 5/close/left eye/937.jpg,0.6820949
mEbal/User 5/close/left eye/1265.jpg,0.96124566
mEbal/User 5/close/left eye/1297.jpg,0.580904
mEbal/User 5/close/left eye/1294.jpg,0.93253535
mEbal/User 5/close/left eye/1319.jpg,0.8861457
mEbal/User 5/close/left eye/1177.jpg,0.99537355
mEbal/User 5/close/left eye/1216.jpg,0.9427702
mEbal/User 5/close/left eye/885.jpg,0.84608436
mEbal/User 5/close/left eye/1010.jpg,0.78438777
mEbal/User 5/close/left eye/769.jpg,0.40575123
mEbal/User 5/close/left eye/1351.jpg,0.9976076
mEbal/User 5/close/left eye/815.jpg,0.9834192
mEbal/User 5/close/left eye/1112.jpg,0.9747165
mEbal/User 5/close/left eye/767.jpg,0.8372105
mEbal/User 5/close/left eye/785.jpg,0.99794036
mEbal/User 5/close/left eye/1309.jpg,0.99799466
mEbal/User 5/close/left eye/958.jpg,0.9396085
mEbal/User 5/close/left eye/1007.jpg,0.9911628
mEbal/User 5/close/left eye/1194.jpg,0.9870407
mEbal/User 5/close/left eye/786.jpg,0.9976545
mEbal/User 5/close/left eye/1143.jpg,0.9814842
mEbal/User 5/close/left eye/1000.jpg,0.9220153
mEbal/User 5/close/left eye/833.jpg,0.99905854
mEbal/User 5/close/left eye/867.jpg,0.9753508
mEbal/User 5/close/left eye/759.jpg,0.9963445
mEbal/User 5/close/left eye/1094.jpg,0.9934418
mEbal/User 5/close/left eye/1191.jpg,0.9945957
mEbal/User 5/close/left eye/1036.jpg,0.8300459
mEbal/User 5/close/left eye/1300.jpg,0.96394134
mEbal/User 5/close/left eye/1125.jpg,0.9899857
mEbal/User 5/close/left eye/866.jpg,0.9502297
mEbal/User 5/close/left eye/1014.jpg,0.9554146
mEbal/User 5/close/left eye/1132.jpg,0.9915837
mEbal/User 5/close/left eye/1289.jpg,0.96906674
mEbal/User 5/close/left eye/1037.jpg,0.9703939
mEbal/User 5/close/left eye/812.jpg,0.99632555
mEbal/User 5/close/left eye/931.jpg,0.9737771
mEbal/User 5/close/left eye/912.jpg,0.9158154
mEbal/User 5/close/left eye/1313.jpg,0.9987226
mEbal/User 5/close/left eye/825.jpg,0.99853504
mEbal/User 5/close/left eye/1202.jpg,0.99712425
mEbal/User 5/close/left eye/1420.jpg,0.9888915
mEbal/User 5/close/left eye/1411.jpg,0.99469674
mEbal/User 5/close/left eye/1079.jpg,0.83913815
mEbal/User 5/close/left eye/908.jpg,0.9962083
mEbal/User 5/close/left eye/1310.jpg,0.99807584
mEbal/User 5/close/left eye/1128.jpg,0.99549156
mEbal/User 5/close/left eye/1353.jpg,0.9857873
mEbal/User 5/close/left eye/1261.jpg,0.8563947
mEbal/User 5/close/left eye/823.jpg,0.9988312
mEbal/User 5/close/left eye/1252.jpg,0.9982674
mEbal/User 5/close/left eye/745.jpg,0.88881135
mEbal/User 5/close/left eye/988.jpg,0.89650923
mEbal/User 5/close/left eye/1074.jpg,0.89498025
mEbal/User 5/close/left eye/1325.jpg,0.99484223
mEbal/User 5/close/left eye/1364.jpg,0.98609734
mEbal/User 5/close/left eye/1048.jpg,0.9913113
mEbal/User 5/close/left eye/1404.jpg,0.9965983
mEbal/User 5/close/left eye/1063.jpg,0.9025611
mEbal/User 5/close/left eye/993.jpg,0.4232998
mEbal/User 5/close/left eye/1067.jpg,0.9829474
mEbal/User 5/close/left eye/1375.jpg,0.9960906
mEbal/User 5/close/left eye/1224.jpg,0.9850406
mEbal/User 5/close/left eye/1418.jpg,0.9948272
mEbal/User 5/close/left eye/1169.jpg,0.9953402
mEbal/User 5/close/left eye/1117.jpg,0.9971629
mEbal/User 5/close/left eye/1219.jpg,0.34021348
mEbal/User 5/close/left eye/1354.jpg,0.92469406
mEbal/User 5/close/left eye/1314.jpg,0.9781466
mEbal/User 5/close/left eye/935.jpg,0.96251345
mEbal/User 5/close/left eye/1016.jpg,0.9983095
mEbal/User 5/close/left eye/1164.jpg,0.9987698
mEbal/User 5/close/left eye/1024.jpg,0.97230375
mEbal/User 5/close/left eye/986.jpg,0.76383495
mEbal/User 5/close/left eye/1376.jpg,0.9969394
mEbal/User 5/close/left eye/1054.jpg,0.99906236
mEbal/User 5/close/left eye/764.jpg,0.99620795
mEbal/User 5/close/left eye/1386.jpg,0.9844172
mEbal/User 5/close/left eye/788.jpg,0.9968827
mEbal/User 5/close/left eye/930.jpg,0.95992965
mEbal/User 5/close/left eye/1393.jpg,0.9966671
mEbal/User 5/close/left eye/1180.jpg,0.9908868
mEbal/User 5/close/left eye/1415.jpg,0.997603
mEbal/User 5/close/left eye/981.jpg,0.7028418
mEbal/User 5/close/left eye/1272.jpg,0.81563646
mEbal/User 5/close/left eye/800.jpg,0.998949
mEbal/User 5/close/left eye/1144.jpg,0.9968927
mEbal/User 5/close/left eye/1059.jpg,0.9896583
mEbal/User 5/close/left eye/1160.jpg,0.9947408
mEbal/User 5/close/left eye/980.jpg,0.9941567
mEbal/User 5/close/left eye/1192.jpg,0.99800295
mEbal/User 5/close/left eye/1230.jpg,0.8607458
mEbal/User 5/close/left eye/1070.jpg,0.47161704
mEbal/User 5/close/left eye/1255.jpg,0.9241132
mEbal/User 5/close/left eye/1086.jpg,0.7306923
mEbal/User 5/close/left eye/1326.jpg,0.9498189
mEbal/User 5/close/left eye/1003.jpg,0.9879425
mEbal/User 5/close/left eye/1106.jpg,0.9981832
mEbal/User 5/close/left eye/1137.jpg,0.99855953
mEbal/User 5/close/left eye/1315.jpg,0.9969438
mEbal/User 5/close/left eye/1109.jpg,0.9933763
mEbal/User 5/close/left eye/1285.jpg,0.99361587
mEbal/User 5/close/left eye/1155.jpg,0.9927938
