path,pred
mEbal/User 2/close/right eye/417.jpg,4.3324533e-05
mEbal/User 2/close/right eye/324.jpg,0.9999801
mEbal/User 2/close/right eye/303.jpg,0.9999232
mEbal/User 2/close/right eye/311.jpg,0.99978083
mEbal/User 2/close/right eye/376.jpg,0.9994973
mEbal/User 2/close/right eye/362.jpg,0.0672857
mEbal/User 2/close/right eye/392.jpg,0.99992776
mEbal/User 2/close/right eye/368.jpg,0.9998988
mEbal/User 2/close/right eye/401.jpg,0.99832577
mEbal/User 2/close/right eye/365.jpg,0.9999747
mEbal/User 2/close/right eye/408.jpg,0.999982
mEbal/User 2/close/right eye/416.jpg,4.8302005e-05
mEbal/User 2/close/right eye/425.jpg,0.999979
mEbal/User 2/close/right eye/307.jpg,0.32503873
mEbal/User 2/close/right eye/343.jpg,0.0012460024
mEbal/User 2/close/right eye/364.jpg,0.0008016736
mEbal/User 2/close/right eye/424.jpg,0.8257954
mEbal/User 2/close/right eye/415.jpg,0.999798
mEbal/User 2/close/right eye/348.jpg,0.0014081621
mEbal/User 2/close/right eye/383.jpg,0.999962
mEbal/User 2/close/right eye/321.jpg,0.99995923
mEbal/User 2/close/right eye/322.jpg,0.9999809
mEbal/User 2/close/right eye/332.jpg,0.9980374
mEbal/User 2/close/right eye/429.jpg,0.99995816
mEbal/User 2/close/right eye/414.jpg,0.9999542
mEbal/User 2/close/right eye/317.jpg,0.99992
mEbal/User 2/close/right eye/350.jpg,0.484293
mEbal/User 2/close/right eye/351.jpg,0.00025461722
mEbal/User 2/close/right eye/309.jpg,0.99838567
mEbal/User 2/close/right eye/314.jpg,0.98342335
mEbal/User 2/close/right eye/301.jpg,0.9998764
mEbal/User 2/close/right eye/346.jpg,0.9999181
mEbal/User 2/close/right eye/316.jpg,0.9999397
mEbal/User 2/close/right eye/423.jpg,0.9999579
mEbal/User 2/close/right eye/331.jpg,0.999861
mEbal/User 2/close/right eye/333.jpg,0.998777
mEbal/User 2/close/right eye/387.jpg,0.9999857
mEbal/User 2/close/right eye/409.jpg,0.99997044
mEbal/User 2/close/right eye/413.jpg,0.99996877
mEbal/User 2/close/right eye/366.jpg,0.9997392
mEbal/User 2/close/right eye/361.jpg,0.9999764
mEbal/User 2/close/right eye/382.jpg,0.9999541
mEbal/User 2/close/right eye/431.jpg,0.999959
mEbal/User 2/close/right eye/427.jpg,0.9999559
mEbal/User 2/close/right eye/313.jpg,0.9941871
mEbal/User 2/close/right eye/360.jpg,0.99996936
mEbal/User 2/close/right eye/344.jpg,0.99994206
mEbal/User 2/close/right eye/342.jpg,0.99986374
mEbal/User 2/close/right eye/359.jpg,0.9999912
mEbal/User 2/close/right eye/430.jpg,0.99997413
mEbal/User 2/close/right eye/354.jpg,0.7856163
mEbal/User 2/open/left eye/376_1.jpg,0.00012327133
mEbal/User 2/open/left eye/344_2.jpg,2.8286415e-05
mEbal/User 2/open/left eye/380_2.jpg,0.00018579107
mEbal/User 2/open/left eye/415_1.jpg,2.7271848e-05
mEbal/User 2/open/left eye/318_2.jpg,0.00042401344
mEbal/User 2/open/left eye/398_1.jpg,3.222308e-05
mEbal/User 2/open/left eye/379_2.jpg,4.1038074e-05
mEbal/User 2/open/left eye/408_2.jpg,2.975526e-05
mEbal/User 2/open/left eye/419_1.jpg,6.423502e-05
mEbal/User 2/open/left eye/315_2.jpg,1.7837174e-05
mEbal/User 2/open/left eye/366_1.jpg,2.7858112e-05
mEbal/User 2/open/left eye/352_1.jpg,3.943292e-05
mEbal/User 2/open/left eye/385_2.jpg,4.6309335e-05
mEbal/User 2/open/left eye/350_1.jpg,4.5578803e-05
mEbal/User 2/open/left eye/334_2.jpg,0.00012040013
mEbal/User 2/open/left eye/375_2.jpg,2.9228886e-05
mEbal/User 2/open/left eye/421_2.jpg,2.5136016e-05
mEbal/User 2/open/left eye/334_1.jpg,0.00010471659
mEbal/User 2/open/left eye/392_1.jpg,3.658793e-05
mEbal/User 2/open/left eye/391_1.jpg,5.84678e-05
mEbal/User 2/open/left eye/415_2.jpg,3.0076668e-05
mEbal/User 2/open/left eye/420_1.jpg,3.0813775e-05
mEbal/User 2/open/left eye/378_2.jpg,0.10283639
mEbal/User 2/open/left eye/352_2.jpg,4.6427533e-05
mEbal/User 2/open/left eye/399_1.jpg,2.8692035e-05
mEbal/User 2/open/left eye/339_1.jpg,1.8564084e-05
mEbal/User 2/open/left eye/355_1.jpg,5.083163e-05
mEbal/User 2/open/left eye/380_1.jpg,2.8356122e-05
mEbal/User 2/open/left eye/377_2.jpg,0.052637152
mEbal/User 2/open/left eye/359_1.jpg,0.00010593042
mEbal/User 2/open/left eye/390_2.jpg,4.689918e-05
mEbal/User 2/open/left eye/397_1.jpg,3.651888e-05
mEbal/User 2/open/left eye/302_2.jpg,2.5050922e-05
mEbal/User 2/open/left eye/368_2.jpg,8.326617e-05
mEbal/User 2/open/left eye/403_2.jpg,2.4456096e-05
mEbal/User 2/open/left eye/377_1.jpg,8.863455e-05
mEbal/User 2/open/left eye/411_1.jpg,3.932578e-05
mEbal/User 2/open/left eye/323_2.jpg,3.233553e-05
mEbal/User 2/open/left eye/343_2.jpg,4.6655263e-05
mEbal/User 2/open/left eye/314_2.jpg,3.636645e-05
mEbal/User 2/open/left eye/335_1.jpg,5.4056327e-05
mEbal/User 2/open/left eye/365_1.jpg,1.8363142e-05
mEbal/User 2/open/left eye/417_2.jpg,2.584398e-05
mEbal/User 2/open/left eye/343_1.jpg,8.3763836e-05
mEbal/User 2/open/left eye/332_1.jpg,3.6265705e-05
mEbal/User 2/open/left eye/429_2.jpg,3.0198815e-05
mEbal/User 2/open/left eye/430_1.jpg,2.7162836e-05
mEbal/User 2/open/left eye/412_2.jpg,3.641632e-05
mEbal/User 2/open/left eye/304_2.jpg,2.5617643e-05
mEbal/User 2/open/left eye/318_1.jpg,0.15524778
mEbal/User 2/open/left eye/307_2.jpg,2.346252e-05
mEbal/User 2/open/left eye/423_1.jpg,2.3634744e-05
mEbal/User 2/open/left eye/336_1.jpg,2.9844723e-05
mEbal/User 2/open/left eye/426_2.jpg,2.7012622e-05
mEbal/User 2/open/left eye/361_1.jpg,4.819755e-05
mEbal/User 2/open/left eye/335_2.jpg,3.3854958e-05
mEbal/User 2/open/left eye/362_1.jpg,0.0005698058
mEbal/User 2/open/left eye/354_2.jpg,2.4520343e-05
mEbal/User 2/open/left eye/404_1.jpg,4.383061e-05
mEbal/User 2/open/left eye/312_2.jpg,8.317689e-05
mEbal/User 2/open/left eye/348_2.jpg,5.6184967e-05
mEbal/User 2/open/left eye/381_1.jpg,2.8537312e-05
mEbal/User 2/open/left eye/315_1.jpg,2.2026827e-05
mEbal/User 2/open/left eye/329_1.jpg,3.6341626e-05
mEbal/User 2/open/left eye/424_2.jpg,0.0002149152
mEbal/User 2/open/left eye/412_1.jpg,3.463049e-05
mEbal/User 2/open/left eye/346_2.jpg,0.0022773782
mEbal/User 2/open/left eye/372_1.jpg,3.4257577e-05
mEbal/User 2/open/left eye/387_2.jpg,2.8657878e-05
mEbal/User 2/open/left eye/427_1.jpg,2.5552717e-05
mEbal/User 2/open/left eye/370_1.jpg,3.5682002e-05
mEbal/User 2/open/left eye/305_1.jpg,2.0786101e-05
mEbal/User 2/open/left eye/409_1.jpg,0.9978802
mEbal/User 2/open/left eye/382_2.jpg,0.9999459
mEbal/User 2/open/left eye/308_1.jpg,5.5105036e-05
mEbal/User 2/open/left eye/410_1.jpg,3.717908e-05
mEbal/User 2/open/left eye/406_1.jpg,2.7031176e-05
mEbal/User 2/open/left eye/429_1.jpg,2.229586e-05
mEbal/User 2/open/left eye/329_2.jpg,0.011336455
mEbal/User 2/open/left eye/309_2.jpg,2.513048e-05
mEbal/User 2/open/left eye/367_2.jpg,3.2475335e-05
mEbal/User 2/open/left eye/317_2.jpg,2.5824369e-05
mEbal/User 2/open/left eye/370_2.jpg,4.2251926e-05
mEbal/User 2/open/left eye/428_1.jpg,2.3618768e-05
mEbal/User 2/open/left eye/340_2.jpg,2.9188524e-05
mEbal/User 2/open/left eye/347_1.jpg,0.000628027
mEbal/User 2/open/left eye/424_1.jpg,2.0607793e-05
mEbal/User 2/open/left eye/349_1.jpg,2.8637825e-05
mEbal/User 2/open/left eye/407_1.jpg,3.041587e-05
mEbal/User 2/open/left eye/423_2.jpg,2.5166093e-05
mEbal/User 2/open/left eye/351_1.jpg,4.8646107e-05
mEbal/User 2/open/left eye/307_1.jpg,2.4273815e-05
mEbal/User 2/open/left eye/428_2.jpg,2.5472962e-05
mEbal/User 2/open/left eye/364_1.jpg,6.562991e-05
mEbal/User 2/open/left eye/311_2.jpg,3.2846256e-05
mEbal/User 2/open/left eye/310_2.jpg,4.1714837e-05
mEbal/User 2/open/left eye/378_1.jpg,0.027230097
mEbal/User 2/open/left eye/361_2.jpg,3.649726e-05
mEbal/User 2/open/left eye/359_2.jpg,0.00062548893
mEbal/User 2/open/left eye/337_2.jpg,3.825603e-05
mEbal/User 2/open/left eye/301_1.jpg,2.3158242e-05
mEbal/User 2/open/left eye/309_1.jpg,6.9710644e-05
mEbal/User 2/open/left eye/324_1.jpg,2.9418768e-05
mEbal/User 2/open/left eye/400_2.jpg,2.3148348e-05
mEbal/User 2/open/left eye/382_1.jpg,5.4038028e-05
mEbal/User 2/open/left eye/410_2.jpg,3.9446535e-05
mEbal/User 2/open/left eye/342_2.jpg,0.0018184381
mEbal/User 2/open/left eye/421_1.jpg,2.4519852e-05
mEbal/User 2/open/left eye/425_1.jpg,2.2908493e-05
mEbal/User 2/open/left eye/350_2.jpg,0.00014587509
mEbal/User 2/open/left eye/401_2.jpg,4.3810927e-05
mEbal/User 2/open/left eye/322_2.jpg,2.8078714e-05
mEbal/User 2/open/left eye/368_1.jpg,4.926877e-05
mEbal/User 2/open/left eye/313_2.jpg,7.5539385e-05
mEbal/User 2/open/left eye/333_1.jpg,8.7165536e-05
mEbal/User 2/open/left eye/347_2.jpg,0.00033415877
mEbal/User 2/open/left eye/419_2.jpg,9.3427036e-05
mEbal/User 2/open/left eye/333_2.jpg,0.00026801814
mEbal/User 2/open/left eye/396_1.jpg,2.4286179e-05
mEbal/User 2/open/left eye/317_1.jpg,2.8121698e-05
mEbal/User 2/open/left eye/403_1.jpg,3.0319465e-05
mEbal/User 2/open/left eye/358_2.jpg,1.8387922e-05
mEbal/User 2/open/left eye/383_2.jpg,2.849682e-05
mEbal/User 2/open/left eye/366_2.jpg,2.356594e-05
mEbal/User 2/open/left eye/409_2.jpg,3.5018576e-05
mEbal/User 2/open/left eye/363_2.jpg,2.2585664e-05
mEbal/User 2/open/left eye/310_1.jpg,5.1693063e-05
mEbal/User 2/open/left eye/311_1.jpg,2.7487153e-05
mEbal/User 2/open/left eye/396_2.jpg,3.1717293e-05
mEbal/User 2/open/left eye/374_1.jpg,4.3157484e-05
mEbal/User 2/open/left eye/331_1.jpg,0.00011164437
mEbal/User 2/open/left eye/369_1.jpg,2.1889457e-05
mEbal/User 2/open/left eye/413_1.jpg,3.156121e-05
mEbal/User 2/open/left eye/407_2.jpg,4.9183236e-05
mEbal/User 2/open/left eye/385_1.jpg,3.7048234e-05
mEbal/User 2/open/left eye/425_2.jpg,2.3553246e-05
mEbal/User 2/open/left eye/303_2.jpg,2.372557e-05
mEbal/User 2/open/left eye/345_2.jpg,0.00050950533
mEbal/User 2/open/left eye/392_2.jpg,4.0991647e-05
mEbal/User 2/open/left eye/400_1.jpg,4.0124145e-05
mEbal/User 2/open/left eye/390_1.jpg,2.873579e-05
mEbal/User 2/open/left eye/397_2.jpg,6.524128e-05
mEbal/User 2/open/left eye/372_2.jpg,6.1871404e-05
mEbal/User 2/open/left eye/356_1.jpg,2.0598874e-05
mEbal/User 2/open/left eye/399_2.jpg,3.256226e-05
mEbal/User 2/open/left eye/360_1.jpg,5.2587744e-05
mEbal/User 2/open/left eye/376_2.jpg,6.36085e-05
mEbal/User 2/open/left eye/379_1.jpg,0.000192748
mEbal/User 2/open/left eye/305_2.jpg,2.4049525e-05
mEbal/User 2/open/left eye/394_1.jpg,5.7145837e-05
mEbal/User 2/open/left eye/375_1.jpg,3.2050964e-05
mEbal/User 2/open/left eye/316_2.jpg,2.0878722e-05
mEbal/User 2/open/left eye/383_1.jpg,2.245391e-05
mEbal/User 2/open/left eye/304_1.jpg,2.3393262e-05
mEbal/User 2/open/left eye/414_1.jpg,2.4411544e-05
mEbal/User 2/open/left eye/312_1.jpg,6.206056e-05
mEbal/User 2/open/left eye/326_1.jpg,2.4409657e-05
mEbal/User 2/open/left eye/326_2.jpg,2.6789123e-05
mEbal/User 2/open/left eye/308_2.jpg,5.684023e-05
mEbal/User 2/open/left eye/363_1.jpg,4.9696286e-05
mEbal/User 2/open/left eye/324_2.jpg,2.8962271e-05
mEbal/User 2/open/left eye/358_1.jpg,2.8540442e-05
mEbal/User 2/open/left eye/394_2.jpg,5.097454e-05
mEbal/User 2/open/left eye/395_2.jpg,2.949166e-05
mEbal/User 2/open/left eye/388_2.jpg,4.2818952e-05
mEbal/User 2/open/left eye/345_1.jpg,0.00027267923
mEbal/User 2/open/left eye/303_1.jpg,2.2140359e-05
mEbal/User 2/open/left eye/337_1.jpg,2.0618663e-05
mEbal/User 2/open/left eye/364_2.jpg,5.3452113e-05
mEbal/User 2/open/left eye/391_2.jpg,3.7150767e-05
mEbal/User 2/open/left eye/408_1.jpg,3.174716e-05
mEbal/User 2/open/left eye/356_2.jpg,2.2381117e-05
mEbal/User 2/open/left eye/340_1.jpg,2.3142566e-05
mEbal/User 2/open/left eye/426_1.jpg,2.8380795e-05
mEbal/User 2/open/left eye/422_1.jpg,3.7936035e-05
mEbal/User 2/open/left eye/369_2.jpg,2.6207628e-05
mEbal/User 2/open/left eye/427_2.jpg,2.3364568e-05
mEbal/User 2/open/left eye/322_1.jpg,2.8933118e-05
mEbal/User 2/open/left eye/331_2.jpg,4.0123567e-05
mEbal/User 2/open/left eye/302_1.jpg,2.224701e-05
mEbal/User 2/open/left eye/314_1.jpg,2.8545286e-05
mEbal/User 2/open/left eye/360_2.jpg,8.480877e-05
mEbal/User 2/open/left eye/323_1.jpg,2.7739718e-05
mEbal/User 2/open/left eye/357_1.jpg,4.8518104e-05
mEbal/User 2/open/left eye/362_2.jpg,5.1732808e-05
mEbal/User 2/open/left eye/349_2.jpg,3.6319456e-05
mEbal/User 2/open/left eye/316_1.jpg,2.027438e-05
mEbal/User 2/open/left eye/346_1.jpg,0.00015013831
mEbal/User 2/open/left eye/348_1.jpg,0.06478334
mEbal/User 2/open/left eye/406_2.jpg,3.6340833e-05
mEbal/User 2/open/left eye/388_1.jpg,5.0129667e-05
mEbal/User 2/open/left eye/320_1.jpg,0.00015824115
mEbal/User 2/open/left eye/301_2.jpg,2.6871052e-05
mEbal/User 2/open/left eye/374_2.jpg,0.1316483
mEbal/User 2/open/left eye/417_1.jpg,3.070776e-05
mEbal/User 2/open/left eye/398_2.jpg,3.0546096e-05
mEbal/User 2/open/left eye/430_2.jpg,3.375956e-05
mEbal/User 2/open/left eye/354_1.jpg,2.358872e-05
mEbal/User 2/open/left eye/422_2.jpg,8.5787775e-05
mEbal/User 2/open/left eye/344_1.jpg,2.2529475e-05
mEbal/User 2/open/left eye/321_1.jpg,4.3185115e-05
mEbal/User 2/open/left eye/357_2.jpg,3.9157272e-05
mEbal/User 2/open/left eye/431_1.jpg,3.1016345e-05
mEbal/User 2/open/left eye/351_2.jpg,3.7587703e-05
mEbal/User 2/open/left eye/420_2.jpg,2.9327059e-05
mEbal/User 2/open/left eye/387_1.jpg,2.8470875e-05
mEbal/User 2/open/left eye/411_2.jpg,3.4840967e-05
mEbal/User 2/open/left eye/367_1.jpg,7.901407e-05
mEbal/User 2/open/left eye/381_2.jpg,2.1419195e-05
mEbal/User 2/open/left eye/416_2.jpg,3.7148708e-05
mEbal/User 2/open/left eye/355_2.jpg,2.233225e-05
mEbal/User 2/open/left eye/321_2.jpg,3.68873e-05
mEbal/User 2/open/left eye/365_2.jpg,2.1040767e-05
mEbal/User 2/open/left eye/401_1.jpg,3.9281138e-05
mEbal/User 2/open/left eye/332_2.jpg,0.00038171196
mEbal/User 2/open/left eye/414_2.jpg,2.8768833e-05
mEbal/User 2/open/left eye/339_2.jpg,2.7665297e-05
mEbal/User 2/open/left eye/342_1.jpg,3.0591167e-05
mEbal/User 2/open/left eye/404_2.jpg,2.935487e-05
mEbal/User 2/open/left eye/320_2.jpg,0.00024844153
mEbal/User 2/open/left eye/431_2.jpg,4.190906e-05
mEbal/User 2/open/left eye/416_1.jpg,2.6762262e-05
mEbal/User 2/open/left eye/389_1.jpg,3.271147e-05
mEbal/User 2/open/left eye/395_1.jpg,2.5111269e-05
mEbal/User 2/open/left eye/336_2.jpg,3.6430636e-05
mEbal/User 2/open/left eye/389_2.jpg,5.3178428e-05
mEbal/User 2/open/left eye/413_2.jpg,3.0330395e-05
mEbal/User 2/open/left eye/313_1.jpg,2.6820873e-05
mEbal/User 2/open/right eye/376_1.jpg,5.2103147e-05
mEbal/User 2/open/right eye/344_2.jpg,0.00014879719
mEbal/User 2/open/right eye/380_2.jpg,4.8550224e-05
mEbal/User 2/open/right eye/415_1.jpg,4.8468297e-05
mEbal/User 2/open/right eye/318_2.jpg,6.760939e-05
mEbal/User 2/open/right eye/398_1.jpg,3.6406043e-05
mEbal/User 2/open/right eye/379_2.jpg,3.483389e-05
mEbal/User 2/open/right eye/408_2.jpg,0.0001636673
mEbal/User 2/open/right eye/419_1.jpg,2.5238727e-05
mEbal/User 2/open/right eye/315_2.jpg,5.4685934e-05
mEbal/User 2/open/right eye/366_1.jpg,9.928471e-05
mEbal/User 2/open/right eye/352_1.jpg,0.0002348058
mEbal/User 2/open/right eye/385_2.jpg,3.960375e-05
mEbal/User 2/open/right eye/350_1.jpg,0.0004547093
mEbal/User 2/open/right eye/334_2.jpg,0.00014460844
mEbal/User 2/open/right eye/375_2.jpg,4.0525843e-05
mEbal/User 2/open/right eye/421_2.jpg,3.835279e-05
mEbal/User 2/open/right eye/334_1.jpg,5.5244207e-05
mEbal/User 2/open/right eye/392_1.jpg,3.387779e-05
mEbal/User 2/open/right eye/391_1.jpg,9.4379786e-05
mEbal/User 2/open/right eye/415_2.jpg,3.548752e-05
mEbal/User 2/open/right eye/420_1.jpg,4.8069214e-05
mEbal/User 2/open/right eye/378_2.jpg,6.723604e-05
mEbal/User 2/open/right eye/352_2.jpg,9.3551935e-05
mEbal/User 2/open/right eye/399_1.jpg,3.6997993e-05
mEbal/User 2/open/right eye/339_1.jpg,4.4308737e-05
mEbal/User 2/open/right eye/355_1.jpg,3.9570532e-05
mEbal/User 2/open/right eye/380_1.jpg,7.777062e-05
mEbal/User 2/open/right eye/377_2.jpg,7.3608884e-05
mEbal/User 2/open/right eye/359_1.jpg,2.5922673e-05
mEbal/User 2/open/right eye/390_2.jpg,0.00012535055
mEbal/User 2/open/right eye/397_1.jpg,0.00012837356
mEbal/User 2/open/right eye/302_2.jpg,6.6153756e-05
mEbal/User 2/open/right eye/368_2.jpg,3.3639175e-05
mEbal/User 2/open/right eye/403_2.jpg,0.00014957832
mEbal/User 2/open/right eye/377_1.jpg,2.8278944e-05
mEbal/User 2/open/right eye/411_1.jpg,2.7373912e-05
mEbal/User 2/open/right eye/323_2.jpg,3.256077e-05
mEbal/User 2/open/right eye/343_2.jpg,4.9190363e-05
mEbal/User 2/open/right eye/314_2.jpg,0.00016353236
mEbal/User 2/open/right eye/335_1.jpg,6.516977e-05
mEbal/User 2/open/right eye/365_1.jpg,5.3111533e-05
mEbal/User 2/open/right eye/417_2.jpg,4.3086795e-05
mEbal/User 2/open/right eye/343_1.jpg,0.0002070432
mEbal/User 2/open/right eye/332_1.jpg,2.4222825e-05
mEbal/User 2/open/right eye/429_2.jpg,2.5152107e-05
mEbal/User 2/open/right eye/430_1.jpg,3.1584543e-05
mEbal/User 2/open/right eye/412_2.jpg,3.1539574e-05
mEbal/User 2/open/right eye/304_2.jpg,4.7399477e-05
mEbal/User 2/open/right eye/318_1.jpg,0.00020492346
mEbal/User 2/open/right eye/307_2.jpg,3.5181354e-05
mEbal/User 2/open/right eye/423_1.jpg,3.4981527e-05
mEbal/User 2/open/right eye/336_1.jpg,2.678621e-05
mEbal/User 2/open/right eye/426_2.jpg,3.7181744e-05
mEbal/User 2/open/right eye/361_1.jpg,3.8734357e-05
mEbal/User 2/open/right eye/335_2.jpg,4.2820786e-05
mEbal/User 2/open/right eye/362_1.jpg,4.1638254e-05
mEbal/User 2/open/right eye/354_2.jpg,0.00015807255
mEbal/User 2/open/right eye/404_1.jpg,0.95869106
mEbal/User 2/open/right eye/312_2.jpg,0.00014492137
mEbal/User 2/open/right eye/348_2.jpg,3.9191935e-05
mEbal/User 2/open/right eye/381_1.jpg,3.8773127e-05
mEbal/User 2/open/right eye/315_1.jpg,4.5371813e-05
mEbal/User 2/open/right eye/329_1.jpg,6.2031264e-05
mEbal/User 2/open/right eye/424_2.jpg,2.5558444e-05
mEbal/User 2/open/right eye/412_1.jpg,3.1929332e-05
mEbal/User 2/open/right eye/346_2.jpg,0.9484252
mEbal/User 2/open/right eye/372_1.jpg,4.201803e-05
mEbal/User 2/open/right eye/387_2.jpg,5.9533526e-05
mEbal/User 2/open/right eye/427_1.jpg,3.3770768e-05
mEbal/User 2/open/right eye/370_1.jpg,8.6068336e-05
mEbal/User 2/open/right eye/305_1.jpg,0.0036020624
mEbal/User 2/open/right eye/409_1.jpg,0.0006312666
mEbal/User 2/open/right eye/382_2.jpg,3.3295888e-05
mEbal/User 2/open/right eye/308_1.jpg,0.0003538131
mEbal/User 2/open/right eye/410_1.jpg,2.7956155e-05
mEbal/User 2/open/right eye/406_1.jpg,8.325847e-05
mEbal/User 2/open/right eye/429_1.jpg,2.9263945e-05
mEbal/User 2/open/right eye/329_2.jpg,3.535986e-05
mEbal/User 2/open/right eye/309_2.jpg,2.8187724e-05
mEbal/User 2/open/right eye/367_2.jpg,3.8825332e-05
mEbal/User 2/open/right eye/317_2.jpg,2.2569988e-05
mEbal/User 2/open/right eye/370_2.jpg,3.8151866e-05
mEbal/User 2/open/right eye/428_1.jpg,5.596428e-05
mEbal/User 2/open/right eye/340_2.jpg,8.1417245e-05
mEbal/User 2/open/right eye/347_1.jpg,0.00025664893
mEbal/User 2/open/right eye/424_1.jpg,2.8193528e-05
mEbal/User 2/open/right eye/349_1.jpg,0.000115849616
mEbal/User 2/open/right eye/407_1.jpg,3.9104132e-05
mEbal/User 2/open/right eye/423_2.jpg,3.3088683e-05
mEbal/User 2/open/right eye/351_1.jpg,3.5908353e-05
mEbal/User 2/open/right eye/307_1.jpg,3.0116564e-05
mEbal/User 2/open/right eye/428_2.jpg,3.8543232e-05
mEbal/User 2/open/right eye/364_1.jpg,0.0001686743
mEbal/User 2/open/right eye/311_2.jpg,4.9083483e-05
mEbal/User 2/open/right eye/310_2.jpg,0.000106027124
mEbal/User 2/open/right eye/378_1.jpg,3.210306e-05
mEbal/User 2/open/right eye/361_2.jpg,3.3925124e-05
mEbal/User 2/open/right eye/359_2.jpg,2.5765872e-05
mEbal/User 2/open/right eye/337_2.jpg,3.2289954e-05
mEbal/User 2/open/right eye/301_1.jpg,2.5724134e-05
mEbal/User 2/open/right eye/309_1.jpg,0.0010278246
mEbal/User 2/open/right eye/324_1.jpg,3.4337252e-05
mEbal/User 2/open/right eye/400_2.jpg,5.2210326e-05
mEbal/User 2/open/right eye/382_1.jpg,3.1239393e-05
mEbal/User 2/open/right eye/410_2.jpg,3.1530344e-05
mEbal/User 2/open/right eye/342_2.jpg,0.00018508415
mEbal/User 2/open/right eye/421_1.jpg,3.8065155e-05
mEbal/User 2/open/right eye/425_1.jpg,3.7838126e-05
mEbal/User 2/open/right eye/350_2.jpg,8.479915e-05
mEbal/User 2/open/right eye/401_2.jpg,0.001573727
mEbal/User 2/open/right eye/322_2.jpg,3.5562764e-05
mEbal/User 2/open/right eye/368_1.jpg,3.6496913e-05
mEbal/User 2/open/right eye/313_2.jpg,0.00078841613
mEbal/User 2/open/right eye/333_1.jpg,0.00042903458
mEbal/User 2/open/right eye/347_2.jpg,0.00040103064
mEbal/User 2/open/right eye/419_2.jpg,2.7085725e-05
mEbal/User 2/open/right eye/333_2.jpg,0.0002455642
mEbal/User 2/open/right eye/396_1.jpg,9.0046524e-05
mEbal/User 2/open/right eye/317_1.jpg,2.3837356e-05
mEbal/User 2/open/right eye/403_1.jpg,8.286576e-05
mEbal/User 2/open/right eye/358_2.jpg,3.40628e-05
mEbal/User 2/open/right eye/383_2.jpg,4.8142247e-05
mEbal/User 2/open/right eye/366_2.jpg,0.000107325715
mEbal/User 2/open/right eye/409_2.jpg,3.4622895e-05
mEbal/User 2/open/right eye/363_2.jpg,0.00019416003
mEbal/User 2/open/right eye/310_1.jpg,5.967085e-05
mEbal/User 2/open/right eye/311_1.jpg,3.568496e-05
mEbal/User 2/open/right eye/396_2.jpg,9.927345e-05
mEbal/User 2/open/right eye/374_1.jpg,3.0184134e-05
mEbal/User 2/open/right eye/331_1.jpg,0.00075034366
mEbal/User 2/open/right eye/369_1.jpg,3.982945e-05
mEbal/User 2/open/right eye/413_1.jpg,2.5202384e-05
mEbal/User 2/open/right eye/407_2.jpg,4.4188306e-05
mEbal/User 2/open/right eye/385_1.jpg,2.7341795e-05
mEbal/User 2/open/right eye/425_2.jpg,3.7372178e-05
mEbal/User 2/open/right eye/303_2.jpg,0.00018347011
mEbal/User 2/open/right eye/345_2.jpg,0.38351777
mEbal/User 2/open/right eye/392_2.jpg,3.0716048e-05
mEbal/User 2/open/right eye/400_1.jpg,0.0004447465
mEbal/User 2/open/right eye/390_1.jpg,0.00033228763
mEbal/User 2/open/right eye/397_2.jpg,3.399028e-05
mEbal/User 2/open/right eye/372_2.jpg,2.8877406e-05
mEbal/User 2/open/right eye/356_1.jpg,4.0758005e-05
mEbal/User 2/open/right eye/399_2.jpg,6.469539e-05
mEbal/User 2/open/right eye/360_1.jpg,3.318339e-05
mEbal/User 2/open/right eye/376_2.jpg,3.0499756e-05
mEbal/User 2/open/right eye/379_1.jpg,0.00012343978
mEbal/User 2/open/right eye/305_2.jpg,0.0006657261
mEbal/User 2/open/right eye/394_1.jpg,8.5041276e-05
mEbal/User 2/open/right eye/375_1.jpg,3.120992e-05
mEbal/User 2/open/right eye/316_2.jpg,6.300517e-05
mEbal/User 2/open/right eye/383_1.jpg,4.9403607e-05
mEbal/User 2/open/right eye/304_1.jpg,0.0001102461
mEbal/User 2/open/right eye/414_1.jpg,3.1056006e-05
mEbal/User 2/open/right eye/312_1.jpg,0.00015654485
mEbal/User 2/open/right eye/326_1.jpg,7.68217e-05
mEbal/User 2/open/right eye/326_2.jpg,0.00010121707
mEbal/User 2/open/right eye/308_2.jpg,0.0009196995
mEbal/User 2/open/right eye/363_1.jpg,7.007522e-05
mEbal/User 2/open/right eye/324_2.jpg,3.8413702e-05
mEbal/User 2/open/right eye/358_1.jpg,3.5410947e-05
mEbal/User 2/open/right eye/394_2.jpg,4.9218943e-05
mEbal/User 2/open/right eye/395_2.jpg,0.000103672246
mEbal/User 2/open/right eye/388_2.jpg,0.0001069518
mEbal/User 2/open/right eye/345_1.jpg,0.0077845934
mEbal/User 2/open/right eye/303_1.jpg,4.5904737e-05
mEbal/User 2/open/right eye/337_1.jpg,2.457226e-05
mEbal/User 2/open/right eye/364_2.jpg,0.00023678556
mEbal/User 2/open/right eye/391_2.jpg,7.9096695e-05
mEbal/User 2/open/right eye/408_1.jpg,0.00029093566
mEbal/User 2/open/right eye/356_2.jpg,3.6943344e-05
mEbal/User 2/open/right eye/340_1.jpg,4.14764e-05
mEbal/User 2/open/right eye/426_1.jpg,3.6403893e-05
