path,pred
mEbal/User 4/open/right eye/682_2.jpg,0.0015231249
mEbal/User 4/open/right eye/524_1.jpg,0.0002477924
mEbal/User 4/open/right eye/707_2.jpg,0.10482349
mEbal/User 4/open/right eye/459_2.jpg,2.6687173e-06
mEbal/User 4/open/right eye/506_2.jpg,9.22935e-07
mEbal/User 4/open/right eye/566_2.jpg,0.00021856274
mEbal/User 4/open/right eye/649_2.jpg,2.8963175e-06
mEbal/User 4/open/right eye/730_2.jpg,2.3649085e-05
mEbal/User 4/open/right eye/691_2.jpg,3.3849324e-06
mEbal/User 4/open/right eye/545_2.jpg,4.7472313e-05
mEbal/User 4/open/right eye/481_1.jpg,1.6268781e-06
mEbal/User 4/open/right eye/616_2.jpg,2.5178488e-06
mEbal/User 4/open/right eye/556_2.jpg,1.8856888e-05
mEbal/User 4/open/right eye/475_1.jpg,4.135452e-05
mEbal/User 4/open/right eye/543_2.jpg,8.172314e-06
mEbal/User 4/open/right eye/695_2.jpg,1.3185273e-05
mEbal/User 4/open/right eye/562_1.jpg,3.4201228e-06
mEbal/User 4/open/right eye/642_1.jpg,2.6826137e-06
mEbal/User 4/open/right eye/730_1.jpg,0.00024556468
mEbal/User 4/open/right eye/621_2.jpg,2.1762178e-05
mEbal/User 4/open/right eye/604_1.jpg,5.8084916e-06
mEbal/User 4/open/right eye/717_1.jpg,4.1184157e-06
mEbal/User 4/open/right eye/614_1.jpg,2.9182709e-06
mEbal/User 4/open/right eye/523_1.jpg,2.5404113e-05
mEbal/User 4/open/right eye/543_1.jpg,1.1354586e-05
mEbal/User 4/open/right eye/474_1.jpg,3.71207e-05
mEbal/User 4/open/right eye/624_1.jpg,1.2307952e-08
mEbal/User 4/open/right eye/466_2.jpg,1.3314309e-05
mEbal/User 4/open/right eye/554_2.jpg,8.118033e-06
mEbal/User 4/open/right eye/564_1.jpg,1.4190958e-05
mEbal/User 4/open/right eye/572_2.jpg,2.828388e-06
mEbal/User 4/open/right eye/539_2.jpg,0.0031775727
mEbal/User 4/open/right eye/654_1.jpg,6.5924235e-07
mEbal/User 4/open/right eye/576_2.jpg,3.975637e-06
mEbal/User 4/open/right eye/691_1.jpg,5.400855e-07
mEbal/User 4/open/right eye/683_2.jpg,4.3253604e-07
mEbal/User 4/open/right eye/455_1.jpg,2.0019907e-06
mEbal/User 4/open/right eye/657_1.jpg,4.6793734e-06
mEbal/User 4/open/right eye/705_1.jpg,2.0900794e-05
mEbal/User 4/open/right eye/650_2.jpg,3.2844473e-05
mEbal/User 4/open/right eye/588_2.jpg,1.7926097e-06
mEbal/User 4/open/right eye/498_1.jpg,0.000453512
mEbal/User 4/open/right eye/537_2.jpg,0.00019828211
mEbal/User 4/open/right eye/687_1.jpg,4.832873e-06
mEbal/User 4/open/right eye/532_1.jpg,0.000366397
mEbal/User 4/open/right eye/590_2.jpg,1.1625992e-06
mEbal/User 4/open/right eye/463_1.jpg,1.3964218e-06
mEbal/User 4/open/right eye/708_1.jpg,1.2320644e-05
mEbal/User 4/open/right eye/652_1.jpg,2.2290917e-06
mEbal/User 4/open/right eye/683_1.jpg,0.00023682101
mEbal/User 4/open/right eye/480_1.jpg,0.0001919376
mEbal/User 4/open/right eye/729_2.jpg,1.363223e-05
mEbal/User 4/open/right eye/641_1.jpg,1.0444885e-06
mEbal/User 4/open/right eye/640_2.jpg,4.3977692e-05
mEbal/User 4/open/right eye/582_2.jpg,6.0844843e-07
mEbal/User 4/open/right eye/705_2.jpg,6.33403e-05
mEbal/User 4/open/right eye/690_2.jpg,5.7635214e-05
mEbal/User 4/open/right eye/521_2.jpg,2.2010152e-05
mEbal/User 4/open/right eye/717_2.jpg,2.1996832e-06
mEbal/User 4/open/right eye/665_1.jpg,1.0730345e-06
mEbal/User 4/open/right eye/681_1.jpg,1.2169407e-06
mEbal/User 4/open/right eye/715_2.jpg,1.2668896e-05
mEbal/User 4/open/right eye/550_1.jpg,0.00023839892
mEbal/User 4/open/right eye/465_1.jpg,1.2829598e-06
mEbal/User 4/open/right eye/602_1.jpg,1.0440341e-05
mEbal/User 4/open/right eye/633_1.jpg,7.1321606e-06
mEbal/User 4/open/right eye/662_2.jpg,3.361788e-05
mEbal/User 4/open/right eye/514_1.jpg,0.0033976405
mEbal/User 4/open/right eye/578_1.jpg,7.362401e-07
mEbal/User 4/open/right eye/559_1.jpg,1.3868795e-06
mEbal/User 4/open/right eye/712_1.jpg,0.051509276
mEbal/User 4/open/right eye/560_1.jpg,2.8743962e-05
mEbal/User 4/open/right eye/744_1.jpg,1.0212196e-05
mEbal/User 4/open/right eye/692_1.jpg,0.030518796
mEbal/User 4/open/right eye/618_2.jpg,1.9925355e-06
mEbal/User 4/open/right eye/547_2.jpg,1.3510985e-06
mEbal/User 4/open/right eye/682_1.jpg,7.4550354e-07
mEbal/User 4/open/right eye/575_2.jpg,8.44978e-07
mEbal/User 4/open/right eye/735_2.jpg,1.7191982e-05
mEbal/User 4/open/right eye/509_1.jpg,1.6493033e-05
mEbal/User 4/open/right eye/700_2.jpg,5.188802e-06
mEbal/User 4/open/right eye/553_1.jpg,0.0041503566
mEbal/User 4/open/right eye/531_1.jpg,5.031215e-07
mEbal/User 4/open/right eye/659_2.jpg,1.988613e-05
mEbal/User 4/open/right eye/599_2.jpg,5.294266e-06
mEbal/User 4/open/right eye/594_1.jpg,1.6044138e-06
mEbal/User 4/open/right eye/601_2.jpg,1.3102667e-06
mEbal/User 4/open/right eye/674_1.jpg,6.70474e-06
mEbal/User 4/open/right eye/508_2.jpg,0.00012726359
mEbal/User 4/open/right eye/702_2.jpg,0.00032449988
mEbal/User 4/open/right eye/456_2.jpg,8.258952e-06
mEbal/User 4/open/right eye/629_2.jpg,1.6220527e-05
mEbal/User 4/open/right eye/694_2.jpg,5.875985e-06
mEbal/User 4/open/right eye/722_1.jpg,0.00016319808
mEbal/User 4/open/right eye/539_1.jpg,4.8746347e-06
mEbal/User 4/open/right eye/527_2.jpg,1.0822654e-06
mEbal/User 4/open/right eye/458_1.jpg,1.0582428e-06
mEbal/User 4/open/right eye/698_2.jpg,2.7006024e-06
mEbal/User 4/open/right eye/640_1.jpg,1.0199961e-05
mEbal/User 4/open/right eye/636_1.jpg,1.1190261e-05
mEbal/User 4/open/right eye/665_2.jpg,0.0038298646
mEbal/User 4/open/right eye/641_2.jpg,6.0405364e-06
mEbal/User 4/open/right eye/692_2.jpg,1.4299856e-05
mEbal/User 4/open/right eye/598_2.jpg,2.2882072e-05
mEbal/User 4/open/right eye/473_2.jpg,1.5606787e-05
mEbal/User 4/open/right eye/454_2.jpg,2.0379828e-06
mEbal/User 4/open/right eye/553_2.jpg,6.666586e-06
mEbal/User 4/open/right eye/459_1.jpg,1.6715368e-06
mEbal/User 4/open/right eye/476_1.jpg,8.65753e-07
mEbal/User 4/open/right eye/529_1.jpg,1.95705e-07
mEbal/User 4/open/right eye/661_2.jpg,1.0409938e-05
mEbal/User 4/open/right eye/596_2.jpg,1.0577036e-05
mEbal/User 4/open/right eye/602_2.jpg,3.1265357e-05
mEbal/User 4/open/right eye/631_2.jpg,6.739761e-06
mEbal/User 4/open/right eye/611_1.jpg,0.00017401557
mEbal/User 4/open/right eye/625_2.jpg,2.2436113e-06
mEbal/User 4/open/right eye/710_2.jpg,0.00023134625
mEbal/User 4/open/right eye/651_2.jpg,6.6632806e-06
mEbal/User 4/open/right eye/577_1.jpg,6.504094e-05
mEbal/User 4/open/right eye/580_1.jpg,0.00027127512
mEbal/User 4/open/right eye/681_2.jpg,2.3917034e-06
mEbal/User 4/open/right eye/488_2.jpg,0.0031882809
mEbal/User 4/open/right eye/677_1.jpg,1.17490035e-05
mEbal/User 4/open/right eye/541_1.jpg,8.185886e-06
mEbal/User 4/open/right eye/488_1.jpg,0.0026356985
mEbal/User 4/open/right eye/740_1.jpg,7.4479326e-06
mEbal/User 4/open/right eye/686_1.jpg,8.031739e-06
mEbal/User 4/open/right eye/734_2.jpg,1.8808018e-05
mEbal/User 4/open/right eye/723_2.jpg,0.00019845385
mEbal/User 4/open/right eye/630_2.jpg,4.6004643e-06
mEbal/User 4/open/right eye/672_1.jpg,7.3078418e-06
mEbal/User 4/open/right eye/724_2.jpg,2.6606296e-05
mEbal/User 4/open/right eye/546_1.jpg,3.033899e-06
mEbal/User 4/open/right eye/556_1.jpg,2.5441646e-05
mEbal/User 4/open/right eye/585_2.jpg,4.25217e-07
mEbal/User 4/open/right eye/645_2.jpg,6.534926e-06
mEbal/User 4/open/right eye/728_1.jpg,4.5892384e-06
mEbal/User 4/open/right eye/632_2.jpg,2.2227318e-06
mEbal/User 4/open/right eye/506_1.jpg,1.5121427e-06
mEbal/User 4/open/right eye/631_1.jpg,7.9234707e-07
mEbal/User 4/open/right eye/711_1.jpg,4.374917e-06
mEbal/User 4/open/right eye/531_2.jpg,3.911384e-06
mEbal/User 4/open/right eye/625_1.jpg,1.2651727e-05
mEbal/User 4/open/right eye/609_1.jpg,3.7262307e-06
mEbal/User 4/open/right eye/660_2.jpg,1.05024255e-05
mEbal/User 4/open/right eye/604_2.jpg,1.16966504e-07
mEbal/User 4/open/right eye/542_1.jpg,4.945447e-05
mEbal/User 4/open/right eye/627_1.jpg,6.123936e-07
mEbal/User 4/open/right eye/528_1.jpg,1.3451186e-07
mEbal/User 4/open/right eye/718_1.jpg,3.4339148e-06
mEbal/User 4/open/right eye/471_1.jpg,1.9954641e-06
mEbal/User 4/open/right eye/591_2.jpg,1.6742761e-06
mEbal/User 4/open/right eye/709_2.jpg,2.169349e-05
mEbal/User 4/open/right eye/549_2.jpg,0.0011633992
mEbal/User 4/open/right eye/713_1.jpg,8.1250355e-06
mEbal/User 4/open/right eye/675_1.jpg,0.00015950731
mEbal/User 4/open/right eye/707_1.jpg,2.0482162e-06
mEbal/User 4/open/right eye/535_1.jpg,1.2911529e-06
mEbal/User 4/open/right eye/475_2.jpg,5.9783956e-06
mEbal/User 4/open/right eye/726_2.jpg,2.7618795e-05
mEbal/User 4/open/right eye/595_2.jpg,1.2988064e-05
mEbal/User 4/open/right eye/662_1.jpg,1.03428365e-05
mEbal/User 4/open/right eye/605_1.jpg,4.818997e-06
mEbal/User 4/open/right eye/563_1.jpg,1.735728e-05
mEbal/User 4/open/right eye/649_1.jpg,4.672715e-06
mEbal/User 4/open/right eye/703_2.jpg,0.004013494
mEbal/User 4/open/right eye/697_1.jpg,1.0204203e-05
mEbal/User 4/open/right eye/647_2.jpg,2.5477518e-06
mEbal/User 4/open/right eye/739_2.jpg,0.04380617
mEbal/User 4/open/right eye/580_2.jpg,3.1546662e-07
mEbal/User 4/open/right eye/596_1.jpg,2.2355156e-05
mEbal/User 4/open/right eye/495_2.jpg,1.1030462e-06
mEbal/User 4/open/right eye/579_1.jpg,5.484893e-05
mEbal/User 4/open/right eye/466_1.jpg,0.0003465029
mEbal/User 4/open/right eye/628_1.jpg,5.87044e-07
mEbal/User 4/open/right eye/542_2.jpg,1.545512e-05
mEbal/User 4/open/right eye/601_1.jpg,2.106645e-06
mEbal/User 4/open/right eye/667_2.jpg,4.486855e-06
mEbal/User 4/open/right eye/545_1.jpg,3.0002952e-06
mEbal/User 4/open/right eye/688_1.jpg,1.6390642e-06
mEbal/User 4/open/right eye/481_2.jpg,4.0829973e-06
mEbal/User 4/open/right eye/627_2.jpg,4.7631675e-06
mEbal/User 4/open/right eye/489_1.jpg,0.0034076695
mEbal/User 4/open/right eye/671_2.jpg,9.935919e-06
mEbal/User 4/open/right eye/470_1.jpg,4.3678316e-05
mEbal/User 4/open/right eye/494_2.jpg,4.313758e-06
mEbal/User 4/open/right eye/547_1.jpg,5.3145084e-07
mEbal/User 4/open/right eye/490_2.jpg,1.1005664e-05
mEbal/User 4/open/right eye/608_2.jpg,3.822007e-05
mEbal/User 4/open/right eye/663_1.jpg,6.1191175e-05
mEbal/User 4/open/right eye/616_1.jpg,4.1825137e-06
mEbal/User 4/open/right eye/669_1.jpg,9.758937e-06
mEbal/User 4/open/right eye/517_1.jpg,2.7926442e-06
mEbal/User 4/open/right eye/457_1.jpg,1.8016255e-05
mEbal/User 4/open/right eye/680_1.jpg,7.929601e-06
mEbal/User 4/open/right eye/465_2.jpg,3.6891429e-06
mEbal/User 4/open/right eye/499_2.jpg,7.345771e-05
mEbal/User 4/open/right eye/608_1.jpg,7.286672e-06
mEbal/User 4/open/right eye/593_2.jpg,3.8105122e-06
mEbal/User 4/open/right eye/454_1.jpg,5.226773e-07
mEbal/User 4/open/right eye/624_2.jpg,3.4689297e-06
mEbal/User 4/open/right eye/570_1.jpg,1.3108675e-07
mEbal/User 4/open/right eye/502_1.jpg,1.4336384e-06
mEbal/User 4/open/right eye/701_1.jpg,5.6690005e-06
mEbal/User 4/open/right eye/664_2.jpg,1.7869557e-05
mEbal/User 4/open/right eye/501_1.jpg,0.0007944514
mEbal/User 4/open/right eye/516_1.jpg,1.8015852e-06
mEbal/User 4/open/right eye/519_2.jpg,0.0005623738
mEbal/User 4/open/right eye/688_2.jpg,0.007534247
mEbal/User 4/open/right eye/495_1.jpg,1.902568e-06
mEbal/User 4/open/right eye/734_1.jpg,0.27730086
mEbal/User 4/open/right eye/574_1.jpg,9.735129e-07
mEbal/User 4/open/right eye/668_1.jpg,1.8026996e-05
mEbal/User 4/open/right eye/733_2.jpg,7.5903104e-06
mEbal/User 4/open/right eye/722_2.jpg,1.8966215e-05
mEbal/User 4/open/right eye/505_2.jpg,8.534565e-07
mEbal/User 4/open/right eye/558_2.jpg,1.0174994e-06
mEbal/User 4/open/right eye/614_2.jpg,4.681814e-07
mEbal/User 4/open/right eye/655_1.jpg,9.80549e-06
mEbal/User 4/open/right eye/689_2.jpg,9.797871e-06
mEbal/User 4/open/right eye/708_2.jpg,1.6594242e-05
mEbal/User 4/open/right eye/670_2.jpg,6.0804978e-06
mEbal/User 4/open/right eye/611_2.jpg,1.3562754e-06
mEbal/User 4/open/right eye/726_1.jpg,4.5604697e-06
mEbal/User 4/open/right eye/504_1.jpg,1.217205e-07
mEbal/User 4/open/right eye/686_2.jpg,1.04233795e-05
mEbal/User 4/open/right eye/472_2.jpg,1.2679882e-05
mEbal/User 4/open/right eye/544_1.jpg,6.397612e-05
mEbal/User 4/open/right eye/637_1.jpg,2.4682577e-05
mEbal/User 4/open/right eye/491_2.jpg,9.856686e-07
mEbal/User 4/open/right eye/704_2.jpg,0.000111882866
mEbal/User 4/open/right eye/457_2.jpg,5.7145744e-06
mEbal/User 4/open/right eye/723_1.jpg,1.4993225e-06
mEbal/User 4/open/right eye/591_1.jpg,1.2619925e-05
mEbal/User 4/open/right eye/479_1.jpg,3.914638e-06
mEbal/User 4/open/right eye/541_2.jpg,2.5586904e-05
mEbal/User 4/open/right eye/733_1.jpg,8.587355e-07
mEbal/User 4/open/right eye/664_1.jpg,3.652842e-06
mEbal/User 4/open/right eye/629_1.jpg,1.247043e-06
mEbal/User 4/open/right eye/522_1.jpg,8.38711e-05
mEbal/User 4/open/right eye/676_1.jpg,4.3729535e-05
mEbal/User 4/open/right eye/706_1.jpg,2.5033894e-06
mEbal/User 4/open/right eye/706_2.jpg,0.19980341
mEbal/User 4/open/right eye/590_1.jpg,5.113475e-06
mEbal/User 4/open/right eye/720_1.jpg,3.0479264e-06
mEbal/User 4/open/right eye/600_2.jpg,4.6026985e-06
mEbal/User 4/open/right eye/501_2.jpg,1.5073396e-06
mEbal/User 4/open/right eye/474_2.jpg,1.6858683e-06
mEbal/User 4/open/right eye/500_2.jpg,0.0003862591
mEbal/User 4/open/right eye/496_2.jpg,0.00075577974
mEbal/User 4/open/right eye/642_2.jpg,2.9263363e-06
mEbal/User 4/open/right eye/516_2.jpg,2.67788e-06
mEbal/User 4/open/right eye/533_1.jpg,1.4578072e-06
mEbal/User 4/open/right eye/704_1.jpg,0.004282405
mEbal/User 4/open/right eye/648_1.jpg,1.3255524e-06
mEbal/User 4/open/right eye/678_1.jpg,3.3293352e-05
mEbal/User 4/open/right eye/534_2.jpg,1.3281795e-05
mEbal/User 4/open/right eye/637_2.jpg,5.3140713e-05
mEbal/User 4/open/right eye/492_2.jpg,2.4862566e-06
mEbal/User 4/open/right eye/607_1.jpg,1.7050805e-06
mEbal/User 4/open/right eye/485_1.jpg,3.974863e-06
mEbal/User 4/open/right eye/703_1.jpg,6.5370264e-06
mEbal/User 4/open/right eye/687_2.jpg,2.3492816e-05
mEbal/User 4/open/right eye/489_2.jpg,0.0008076376
mEbal/User 4/open/right eye/628_2.jpg,1.3272208e-06
mEbal/User 4/open/right eye/582_1.jpg,1.5149993e-07
mEbal/User 4/open/right eye/699_2.jpg,5.410638e-06
mEbal/User 4/open/right eye/656_2.jpg,1.4231372e-05
mEbal/User 4/open/right eye/530_1.jpg,1.9524264e-06
mEbal/User 4/open/right eye/613_2.jpg,2.1694523e-05
mEbal/User 4/open/right eye/718_2.jpg,6.5749566e-07
mEbal/User 4/open/right eye/725_2.jpg,3.229756e-05
mEbal/User 4/open/right eye/741_2.jpg,3.6884885e-06
mEbal/User 4/open/right eye/518_1.jpg,1.7667645e-06
mEbal/User 4/open/right eye/578_2.jpg,0.0041259043
mEbal/User 4/open/right eye/737_1.jpg,9.93427e-06
mEbal/User 4/open/right eye/736_1.jpg,8.642667e-06
mEbal/User 4/open/right eye/526_1.jpg,0.00024604745
mEbal/User 4/open/right eye/724_1.jpg,0.000783848
mEbal/User 4/open/right eye/702_1.jpg,1.1912642e-06
mEbal/User 4/open/right eye/584_1.jpg,9.609863e-07
mEbal/User 4/open/right eye/584_2.jpg,4.290348e-06
mEbal/User 4/open/right eye/535_2.jpg,1.6370458e-06
mEbal/User 4/open/right eye/565_2.jpg,4.1981148e-06
mEbal/User 4/open/right eye/538_2.jpg,1.1711597e-05
mEbal/User 4/open/right eye/508_1.jpg,0.00026856858
mEbal/User 4/open/right eye/515_1.jpg,2.8914244e-06
mEbal/User 4/open/right eye/676_2.jpg,7.985532e-06
mEbal/User 4/open/right eye/490_1.jpg,2.0161538e-06
mEbal/User 4/open/right eye/589_2.jpg,2.2936629e-06
mEbal/User 4/open/right eye/622_2.jpg,9.800177e-07
mEbal/User 4/open/right eye/661_1.jpg,7.692719e-06
mEbal/User 4/open/right eye/741_1.jpg,9.133218e-06
mEbal/User 4/open/right eye/567_1.jpg,1.8551782e-05
mEbal/User 4/open/right eye/689_1.jpg,0.011001321
mEbal/User 4/open/right eye/499_1.jpg,0.0005183011
mEbal/User 4/open/right eye/652_2.jpg,6.3535363e-06
mEbal/User 4/open/right eye/610_1.jpg,4.656443e-06
mEbal/User 4/open/right eye/519_1.jpg,0.00045477477
mEbal/User 4/open/right eye/597_2.jpg,4.929664e-06
mEbal/User 4/open/right eye/711_2.jpg,0.0019744243
mEbal/User 4/open/right eye/738_2.jpg,1.5951218e-05
mEbal/User 4/open/right eye/577_2.jpg,7.7033116e-07
mEbal/User 4/open/right eye/472_1.jpg,2.772742e-05
mEbal/User 4/open/right eye/507_2.jpg,8.334284e-06
mEbal/User 4/open/right eye/509_2.jpg,4.0158416e-06
mEbal/User 4/open/right eye/617_2.jpg,1.7546913e-06
mEbal/User 4/open/right eye/455_2.jpg,2.1604095e-05
mEbal/User 4/open/right eye/569_1.jpg,2.842038e-07
mEbal/User 4/open/right eye/497_1.jpg,0.00024223884
mEbal/User 4/open/right eye/610_2.jpg,0.0009956298
mEbal/User 4/open/right eye/666_1.jpg,5.1220554e-06
mEbal/User 4/open/right eye/523_2.jpg,5.776149e-06
mEbal/User 4/open/right eye/715_1.jpg,0.028810713
mEbal/User 4/open/right eye/606_2.jpg,3.7913294e-06
mEbal/User 4/open/right eye/698_1.jpg,1.6342334e-06
mEbal/User 4/open/right eye/587_2.jpg,5.142181e-06
mEbal/User 4/open/right eye/600_1.jpg,6.7052447e-06
mEbal/User 4/open/right eye/607_2.jpg,1.0644338e-05
mEbal/User 4/open/right eye/644_1.jpg,7.3511515e-06
mEbal/User 4/open/right eye/623_1.jpg,2.7627797e-07
mEbal/User 4/open/right eye/621_1.jpg,0.00032430323
mEbal/User 4/open/right eye/546_2.jpg,0.0006787536
mEbal/User 4/open/right eye/630_1.jpg,2.8442769e-06
mEbal/User 4/open/right eye/742_2.jpg,8.754939e-07
mEbal/User 4/open/right eye/561_1.jpg,1.0173684e-05
mEbal/User 4/open/right eye/540_1.jpg,0.00047958468
mEbal/User 4/open/right eye/615_1.jpg,4.036988e-06
mEbal/User 4/open/right eye/583_2.jpg,9.204922e-07
mEbal/User 4/open/right eye/732_2.jpg,2.6885252e-07
mEbal/User 4/open/right eye/487_1.jpg,0.0013898317
mEbal/User 4/open/right eye/626_2.jpg,2.665436e-06
mEbal/User 4/open/right eye/720_2.jpg,4.2734317e-07
mEbal/User 4/open/right eye/515_2.jpg,3.7456982e-06
mEbal/User 4/open/right eye/609_2.jpg,1.4120247e-05
mEbal/User 4/open/right eye/525_2.jpg,0.0002272777
mEbal/User 4/open/right eye/482_1.jpg,6.806552e-05
mEbal/User 4/open/right eye/554_1.jpg,1.1549663e-06
mEbal/User 4/open/right eye/573_1.jpg,5.6939614e-05
mEbal/User 4/open/right eye/666_2.jpg,8.366161e-06
mEbal/User 4/open/right eye/673_2.jpg,6.8292557e-06
mEbal/User 4/open/right eye/511_1.jpg,6.1605324e-06
mEbal/User 4/open/right eye/719_2.jpg,2.4067032e-07
mEbal/User 4/open/right eye/669_2.jpg,1.4175294e-05
mEbal/User 4/open/right eye/737_2.jpg,1.8997118e-05
mEbal/User 4/open/right eye/453_2.jpg,6.5005397e-06
mEbal/User 4/open/right eye/635_1.jpg,3.5149856e-06
mEbal/User 4/open/right eye/551_1.jpg,5.524524e-06
mEbal/User 4/open/right eye/731_2.jpg,0.00025810234
mEbal/User 4/open/right eye/575_1.jpg,7.361228e-07
mEbal/User 4/open/right eye/525_1.jpg,3.193899e-05
mEbal/User 4/open/right eye/633_2.jpg,0.7046732
mEbal/User 4/open/right eye/732_1.jpg,1.9454474e-06
mEbal/User 4/open/right eye/548_1.jpg,9.980924e-07
mEbal/User 4/open/right eye/639_2.jpg,2.8619346e-05
mEbal/User 4/open/right eye/620_1.jpg,2.6127154e-06
mEbal/User 4/open/right eye/503_1.jpg,3.758892e-05
mEbal/User 4/open/right eye/470_2.jpg,1.454369e-06
mEbal/User 4/open/right eye/700_1.jpg,9.100119e-06
mEbal/User 4/open/right eye/709_1.jpg,1.6551112e-06
mEbal/User 4/open/right eye/513_2.jpg,0.0023494207
mEbal/User 4/open/right eye/615_2.jpg,7.886374e-06
mEbal/User 4/open/right eye/518_2.jpg,3.7802167e-06
mEbal/User 4/open/right eye/477_1.jpg,7.93066e-07
mEbal/User 4/open/right eye/587_1.jpg,4.5753327e-06
mEbal/User 4/open/right eye/658_1.jpg,2.1586238e-05
mEbal/User 4/open/right eye/684_1.jpg,1.3625956e-06
mEbal/User 4/open/right eye/555_2.jpg,2.9148357e-05
mEbal/User 4/open/right eye/626_1.jpg,1.538433e-06
mEbal/User 4/open/right eye/478_1.jpg,1.339659e-06
mEbal/User 4/open/right eye/740_2.jpg,1.5882093e-05
mEbal/User 4/open/right eye/562_2.jpg,8.605841e-05
mEbal/User 4/open/right eye/643_2.jpg,4.888598e-05
mEbal/User 4/open/right eye/721_1.jpg,4.1001065e-05
mEbal/User 4/open/right eye/512_2.jpg,1.2530047e-06
mEbal/User 4/open/right eye/548_2.jpg,1.928839e-06
mEbal/User 4/open/right eye/589_1.jpg,4.2281204e-06
mEbal/User 4/open/right eye/482_2.jpg,3.2174226e-05
mEbal/User 4/open/right eye/522_2.jpg,0.00054328656
mEbal/User 4/open/right eye/544_2.jpg,3.5355467e-06
mEbal/User 4/open/right eye/653_2.jpg,2.9269722e-05
mEbal/User 4/open/right eye/453_1.jpg,6.562423e-06
mEbal/User 4/open/right eye/727_1.jpg,3.6240285e-06
mEbal/User 4/open/right eye/673_1.jpg,0.00024498
mEbal/User 4/open/right eye/487_2.jpg,0.0047651627
mEbal/User 4/open/right eye/476_2.jpg,5.7171417e-07
mEbal/User 4/open/right eye/654_2.jpg,3.1329616e-06
mEbal/User 4/open/right eye/564_2.jpg,4.2880572e-05
mEbal/User 4/open/right eye/639_1.jpg,1.5754913e-06
mEbal/User 4/open/right eye/473_1.jpg,9.34483e-06
mEbal/User 4/open/right eye/679_1.jpg,1.458473e-05
mEbal/User 4/open/right eye/644_2.jpg,9.005103e-07
mEbal/User 4/open/right eye/606_1.jpg,1.386652e-06
mEbal/User 4/open/right eye/581_1.jpg,9.378741e-07
mEbal/User 4/open/right eye/520_2.jpg,1.0610638e-05
mEbal/User 4/open/right eye/693_1.jpg,9.553307e-06
mEbal/User 4/open/right eye/694_1.jpg,0.001467147
mEbal/User 4/open/right eye/719_1.jpg,6.08669e-07
mEbal/User 4/open/right eye/674_2.jpg,5.5463365e-06
mEbal/User 4/open/right eye/497_2.jpg,0.0033922635
mEbal/User 4/open/right eye/498_2.jpg,0.0003587756
mEbal/User 4/open/right eye/716_1.jpg,3.7789337e-06
mEbal/User 4/open/right eye/585_1.jpg,3.834028e-05
mEbal/User 4/open/right eye/728_2.jpg,0.00017939843
mEbal/User 4/open/right eye/619_1.jpg,3.7688203e-06
mEbal/User 4/open/right eye/571_2.jpg,1.4738889e-06
mEbal/User 4/open/right eye/491_1.jpg,2.3404518e-06
mEbal/User 4/open/right eye/586_1.jpg,7.1999693e-07
mEbal/User 4/open/right eye/536_1.jpg,4.1060666e-06
mEbal/User 4/open/right eye/595_1.jpg,1.6202698e-06
mEbal/User 4/open/right eye/635_2.jpg,1.7414217e-05
mEbal/User 4/open/right eye/530_2.jpg,2.0060195e-06
mEbal/User 4/open/right eye/583_1.jpg,1.3906329e-06
mEbal/User 4/open/right eye/653_1.jpg,2.5166964e-06
mEbal/User 4/open/right eye/605_2.jpg,2.9483201e-06
mEbal/User 4/open/right eye/650_1.jpg,1.8473979e-06
mEbal/User 4/open/right eye/511_2.jpg,1.445344e-05
mEbal/User 4/open/right eye/458_2.jpg,1.5792083e-06
mEbal/User 4/open/right eye/735_1.jpg,1.7482839e-06
mEbal/User 4/open/right eye/603_1.jpg,1.322773e-05
mEbal/User 4/open/right eye/594_2.jpg,1.4449996e-06
mEbal/User 4/open/right eye/744_2.jpg,0.05245423
mEbal/User 4/open/right eye/736_2.jpg,7.783266e-06
mEbal/User 4/open/right eye/484_2.jpg,1.1839774e-05
mEbal/User 4/open/right eye/507_1.jpg,2.1206575e-05
mEbal/User 4/open/right eye/622_1.jpg,1.1669792e-06
mEbal/User 4/open/right eye/658_2.jpg,4.6044643e-05
mEbal/User 4/open/right eye/697_2.jpg,1.6474325e-05
mEbal/User 4/open/right eye/471_2.jpg,8.095497e-07
mEbal/User 4/open/right eye/731_1.jpg,2.5594754e-06
mEbal/User 4/open/right eye/586_2.jpg,7.029078e-07
mEbal/User 4/open/right eye/668_2.jpg,8.5825695e-06
mEbal/User 4/open/right eye/729_1.jpg,0.013701122
mEbal/User 4/open/right eye/612_2.jpg,2.3231989e-07
mEbal/User 4/open/right eye/645_1.jpg,3.6141953e-06
mEbal/User 4/open/right eye/462_2.jpg,7.1269656e-06
mEbal/User 4/open/right eye/727_2.jpg,1.0391341e-05
mEbal/User 4/open/right eye/494_1.jpg,0.00019826322
mEbal/User 4/open/right eye/651_1.jpg,1.1732377e-05
mEbal/User 4/open/right eye/464_2.jpg,8.408883e-06
mEbal/User 4/open/right eye/672_2.jpg,0.0031350846
mEbal/User 4/open/right eye/678_2.jpg,6.6914786e-06
mEbal/User 4/open/right eye/598_1.jpg,1.9089264e-05
mEbal/User 4/open/right eye/571_1.jpg,2.882513e-07
mEbal/User 4/open/right eye/579_2.jpg,1.9950146e-05
mEbal/User 4/open/right eye/464_1.jpg,7.887998e-06
