path,pred
mEbal/User 1/open/right eye/29_1.jpg,1.3014251e-05
mEbal/User 1/open/right eye/261_2.jpg,1.5275195e-07
mEbal/User 1/open/right eye/162_1.jpg,6.8961315e-05
mEbal/User 1/open/right eye/183_1.jpg,0.00018806387
mEbal/User 1/open/right eye/28_1.jpg,0.00010167452
mEbal/User 1/open/right eye/68_1.jpg,3.7788825e-05
mEbal/User 1/open/right eye/212_1.jpg,9.156477e-06
mEbal/User 1/open/right eye/151_2.jpg,2.3716208e-05
mEbal/User 1/open/right eye/36_2.jpg,0.000654419
mEbal/User 1/open/right eye/195_2.jpg,0.0026047062
mEbal/User 1/open/right eye/147_2.jpg,4.116193e-05
mEbal/User 1/open/right eye/129_1.jpg,5.1630792e-05
mEbal/User 1/open/right eye/94_1.jpg,0.013739912
mEbal/User 1/open/right eye/35_1.jpg,3.4585304e-05
mEbal/User 1/open/right eye/207_1.jpg,7.204986e-05
mEbal/User 1/open/right eye/221_2.jpg,8.832547e-06
mEbal/User 1/open/right eye/30_1.jpg,3.85814e-05
mEbal/User 1/open/right eye/187_2.jpg,0.00059962645
mEbal/User 1/open/right eye/235_1.jpg,0.00021186513
mEbal/User 1/open/right eye/203_1.jpg,4.7569287e-05
mEbal/User 1/open/right eye/113_1.jpg,5.137417e-05
mEbal/User 1/open/right eye/24_1.jpg,2.7603286e-05
mEbal/User 1/open/right eye/76_1.jpg,9.5563235e-05
mEbal/User 1/open/right eye/148_2.jpg,2.5837226e-06
mEbal/User 1/open/right eye/74_2.jpg,8.808971e-05
mEbal/User 1/open/right eye/122_1.jpg,2.5820136e-05
mEbal/User 1/open/right eye/159_2.jpg,0.0001829682
mEbal/User 1/open/right eye/210_1.jpg,4.444106e-05
mEbal/User 1/open/right eye/123_2.jpg,1.3852014e-05
mEbal/User 1/open/right eye/246_2.jpg,0.00010349258
mEbal/User 1/open/right eye/55_1.jpg,0.00026848514
mEbal/User 1/open/right eye/140_1.jpg,0.00069747353
mEbal/User 1/open/right eye/160_1.jpg,4.416876e-05
mEbal/User 1/open/right eye/69_2.jpg,0.00010647039
mEbal/User 1/open/right eye/100_1.jpg,0.0039039275
mEbal/User 1/open/right eye/179_2.jpg,3.70263e-05
mEbal/User 1/open/right eye/11_2.jpg,3.2801778e-05
mEbal/User 1/open/right eye/296_1.jpg,2.9146411e-05
mEbal/User 1/open/right eye/31_1.jpg,0.00020613078
mEbal/User 1/open/right eye/246_1.jpg,3.6301895e-05
mEbal/User 1/open/right eye/64_2.jpg,0.0006900862
mEbal/User 1/open/right eye/139_1.jpg,2.6912547e-05
mEbal/User 1/open/right eye/207_2.jpg,0.00013711334
mEbal/User 1/open/right eye/110_2.jpg,0.00030765095
mEbal/User 1/open/right eye/277_2.jpg,0.00012216317
mEbal/User 1/open/right eye/176_1.jpg,3.7747297e-05
mEbal/User 1/open/right eye/228_1.jpg,4.1685213e-05
mEbal/User 1/open/right eye/106_2.jpg,3.328605e-05
mEbal/User 1/open/right eye/89_2.jpg,0.00677954
mEbal/User 1/open/right eye/34_2.jpg,1.8006584e-05
mEbal/User 1/open/right eye/275_2.jpg,0.00010873193
mEbal/User 1/open/right eye/45_2.jpg,3.675524e-05
mEbal/User 1/open/right eye/138_2.jpg,5.2718548e-05
mEbal/User 1/open/right eye/272_2.jpg,0.00028607927
mEbal/User 1/open/right eye/224_1.jpg,1.1327611e-05
mEbal/User 1/open/right eye/127_2.jpg,0.0005956579
mEbal/User 1/open/right eye/201_1.jpg,5.040977e-05
mEbal/User 1/open/right eye/77_1.jpg,6.161687e-05
mEbal/User 1/open/right eye/142_1.jpg,4.1931646e-05
mEbal/User 1/open/right eye/150_2.jpg,6.896408e-05
mEbal/User 1/open/right eye/279_1.jpg,1.1075439e-05
mEbal/User 1/open/right eye/262_2.jpg,1.4608005e-07
mEbal/User 1/open/right eye/274_2.jpg,5.764637e-05
mEbal/User 1/open/right eye/82_1.jpg,6.8928115e-05
mEbal/User 1/open/right eye/172_1.jpg,3.3793715e-06
mEbal/User 1/open/right eye/299_2.jpg,4.7315476e-05
mEbal/User 1/open/right eye/96_1.jpg,0.0015565368
mEbal/User 1/open/right eye/17_1.jpg,8.375528e-05
mEbal/User 1/open/right eye/23_1.jpg,1.2066729e-05
mEbal/User 1/open/right eye/278_2.jpg,0.00029520073
mEbal/User 1/open/right eye/78_2.jpg,0.00038022004
mEbal/User 1/open/right eye/67_1.jpg,2.3645807e-06
mEbal/User 1/open/right eye/275_1.jpg,2.5637342e-05
mEbal/User 1/open/right eye/70_1.jpg,0.00029222635
mEbal/User 1/open/right eye/271_1.jpg,0.00058217265
mEbal/User 1/open/right eye/85_1.jpg,8.190852e-06
mEbal/User 1/open/right eye/234_1.jpg,0.005636766
mEbal/User 1/open/right eye/158_1.jpg,1.02705535e-05
mEbal/User 1/open/right eye/222_1.jpg,1.773537e-05
mEbal/User 1/open/right eye/91_2.jpg,0.011422937
mEbal/User 1/open/right eye/166_2.jpg,4.2070475e-05
mEbal/User 1/open/right eye/25_2.jpg,0.00026751572
mEbal/User 1/open/right eye/125_1.jpg,8.214869e-05
mEbal/User 1/open/right eye/243_1.jpg,9.203788e-06
mEbal/User 1/open/right eye/194_1.jpg,0.0004103092
mEbal/User 1/open/right eye/116_2.jpg,6.956078e-06
mEbal/User 1/open/right eye/56_2.jpg,0.00033846198
mEbal/User 1/open/right eye/59_2.jpg,4.7907077e-05
mEbal/User 1/open/right eye/190_2.jpg,7.7966964e-05
mEbal/User 1/open/right eye/294_1.jpg,0.00031322858
mEbal/User 1/open/right eye/237_2.jpg,8.055308e-05
mEbal/User 1/open/right eye/75_2.jpg,0.00012412589
mEbal/User 1/open/right eye/179_1.jpg,2.6102223e-05
mEbal/User 1/open/right eye/44_2.jpg,2.8745499e-05
mEbal/User 1/open/right eye/22_1.jpg,1.2546737e-05
mEbal/User 1/open/right eye/115_2.jpg,3.9536357e-05
mEbal/User 1/open/right eye/169_1.jpg,3.7689355e-05
mEbal/User 1/open/right eye/206_1.jpg,0.0014912183
mEbal/User 1/open/right eye/160_2.jpg,1.1386161e-05
mEbal/User 1/open/right eye/223_2.jpg,3.6068766e-05
mEbal/User 1/open/right eye/32_2.jpg,0.00021683105
mEbal/User 1/open/right eye/233_2.jpg,3.3672038e-07
mEbal/User 1/open/right eye/85_2.jpg,1.553831e-05
mEbal/User 1/open/right eye/222_2.jpg,1.2869626e-05
mEbal/User 1/open/right eye/252_1.jpg,5.186788e-06
mEbal/User 1/open/right eye/66_2.jpg,3.2136664e-05
mEbal/User 1/open/right eye/30_2.jpg,0.0004907746
mEbal/User 1/open/right eye/268_1.jpg,0.0002855955
mEbal/User 1/open/right eye/236_2.jpg,0.001184563
mEbal/User 1/open/right eye/293_1.jpg,0.0011878047
mEbal/User 1/open/right eye/151_1.jpg,3.9941544e-05
mEbal/User 1/open/right eye/128_1.jpg,7.8645964e-05
mEbal/User 1/open/right eye/291_1.jpg,0.0008270685
mEbal/User 1/open/right eye/213_2.jpg,7.4882214e-06
mEbal/User 1/open/right eye/202_1.jpg,5.5666955e-05
mEbal/User 1/open/right eye/86_2.jpg,1.166805e-05
mEbal/User 1/open/right eye/297_2.jpg,8.2546416e-05
mEbal/User 1/open/right eye/16_1.jpg,5.6699523e-06
mEbal/User 1/open/right eye/7_1.jpg,9.410733e-06
mEbal/User 1/open/right eye/265_2.jpg,6.320831e-08
mEbal/User 1/open/right eye/162_2.jpg,3.2108022e-05
mEbal/User 1/open/right eye/264_1.jpg,4.6911657e-05
mEbal/User 1/open/right eye/176_2.jpg,1.6056281e-05
mEbal/User 1/open/right eye/263_2.jpg,1.9435984e-06
mEbal/User 1/open/right eye/173_1.jpg,2.102454e-05
mEbal/User 1/open/right eye/218_1.jpg,7.922738e-06
mEbal/User 1/open/right eye/200_2.jpg,4.1334824e-06
mEbal/User 1/open/right eye/13_1.jpg,6.3509738e-06
mEbal/User 1/open/right eye/280_1.jpg,7.896753e-05
mEbal/User 1/open/right eye/191_1.jpg,8.905834e-05
mEbal/User 1/open/right eye/161_1.jpg,1.7432927e-05
mEbal/User 1/open/right eye/137_1.jpg,6.3385937e-06
mEbal/User 1/open/right eye/1_2.jpg,1.5498455e-05
mEbal/User 1/open/right eye/186_1.jpg,0.00033933477
mEbal/User 1/open/right eye/154_2.jpg,9.982085e-06
mEbal/User 1/open/right eye/244_1.jpg,8.406455e-05
mEbal/User 1/open/right eye/193_2.jpg,0.00013681086
mEbal/User 1/open/right eye/101_1.jpg,0.0063849594
mEbal/User 1/open/right eye/152_2.jpg,1.6261273e-06
mEbal/User 1/open/right eye/1_1.jpg,5.3656813e-06
mEbal/User 1/open/right eye/98_1.jpg,0.013530087
mEbal/User 1/open/right eye/209_1.jpg,5.5391964e-05
mEbal/User 1/open/right eye/149_1.jpg,0.0003281188
mEbal/User 1/open/right eye/161_2.jpg,2.6233713e-05
mEbal/User 1/open/right eye/81_2.jpg,0.0003544002
mEbal/User 6/close/left eye/1498.jpg,0.6644074
mEbal/User 6/close/left eye/1429.jpg,0.40114716
mEbal/User 6/close/left eye/1478.jpg,0.28324533
mEbal/User 6/close/left eye/1434.jpg,0.99448156
mEbal/User 6/close/left eye/1475.jpg,0.7725794
mEbal/User 6/close/left eye/1453.jpg,0.8281513
mEbal/User 6/close/left eye/1477.jpg,0.12001483
mEbal/User 6/close/left eye/1440.jpg,0.01773881
mEbal/User 6/close/left eye/1463.jpg,0.16806605
mEbal/User 6/close/left eye/1486.jpg,0.0039518694
mEbal/User 6/close/left eye/1445.jpg,0.19951382
mEbal/User 6/close/left eye/1480.jpg,0.11989416
mEbal/User 6/close/left eye/1457.jpg,0.018631935
mEbal/User 6/close/left eye/1489.jpg,0.007032269
mEbal/User 6/close/left eye/1461.jpg,0.99649364
mEbal/User 6/close/left eye/1443.jpg,0.01979441
mEbal/User 6/close/left eye/1439.jpg,0.00072760787
mEbal/User 6/close/left eye/1482.jpg,0.011817503
mEbal/User 6/close/left eye/1487.jpg,0.9999893
mEbal/User 6/close/left eye/1454.jpg,0.066310786
mEbal/User 6/close/left eye/1468.jpg,0.84402114
mEbal/User 6/close/left eye/1467.jpg,0.00089625677
mEbal/User 6/close/left eye/1464.jpg,0.9538474
mEbal/User 6/close/left eye/1448.jpg,0.017904812
mEbal/User 6/close/left eye/1476.jpg,0.04570854
mEbal/User 6/close/left eye/1473.jpg,0.9448532
mEbal/User 6/close/left eye/1491.jpg,0.11194738
mEbal/User 6/close/left eye/1441.jpg,0.008105768
mEbal/User 6/close/left eye/1484.jpg,0.019802034
mEbal/User 6/close/left eye/1447.jpg,0.07736667
mEbal/User 6/close/left eye/1483.jpg,0.30301753
mEbal/User 6/close/left eye/1450.jpg,0.11925085
mEbal/User 6/close/left eye/1422.jpg,0.59453475
mEbal/User 6/close/left eye/1471.jpg,0.6155495
mEbal/User 6/close/left eye/1499.jpg,0.94890654
mEbal/User 6/close/left eye/1435.jpg,0.60582
mEbal/User 6/close/left eye/1436.jpg,0.18091759
mEbal/User 6/close/left eye/1424.jpg,0.2409845
mEbal/User 6/close/left eye/1459.jpg,0.99943453
mEbal/User 6/close/left eye/1479.jpg,0.054499052
mEbal/User 6/close/left eye/1438.jpg,0.037430916
mEbal/User 6/close/left eye/1490.jpg,0.1271041
mEbal/User 6/close/left eye/1493.jpg,0.17489009
mEbal/User 6/close/left eye/1425.jpg,0.011649053
mEbal/User 6/close/left eye/1462.jpg,0.9919282
mEbal/User 6/close/left eye/1446.jpg,0.16229342
mEbal/User 6/close/left eye/1442.jpg,0.9288562
mEbal/User 6/close/left eye/1469.jpg,0.8719555
mEbal/User 6/close/left eye/1455.jpg,0.35671303
mEbal/User 6/close/left eye/1496.jpg,0.95066315
mEbal/User 6/close/left eye/1466.jpg,0.0059385803
mEbal/User 6/close/left eye/1456.jpg,0.50811905
mEbal/User 6/close/left eye/1449.jpg,0.8282802
mEbal/User 6/close/left eye/1502.jpg,0.7157899
mEbal/User 6/close/left eye/1501.jpg,0.54174024
mEbal/User 6/close/left eye/1433.jpg,0.41627732
mEbal/User 6/close/left eye/1444.jpg,0.0662558
mEbal/User 6/close/left eye/1432.jpg,0.603024
mEbal/User 6/close/left eye/1428.jpg,0.8422312
mEbal/User 6/close/left eye/1495.jpg,0.9850941
mEbal/User 6/close/left eye/1470.jpg,0.9656092
mEbal/User 6/close/left eye/1430.jpg,0.97125363
mEbal/User 6/close/left eye/1474.jpg,0.041195925
mEbal/User 6/close/left eye/1427.jpg,0.026186772
mEbal/User 6/close/left eye/1497.jpg,0.46561497
mEbal/User 6/close/left eye/1431.jpg,0.2544364
mEbal/User 6/close/left eye/1500.jpg,0.006331679
mEbal/User 6/close/left eye/1465.jpg,0.99899703
mEbal/User 6/close/left eye/1423.jpg,0.005860583
mEbal/User 6/close/left eye/1472.jpg,0.02131548
mEbal/User 6/close/left eye/1460.jpg,0.09795157
mEbal/User 6/close/left eye/1421.jpg,0.0071483837
mEbal/User 6/close/left eye/1426.jpg,0.42982808
mEbal/User 6/close/left eye/1452.jpg,0.07055453
mEbal/User 6/close/left eye/1494.jpg,0.92693806
mEbal/User 6/close/left eye/1481.jpg,0.15901053
mEbal/User 6/close/left eye/1437.jpg,0.039618045
mEbal/User 6/close/left eye/1488.jpg,0.69997364
mEbal/User 6/close/left eye/1451.jpg,0.15597808
mEbal/User 6/close/left eye/1492.jpg,0.038068917
mEbal/User 6/close/left eye/1458.jpg,0.011224449
mEbal/User 6/close/right eye/1498.jpg,0.05448609
mEbal/User 6/close/right eye/1429.jpg,0.0030697011
mEbal/User 6/close/right eye/1478.jpg,0.12037338
mEbal/User 6/close/right eye/1434.jpg,0.07544951
mEbal/User 6/close/right eye/1475.jpg,0.036134608
mEbal/User 6/close/right eye/1453.jpg,0.006709876
mEbal/User 6/close/right eye/1477.jpg,0.30410114
mEbal/User 6/close/right eye/1440.jpg,0.03134733
mEbal/User 6/close/right eye/1463.jpg,0.29316783
mEbal/User 6/close/right eye/1486.jpg,0.008023045
mEbal/User 6/close/right eye/1445.jpg,0.00085839536
mEbal/User 6/close/right eye/1480.jpg,0.45911345
mEbal/User 6/close/right eye/1457.jpg,0.049089804
mEbal/User 6/close/right eye/1489.jpg,0.0020446037
mEbal/User 6/close/right eye/1461.jpg,0.98237497
mEbal/User 6/close/right eye/1443.jpg,0.08710706
mEbal/User 6/close/right eye/1439.jpg,0.0039317645
mEbal/User 6/close/right eye/1482.jpg,0.20581381
mEbal/User 6/close/right eye/1487.jpg,0.9842328
mEbal/User 6/close/right eye/1454.jpg,0.049448483
mEbal/User 6/close/right eye/1468.jpg,0.11594114
mEbal/User 6/close/right eye/1467.jpg,0.0011313661
mEbal/User 6/close/right eye/1464.jpg,0.1760623
mEbal/User 6/close/right eye/1448.jpg,0.031677436
mEbal/User 6/close/right eye/1476.jpg,0.42107713
mEbal/User 6/close/right eye/1473.jpg,0.30052087
mEbal/User 6/close/right eye/1491.jpg,0.015217806
mEbal/User 6/close/right eye/1441.jpg,0.00346124
mEbal/User 6/close/right eye/1484.jpg,0.06354916
mEbal/User 6/close/right eye/1447.jpg,0.027570156
mEbal/User 6/close/right eye/1483.jpg,0.2780152
mEbal/User 6/close/right eye/1450.jpg,0.0027969102
mEbal/User 6/close/right eye/1422.jpg,0.016558504
mEbal/User 6/close/right eye/1471.jpg,0.12648176
mEbal/User 6/close/right eye/1499.jpg,0.5453975
mEbal/User 6/close/right eye/1435.jpg,0.111975916
mEbal/User 6/close/right eye/1436.jpg,0.25562036
mEbal/User 6/close/right eye/1424.jpg,0.0007870826
mEbal/User 6/close/right eye/1459.jpg,0.9591986
mEbal/User 6/close/right eye/1479.jpg,0.057585523
mEbal/User 6/close/right eye/1438.jpg,0.004062804
mEbal/User 6/close/right eye/1490.jpg,0.019289332
mEbal/User 6/close/right eye/1493.jpg,0.005839969
mEbal/User 6/close/right eye/1425.jpg,0.0006860596
mEbal/User 6/close/right eye/1462.jpg,0.96664107
mEbal/User 6/close/right eye/1446.jpg,0.06637052
mEbal/User 6/close/right eye/1442.jpg,0.2703483
mEbal/User 6/close/right eye/1469.jpg,0.50614554
mEbal/User 6/close/right eye/1455.jpg,0.065233104
mEbal/User 6/close/right eye/1496.jpg,0.30768174
mEbal/User 6/close/right eye/1466.jpg,0.014468922
mEbal/User 6/close/right eye/1456.jpg,0.23736858
mEbal/User 6/close/right eye/1449.jpg,0.0041297046
mEbal/User 6/close/right eye/1502.jpg,0.04615839
mEbal/User 6/close/right eye/1501.jpg,0.020231908
mEbal/User 6/close/right eye/1433.jpg,0.006163139
mEbal/User 6/close/right eye/1444.jpg,0.0013190995
mEbal/User 6/close/right eye/1432.jpg,0.22537574
mEbal/User 6/close/right eye/1428.jpg,0.22010186
mEbal/User 6/close/right eye/1495.jpg,0.6773057
mEbal/User 6/close/right eye/1470.jpg,0.96178734
mEbal/User 6/close/right eye/1430.jpg,0.005225058
mEbal/User 6/close/right eye/1474.jpg,0.020153461
mEbal/User 6/close/right eye/1427.jpg,0.0007067503
mEbal/User 6/close/right eye/1497.jpg,0.054205984
mEbal/User 6/close/right eye/1431.jpg,0.18775204
mEbal/User 6/close/right eye/1500.jpg,0.00040646127
mEbal/User 6/close/right eye/1465.jpg,0.97674096
mEbal/User 6/close/right eye/1423.jpg,7.152015e-05
mEbal/User 6/close/right eye/1472.jpg,0.18681134
mEbal/User 6/close/right eye/1460.jpg,0.068579674
mEbal/User 6/close/right eye/1421.jpg,0.000604262
mEbal/User 6/close/right eye/1426.jpg,0.005448588
mEbal/User 6/close/right eye/1452.jpg,0.040951863
mEbal/User 6/close/right eye/1494.jpg,0.5710228
mEbal/User 6/close/right eye/1481.jpg,0.032463048
mEbal/User 6/close/right eye/1437.jpg,0.09805428
mEbal/User 6/close/right eye/1488.jpg,0.0011683027
mEbal/User 6/close/right eye/1451.jpg,0.121111214
mEbal/User 6/close/right eye/1492.jpg,0.13387959
mEbal/User 6/close/right eye/1458.jpg,0.00031686225
mEbal/User 6/open/left eye/1456_2.jpg,0.00034123746
mEbal/User 6/open/left eye/1454_1.jpg,0.00057384296
mEbal/User 6/open/left eye/1466_1.jpg,0.00090594485
mEbal/User 6/open/left eye/1427_2.jpg,0.00017381011
mEbal/User 6/open/left eye/1447_2.jpg,4.7777823e-05
mEbal/User 6/open/left eye/1477_1.jpg,0.00073535874
mEbal/User 6/open/left eye/1459_2.jpg,0.0023529897
mEbal/User 6/open/left eye/1435_2.jpg,3.4528424e-05
mEbal/User 6/open/left eye/1437_1.jpg,0.0008184271
mEbal/User 6/open/left eye/1500_2.jpg,4.6456066e-06
mEbal/User 6/open/left eye/1421_1.jpg,5.4859916e-05
mEbal/User 6/open/left eye/1483_1.jpg,0.00099609
mEbal/User 6/open/left eye/1472_2.jpg,0.00016821464
mEbal/User 6/open/left eye/1486_1.jpg,1.0952789e-05
mEbal/User 6/open/left eye/1478_1.jpg,0.0001648495
mEbal/User 6/open/left eye/1471_2.jpg,7.8802565e-05
mEbal/User 6/open/left eye/1444_1.jpg,0.00022482821
mEbal/User 6/open/left eye/1489_1.jpg,7.7215875e-05
mEbal/User 6/open/left eye/1472_1.jpg,0.00036978116
mEbal/User 6/open/left eye/1445_1.jpg,1.9895426e-05
mEbal/User 6/open/left eye/1468_1.jpg,0.0010248912
mEbal/User 6/open/left eye/1425_2.jpg,2.971321e-05
mEbal/User 6/open/left eye/1490_2.jpg,2.9617844e-05
mEbal/User 6/open/left eye/1476_2.jpg,0.00033971056
mEbal/User 6/open/left eye/1440_1.jpg,2.353641e-05
mEbal/User 6/open/left eye/1500_1.jpg,1.3883339e-06
mEbal/User 6/open/left eye/1497_1.jpg,0.0026760737
mEbal/User 6/open/left eye/1501_1.jpg,2.0040748e-06
mEbal/User 6/open/left eye/1430_2.jpg,0.0027397105
mEbal/User 6/open/left eye/1501_2.jpg,1.3596011e-06
mEbal/User 6/open/left eye/1488_1.jpg,6.1486994e-06
mEbal/User 6/open/left eye/1425_1.jpg,1.3864379e-06
mEbal/User 6/open/left eye/1479_2.jpg,0.00029657793
mEbal/User 6/open/left eye/1446_1.jpg,0.00023971977
mEbal/User 6/open/left eye/1470_2.jpg,0.0023801655
mEbal/User 6/open/left eye/1460_1.jpg,0.0001369184
mEbal/User 6/open/left eye/1453_2.jpg,0.00012496959
mEbal/User 6/open/left eye/1487_1.jpg,0.000110014116
mEbal/User 6/open/left eye/1474_2.jpg,2.2894885e-05
mEbal/User 6/open/left eye/1434_2.jpg,4.2913012e-05
mEbal/User 6/open/left eye/1432_1.jpg,0.0007425648
mEbal/User 6/open/left eye/1476_1.jpg,0.00043040112
mEbal/User 6/open/left eye/1474_1.jpg,0.0004487588
mEbal/User 6/open/left eye/1495_2.jpg,4.9203547e-05
mEbal/User 6/open/left eye/1499_2.jpg,7.115315e-05
mEbal/User 6/open/left eye/1488_2.jpg,0.0006460383
mEbal/User 6/open/left eye/1462_2.jpg,0.0015580279
mEbal/User 6/open/left eye/1479_1.jpg,0.00041432734
mEbal/User 6/open/left eye/1441_1.jpg,2.5827105e-05
mEbal/User 6/open/left eye/1438_2.jpg,5.5006072e-05
mEbal/User 6/open/left eye/1466_2.jpg,3.802412e-05
mEbal/User 6/open/left eye/1426_2.jpg,3.8442762e-05
mEbal/User 6/open/left eye/1494_2.jpg,0.001213792
mEbal/User 6/open/left eye/1489_2.jpg,1.4882342e-05
mEbal/User 6/open/left eye/1499_1.jpg,8.8663204e-05
mEbal/User 6/open/left eye/1452_1.jpg,0.00031991862
mEbal/User 6/open/left eye/1445_2.jpg,0.00081493607
mEbal/User 6/open/left eye/1475_2.jpg,0.0003251753
mEbal/User 6/open/left eye/1426_1.jpg,1.8768673e-05
mEbal/User 6/open/left eye/1457_2.jpg,0.00029794368
mEbal/User 6/open/left eye/1438_1.jpg,0.00023500338
mEbal/User 6/open/left eye/1439_2.jpg,1.0513629e-05
mEbal/User 6/open/left eye/1502_2.jpg,2.6529613e-06
mEbal/User 6/open/left eye/1423_1.jpg,0.008495085
mEbal/User 6/open/left eye/1494_1.jpg,0.0007400491
mEbal/User 6/open/left eye/1443_1.jpg,2.2115732e-05
mEbal/User 6/open/left eye/1491_1.jpg,8.251372e-06
mEbal/User 6/open/left eye/1436_2.jpg,8.938938e-06
mEbal/User 6/open/left eye/1459_1.jpg,0.000498602
mEbal/User 6/open/left eye/1490_1.jpg,7.643865e-05
mEbal/User 6/open/left eye/1487_2.jpg,0.00031481023
mEbal/User 6/open/left eye/1455_1.jpg,2.1348555e-05
mEbal/User 6/open/left eye/1493_1.jpg,3.5908353e-05
mEbal/User 6/open/left eye/1496_2.jpg,3.7853497e-05
mEbal/User 6/open/left eye/1497_2.jpg,1.2305331e-05
mEbal/User 6/open/left eye/1467_2.jpg,7.2873117e-06
mEbal/User 6/open/left eye/1435_1.jpg,0.00067618204
mEbal/User 6/open/left eye/1498_1.jpg,5.0477935e-05
mEbal/User 6/open/left eye/1451_2.jpg,1.1030862e-05
mEbal/User 6/open/left eye/1465_2.jpg,0.00053062406
mEbal/User 6/open/left eye/1428_2.jpg,0.00021388447
mEbal/User 6/open/left eye/1463_2.jpg,2.4751143e-05
mEbal/User 6/open/left eye/1434_1.jpg,0.0006978841
mEbal/User 6/open/left eye/1461_1.jpg,0.00018136654
mEbal/User 6/open/left eye/1437_2.jpg,0.00010163914
mEbal/User 6/open/left eye/1449_1.jpg,2.1559059e-05
mEbal/User 6/open/left eye/1427_1.jpg,0.00016980518
mEbal/User 6/open/left eye/1422_1.jpg,3.291366e-06
mEbal/User 6/open/left eye/1454_2.jpg,2.7495178e-05
mEbal/User 6/open/left eye/1441_2.jpg,1.1241839e-05
mEbal/User 6/open/left eye/1492_2.jpg,1.8726818e-05
mEbal/User 6/open/left eye/1458_1.jpg,0.00022852892
mEbal/User 6/open/left eye/1465_1.jpg,0.0024637897
mEbal/User 6/open/left eye/1486_2.jpg,0.0003029974
mEbal/User 6/open/left eye/1432_2.jpg,0.00013905542
mEbal/User 6/open/left eye/1481_2.jpg,0.00039714706
mEbal/User 6/open/left eye/1442_2.jpg,1.9998337e-05
mEbal/User 6/open/left eye/1421_2.jpg,5.0867243e-06
mEbal/User 6/open/left eye/1477_2.jpg,0.00068999873
mEbal/User 6/open/left eye/1480_1.jpg,0.0007326918
mEbal/User 6/open/left eye/1458_2.jpg,6.5257955e-05
mEbal/User 6/open/left eye/1470_1.jpg,0.00095232384
mEbal/User 6/open/left eye/1431_2.jpg,5.7903115e-05
mEbal/User 6/open/left eye/1444_2.jpg,9.480562e-06
mEbal/User 6/open/left eye/1436_1.jpg,4.1651838e-05
mEbal/User 6/open/left eye/1430_1.jpg,8.172123e-05
mEbal/User 6/open/left eye/1481_1.jpg,0.00027047913
mEbal/User 6/open/left eye/1463_1.jpg,0.00035267172
mEbal/User 6/open/left eye/1498_2.jpg,6.9360135e-06
mEbal/User 6/open/left eye/1484_1.jpg,0.0001375523
mEbal/User 6/open/left eye/1482_1.jpg,0.0013133117
mEbal/User 6/open/left eye/1460_2.jpg,0.00012299775
mEbal/User 6/open/left eye/1473_2.jpg,0.00035447974
mEbal/User 6/open/left eye/1442_1.jpg,0.0002639687
mEbal/User 6/open/left eye/1422_2.jpg,1.191663e-06
mEbal/User 6/open/left eye/1423_2.jpg,4.259429e-06
mEbal/User 6/open/left eye/1484_2.jpg,0.0009421945
mEbal/User 6/open/left eye/1495_1.jpg,4.1819436e-05
mEbal/User 6/open/left eye/1482_2.jpg,0.00031214827
mEbal/User 6/open/left eye/1446_2.jpg,2.7811977e-05
mEbal/User 6/open/left eye/1433_1.jpg,4.002726e-05
mEbal/User 6/open/left eye/1471_1.jpg,0.0007780031
mEbal/User 6/open/left eye/1502_1.jpg,2.5022293e-05
mEbal/User 6/open/left eye/1452_2.jpg,0.0018490454
mEbal/User 6/open/left eye/1457_1.jpg,4.7424663e-05
mEbal/User 6/open/left eye/1455_2.jpg,7.195016e-05
mEbal/User 6/open/left eye/1450_1.jpg,4.746973e-05
mEbal/User 6/open/left eye/1464_1.jpg,6.1010884e-05
mEbal/User 6/open/left eye/1462_1.jpg,0.00026094512
mEbal/User 6/open/left eye/1464_2.jpg,0.0012205046
mEbal/User 6/open/left eye/1449_2.jpg,0.0023889248
mEbal/User 6/open/left eye/1450_2.jpg,3.5212037e-05
mEbal/User 6/open/left eye/1439_1.jpg,8.88757e-06
mEbal/User 6/open/left eye/1448_1.jpg,2.5866002e-05
mEbal/User 6/open/left eye/1469_2.jpg,0.00012575292
mEbal/User 6/open/left eye/1429_1.jpg,0.00013325982
mEbal/User 6/open/left eye/1440_2.jpg,5.6242003e-05
mEbal/User 6/open/left eye/1493_2.jpg,0.00037558068
mEbal/User 6/open/left eye/1456_1.jpg,1.3156435e-05
mEbal/User 6/open/left eye/1467_1.jpg,0.00079608266
mEbal/User 6/open/left eye/1451_1.jpg,2.0575371e-05
mEbal/User 6/open/left eye/1433_2.jpg,0.0011367773
mEbal/User 6/open/left eye/1453_1.jpg,0.0015278894
mEbal/User 6/open/left eye/1478_2.jpg,3.525726e-05
mEbal/User 6/open/left eye/1483_2.jpg,0.0003429114
mEbal/User 6/open/left eye/1448_2.jpg,1.0856668e-05
mEbal/User 6/open/left eye/1428_1.jpg,0.000504692
mEbal/User 6/open/left eye/1492_1.jpg,0.00019933967
mEbal/User 6/open/left eye/1480_2.jpg,0.00018647077
mEbal/User 6/open/left eye/1424_1.jpg,1.0154017e-05
mEbal/User 6/open/left eye/1491_2.jpg,0.000741081
mEbal/User 6/open/left eye/1431_1.jpg,0.00065730436
mEbal/User 6/open/left eye/1447_1.jpg,2.4743711e-05
mEbal/User 6/open/left eye/1473_1.jpg,0.00033304404
mEbal/User 6/open/left eye/1461_2.jpg,0.0030939805
