path,pred
mEbal/User 2/open/right eye/354_1.jpg,0.00034617734
mEbal/User 2/open/right eye/422_2.jpg,0.0029722052
mEbal/User 2/open/right eye/344_1.jpg,0.00016927948
mEbal/User 2/open/right eye/321_1.jpg,6.8745844e-06
mEbal/User 2/open/right eye/357_2.jpg,0.008515546
mEbal/User 2/open/right eye/431_1.jpg,7.578217e-05
mEbal/User 2/open/right eye/351_2.jpg,0.01114373
mEbal/User 2/open/right eye/420_2.jpg,4.3487e-05
mEbal/User 2/open/right eye/387_1.jpg,4.8977297e-05
mEbal/User 2/open/right eye/411_2.jpg,8.583163e-05
mEbal/User 2/open/right eye/367_1.jpg,0.0012451154
mEbal/User 2/open/right eye/381_2.jpg,4.909831e-06
mEbal/User 2/open/right eye/416_2.jpg,0.00011352554
mEbal/User 2/open/right eye/355_2.jpg,0.00018093923
mEbal/User 2/open/right eye/321_2.jpg,1.2327061e-05
mEbal/User 2/open/right eye/365_2.jpg,9.772749e-06
mEbal/User 2/open/right eye/401_1.jpg,1.6367463e-05
mEbal/User 2/open/right eye/332_2.jpg,0.000118563905
mEbal/User 2/open/right eye/414_2.jpg,1.3165974e-05
mEbal/User 2/open/right eye/339_2.jpg,0.0001870367
mEbal/User 2/open/right eye/342_1.jpg,3.2097247e-05
mEbal/User 2/open/right eye/404_2.jpg,0.001323197
mEbal/User 2/open/right eye/320_2.jpg,0.00023705505
mEbal/User 2/open/right eye/431_2.jpg,1.4536296e-05
mEbal/User 2/open/right eye/416_1.jpg,6.5075066e-05
mEbal/User 2/open/right eye/389_1.jpg,0.00025113652
mEbal/User 2/open/right eye/395_1.jpg,0.0029866162
mEbal/User 2/open/right eye/336_2.jpg,1.7588732e-06
mEbal/User 2/open/right eye/389_2.jpg,0.0002574248
mEbal/User 2/open/right eye/413_2.jpg,0.00014528345
mEbal/User 2/open/right eye/313_1.jpg,0.000105982755
mEbal/User 7/close/left eye/1528.jpg,0.99999964
mEbal/User 7/close/left eye/1605.jpg,0.9999993
mEbal/User 7/close/left eye/1509.jpg,0.99999654
mEbal/User 7/close/left eye/1608.jpg,0.99510807
mEbal/User 7/close/left eye/1595.jpg,0.99999464
mEbal/User 7/close/left eye/1575.jpg,0.42514125
mEbal/User 7/close/left eye/1642.jpg,0.9998342
mEbal/User 7/close/left eye/1603.jpg,0.99817276
mEbal/User 7/close/left eye/1562.jpg,0.9996667
mEbal/User 7/close/left eye/1572.jpg,0.3146
mEbal/User 7/close/left eye/1627.jpg,0.99860966
mEbal/User 7/close/left eye/1628.jpg,0.99766564
mEbal/User 7/close/left eye/1645.jpg,0.99999726
mEbal/User 7/close/left eye/1527.jpg,0.9999999
mEbal/User 7/close/left eye/1524.jpg,0.9772764
mEbal/User 7/close/left eye/1506.jpg,0.9996667
mEbal/User 7/close/left eye/1643.jpg,0.92893785
mEbal/User 7/close/left eye/1592.jpg,1.0
mEbal/User 7/close/left eye/1525.jpg,0.9998704
mEbal/User 7/close/left eye/1633.jpg,0.9999496
mEbal/User 7/close/left eye/1536.jpg,0.9996253
mEbal/User 7/close/left eye/1590.jpg,0.9999982
mEbal/User 7/close/left eye/1588.jpg,0.9999255
mEbal/User 7/close/left eye/1581.jpg,0.7477875
mEbal/User 7/close/left eye/1582.jpg,0.9999907
mEbal/User 7/close/left eye/1503.jpg,0.99996805
mEbal/User 7/close/left eye/1587.jpg,0.9999889
mEbal/User 7/close/left eye/1617.jpg,0.999876
mEbal/User 7/close/left eye/1580.jpg,0.99999166
mEbal/User 7/close/left eye/1624.jpg,0.9997305
mEbal/User 7/close/left eye/1568.jpg,0.993266
mEbal/User 7/close/left eye/1609.jpg,0.99999976
mEbal/User 7/close/left eye/1577.jpg,1.0
mEbal/User 7/close/left eye/1504.jpg,0.9965019
mEbal/User 7/close/left eye/1539.jpg,0.9999999
mEbal/User 7/close/left eye/1534.jpg,0.999966
mEbal/User 7/close/left eye/1549.jpg,0.99999976
mEbal/User 7/close/left eye/1625.jpg,0.99945444
mEbal/User 7/close/left eye/1586.jpg,0.99966824
mEbal/User 7/close/left eye/1521.jpg,0.9999994
mEbal/User 7/close/left eye/1635.jpg,0.9597863
mEbal/User 7/close/left eye/1510.jpg,0.9999292
mEbal/User 7/close/left eye/1516.jpg,0.9996587
mEbal/User 7/close/left eye/1634.jpg,0.99994886
mEbal/User 7/close/left eye/1551.jpg,0.99999976
mEbal/User 7/close/left eye/1638.jpg,0.99995315
mEbal/User 7/close/left eye/1630.jpg,0.8025731
mEbal/User 7/close/left eye/1652.jpg,0.9997018
mEbal/User 7/close/left eye/1561.jpg,0.99991584
mEbal/User 7/close/left eye/1513.jpg,0.9999598
mEbal/User 7/close/left eye/1537.jpg,0.9999981
mEbal/User 7/close/left eye/1585.jpg,0.99999774
mEbal/User 7/close/left eye/1584.jpg,0.9999994
mEbal/User 7/close/left eye/1649.jpg,0.99978906
mEbal/User 7/close/left eye/1601.jpg,0.9999943
mEbal/User 7/close/left eye/1564.jpg,0.99779034
mEbal/User 7/close/left eye/1636.jpg,0.999608
mEbal/User 7/close/left eye/1596.jpg,0.9964792
mEbal/User 7/close/left eye/1599.jpg,0.9995485
mEbal/User 7/close/left eye/1574.jpg,0.9980261
mEbal/User 7/close/left eye/1618.jpg,0.99988854
mEbal/User 7/close/left eye/1558.jpg,0.67837656
mEbal/User 7/close/left eye/1607.jpg,0.99943405
mEbal/User 7/close/left eye/1511.jpg,0.99999416
mEbal/User 7/close/left eye/1522.jpg,0.9999995
mEbal/User 7/close/left eye/1514.jpg,0.99999
mEbal/User 7/close/left eye/1563.jpg,0.9999993
mEbal/User 7/close/left eye/1518.jpg,1.0
mEbal/User 7/close/left eye/1533.jpg,0.9998497
mEbal/User 7/close/left eye/1631.jpg,0.99996126
mEbal/User 7/close/left eye/1615.jpg,0.99999726
mEbal/User 7/close/left eye/1598.jpg,0.99999976
mEbal/User 7/close/left eye/1556.jpg,0.99998915
mEbal/User 7/close/left eye/1637.jpg,0.99999654
mEbal/User 7/close/left eye/1529.jpg,0.9999783
mEbal/User 7/close/left eye/1560.jpg,0.53517103
mEbal/User 7/close/left eye/1565.jpg,0.99966943
mEbal/User 7/close/left eye/1623.jpg,0.9999844
mEbal/User 7/close/left eye/1523.jpg,0.9997993
mEbal/User 7/close/left eye/1593.jpg,0.99999213
mEbal/User 7/close/left eye/1629.jpg,0.9994271
mEbal/User 7/close/left eye/1546.jpg,0.9993393
mEbal/User 7/close/left eye/1612.jpg,0.9998196
mEbal/User 7/close/left eye/1579.jpg,0.9985637
mEbal/User 7/close/left eye/1505.jpg,0.999777
mEbal/User 7/close/left eye/1535.jpg,0.99996567
mEbal/User 7/close/left eye/1578.jpg,0.99997246
mEbal/User 7/close/left eye/1591.jpg,0.98203754
mEbal/User 7/close/left eye/1651.jpg,0.99683267
mEbal/User 7/close/left eye/1650.jpg,0.99999714
mEbal/User 7/close/left eye/1512.jpg,0.9999733
mEbal/User 7/close/left eye/1508.jpg,0.9973533
mEbal/User 7/close/left eye/1520.jpg,0.99999654
mEbal/User 7/close/left eye/1553.jpg,0.9999678
mEbal/User 7/close/left eye/1611.jpg,0.99409
mEbal/User 7/close/left eye/1654.jpg,0.9999826
mEbal/User 7/close/left eye/1526.jpg,0.99934906
mEbal/User 7/close/left eye/1557.jpg,0.9901382
mEbal/User 7/close/left eye/1653.jpg,0.99897325
mEbal/User 7/close/left eye/1541.jpg,0.9997111
mEbal/User 7/close/left eye/1566.jpg,0.96479404
mEbal/User 7/close/left eye/1559.jpg,0.99468565
mEbal/User 7/close/left eye/1544.jpg,0.9999993
mEbal/User 7/close/left eye/1600.jpg,0.9999994
mEbal/User 7/close/left eye/1548.jpg,0.99657744
mEbal/User 7/close/left eye/1648.jpg,0.9996542
mEbal/User 7/close/left eye/1519.jpg,0.99999845
mEbal/User 7/close/left eye/1550.jpg,0.999954
mEbal/User 7/close/left eye/1547.jpg,0.9993567
mEbal/User 7/close/left eye/1655.jpg,0.99995816
mEbal/User 7/close/left eye/1515.jpg,0.999982
mEbal/User 7/close/left eye/1644.jpg,0.99990904
mEbal/User 7/close/left eye/1507.jpg,0.99999905
mEbal/User 7/close/left eye/1632.jpg,0.99995685
mEbal/User 7/close/left eye/1576.jpg,1.0
mEbal/User 7/close/left eye/1583.jpg,0.99981076
mEbal/User 7/close/left eye/1545.jpg,0.8514387
mEbal/User 7/close/left eye/1647.jpg,0.99883693
mEbal/User 7/close/left eye/1626.jpg,0.527961
mEbal/User 7/close/left eye/1602.jpg,1.0
mEbal/User 7/close/left eye/1573.jpg,0.027060986
mEbal/User 7/close/left eye/1641.jpg,0.99998987
mEbal/User 7/close/left eye/1542.jpg,0.99999917
mEbal/User 7/close/left eye/1646.jpg,0.9978759
mEbal/User 7/close/left eye/1552.jpg,0.9982174
mEbal/User 7/close/left eye/1594.jpg,0.99999976
mEbal/User 7/close/left eye/1530.jpg,0.99998844
mEbal/User 7/close/left eye/1543.jpg,0.99997914
mEbal/User 7/close/left eye/1640.jpg,0.9999354
mEbal/User 7/close/left eye/1610.jpg,0.99998546
mEbal/User 7/close/left eye/1614.jpg,0.9998946
mEbal/User 7/close/left eye/1540.jpg,0.63503796
mEbal/User 7/close/right eye/1528.jpg,0.9999999
mEbal/User 7/close/right eye/1605.jpg,0.9999989
mEbal/User 7/close/right eye/1509.jpg,0.9980736
mEbal/User 7/close/right eye/1608.jpg,0.5736932
mEbal/User 7/close/right eye/1595.jpg,0.979384
mEbal/User 7/close/right eye/1575.jpg,0.9816413
mEbal/User 7/close/right eye/1642.jpg,0.9998847
mEbal/User 7/close/right eye/1603.jpg,1.0
mEbal/User 7/close/right eye/1562.jpg,0.44680434
mEbal/User 7/close/right eye/1572.jpg,0.26775196
mEbal/User 7/close/right eye/1627.jpg,0.98369944
mEbal/User 7/close/right eye/1628.jpg,0.9169462
mEbal/User 7/close/right eye/1645.jpg,0.9999858
mEbal/User 7/close/right eye/1527.jpg,0.9997857
mEbal/User 7/close/right eye/1524.jpg,0.9999745
mEbal/User 7/close/right eye/1506.jpg,0.9999131
mEbal/User 7/close/right eye/1643.jpg,0.87893885
mEbal/User 7/close/right eye/1592.jpg,0.9995333
mEbal/User 7/close/right eye/1525.jpg,0.99998915
mEbal/User 7/close/right eye/1633.jpg,0.99968517
mEbal/User 7/close/right eye/1536.jpg,0.999617
mEbal/User 7/close/right eye/1590.jpg,0.99991405
mEbal/User 7/close/right eye/1588.jpg,0.9952472
mEbal/User 7/close/right eye/1581.jpg,0.5971694
mEbal/User 7/close/right eye/1582.jpg,0.999954
mEbal/User 7/close/right eye/1503.jpg,0.99998546
mEbal/User 7/close/right eye/1587.jpg,0.99662375
mEbal/User 7/close/right eye/1617.jpg,1.0
mEbal/User 7/close/right eye/1580.jpg,0.9999919
mEbal/User 7/close/right eye/1624.jpg,0.99408674
mEbal/User 7/close/right eye/1568.jpg,0.9893996
mEbal/User 7/close/right eye/1609.jpg,0.9999577
mEbal/User 7/close/right eye/1577.jpg,0.9999994
mEbal/User 7/close/right eye/1504.jpg,0.99965537
mEbal/User 7/close/right eye/1539.jpg,0.9999999
mEbal/User 7/close/right eye/1534.jpg,0.99998176
mEbal/User 7/close/right eye/1549.jpg,0.99999964
mEbal/User 7/close/right eye/1625.jpg,0.99486864
mEbal/User 7/close/right eye/1586.jpg,0.9984243
mEbal/User 7/close/right eye/1521.jpg,0.9999794
mEbal/User 7/close/right eye/1635.jpg,0.99204224
mEbal/User 7/close/right eye/1510.jpg,0.99999857
mEbal/User 7/close/right eye/1516.jpg,0.9999782
mEbal/User 7/close/right eye/1634.jpg,0.9999423
mEbal/User 7/close/right eye/1551.jpg,0.999964
mEbal/User 7/close/right eye/1638.jpg,0.9989956
mEbal/User 7/close/right eye/1630.jpg,0.98449683
mEbal/User 7/close/right eye/1652.jpg,0.9589317
mEbal/User 7/close/right eye/1561.jpg,0.9999962
mEbal/User 7/close/right eye/1513.jpg,0.99971396
mEbal/User 7/close/right eye/1537.jpg,0.970933
mEbal/User 7/close/right eye/1585.jpg,0.9996296
mEbal/User 7/close/right eye/1584.jpg,0.99972075
mEbal/User 7/close/right eye/1649.jpg,0.99994135
mEbal/User 7/close/right eye/1601.jpg,0.9984579
mEbal/User 7/close/right eye/1564.jpg,0.9934742
mEbal/User 7/close/right eye/1636.jpg,0.9970239
mEbal/User 7/close/right eye/1596.jpg,0.11237376
mEbal/User 7/close/right eye/1599.jpg,0.94751304
mEbal/User 7/close/right eye/1574.jpg,0.9999715
mEbal/User 7/close/right eye/1618.jpg,0.99920565
mEbal/User 7/close/right eye/1558.jpg,0.98797786
mEbal/User 7/close/right eye/1607.jpg,0.9994824
mEbal/User 7/close/right eye/1511.jpg,0.9998323
mEbal/User 7/close/right eye/1522.jpg,0.99999714
mEbal/User 7/close/right eye/1514.jpg,0.99998343
mEbal/User 7/close/right eye/1563.jpg,0.9999999
mEbal/User 7/close/right eye/1518.jpg,0.9999993
mEbal/User 7/close/right eye/1533.jpg,0.9999995
mEbal/User 7/close/right eye/1631.jpg,0.989762
mEbal/User 7/close/right eye/1615.jpg,0.99782556
mEbal/User 7/close/right eye/1598.jpg,0.9999248
mEbal/User 7/close/right eye/1556.jpg,0.9997547
mEbal/User 7/close/right eye/1637.jpg,0.9992943
mEbal/User 7/close/right eye/1529.jpg,0.9998903
mEbal/User 7/close/right eye/1560.jpg,0.999987
mEbal/User 7/close/right eye/1565.jpg,0.9997106
mEbal/User 7/close/right eye/1623.jpg,0.9997714
mEbal/User 7/close/right eye/1523.jpg,0.5719809
mEbal/User 7/close/right eye/1593.jpg,0.9973316
mEbal/User 7/close/right eye/1629.jpg,0.9991265
mEbal/User 7/close/right eye/1546.jpg,0.99766636
mEbal/User 7/close/right eye/1612.jpg,0.9999938
mEbal/User 7/close/right eye/1579.jpg,0.43561798
mEbal/User 7/close/right eye/1505.jpg,0.99990857
mEbal/User 7/close/right eye/1535.jpg,0.9996916
mEbal/User 7/close/right eye/1578.jpg,0.99791676
mEbal/User 7/close/right eye/1591.jpg,0.034142777
mEbal/User 7/close/right eye/1651.jpg,0.06610956
mEbal/User 7/close/right eye/1650.jpg,0.99997425
mEbal/User 7/close/right eye/1512.jpg,0.9999063
mEbal/User 7/close/right eye/1508.jpg,0.9893077
mEbal/User 7/close/right eye/1520.jpg,0.99998856
mEbal/User 7/close/right eye/1553.jpg,0.999998
mEbal/User 7/close/right eye/1611.jpg,0.9957985
mEbal/User 7/close/right eye/1654.jpg,0.79348207
mEbal/User 7/close/right eye/1526.jpg,0.9997298
mEbal/User 7/close/right eye/1557.jpg,0.9206201
mEbal/User 7/close/right eye/1653.jpg,0.9770304
mEbal/User 7/close/right eye/1541.jpg,0.97970355
mEbal/User 7/close/right eye/1566.jpg,0.8224966
mEbal/User 7/close/right eye/1559.jpg,0.99992394
mEbal/User 7/close/right eye/1544.jpg,0.9999974
mEbal/User 7/close/right eye/1600.jpg,0.9909751
mEbal/User 7/close/right eye/1548.jpg,0.9983211
mEbal/User 7/close/right eye/1648.jpg,0.99982184
mEbal/User 7/close/right eye/1519.jpg,0.999814
mEbal/User 7/close/right eye/1550.jpg,0.99983215
mEbal/User 7/close/right eye/1547.jpg,0.9990538
mEbal/User 7/close/right eye/1655.jpg,0.960461
mEbal/User 7/close/right eye/1515.jpg,0.9997776
mEbal/User 7/close/right eye/1644.jpg,0.99999464
mEbal/User 7/close/right eye/1507.jpg,0.9999907
mEbal/User 7/close/right eye/1632.jpg,0.9999987
mEbal/User 7/close/right eye/1576.jpg,0.9999958
mEbal/User 7/close/right eye/1583.jpg,0.9843778
mEbal/User 7/close/right eye/1545.jpg,0.9971891
mEbal/User 7/close/right eye/1647.jpg,0.99981743
mEbal/User 7/close/right eye/1626.jpg,0.97132415
mEbal/User 7/close/right eye/1602.jpg,0.9999316
mEbal/User 7/close/right eye/1573.jpg,0.16827345
mEbal/User 7/close/right eye/1641.jpg,0.9943047
mEbal/User 7/close/right eye/1542.jpg,0.999987
mEbal/User 7/close/right eye/1646.jpg,0.9999716
mEbal/User 7/close/right eye/1552.jpg,0.8394338
mEbal/User 7/close/right eye/1594.jpg,0.99920076
mEbal/User 7/close/right eye/1530.jpg,0.9999975
mEbal/User 7/close/right eye/1543.jpg,0.99994063
mEbal/User 7/close/right eye/1640.jpg,0.996594
mEbal/User 7/close/right eye/1610.jpg,0.9989335
mEbal/User 7/close/right eye/1614.jpg,0.99998605
mEbal/User 7/close/right eye/1540.jpg,0.07551036
mEbal/User 7/open/left eye/1525_1.jpg,0.00016665533
mEbal/User 7/open/left eye/1590_2.jpg,0.0013840557
mEbal/User 7/open/left eye/1511_1.jpg,0.018448124
mEbal/User 7/open/left eye/1527_2.jpg,0.0006426516
mEbal/User 7/open/left eye/1601_1.jpg,0.0010029256
mEbal/User 7/open/left eye/1628_1.jpg,0.00021633437
mEbal/User 7/open/left eye/1539_2.jpg,0.00090214185
mEbal/User 7/open/left eye/1556_2.jpg,0.026377236
mEbal/User 7/open/left eye/1536_2.jpg,4.7288548e-05
mEbal/User 7/open/left eye/1595_1.jpg,9.344895e-05
mEbal/User 7/open/left eye/1623_2.jpg,0.008211356
mEbal/User 7/open/left eye/1514_2.jpg,0.0018079929
mEbal/User 7/open/left eye/1536_1.jpg,8.337105e-05
mEbal/User 7/open/left eye/1551_2.jpg,0.066512704
mEbal/User 7/open/left eye/1573_1.jpg,0.99222034
mEbal/User 7/open/left eye/1615_2.jpg,5.6412337e-05
mEbal/User 7/open/left eye/1548_2.jpg,0.0017583551
mEbal/User 7/open/left eye/1544_1.jpg,2.0870084e-06
mEbal/User 7/open/left eye/1651_2.jpg,0.0021898106
mEbal/User 7/open/left eye/1607_2.jpg,0.002291074
mEbal/User 7/open/left eye/1598_1.jpg,0.001818311
mEbal/User 7/open/left eye/1617_1.jpg,5.0005576e-05
mEbal/User 7/open/left eye/1561_1.jpg,0.026914854
mEbal/User 7/open/left eye/1603_2.jpg,2.7813642e-06
mEbal/User 7/open/left eye/1630_1.jpg,0.0005119389
mEbal/User 7/open/left eye/1588_1.jpg,0.04499684
mEbal/User 7/open/left eye/1638_2.jpg,0.0041168733
mEbal/User 7/open/left eye/1550_2.jpg,0.9978859
mEbal/User 7/open/left eye/1506_1.jpg,0.00033571816
mEbal/User 7/open/left eye/1547_1.jpg,0.008461387
mEbal/User 7/open/left eye/1599_2.jpg,0.040868778
mEbal/User 7/open/left eye/1618_1.jpg,0.0024391366
mEbal/User 7/open/left eye/1648_2.jpg,0.00031563966
mEbal/User 7/open/left eye/1545_2.jpg,0.04043865
mEbal/User 7/open/left eye/1509_1.jpg,2.4570178e-05
mEbal/User 7/open/left eye/1617_2.jpg,1.8857935e-06
mEbal/User 7/open/left eye/1519_2.jpg,0.0012347555
mEbal/User 7/open/left eye/1506_2.jpg,0.9998048
mEbal/User 7/open/left eye/1650_1.jpg,0.00013113378
mEbal/User 7/open/left eye/1577_1.jpg,0.004592024
mEbal/User 7/open/left eye/1640_2.jpg,0.028421313
mEbal/User 7/open/left eye/1560_2.jpg,0.6887273
mEbal/User 7/open/left eye/1646_1.jpg,0.0005782201
mEbal/User 7/open/left eye/1648_1.jpg,0.0024567156
mEbal/User 7/open/left eye/1654_2.jpg,0.11389927
mEbal/User 7/open/left eye/1521_2.jpg,0.11263106
mEbal/User 7/open/left eye/1631_1.jpg,4.9959963e-05
mEbal/User 7/open/left eye/1614_1.jpg,0.00025529665
mEbal/User 7/open/left eye/1563_2.jpg,0.00075713027
mEbal/User 7/open/left eye/1535_1.jpg,1.7244738e-05
mEbal/User 7/open/left eye/1530_2.jpg,0.0212242
mEbal/User 7/open/left eye/1642_2.jpg,0.0027265043
mEbal/User 7/open/left eye/1548_1.jpg,0.0015465778
mEbal/User 7/open/left eye/1523_1.jpg,0.3539547
mEbal/User 7/open/left eye/1511_2.jpg,0.00013245032
mEbal/User 7/open/left eye/1630_2.jpg,0.9539613
mEbal/User 7/open/left eye/1625_2.jpg,4.6053952e-05
mEbal/User 7/open/left eye/1582_1.jpg,4.694791e-05
mEbal/User 7/open/left eye/1640_1.jpg,0.00019415595
mEbal/User 7/open/left eye/1631_2.jpg,0.00035360697
mEbal/User 7/open/left eye/1646_2.jpg,0.001233665
mEbal/User 7/open/left eye/1535_2.jpg,0.0013488816
mEbal/User 7/open/left eye/1603_1.jpg,0.00014613557
mEbal/User 7/open/left eye/1576_2.jpg,0.001565651
mEbal/User 7/open/left eye/1521_1.jpg,0.99941194
mEbal/User 7/open/left eye/1561_2.jpg,0.0928839
mEbal/User 7/open/left eye/1533_2.jpg,5.820424e-06
mEbal/User 7/open/left eye/1593_1.jpg,0.051145628
mEbal/User 7/open/left eye/1566_1.jpg,0.26274952
mEbal/User 7/open/left eye/1652_2.jpg,0.0006203469
mEbal/User 7/open/left eye/1608_1.jpg,0.003268818
mEbal/User 7/open/left eye/1626_2.jpg,0.039383147
mEbal/User 7/open/left eye/1524_2.jpg,1.7031564e-06
mEbal/User 7/open/left eye/1593_2.jpg,0.00047886043
mEbal/User 7/open/left eye/1637_1.jpg,0.00071869313
mEbal/User 7/open/left eye/1618_2.jpg,0.009236569
mEbal/User 7/open/left eye/1526_1.jpg,0.0016251063
mEbal/User 7/open/left eye/1595_2.jpg,8.067789e-06
mEbal/User 7/open/left eye/1542_2.jpg,8.150472e-05
mEbal/User 7/open/left eye/1645_1.jpg,4.4122873e-05
mEbal/User 7/open/left eye/1649_2.jpg,0.0005192465
mEbal/User 7/open/left eye/1602_1.jpg,0.0019373529
mEbal/User 7/open/left eye/1544_2.jpg,0.00077655347
mEbal/User 7/open/left eye/1590_1.jpg,3.9935487e-05
mEbal/User 7/open/left eye/1594_2.jpg,7.515677e-05
mEbal/User 7/open/left eye/1545_1.jpg,0.0002306837
mEbal/User 7/open/left eye/1594_1.jpg,0.004412997
mEbal/User 7/open/left eye/1645_2.jpg,0.0004899814
mEbal/User 7/open/left eye/1625_1.jpg,0.010555598
mEbal/User 7/open/left eye/1550_1.jpg,0.003022922
mEbal/User 7/open/left eye/1634_2.jpg,0.0011442618
mEbal/User 7/open/left eye/1627_2.jpg,0.0007516268
mEbal/User 7/open/left eye/1653_2.jpg,0.002231373
mEbal/User 7/open/left eye/1583_2.jpg,0.002560603
mEbal/User 7/open/left eye/1510_2.jpg,0.0020833118
mEbal/User 7/open/left eye/1592_2.jpg,0.00029558208
mEbal/User 7/open/left eye/1562_2.jpg,0.0063642487
mEbal/User 7/open/left eye/1641_2.jpg,3.8587543e-05
mEbal/User 7/open/left eye/1516_1.jpg,7.676532e-05
mEbal/User 7/open/left eye/1508_1.jpg,0.004421133
mEbal/User 7/open/left eye/1654_1.jpg,0.00016432109
mEbal/User 7/open/left eye/1504_2.jpg,0.001082444
mEbal/User 7/open/left eye/1528_2.jpg,0.0023031596
mEbal/User 7/open/left eye/1539_1.jpg,8.125056e-05
mEbal/User 7/open/left eye/1592_1.jpg,0.0028919864
mEbal/User 7/open/left eye/1587_1.jpg,0.051375546
mEbal/User 7/open/left eye/1549_1.jpg,0.008017385
mEbal/User 7/open/left eye/1596_2.jpg,0.029385177
mEbal/User 7/open/left eye/1519_1.jpg,0.0001402776
mEbal/User 7/open/left eye/1524_1.jpg,2.740046e-07
mEbal/User 7/open/left eye/1503_2.jpg,0.0010638078
mEbal/User 7/open/left eye/1585_2.jpg,0.00085734174
mEbal/User 7/open/left eye/1605_2.jpg,0.0017667236
mEbal/User 7/open/left eye/1636_2.jpg,0.0008541132
mEbal/User 7/open/left eye/1541_1.jpg,0.0030197417
mEbal/User 7/open/left eye/1591_1.jpg,0.0013634948
mEbal/User 7/open/left eye/1612_1.jpg,1.250154e-05
mEbal/User 7/open/left eye/1602_2.jpg,5.7198555e-05
mEbal/User 7/open/left eye/1581_2.jpg,0.027930504
mEbal/User 7/open/left eye/1624_1.jpg,0.0042437995
mEbal/User 7/open/left eye/1608_2.jpg,0.0019875132
mEbal/User 7/open/left eye/1522_2.jpg,0.0014141686
mEbal/User 7/open/left eye/1591_2.jpg,0.10452036
mEbal/User 7/open/left eye/1530_1.jpg,0.056525264
mEbal/User 7/open/left eye/1505_2.jpg,2.8851724e-05
mEbal/User 7/open/left eye/1580_2.jpg,0.013098791
mEbal/User 7/open/left eye/1520_2.jpg,0.055161178
mEbal/User 7/open/left eye/1540_1.jpg,0.9942048
mEbal/User 7/open/left eye/1529_2.jpg,0.0001158558
mEbal/User 7/open/left eye/1615_1.jpg,9.7217875e-05
mEbal/User 7/open/left eye/1578_2.jpg,0.00010451985
mEbal/User 7/open/left eye/1629_2.jpg,0.0018855679
mEbal/User 7/open/left eye/1650_2.jpg,0.00015531553
mEbal/User 7/open/left eye/1611_1.jpg,1.1199977e-05
mEbal/User 7/open/left eye/1627_1.jpg,0.0003466129
mEbal/User 7/open/left eye/1581_1.jpg,0.028260892
mEbal/User 7/open/left eye/1568_1.jpg,0.14362541
mEbal/User 7/open/left eye/1575_2.jpg,0.27351996
mEbal/User 7/open/left eye/1534_1.jpg,3.7876143e-06
mEbal/User 7/open/left eye/1558_1.jpg,0.04742566
mEbal/User 7/open/left eye/1543_2.jpg,2.7005844e-05
mEbal/User 7/open/left eye/1610_2.jpg,0.00012804175
mEbal/User 7/open/left eye/1514_1.jpg,0.9557096
mEbal/User 7/open/left eye/1526_2.jpg,0.00040726567
mEbal/User 7/open/left eye/1527_1.jpg,0.0033166376
mEbal/User 7/open/left eye/1647_1.jpg,0.002376656
mEbal/User 7/open/left eye/1611_2.jpg,0.002967859
mEbal/User 7/open/left eye/1512_1.jpg,0.13043813
mEbal/User 7/open/left eye/1546_2.jpg,0.012146044
mEbal/User 7/open/left eye/1576_1.jpg,0.09606554
mEbal/User 7/open/left eye/1588_2.jpg,0.0077052666
mEbal/User 7/open/left eye/1573_2.jpg,1.3791012e-05
mEbal/User 7/open/left eye/1515_2.jpg,4.983952e-05
mEbal/User 7/open/left eye/1565_1.jpg,0.51898926
mEbal/User 7/open/left eye/1574_2.jpg,0.04657083
mEbal/User 7/open/left eye/1513_1.jpg,0.009306236
mEbal/User 7/open/left eye/1644_1.jpg,0.004731609
mEbal/User 7/open/left eye/1509_2.jpg,0.00018865727
mEbal/User 7/open/left eye/1600_2.jpg,2.1489988e-05
mEbal/User 7/open/left eye/1553_1.jpg,0.0026639174
mEbal/User 7/open/left eye/1574_1.jpg,0.0737035
mEbal/User 7/open/left eye/1605_1.jpg,0.00026100065
mEbal/User 7/open/left eye/1516_2.jpg,2.1048532e-05
mEbal/User 7/open/left eye/1596_1.jpg,0.00056282897
mEbal/User 7/open/left eye/1557_2.jpg,0.0018411978
mEbal/User 7/open/left eye/1607_1.jpg,5.8958154e-05
mEbal/User 7/open/left eye/1522_1.jpg,5.1445648e-05
mEbal/User 7/open/left eye/1558_2.jpg,0.084186636
mEbal/User 7/open/left eye/1623_1.jpg,0.015200145
mEbal/User 7/open/left eye/1547_2.jpg,0.005089812
mEbal/User 7/open/left eye/1503_1.jpg,6.151984e-06
mEbal/User 7/open/left eye/1610_1.jpg,8.4414714e-05
mEbal/User 7/open/left eye/1525_2.jpg,3.705249e-06
mEbal/User 7/open/left eye/1543_1.jpg,0.00038004614
mEbal/User 7/open/left eye/1537_2.jpg,3.6783287e-05
mEbal/User 7/open/left eye/1537_1.jpg,0.31544492
mEbal/User 7/open/left eye/1541_2.jpg,0.00012295927
mEbal/User 7/open/left eye/1635_2.jpg,0.000105452695
mEbal/User 7/open/left eye/1653_1.jpg,0.0019279887
mEbal/User 7/open/left eye/1651_1.jpg,0.0050931885
mEbal/User 7/open/left eye/1513_2.jpg,0.031172678
mEbal/User 7/open/left eye/1636_1.jpg,0.0005036494
mEbal/User 7/open/left eye/1505_1.jpg,0.00010372427
