path,pred
mEbal/User 7/close/left eye/1540.jpg,0.0015975139
mEbal/User 7/close/right eye/1528.jpg,0.9986364
mEbal/User 7/close/right eye/1605.jpg,0.9999106
mEbal/User 7/close/right eye/1509.jpg,0.9999455
mEbal/User 7/close/right eye/1608.jpg,0.051274132
mEbal/User 7/close/right eye/1595.jpg,0.99974006
mEbal/User 7/close/right eye/1575.jpg,0.67656386
mEbal/User 7/close/right eye/1642.jpg,0.999861
mEbal/User 7/close/right eye/1603.jpg,0.9995066
mEbal/User 7/close/right eye/1562.jpg,0.09014605
mEbal/User 7/close/right eye/1572.jpg,0.00073637173
mEbal/User 7/close/right eye/1627.jpg,0.68007004
mEbal/User 7/close/right eye/1628.jpg,0.99912626
mEbal/User 7/close/right eye/1645.jpg,0.99932563
mEbal/User 7/close/right eye/1527.jpg,0.1648962
mEbal/User 7/close/right eye/1524.jpg,0.99911886
mEbal/User 7/close/right eye/1506.jpg,0.999835
mEbal/User 7/close/right eye/1643.jpg,0.997721
mEbal/User 7/close/right eye/1592.jpg,0.9997938
mEbal/User 7/close/right eye/1525.jpg,0.96347535
mEbal/User 7/close/right eye/1633.jpg,0.99888927
mEbal/User 7/close/right eye/1536.jpg,0.999856
mEbal/User 7/close/right eye/1590.jpg,0.99720395
mEbal/User 7/close/right eye/1588.jpg,0.98563695
mEbal/User 7/close/right eye/1581.jpg,0.00022333203
mEbal/User 7/close/right eye/1582.jpg,0.9994603
mEbal/User 7/close/right eye/1503.jpg,0.99996316
mEbal/User 7/close/right eye/1587.jpg,0.9994648
mEbal/User 7/close/right eye/1617.jpg,0.9999629
mEbal/User 7/close/right eye/1580.jpg,0.99969625
mEbal/User 7/close/right eye/1624.jpg,0.025833644
mEbal/User 7/close/right eye/1568.jpg,0.034159962
mEbal/User 7/close/right eye/1609.jpg,0.99991584
mEbal/User 7/close/right eye/1577.jpg,0.99953306
mEbal/User 7/close/right eye/1504.jpg,0.99995863
mEbal/User 7/close/right eye/1539.jpg,0.99983823
mEbal/User 7/close/right eye/1534.jpg,0.9999732
mEbal/User 7/close/right eye/1549.jpg,0.99985933
mEbal/User 7/close/right eye/1625.jpg,0.999268
mEbal/User 7/close/right eye/1586.jpg,0.9999474
mEbal/User 7/close/right eye/1521.jpg,0.99958414
mEbal/User 7/close/right eye/1635.jpg,0.05244229
mEbal/User 7/close/right eye/1510.jpg,0.99979097
mEbal/User 7/close/right eye/1516.jpg,0.9999634
mEbal/User 7/close/right eye/1634.jpg,0.9995851
mEbal/User 7/close/right eye/1551.jpg,0.99977297
mEbal/User 7/close/right eye/1638.jpg,0.9958553
mEbal/User 7/close/right eye/1630.jpg,0.39804503
mEbal/User 7/close/right eye/1652.jpg,0.99260265
mEbal/User 7/close/right eye/1561.jpg,0.9988951
mEbal/User 7/close/right eye/1513.jpg,0.99963486
mEbal/User 7/close/right eye/1537.jpg,0.99973446
mEbal/User 7/close/right eye/1585.jpg,0.9999062
mEbal/User 7/close/right eye/1584.jpg,0.9993056
mEbal/User 7/close/right eye/1649.jpg,0.99990964
mEbal/User 7/close/right eye/1601.jpg,0.9993111
mEbal/User 7/close/right eye/1564.jpg,0.9964755
mEbal/User 7/close/right eye/1636.jpg,0.99939334
mEbal/User 7/close/right eye/1596.jpg,0.9235525
mEbal/User 7/close/right eye/1599.jpg,0.9917681
mEbal/User 7/close/right eye/1574.jpg,0.9968321
mEbal/User 7/close/right eye/1618.jpg,0.9114401
mEbal/User 7/close/right eye/1558.jpg,0.99928856
mEbal/User 7/close/right eye/1607.jpg,0.99920386
mEbal/User 7/close/right eye/1511.jpg,0.99880624
mEbal/User 7/close/right eye/1522.jpg,0.9996426
mEbal/User 7/close/right eye/1514.jpg,0.99995995
mEbal/User 7/close/right eye/1563.jpg,0.9996512
mEbal/User 7/close/right eye/1518.jpg,0.99248344
mEbal/User 7/close/right eye/1533.jpg,0.999974
mEbal/User 7/close/right eye/1631.jpg,0.99379337
mEbal/User 7/close/right eye/1615.jpg,0.9987471
mEbal/User 7/close/right eye/1598.jpg,0.9999125
mEbal/User 7/close/right eye/1556.jpg,0.662339
mEbal/User 7/close/right eye/1637.jpg,0.9919694
mEbal/User 7/close/right eye/1529.jpg,0.9996786
mEbal/User 7/close/right eye/1560.jpg,0.8683594
mEbal/User 7/close/right eye/1565.jpg,0.4954001
mEbal/User 7/close/right eye/1623.jpg,0.99994075
mEbal/User 7/close/right eye/1523.jpg,0.98256254
mEbal/User 7/close/right eye/1593.jpg,0.9998963
mEbal/User 7/close/right eye/1629.jpg,0.999913
mEbal/User 7/close/right eye/1546.jpg,0.00017106107
mEbal/User 7/close/right eye/1612.jpg,0.99664944
mEbal/User 7/close/right eye/1579.jpg,0.032391097
mEbal/User 7/close/right eye/1505.jpg,0.99996257
mEbal/User 7/close/right eye/1535.jpg,0.9997857
mEbal/User 7/close/right eye/1578.jpg,0.00038768325
mEbal/User 7/close/right eye/1591.jpg,0.005734193
mEbal/User 7/close/right eye/1651.jpg,0.00017648748
mEbal/User 7/close/right eye/1650.jpg,0.9999443
mEbal/User 7/close/right eye/1512.jpg,0.78807294
mEbal/User 7/close/right eye/1508.jpg,0.9999696
mEbal/User 7/close/right eye/1520.jpg,0.9998971
mEbal/User 7/close/right eye/1553.jpg,0.9997162
mEbal/User 7/close/right eye/1611.jpg,0.07283546
mEbal/User 7/close/right eye/1654.jpg,0.53987867
mEbal/User 7/close/right eye/1526.jpg,0.99983597
mEbal/User 7/close/right eye/1557.jpg,0.96042573
mEbal/User 7/close/right eye/1653.jpg,0.9358243
mEbal/User 7/close/right eye/1541.jpg,0.00012386293
mEbal/User 7/close/right eye/1566.jpg,0.0005525785
mEbal/User 7/close/right eye/1559.jpg,0.9782286
mEbal/User 7/close/right eye/1544.jpg,0.9835433
mEbal/User 7/close/right eye/1600.jpg,0.9998153
mEbal/User 7/close/right eye/1548.jpg,0.98735297
mEbal/User 7/close/right eye/1648.jpg,0.9999584
mEbal/User 7/close/right eye/1519.jpg,0.99894553
mEbal/User 7/close/right eye/1550.jpg,0.9998317
mEbal/User 7/close/right eye/1547.jpg,0.0002223642
mEbal/User 7/close/right eye/1655.jpg,0.9986368
mEbal/User 7/close/right eye/1515.jpg,0.99902964
mEbal/User 7/close/right eye/1644.jpg,0.9998845
mEbal/User 7/close/right eye/1507.jpg,0.9998553
mEbal/User 7/close/right eye/1632.jpg,0.99972945
mEbal/User 7/close/right eye/1576.jpg,0.9749555
mEbal/User 7/close/right eye/1583.jpg,0.9726168
mEbal/User 7/close/right eye/1545.jpg,0.9982761
mEbal/User 7/close/right eye/1647.jpg,0.99996674
mEbal/User 7/close/right eye/1626.jpg,0.14940299
mEbal/User 7/close/right eye/1602.jpg,0.99948406
mEbal/User 7/close/right eye/1573.jpg,0.00018551172
mEbal/User 7/close/right eye/1641.jpg,0.99798125
mEbal/User 7/close/right eye/1542.jpg,0.9998167
mEbal/User 7/close/right eye/1646.jpg,0.99969304
mEbal/User 7/close/right eye/1552.jpg,0.00018064736
mEbal/User 7/close/right eye/1594.jpg,0.9997774
mEbal/User 7/close/right eye/1530.jpg,0.32679754
mEbal/User 7/close/right eye/1543.jpg,0.99978036
mEbal/User 7/close/right eye/1640.jpg,0.91955304
mEbal/User 7/close/right eye/1610.jpg,0.99989295
mEbal/User 7/close/right eye/1614.jpg,0.99993575
mEbal/User 7/close/right eye/1540.jpg,0.00027414004
mEbal/User 7/open/left eye/1525_1.jpg,0.00013634906
mEbal/User 7/open/left eye/1590_2.jpg,9.596908e-05
mEbal/User 7/open/left eye/1511_1.jpg,0.00016767415
mEbal/User 7/open/left eye/1527_2.jpg,0.00015613117
mEbal/User 7/open/left eye/1601_1.jpg,0.00018222755
mEbal/User 7/open/left eye/1628_1.jpg,0.0015751154
mEbal/User 7/open/left eye/1539_2.jpg,0.00010650237
mEbal/User 7/open/left eye/1556_2.jpg,0.0012555891
mEbal/User 7/open/left eye/1536_2.jpg,0.00013849171
mEbal/User 7/open/left eye/1595_1.jpg,0.00015213917
mEbal/User 7/open/left eye/1623_2.jpg,0.00012224649
mEbal/User 7/open/left eye/1514_2.jpg,0.00017997771
mEbal/User 7/open/left eye/1536_1.jpg,0.00013114893
mEbal/User 7/open/left eye/1551_2.jpg,0.00018060966
mEbal/User 7/open/left eye/1573_1.jpg,0.99830604
mEbal/User 7/open/left eye/1615_2.jpg,0.00030297544
mEbal/User 7/open/left eye/1548_2.jpg,0.00016380702
mEbal/User 7/open/left eye/1544_1.jpg,0.000122055586
mEbal/User 7/open/left eye/1651_2.jpg,0.0003568177
mEbal/User 7/open/left eye/1607_2.jpg,0.00010866383
mEbal/User 7/open/left eye/1598_1.jpg,0.00016267528
mEbal/User 7/open/left eye/1617_1.jpg,0.0001561946
mEbal/User 7/open/left eye/1561_1.jpg,0.00050335046
mEbal/User 7/open/left eye/1603_2.jpg,0.000732274
mEbal/User 7/open/left eye/1630_1.jpg,0.00038454606
mEbal/User 7/open/left eye/1588_1.jpg,0.00017820162
mEbal/User 7/open/left eye/1638_2.jpg,0.001702395
mEbal/User 7/open/left eye/1550_2.jpg,0.98297036
mEbal/User 7/open/left eye/1506_1.jpg,0.00012763253
mEbal/User 7/open/left eye/1547_1.jpg,0.00017983723
mEbal/User 7/open/left eye/1599_2.jpg,0.000104551254
mEbal/User 7/open/left eye/1618_1.jpg,0.0012119343
mEbal/User 7/open/left eye/1648_2.jpg,0.00022422023
mEbal/User 7/open/left eye/1545_2.jpg,0.00024987804
mEbal/User 7/open/left eye/1509_1.jpg,0.0002398174
mEbal/User 7/open/left eye/1617_2.jpg,0.00016827782
mEbal/User 7/open/left eye/1519_2.jpg,0.00013564606
mEbal/User 7/open/left eye/1506_2.jpg,0.52034086
mEbal/User 7/open/left eye/1650_1.jpg,0.00012307389
mEbal/User 7/open/left eye/1577_1.jpg,0.00017091025
mEbal/User 7/open/left eye/1640_2.jpg,0.02537198
mEbal/User 7/open/left eye/1560_2.jpg,0.13413295
mEbal/User 7/open/left eye/1646_1.jpg,0.00010326683
mEbal/User 7/open/left eye/1648_1.jpg,0.00011399296
mEbal/User 7/open/left eye/1654_2.jpg,0.009568157
mEbal/User 7/open/left eye/1521_2.jpg,7.21607e-05
mEbal/User 7/open/left eye/1631_1.jpg,0.001910025
mEbal/User 7/open/left eye/1614_1.jpg,0.000329829
mEbal/User 7/open/left eye/1563_2.jpg,0.0026954443
mEbal/User 7/open/left eye/1535_1.jpg,0.00014780012
mEbal/User 7/open/left eye/1530_2.jpg,0.00014484083
mEbal/User 7/open/left eye/1642_2.jpg,0.0038259425
mEbal/User 7/open/left eye/1548_1.jpg,0.00013840735
mEbal/User 7/open/left eye/1523_1.jpg,0.0003083216
mEbal/User 7/open/left eye/1511_2.jpg,0.00035966
mEbal/User 7/open/left eye/1630_2.jpg,0.08689547
mEbal/User 7/open/left eye/1625_2.jpg,0.0017516769
mEbal/User 7/open/left eye/1582_1.jpg,0.00012609466
mEbal/User 7/open/left eye/1640_1.jpg,0.00026380084
mEbal/User 7/open/left eye/1631_2.jpg,0.0072396016
mEbal/User 7/open/left eye/1646_2.jpg,0.00013600262
mEbal/User 7/open/left eye/1535_2.jpg,0.00030979395
mEbal/User 7/open/left eye/1603_1.jpg,0.00014607525
mEbal/User 7/open/left eye/1576_2.jpg,0.0011516755
mEbal/User 7/open/left eye/1521_1.jpg,0.027850613
mEbal/User 7/open/left eye/1561_2.jpg,0.002931227
mEbal/User 7/open/left eye/1533_2.jpg,0.00014218311
mEbal/User 7/open/left eye/1593_1.jpg,0.00017233279
mEbal/User 7/open/left eye/1566_1.jpg,0.0015149356
mEbal/User 7/open/left eye/1652_2.jpg,0.001848119
mEbal/User 7/open/left eye/1608_1.jpg,0.00016341452
mEbal/User 7/open/left eye/1626_2.jpg,0.0038805283
mEbal/User 7/open/left eye/1524_2.jpg,9.288508e-05
mEbal/User 7/open/left eye/1593_2.jpg,0.00012296198
mEbal/User 7/open/left eye/1637_1.jpg,0.003620149
mEbal/User 7/open/left eye/1618_2.jpg,0.001040035
mEbal/User 7/open/left eye/1526_1.jpg,0.00012713403
mEbal/User 7/open/left eye/1595_2.jpg,9.784594e-05
mEbal/User 7/open/left eye/1542_2.jpg,0.00011852716
mEbal/User 7/open/left eye/1645_1.jpg,0.00084730407
mEbal/User 7/open/left eye/1649_2.jpg,0.00057421287
mEbal/User 7/open/left eye/1602_1.jpg,0.00019453026
mEbal/User 7/open/left eye/1544_2.jpg,0.00010395201
mEbal/User 7/open/left eye/1590_1.jpg,0.00013171791
mEbal/User 7/open/left eye/1594_2.jpg,0.00011650878
mEbal/User 7/open/left eye/1545_1.jpg,0.0001055544
mEbal/User 7/open/left eye/1594_1.jpg,0.00012917108
mEbal/User 7/open/left eye/1645_2.jpg,0.00019696724
mEbal/User 7/open/left eye/1625_1.jpg,0.00033415816
mEbal/User 7/open/left eye/1550_1.jpg,0.00019897927
mEbal/User 7/open/left eye/1634_2.jpg,0.0013404506
mEbal/User 7/open/left eye/1627_2.jpg,0.0012451765
mEbal/User 7/open/left eye/1653_2.jpg,0.0013737776
mEbal/User 7/open/left eye/1583_2.jpg,0.00024996264
mEbal/User 7/open/left eye/1510_2.jpg,0.00015560578
mEbal/User 7/open/left eye/1592_2.jpg,0.00014606159
mEbal/User 7/open/left eye/1562_2.jpg,0.0007507796
mEbal/User 7/open/left eye/1641_2.jpg,0.0010968293
mEbal/User 7/open/left eye/1516_1.jpg,0.00013742616
mEbal/User 7/open/left eye/1508_1.jpg,0.00016589381
mEbal/User 7/open/left eye/1654_1.jpg,0.0040158434
mEbal/User 7/open/left eye/1504_2.jpg,0.00031759232
mEbal/User 7/open/left eye/1528_2.jpg,0.0001485018
mEbal/User 7/open/left eye/1539_1.jpg,0.00011194264
mEbal/User 7/open/left eye/1592_1.jpg,0.00013561347
mEbal/User 7/open/left eye/1587_1.jpg,0.00020822907
mEbal/User 7/open/left eye/1549_1.jpg,0.00018727938
mEbal/User 7/open/left eye/1596_2.jpg,0.00013267492
mEbal/User 7/open/left eye/1519_1.jpg,9.67063e-05
mEbal/User 7/open/left eye/1524_1.jpg,0.000116589916
mEbal/User 7/open/left eye/1503_2.jpg,0.0001319477
mEbal/User 7/open/left eye/1585_2.jpg,0.00016417669
mEbal/User 7/open/left eye/1605_2.jpg,0.00012527873
mEbal/User 7/open/left eye/1636_2.jpg,0.0021159612
mEbal/User 7/open/left eye/1541_1.jpg,0.0008265781
mEbal/User 7/open/left eye/1591_1.jpg,9.37349e-05
mEbal/User 7/open/left eye/1612_1.jpg,9.525355e-05
mEbal/User 7/open/left eye/1602_2.jpg,0.00013341861
mEbal/User 7/open/left eye/1581_2.jpg,0.0002788414
mEbal/User 7/open/left eye/1624_1.jpg,0.031442333
mEbal/User 7/open/left eye/1608_2.jpg,0.00014168548
mEbal/User 7/open/left eye/1522_2.jpg,0.00011616567
mEbal/User 7/open/left eye/1591_2.jpg,0.00025657262
mEbal/User 7/open/left eye/1530_1.jpg,0.00024420815
mEbal/User 7/open/left eye/1505_2.jpg,0.0004969676
mEbal/User 7/open/left eye/1580_2.jpg,0.00017093714
mEbal/User 7/open/left eye/1520_2.jpg,0.00011637908
mEbal/User 7/open/left eye/1540_1.jpg,0.14221303
mEbal/User 7/open/left eye/1529_2.jpg,0.000111344445
mEbal/User 7/open/left eye/1615_1.jpg,0.00019872158
mEbal/User 7/open/left eye/1578_2.jpg,0.00015177867
mEbal/User 7/open/left eye/1629_2.jpg,0.0015804794
mEbal/User 7/open/left eye/1650_2.jpg,0.000107314656
mEbal/User 7/open/left eye/1611_1.jpg,0.00014009792
mEbal/User 7/open/left eye/1627_1.jpg,0.001917355
mEbal/User 7/open/left eye/1581_1.jpg,0.00020020847
mEbal/User 7/open/left eye/1568_1.jpg,0.0009385031
mEbal/User 7/open/left eye/1575_2.jpg,0.9984762
mEbal/User 7/open/left eye/1534_1.jpg,0.00011873362
mEbal/User 7/open/left eye/1558_1.jpg,0.0032948204
mEbal/User 7/open/left eye/1543_2.jpg,0.00010891706
mEbal/User 7/open/left eye/1610_2.jpg,0.000113655624
mEbal/User 7/open/left eye/1514_1.jpg,0.00027315828
mEbal/User 7/open/left eye/1526_2.jpg,0.00043645294
mEbal/User 7/open/left eye/1527_1.jpg,0.00012607723
mEbal/User 7/open/left eye/1647_1.jpg,0.00013016518
mEbal/User 7/open/left eye/1611_2.jpg,0.00018596067
mEbal/User 7/open/left eye/1512_1.jpg,0.00021425985
mEbal/User 7/open/left eye/1546_2.jpg,0.00010895704
mEbal/User 7/open/left eye/1576_1.jpg,0.009389835
mEbal/User 7/open/left eye/1588_2.jpg,9.212285e-05
mEbal/User 7/open/left eye/1573_2.jpg,0.00032384405
mEbal/User 7/open/left eye/1515_2.jpg,0.00016106085
mEbal/User 7/open/left eye/1565_1.jpg,0.00095466484
mEbal/User 7/open/left eye/1574_2.jpg,0.00036830283
mEbal/User 7/open/left eye/1513_1.jpg,0.0002059061
mEbal/User 7/open/left eye/1644_1.jpg,0.0037721435
mEbal/User 7/open/left eye/1509_2.jpg,0.00032100748
mEbal/User 7/open/left eye/1600_2.jpg,0.00011286494
mEbal/User 7/open/left eye/1553_1.jpg,0.000114874856
mEbal/User 7/open/left eye/1574_1.jpg,0.00027781792
mEbal/User 7/open/left eye/1605_1.jpg,0.00015721153
mEbal/User 7/open/left eye/1516_2.jpg,0.00020859588
mEbal/User 7/open/left eye/1596_1.jpg,0.00010561269
mEbal/User 7/open/left eye/1557_2.jpg,0.00096576964
mEbal/User 7/open/left eye/1607_1.jpg,0.00014650615
mEbal/User 7/open/left eye/1522_1.jpg,0.00012321491
mEbal/User 7/open/left eye/1558_2.jpg,0.00077196566
mEbal/User 7/open/left eye/1623_1.jpg,0.0001390907
mEbal/User 7/open/left eye/1547_2.jpg,0.00013692296
mEbal/User 7/open/left eye/1503_1.jpg,0.00015515537
mEbal/User 7/open/left eye/1610_1.jpg,0.00014144681
mEbal/User 7/open/left eye/1525_2.jpg,0.00010642196
mEbal/User 7/open/left eye/1543_1.jpg,0.00024337597
mEbal/User 7/open/left eye/1537_2.jpg,0.00012346118
mEbal/User 7/open/left eye/1537_1.jpg,0.00020207318
mEbal/User 7/open/left eye/1541_2.jpg,0.00010267063
mEbal/User 7/open/left eye/1635_2.jpg,0.0013490455
mEbal/User 7/open/left eye/1653_1.jpg,0.0016419064
mEbal/User 7/open/left eye/1651_1.jpg,0.0007358898
mEbal/User 7/open/left eye/1513_2.jpg,0.00016345739
mEbal/User 7/open/left eye/1636_1.jpg,0.0022160797
mEbal/User 7/open/left eye/1505_1.jpg,0.00020248826
mEbal/User 7/open/left eye/1642_1.jpg,0.0005388747
mEbal/User 7/open/left eye/1564_2.jpg,0.024974154
mEbal/User 7/open/left eye/1647_2.jpg,0.0042456454
mEbal/User 7/open/left eye/1572_1.jpg,0.000660142
mEbal/User 7/open/left eye/1560_1.jpg,0.0024145665
mEbal/User 7/open/left eye/1629_1.jpg,0.00028767955
mEbal/User 7/open/left eye/1507_2.jpg,0.00013072779
mEbal/User 7/open/left eye/1557_1.jpg,0.00083202956
mEbal/User 7/open/left eye/1518_2.jpg,0.00011011603
mEbal/User 7/open/left eye/1644_2.jpg,0.0017827003
mEbal/User 7/open/left eye/1534_2.jpg,0.00015827043
mEbal/User 7/open/left eye/1556_1.jpg,0.0029802776
mEbal/User 7/open/left eye/1542_1.jpg,0.00018061689
mEbal/User 7/open/left eye/1612_2.jpg,0.00010086806
mEbal/User 7/open/left eye/1582_2.jpg,0.000104025574
mEbal/User 7/open/left eye/1578_1.jpg,0.00027950841
mEbal/User 7/open/left eye/1549_2.jpg,0.00016268427
mEbal/User 7/open/left eye/1565_2.jpg,0.00031030565
mEbal/User 7/open/left eye/1552_1.jpg,0.00022668431
mEbal/User 7/open/left eye/1643_1.jpg,0.00049286545
mEbal/User 7/open/left eye/1649_1.jpg,0.00017759622
mEbal/User 7/open/left eye/1633_1.jpg,0.0036900768
mEbal/User 7/open/left eye/1577_2.jpg,0.0001624578
mEbal/User 7/open/left eye/1626_1.jpg,0.0013068906
mEbal/User 7/open/left eye/1598_2.jpg,0.00014564062
mEbal/User 7/open/left eye/1609_1.jpg,0.00015695722
mEbal/User 7/open/left eye/1579_1.jpg,0.00013360984
mEbal/User 7/open/left eye/1637_2.jpg,0.0023678725
mEbal/User 7/open/left eye/1584_2.jpg,0.00011628834
mEbal/User 7/open/left eye/1641_1.jpg,0.00094325165
mEbal/User 7/open/left eye/1628_2.jpg,0.0018762373
mEbal/User 7/open/left eye/1587_2.jpg,0.00018060034
mEbal/User 7/open/left eye/1634_1.jpg,0.00045153356
mEbal/User 7/open/left eye/1586_1.jpg,0.00016396407
mEbal/User 7/open/left eye/1585_1.jpg,0.0001730037
mEbal/User 7/open/left eye/1632_2.jpg,0.00027027784
mEbal/User 7/open/left eye/1520_1.jpg,0.00015936654
mEbal/User 7/open/left eye/1638_1.jpg,0.0023629137
mEbal/User 7/open/left eye/1601_2.jpg,0.00011047267
mEbal/User 7/open/left eye/1652_1.jpg,0.004876072
mEbal/User 7/open/left eye/1515_1.jpg,0.00017054155
mEbal/User 7/open/left eye/1566_2.jpg,0.00080974627
mEbal/User 7/open/left eye/1580_1.jpg,0.00017108831
mEbal/User 7/open/left eye/1655_1.jpg,0.0054329173
mEbal/User 7/open/left eye/1562_1.jpg,0.051171035
mEbal/User 7/open/left eye/1624_2.jpg,0.0041336953
mEbal/User 7/open/left eye/1508_2.jpg,0.00021863486
mEbal/User 7/open/left eye/1529_1.jpg,0.00014722989
mEbal/User 7/open/left eye/1643_2.jpg,0.00619483
mEbal/User 7/open/left eye/1551_1.jpg,0.00024113483
mEbal/User 7/open/left eye/1584_1.jpg,0.0001765065
mEbal/User 7/open/left eye/1599_1.jpg,0.00014798346
mEbal/User 7/open/left eye/1523_2.jpg,9.908156e-05
mEbal/User 7/open/left eye/1552_2.jpg,0.00013757315
mEbal/User 7/open/left eye/1559_1.jpg,0.00057003176
mEbal/User 7/open/left eye/1586_2.jpg,0.00031721467
mEbal/User 7/open/left eye/1572_2.jpg,0.0006560354
mEbal/User 7/open/left eye/1559_2.jpg,0.001193796
mEbal/User 7/open/left eye/1655_2.jpg,0.0028952016
mEbal/User 7/open/left eye/1504_1.jpg,0.00014747746
mEbal/User 7/open/left eye/1564_1.jpg,0.031650603
mEbal/User 7/open/left eye/1568_2.jpg,0.0012249239
mEbal/User 7/open/left eye/1575_1.jpg,0.0018478155
mEbal/User 7/open/left eye/1528_1.jpg,0.00013053147
mEbal/User 7/open/left eye/1614_2.jpg,0.00032285607
mEbal/User 7/open/left eye/1540_2.jpg,0.0011954324
mEbal/User 7/open/left eye/1510_1.jpg,0.0006775215
mEbal/User 7/open/left eye/1609_2.jpg,0.00016525394
mEbal/User 7/open/left eye/1600_1.jpg,0.0002155152
mEbal/User 7/open/left eye/1633_2.jpg,0.0014228894
mEbal/User 7/open/left eye/1632_1.jpg,0.0011539942
mEbal/User 7/open/left eye/1512_2.jpg,0.00020313876
mEbal/User 7/open/left eye/1533_1.jpg,0.00013727817
mEbal/User 7/open/left eye/1563_1.jpg,0.0012239167
mEbal/User 7/open/left eye/1635_1.jpg,0.0024878916
mEbal/User 7/open/left eye/1518_1.jpg,0.00015021893
mEbal/User 7/open/left eye/1546_1.jpg,0.00027259815
mEbal/User 7/open/left eye/1579_2.jpg,0.00017678896
mEbal/User 7/open/left eye/1507_1.jpg,0.0041094865
mEbal/User 7/open/left eye/1553_2.jpg,0.0001188214
mEbal/User 7/open/left eye/1583_1.jpg,0.0001795872
mEbal/User 7/open/right eye/1525_1.jpg,8.0563994e-05
mEbal/User 7/open/right eye/1590_2.jpg,9.202118e-05
mEbal/User 7/open/right eye/1511_1.jpg,9.393713e-05
mEbal/User 7/open/right eye/1527_2.jpg,7.981423e-05
mEbal/User 7/open/right eye/1601_1.jpg,0.00018646402
mEbal/User 7/open/right eye/1628_1.jpg,0.0038971007
mEbal/User 7/open/right eye/1539_2.jpg,0.00014539405
mEbal/User 7/open/right eye/1556_2.jpg,0.00022132372
mEbal/User 7/open/right eye/1536_2.jpg,7.940632e-05
mEbal/User 7/open/right eye/1595_1.jpg,0.000106674444
mEbal/User 7/open/right eye/1623_2.jpg,0.00015805838
mEbal/User 7/open/right eye/1514_2.jpg,0.000104760824
mEbal/User 7/open/right eye/1536_1.jpg,0.00015257036
mEbal/User 7/open/right eye/1551_2.jpg,8.9797e-05
mEbal/User 7/open/right eye/1573_1.jpg,0.7752625
mEbal/User 7/open/right eye/1615_2.jpg,8.652002e-05
mEbal/User 7/open/right eye/1548_2.jpg,9.565725e-05
mEbal/User 7/open/right eye/1544_1.jpg,6.693051e-05
mEbal/User 7/open/right eye/1651_2.jpg,0.00015397118
mEbal/User 7/open/right eye/1607_2.jpg,7.8659075e-05
mEbal/User 7/open/right eye/1598_1.jpg,0.000272841
mEbal/User 7/open/right eye/1617_1.jpg,6.958949e-05
mEbal/User 7/open/right eye/1561_1.jpg,0.0001233561
mEbal/User 7/open/right eye/1603_2.jpg,0.3956678
mEbal/User 7/open/right eye/1630_1.jpg,0.019778682
mEbal/User 7/open/right eye/1588_1.jpg,0.00013231182
mEbal/User 7/open/right eye/1638_2.jpg,0.0036548092
mEbal/User 7/open/right eye/1550_2.jpg,0.76027566
mEbal/User 7/open/right eye/1506_1.jpg,0.00011610941
mEbal/User 7/open/right eye/1547_1.jpg,0.00010066485
mEbal/User 7/open/right eye/1599_2.jpg,0.00020131719
mEbal/User 7/open/right eye/1618_1.jpg,0.001284228
mEbal/User 7/open/right eye/1648_2.jpg,0.00011416352
mEbal/User 7/open/right eye/1545_2.jpg,7.57116e-05
mEbal/User 7/open/right eye/1509_1.jpg,0.00012223973
mEbal/User 7/open/right eye/1617_2.jpg,0.00011134995
mEbal/User 7/open/right eye/1519_2.jpg,8.104048e-05
mEbal/User 7/open/right eye/1506_2.jpg,0.99967146
mEbal/User 7/open/right eye/1650_1.jpg,9.200503e-05
mEbal/User 7/open/right eye/1577_1.jpg,9.9157645e-05
mEbal/User 7/open/right eye/1640_2.jpg,0.007106656
mEbal/User 7/open/right eye/1560_2.jpg,0.00022761904
mEbal/User 7/open/right eye/1646_1.jpg,0.00014910412
mEbal/User 7/open/right eye/1648_1.jpg,0.00012336539
mEbal/User 7/open/right eye/1654_2.jpg,0.0040928638
mEbal/User 7/open/right eye/1521_2.jpg,7.868901e-05
mEbal/User 7/open/right eye/1631_1.jpg,0.006445027
mEbal/User 7/open/right eye/1614_1.jpg,0.0012964876
mEbal/User 7/open/right eye/1563_2.jpg,0.011428678
mEbal/User 7/open/right eye/1535_1.jpg,9.5281524e-05
mEbal/User 7/open/right eye/1530_2.jpg,7.649888e-05
mEbal/User 7/open/right eye/1642_2.jpg,0.04696368
mEbal/User 7/open/right eye/1548_1.jpg,8.01032e-05
mEbal/User 7/open/right eye/1523_1.jpg,0.00012474362
mEbal/User 7/open/right eye/1511_2.jpg,9.478221e-05
mEbal/User 7/open/right eye/1630_2.jpg,0.39835215
mEbal/User 7/open/right eye/1625_2.jpg,0.0022148918
mEbal/User 7/open/right eye/1582_1.jpg,9.4787814e-05
mEbal/User 7/open/right eye/1640_1.jpg,0.00018686218
mEbal/User 7/open/right eye/1631_2.jpg,0.0027258315
mEbal/User 7/open/right eye/1646_2.jpg,0.00010769478
mEbal/User 7/open/right eye/1535_2.jpg,0.00012713029
mEbal/User 7/open/right eye/1603_1.jpg,0.00023701122
mEbal/User 7/open/right eye/1576_2.jpg,0.0013049714
mEbal/User 7/open/right eye/1521_1.jpg,0.0053597153
mEbal/User 7/open/right eye/1561_2.jpg,0.0005235194
mEbal/User 7/open/right eye/1533_2.jpg,9.30852e-05
