path,pred
mEbal/User 6/close/right eye/1482.jpg,0.038706005
mEbal/User 6/close/right eye/1487.jpg,0.9942016
mEbal/User 6/close/right eye/1454.jpg,0.21031757
mEbal/User 6/close/right eye/1468.jpg,0.22076975
mEbal/User 6/close/right eye/1467.jpg,0.11672903
mEbal/User 6/close/right eye/1464.jpg,0.2183547
mEbal/User 6/close/right eye/1448.jpg,0.096021265
mEbal/User 6/close/right eye/1476.jpg,0.037372097
mEbal/User 6/close/right eye/1473.jpg,0.13869242
mEbal/User 6/close/right eye/1491.jpg,0.4991246
mEbal/User 6/close/right eye/1441.jpg,0.24934085
mEbal/User 6/close/right eye/1484.jpg,0.087314695
mEbal/User 6/close/right eye/1447.jpg,0.087283276
mEbal/User 6/close/right eye/1483.jpg,0.1380034
mEbal/User 6/close/right eye/1450.jpg,0.1069419
mEbal/User 6/close/right eye/1422.jpg,0.026161943
mEbal/User 6/close/right eye/1471.jpg,0.27116257
mEbal/User 6/close/right eye/1499.jpg,0.72612965
mEbal/User 6/close/right eye/1435.jpg,0.089359604
mEbal/User 6/close/right eye/1436.jpg,0.30335933
mEbal/User 6/close/right eye/1424.jpg,0.5416647
mEbal/User 6/close/right eye/1459.jpg,0.97925127
mEbal/User 6/close/right eye/1479.jpg,0.09161347
mEbal/User 6/close/right eye/1438.jpg,0.12007345
mEbal/User 6/close/right eye/1490.jpg,0.061094303
mEbal/User 6/close/right eye/1493.jpg,0.76153105
mEbal/User 6/close/right eye/1425.jpg,0.13554452
mEbal/User 6/close/right eye/1462.jpg,0.8979137
mEbal/User 6/close/right eye/1446.jpg,0.13958202
mEbal/User 6/close/right eye/1442.jpg,0.10632845
mEbal/User 6/close/right eye/1469.jpg,0.7384867
mEbal/User 6/close/right eye/1455.jpg,0.381139
mEbal/User 6/close/right eye/1496.jpg,0.48136204
mEbal/User 6/close/right eye/1466.jpg,0.044857834
mEbal/User 6/close/right eye/1456.jpg,0.17468186
mEbal/User 6/close/right eye/1449.jpg,0.29556397
mEbal/User 6/close/right eye/1502.jpg,0.10425752
mEbal/User 6/close/right eye/1501.jpg,0.27666396
mEbal/User 6/close/right eye/1433.jpg,0.3845471
mEbal/User 6/close/right eye/1444.jpg,0.039343208
mEbal/User 6/close/right eye/1432.jpg,0.09082522
mEbal/User 6/close/right eye/1428.jpg,0.16008018
mEbal/User 6/close/right eye/1495.jpg,0.7999775
mEbal/User 6/close/right eye/1470.jpg,0.6718799
mEbal/User 6/close/right eye/1430.jpg,0.57798994
mEbal/User 6/close/right eye/1474.jpg,0.06356176
mEbal/User 6/close/right eye/1427.jpg,0.14998642
mEbal/User 6/close/right eye/1497.jpg,0.4992909
mEbal/User 6/close/right eye/1431.jpg,0.114846945
mEbal/User 6/close/right eye/1500.jpg,0.51903737
mEbal/User 6/close/right eye/1465.jpg,0.931938
mEbal/User 6/close/right eye/1423.jpg,0.4100681
mEbal/User 6/close/right eye/1472.jpg,0.11076238
mEbal/User 6/close/right eye/1460.jpg,0.053812075
mEbal/User 6/close/right eye/1421.jpg,0.07642852
mEbal/User 6/close/right eye/1426.jpg,0.4298811
mEbal/User 6/close/right eye/1452.jpg,0.04511604
mEbal/User 6/close/right eye/1494.jpg,0.97241104
mEbal/User 6/close/right eye/1481.jpg,0.3614315
mEbal/User 6/close/right eye/1437.jpg,0.22234192
mEbal/User 6/close/right eye/1488.jpg,0.6254015
mEbal/User 6/close/right eye/1451.jpg,0.35024515
mEbal/User 6/close/right eye/1492.jpg,0.35712174
mEbal/User 6/close/right eye/1458.jpg,0.0070454273
mEbal/User 6/open/left eye/1456_2.jpg,0.00049919635
mEbal/User 6/open/left eye/1454_1.jpg,0.013046755
mEbal/User 6/open/left eye/1466_1.jpg,0.0061908658
mEbal/User 6/open/left eye/1427_2.jpg,0.00076189265
mEbal/User 6/open/left eye/1447_2.jpg,4.2870182e-05
mEbal/User 6/open/left eye/1477_1.jpg,0.005128607
mEbal/User 6/open/left eye/1459_2.jpg,0.014825359
mEbal/User 6/open/left eye/1435_2.jpg,3.1299063e-05
mEbal/User 6/open/left eye/1437_1.jpg,0.010523047
mEbal/User 6/open/left eye/1500_2.jpg,4.666107e-06
mEbal/User 6/open/left eye/1421_1.jpg,0.0009192064
mEbal/User 6/open/left eye/1483_1.jpg,0.004444158
mEbal/User 6/open/left eye/1472_2.jpg,8.060541e-05
mEbal/User 6/open/left eye/1486_1.jpg,0.000103673134
mEbal/User 6/open/left eye/1478_1.jpg,0.0009116525
mEbal/User 6/open/left eye/1471_2.jpg,0.00011512731
mEbal/User 6/open/left eye/1444_1.jpg,0.0029779547
mEbal/User 6/open/left eye/1489_1.jpg,3.9429797e-05
mEbal/User 6/open/left eye/1472_1.jpg,0.018471329
mEbal/User 6/open/left eye/1445_1.jpg,5.5184e-06
mEbal/User 6/open/left eye/1468_1.jpg,0.002234186
mEbal/User 6/open/left eye/1425_2.jpg,3.4281136e-05
mEbal/User 6/open/left eye/1490_2.jpg,1.959537e-05
mEbal/User 6/open/left eye/1476_2.jpg,0.0016560734
mEbal/User 6/open/left eye/1440_1.jpg,0.00055982114
mEbal/User 6/open/left eye/1500_1.jpg,8.013025e-07
mEbal/User 6/open/left eye/1497_1.jpg,0.013095431
mEbal/User 6/open/left eye/1501_1.jpg,2.2860918e-06
mEbal/User 6/open/left eye/1430_2.jpg,0.015274577
mEbal/User 6/open/left eye/1501_2.jpg,1.259647e-06
mEbal/User 6/open/left eye/1488_1.jpg,9.435409e-06
mEbal/User 6/open/left eye/1425_1.jpg,1.4844576e-06
mEbal/User 6/open/left eye/1479_2.jpg,0.0006903718
mEbal/User 6/open/left eye/1446_1.jpg,0.0029836455
mEbal/User 6/open/left eye/1470_2.jpg,0.007715035
mEbal/User 6/open/left eye/1460_1.jpg,0.0042663664
mEbal/User 6/open/left eye/1453_2.jpg,0.00018765316
mEbal/User 6/open/left eye/1487_1.jpg,0.00011486358
mEbal/User 6/open/left eye/1474_2.jpg,2.668171e-05
mEbal/User 6/open/left eye/1434_2.jpg,0.00015186466
mEbal/User 6/open/left eye/1432_1.jpg,0.012411874
mEbal/User 6/open/left eye/1476_1.jpg,0.009270984
mEbal/User 6/open/left eye/1474_1.jpg,0.009240845
mEbal/User 6/open/left eye/1495_2.jpg,7.808892e-05
mEbal/User 6/open/left eye/1499_2.jpg,4.405938e-05
mEbal/User 6/open/left eye/1488_2.jpg,0.005245354
mEbal/User 6/open/left eye/1462_2.jpg,0.015091598
mEbal/User 6/open/left eye/1479_1.jpg,0.0058150287
mEbal/User 6/open/left eye/1441_1.jpg,1.8490421e-06
mEbal/User 6/open/left eye/1438_2.jpg,3.802347e-05
mEbal/User 6/open/left eye/1466_2.jpg,3.1542248e-05
mEbal/User 6/open/left eye/1426_2.jpg,6.0999486e-05
mEbal/User 6/open/left eye/1494_2.jpg,0.0074678008
mEbal/User 6/open/left eye/1489_2.jpg,2.6824862e-05
mEbal/User 6/open/left eye/1499_1.jpg,0.00030205454
mEbal/User 6/open/left eye/1452_1.jpg,0.0010727451
mEbal/User 6/open/left eye/1445_2.jpg,0.0011160652
mEbal/User 6/open/left eye/1475_2.jpg,0.0140915895
mEbal/User 6/open/left eye/1426_1.jpg,1.0127044e-05
mEbal/User 6/open/left eye/1457_2.jpg,0.0002443488
mEbal/User 6/open/left eye/1438_1.jpg,0.00173348
mEbal/User 6/open/left eye/1439_2.jpg,8.565095e-06
mEbal/User 6/open/left eye/1502_2.jpg,1.3702908e-06
mEbal/User 6/open/left eye/1423_1.jpg,0.04431312
mEbal/User 6/open/left eye/1494_1.jpg,0.00041541175
mEbal/User 6/open/left eye/1443_1.jpg,0.0021776378
mEbal/User 6/open/left eye/1491_1.jpg,1.5486368e-05
mEbal/User 6/open/left eye/1436_2.jpg,1.057275e-05
mEbal/User 6/open/left eye/1459_1.jpg,0.010436283
mEbal/User 6/open/left eye/1490_1.jpg,0.0020482594
mEbal/User 6/open/left eye/1487_2.jpg,0.0037577676
mEbal/User 6/open/left eye/1455_1.jpg,0.001582166
mEbal/User 6/open/left eye/1493_1.jpg,0.00015716928
mEbal/User 6/open/left eye/1496_2.jpg,0.00018551649
mEbal/User 6/open/left eye/1497_2.jpg,3.8955254e-06
mEbal/User 6/open/left eye/1467_2.jpg,5.4048105e-06
mEbal/User 6/open/left eye/1435_1.jpg,0.004036371
mEbal/User 6/open/left eye/1498_1.jpg,1.0885043e-05
mEbal/User 6/open/left eye/1451_2.jpg,3.2641507e-05
mEbal/User 6/open/left eye/1465_2.jpg,0.010572074
mEbal/User 6/open/left eye/1428_2.jpg,0.00034528828
mEbal/User 6/open/left eye/1463_2.jpg,6.297172e-05
mEbal/User 6/open/left eye/1434_1.jpg,0.008881075
mEbal/User 6/open/left eye/1461_1.jpg,0.002043418
mEbal/User 6/open/left eye/1437_2.jpg,3.082494e-05
mEbal/User 6/open/left eye/1449_1.jpg,2.8279457e-05
mEbal/User 6/open/left eye/1427_1.jpg,0.00030039114
mEbal/User 6/open/left eye/1422_1.jpg,1.6705552e-06
mEbal/User 6/open/left eye/1454_2.jpg,1.5890728e-05
mEbal/User 6/open/left eye/1441_2.jpg,3.0394826e-06
mEbal/User 6/open/left eye/1492_2.jpg,0.000100660625
mEbal/User 6/open/left eye/1458_1.jpg,0.0042495355
mEbal/User 6/open/left eye/1465_1.jpg,0.013346612
mEbal/User 6/open/left eye/1486_2.jpg,0.0029520642
mEbal/User 6/open/left eye/1432_2.jpg,6.7871726e-05
mEbal/User 6/open/left eye/1481_2.jpg,0.005857231
mEbal/User 6/open/left eye/1442_2.jpg,2.0408404e-05
mEbal/User 6/open/left eye/1421_2.jpg,1.05573135e-05
mEbal/User 6/open/left eye/1477_2.jpg,0.0024428128
mEbal/User 6/open/left eye/1480_1.jpg,0.012784867
mEbal/User 6/open/left eye/1458_2.jpg,0.00016658238
mEbal/User 6/open/left eye/1470_1.jpg,0.043801025
mEbal/User 6/open/left eye/1431_2.jpg,6.397441e-05
mEbal/User 6/open/left eye/1444_2.jpg,8.136091e-06
mEbal/User 6/open/left eye/1436_1.jpg,0.013124544
mEbal/User 6/open/left eye/1430_1.jpg,0.00024635825
mEbal/User 6/open/left eye/1481_1.jpg,0.0005931886
mEbal/User 6/open/left eye/1463_1.jpg,0.0036748236
mEbal/User 6/open/left eye/1498_2.jpg,1.422205e-06
mEbal/User 6/open/left eye/1484_1.jpg,0.0069679087
mEbal/User 6/open/left eye/1482_1.jpg,0.009752954
mEbal/User 6/open/left eye/1460_2.jpg,7.446506e-05
mEbal/User 6/open/left eye/1473_2.jpg,0.018220998
mEbal/User 6/open/left eye/1442_1.jpg,0.0003226622
mEbal/User 6/open/left eye/1422_2.jpg,7.105508e-07
mEbal/User 6/open/left eye/1423_2.jpg,4.847533e-06
mEbal/User 6/open/left eye/1484_2.jpg,0.0006919236
mEbal/User 6/open/left eye/1495_1.jpg,0.00010965927
mEbal/User 6/open/left eye/1482_2.jpg,0.0003978041
mEbal/User 6/open/left eye/1446_2.jpg,2.0621022e-05
mEbal/User 6/open/left eye/1433_1.jpg,6.365323e-05
mEbal/User 6/open/left eye/1471_1.jpg,0.0068518
mEbal/User 6/open/left eye/1502_1.jpg,3.180698e-05
mEbal/User 6/open/left eye/1452_2.jpg,0.007973166
mEbal/User 6/open/left eye/1457_1.jpg,0.00022734141
mEbal/User 6/open/left eye/1455_2.jpg,0.00012989179
mEbal/User 6/open/left eye/1450_1.jpg,0.0148332305
mEbal/User 6/open/left eye/1464_1.jpg,0.0007318387
mEbal/User 6/open/left eye/1462_1.jpg,0.005352732
mEbal/User 6/open/left eye/1464_2.jpg,0.012918429
mEbal/User 6/open/left eye/1449_2.jpg,0.03904533
mEbal/User 6/open/left eye/1450_2.jpg,5.115418e-05
mEbal/User 6/open/left eye/1439_1.jpg,7.32259e-06
mEbal/User 6/open/left eye/1448_1.jpg,0.0008931622
mEbal/User 6/open/left eye/1469_2.jpg,0.0047834194
mEbal/User 6/open/left eye/1429_1.jpg,0.014841875
mEbal/User 6/open/left eye/1440_2.jpg,1.844794e-05
mEbal/User 6/open/left eye/1493_2.jpg,0.0010714363
mEbal/User 6/open/left eye/1456_1.jpg,0.0013854867
mEbal/User 6/open/left eye/1467_1.jpg,0.012259832
mEbal/User 6/open/left eye/1451_1.jpg,0.0030643374
mEbal/User 6/open/left eye/1433_2.jpg,0.0040631355
mEbal/User 6/open/left eye/1453_1.jpg,0.025725279
mEbal/User 6/open/left eye/1478_2.jpg,0.00015244864
mEbal/User 6/open/left eye/1483_2.jpg,0.00040155434
mEbal/User 6/open/left eye/1448_2.jpg,9.850101e-06
mEbal/User 6/open/left eye/1428_1.jpg,0.0059161764
mEbal/User 6/open/left eye/1492_1.jpg,0.0017179151
mEbal/User 6/open/left eye/1480_2.jpg,0.000113925584
mEbal/User 6/open/left eye/1424_1.jpg,1.4114445e-05
mEbal/User 6/open/left eye/1491_2.jpg,0.01859252
mEbal/User 6/open/left eye/1431_1.jpg,0.009658693
mEbal/User 6/open/left eye/1447_1.jpg,0.0030403982
mEbal/User 6/open/left eye/1473_1.jpg,0.015914934
mEbal/User 6/open/left eye/1461_2.jpg,0.011160126
mEbal/User 6/open/left eye/1424_2.jpg,4.3059977e-06
mEbal/User 6/open/left eye/1475_1.jpg,7.58147e-05
mEbal/User 6/open/left eye/1443_2.jpg,8.753455e-06
mEbal/User 6/open/left eye/1496_1.jpg,0.0035077292
mEbal/User 6/open/left eye/1469_1.jpg,0.0001558866
mEbal/User 6/open/left eye/1468_2.jpg,0.002167957
mEbal/User 6/open/left eye/1429_2.jpg,5.943624e-05
mEbal/User 6/open/right eye/1456_2.jpg,0.0025269338
mEbal/User 6/open/right eye/1454_1.jpg,1.4722657e-05
mEbal/User 6/open/right eye/1466_1.jpg,2.4110037e-05
mEbal/User 6/open/right eye/1427_2.jpg,0.0043643084
mEbal/User 6/open/right eye/1447_2.jpg,0.015039351
mEbal/User 6/open/right eye/1477_1.jpg,0.00038882505
mEbal/User 6/open/right eye/1459_2.jpg,0.00038170378
mEbal/User 6/open/right eye/1435_2.jpg,0.007538021
mEbal/User 6/open/right eye/1437_1.jpg,1.8462986e-05
mEbal/User 6/open/right eye/1500_2.jpg,3.222127e-05
mEbal/User 6/open/right eye/1421_1.jpg,2.643167e-05
mEbal/User 6/open/right eye/1483_1.jpg,0.000117171025
mEbal/User 6/open/right eye/1472_2.jpg,0.00540357
mEbal/User 6/open/right eye/1486_1.jpg,0.0071188468
mEbal/User 6/open/right eye/1478_1.jpg,0.00033119685
mEbal/User 6/open/right eye/1471_2.jpg,0.001964106
mEbal/User 6/open/right eye/1444_1.jpg,0.00018922095
mEbal/User 6/open/right eye/1489_1.jpg,6.672422e-05
mEbal/User 6/open/right eye/1472_1.jpg,0.00011782523
mEbal/User 6/open/right eye/1445_1.jpg,0.024644533
mEbal/User 6/open/right eye/1468_1.jpg,9.75323e-05
mEbal/User 6/open/right eye/1425_2.jpg,0.0043638945
mEbal/User 6/open/right eye/1490_2.jpg,0.0101072565
mEbal/User 6/open/right eye/1476_2.jpg,0.016851027
mEbal/User 6/open/right eye/1440_1.jpg,7.0091164e-06
mEbal/User 6/open/right eye/1500_1.jpg,0.0026731153
mEbal/User 6/open/right eye/1497_1.jpg,0.0052536805
mEbal/User 6/open/right eye/1501_1.jpg,9.870836e-06
mEbal/User 6/open/right eye/1430_2.jpg,6.941333e-06
mEbal/User 6/open/right eye/1501_2.jpg,3.7403803e-05
mEbal/User 6/open/right eye/1488_1.jpg,0.004611787
mEbal/User 6/open/right eye/1425_1.jpg,0.0007030439
mEbal/User 6/open/right eye/1479_2.jpg,0.012176904
mEbal/User 6/open/right eye/1446_1.jpg,2.3424134e-05
mEbal/User 6/open/right eye/1470_2.jpg,0.0003459012
mEbal/User 6/open/right eye/1460_1.jpg,7.3550786e-05
mEbal/User 6/open/right eye/1453_2.jpg,0.005322233
mEbal/User 6/open/right eye/1487_1.jpg,3.1034513e-05
mEbal/User 6/open/right eye/1474_2.jpg,0.0010566069
mEbal/User 6/open/right eye/1434_2.jpg,0.00029439412
mEbal/User 6/open/right eye/1432_1.jpg,0.00017946294
mEbal/User 6/open/right eye/1476_1.jpg,5.0893424e-05
mEbal/User 6/open/right eye/1474_1.jpg,0.00016604448
mEbal/User 6/open/right eye/1495_2.jpg,2.5531454e-05
mEbal/User 6/open/right eye/1499_2.jpg,1.5120392e-05
mEbal/User 6/open/right eye/1488_2.jpg,9.803189e-06
mEbal/User 6/open/right eye/1462_2.jpg,0.00010395141
mEbal/User 6/open/right eye/1479_1.jpg,0.00030094213
mEbal/User 6/open/right eye/1441_1.jpg,0.000900641
mEbal/User 6/open/right eye/1438_2.jpg,0.009696152
mEbal/User 6/open/right eye/1466_2.jpg,0.014719656
mEbal/User 6/open/right eye/1426_2.jpg,0.005427
mEbal/User 6/open/right eye/1494_2.jpg,0.00024811106
mEbal/User 6/open/right eye/1489_2.jpg,0.007973106
mEbal/User 6/open/right eye/1499_1.jpg,3.0768173e-05
mEbal/User 6/open/right eye/1452_1.jpg,7.203639e-05
mEbal/User 6/open/right eye/1445_2.jpg,2.222659e-05
mEbal/User 6/open/right eye/1475_2.jpg,3.182115e-05
mEbal/User 6/open/right eye/1426_1.jpg,4.040847e-06
mEbal/User 6/open/right eye/1457_2.jpg,0.01298446
mEbal/User 6/open/right eye/1438_1.jpg,1.278356e-05
mEbal/User 6/open/right eye/1439_2.jpg,0.0013326274
mEbal/User 6/open/right eye/1502_2.jpg,5.567534e-06
mEbal/User 6/open/right eye/1423_1.jpg,0.034163978
mEbal/User 6/open/right eye/1494_1.jpg,0.00035437162
mEbal/User 6/open/right eye/1443_1.jpg,1.742249e-05
mEbal/User 6/open/right eye/1491_1.jpg,0.005374217
mEbal/User 6/open/right eye/1436_2.jpg,0.005358595
mEbal/User 6/open/right eye/1459_1.jpg,0.00017651475
mEbal/User 6/open/right eye/1490_1.jpg,0.0001685092
mEbal/User 6/open/right eye/1487_2.jpg,9.386406e-06
mEbal/User 6/open/right eye/1455_1.jpg,1.1943642e-05
mEbal/User 6/open/right eye/1493_1.jpg,0.03614725
mEbal/User 6/open/right eye/1496_2.jpg,3.4839806e-05
mEbal/User 6/open/right eye/1497_2.jpg,4.635406e-06
mEbal/User 6/open/right eye/1467_2.jpg,0.0031302585
mEbal/User 6/open/right eye/1435_1.jpg,0.00017478451
mEbal/User 6/open/right eye/1498_1.jpg,3.6286453e-06
mEbal/User 6/open/right eye/1451_2.jpg,0.0047484804
mEbal/User 6/open/right eye/1465_2.jpg,4.8519305e-05
mEbal/User 6/open/right eye/1428_2.jpg,0.0054409243
mEbal/User 6/open/right eye/1463_2.jpg,0.0038589472
mEbal/User 6/open/right eye/1434_1.jpg,2.237241e-05
mEbal/User 6/open/right eye/1461_1.jpg,0.00019715722
mEbal/User 6/open/right eye/1437_2.jpg,0.0151589
mEbal/User 6/open/right eye/1449_1.jpg,0.005533682
mEbal/User 6/open/right eye/1427_1.jpg,0.00439773
mEbal/User 6/open/right eye/1422_1.jpg,3.8046985e-06
mEbal/User 6/open/right eye/1454_2.jpg,0.0037847366
mEbal/User 6/open/right eye/1441_2.jpg,0.0031285288
mEbal/User 6/open/right eye/1492_2.jpg,0.05427132
mEbal/User 6/open/right eye/1458_1.jpg,0.00028090968
mEbal/User 6/open/right eye/1465_1.jpg,5.8953883e-05
mEbal/User 6/open/right eye/1486_2.jpg,0.00012086889
mEbal/User 6/open/right eye/1432_2.jpg,0.0038802023
mEbal/User 6/open/right eye/1481_2.jpg,0.000118141594
mEbal/User 6/open/right eye/1442_2.jpg,0.0033496274
mEbal/User 6/open/right eye/1421_2.jpg,0.001464248
mEbal/User 6/open/right eye/1477_2.jpg,0.015427393
mEbal/User 6/open/right eye/1480_1.jpg,0.0004813762
mEbal/User 6/open/right eye/1458_2.jpg,0.018380452
mEbal/User 6/open/right eye/1470_1.jpg,0.00065786747
mEbal/User 6/open/right eye/1431_2.jpg,0.009526736
mEbal/User 6/open/right eye/1444_2.jpg,0.011958507
mEbal/User 6/open/right eye/1436_1.jpg,2.3112856e-05
mEbal/User 6/open/right eye/1430_1.jpg,0.003974091
mEbal/User 6/open/right eye/1481_1.jpg,0.012953024
mEbal/User 6/open/right eye/1463_1.jpg,0.00010961849
mEbal/User 6/open/right eye/1498_2.jpg,3.1173863e-06
mEbal/User 6/open/right eye/1484_1.jpg,0.000282365
mEbal/User 6/open/right eye/1482_1.jpg,3.210527e-05
mEbal/User 6/open/right eye/1460_2.jpg,0.0029662172
mEbal/User 6/open/right eye/1473_2.jpg,7.059711e-05
mEbal/User 6/open/right eye/1442_1.jpg,6.167978e-05
mEbal/User 6/open/right eye/1422_2.jpg,2.5479414e-06
mEbal/User 6/open/right eye/1423_2.jpg,4.2684085e-05
mEbal/User 6/open/right eye/1484_2.jpg,0.005768845
mEbal/User 6/open/right eye/1495_1.jpg,4.24079e-05
mEbal/User 6/open/right eye/1482_2.jpg,0.004381153
mEbal/User 6/open/right eye/1446_2.jpg,0.008345157
mEbal/User 6/open/right eye/1433_1.jpg,0.0051796343
mEbal/User 6/open/right eye/1471_1.jpg,5.5890945e-05
mEbal/User 6/open/right eye/1502_1.jpg,1.5572576e-05
mEbal/User 6/open/right eye/1452_2.jpg,0.00013436019
mEbal/User 6/open/right eye/1457_1.jpg,1.8437194e-06
mEbal/User 6/open/right eye/1455_2.jpg,0.0061258613
mEbal/User 6/open/right eye/1450_1.jpg,1.0904763e-05
mEbal/User 6/open/right eye/1464_1.jpg,6.823743e-05
mEbal/User 6/open/right eye/1462_1.jpg,0.00032613715
mEbal/User 6/open/right eye/1464_2.jpg,8.21588e-05
mEbal/User 6/open/right eye/1449_2.jpg,1.0473339e-05
mEbal/User 6/open/right eye/1450_2.jpg,0.004098568
mEbal/User 6/open/right eye/1439_1.jpg,0.019694937
mEbal/User 6/open/right eye/1448_1.jpg,0.00010308894
mEbal/User 6/open/right eye/1469_2.jpg,6.3574495e-05
mEbal/User 6/open/right eye/1429_1.jpg,5.8971647e-05
mEbal/User 6/open/right eye/1440_2.jpg,0.005000887
mEbal/User 6/open/right eye/1493_2.jpg,2.7737573e-05
mEbal/User 6/open/right eye/1456_1.jpg,4.8279024e-05
mEbal/User 6/open/right eye/1467_1.jpg,0.00011127511
mEbal/User 6/open/right eye/1451_1.jpg,3.353303e-05
mEbal/User 6/open/right eye/1433_2.jpg,2.1044598e-05
mEbal/User 6/open/right eye/1453_1.jpg,3.1735417e-05
mEbal/User 6/open/right eye/1478_2.jpg,0.0032919324
mEbal/User 6/open/right eye/1483_2.jpg,0.007377015
mEbal/User 6/open/right eye/1448_2.jpg,0.006291917
mEbal/User 6/open/right eye/1428_1.jpg,9.4403e-05
mEbal/User 6/open/right eye/1492_1.jpg,4.3858916e-05
mEbal/User 6/open/right eye/1480_2.jpg,0.0060100527
mEbal/User 6/open/right eye/1424_1.jpg,9.149861e-06
mEbal/User 6/open/right eye/1491_2.jpg,6.3156825e-05
mEbal/User 6/open/right eye/1431_1.jpg,1.2512657e-05
mEbal/User 6/open/right eye/1447_1.jpg,1.3231628e-05
mEbal/User 6/open/right eye/1473_1.jpg,3.3640365e-05
mEbal/User 6/open/right eye/1461_2.jpg,0.00015644544
mEbal/User 6/open/right eye/1424_2.jpg,0.0013555939
mEbal/User 6/open/right eye/1475_1.jpg,0.0008295963
mEbal/User 6/open/right eye/1443_2.jpg,0.0143457465
mEbal/User 6/open/right eye/1496_1.jpg,4.7083762e-05
mEbal/User 6/open/right eye/1469_1.jpg,8.385455e-05
mEbal/User 6/open/right eye/1468_2.jpg,8.286797e-05
mEbal/User 6/open/right eye/1429_2.jpg,0.0033022512
mEbal/User 2/close/left eye/337.jpg,0.99983156
mEbal/User 2/close/left eye/329.jpg,0.99967086
mEbal/User 2/close/left eye/369.jpg,0.99999464
mEbal/User 2/close/left eye/340.jpg,0.9996507
mEbal/User 2/close/left eye/355.jpg,0.99995923
mEbal/User 2/close/left eye/304.jpg,0.9995777
mEbal/User 2/close/left eye/312.jpg,0.99894685
mEbal/User 2/close/left eye/400.jpg,0.9596038
mEbal/User 2/close/left eye/305.jpg,0.99317604
mEbal/User 2/close/left eye/399.jpg,0.9999894
mEbal/User 2/close/left eye/336.jpg,0.99971074
mEbal/User 2/close/left eye/403.jpg,0.99998176
mEbal/User 2/close/left eye/396.jpg,0.9998565
mEbal/User 2/close/left eye/419.jpg,0.94386566
mEbal/User 2/close/left eye/420.jpg,0.99998784
mEbal/User 2/close/left eye/352.jpg,0.575885
mEbal/User 2/close/left eye/315.jpg,0.9999769
mEbal/User 2/close/left eye/388.jpg,0.9998708
mEbal/User 2/close/left eye/407.jpg,0.9996823
mEbal/User 2/close/left eye/363.jpg,0.015621181
mEbal/User 2/close/left eye/370.jpg,0.99998736
mEbal/User 2/close/left eye/391.jpg,0.9999839
mEbal/User 2/close/left eye/378.jpg,0.9965251
mEbal/User 2/close/left eye/412.jpg,0.9999627
mEbal/User 2/close/left eye/318.jpg,0.9998927
mEbal/User 2/close/left eye/372.jpg,0.9999875
mEbal/User 2/close/left eye/308.jpg,0.99456125
mEbal/User 2/close/left eye/406.jpg,0.9999354
mEbal/User 2/close/left eye/426.jpg,0.9998574
mEbal/User 2/close/left eye/375.jpg,0.999928
mEbal/User 2/close/left eye/302.jpg,0.99999726
mEbal/User 2/close/left eye/356.jpg,0.9960878
mEbal/User 2/close/left eye/357.jpg,0.8739009
mEbal/User 2/close/left eye/379.jpg,0.98050606
mEbal/User 2/close/left eye/394.jpg,0.96546733
mEbal/User 2/close/left eye/323.jpg,0.9999926
mEbal/User 2/close/left eye/397.jpg,0.9999889
mEbal/User 2/close/left eye/310.jpg,0.33435753
mEbal/User 2/close/left eye/335.jpg,0.99990225
mEbal/User 2/close/left eye/422.jpg,0.96877104
mEbal/User 2/close/left eye/339.jpg,0.9996971
mEbal/User 2/close/left eye/367.jpg,0.9995413
mEbal/User 2/close/left eye/345.jpg,0.9999113
mEbal/User 2/close/left eye/326.jpg,0.99989223
mEbal/User 2/close/left eye/404.jpg,0.99997973
mEbal/User 2/close/left eye/398.jpg,0.9999645
mEbal/User 2/close/left eye/389.jpg,0.9999932
mEbal/User 2/close/left eye/410.jpg,0.9999579
mEbal/User 2/close/left eye/349.jpg,0.99999404
mEbal/User 2/close/left eye/380.jpg,0.9995296
mEbal/User 2/close/left eye/374.jpg,0.9994579
mEbal/User 2/close/left eye/428.jpg,0.9999542
mEbal/User 2/close/left eye/320.jpg,0.9969728
mEbal/User 2/close/left eye/334.jpg,0.9927396
mEbal/User 2/close/left eye/358.jpg,0.99986625
mEbal/User 2/close/left eye/347.jpg,0.9073085
mEbal/User 2/close/left eye/385.jpg,0.99981385
mEbal/User 2/close/left eye/377.jpg,0.99689686
mEbal/User 2/close/left eye/390.jpg,0.9998273
mEbal/User 2/close/left eye/381.jpg,0.9999453
mEbal/User 2/close/left eye/395.jpg,0.9999893
mEbal/User 2/close/left eye/411.jpg,0.9999471
mEbal/User 2/close/left eye/421.jpg,0.99995327
mEbal/User 2/close/left eye/417.jpg,0.9991135
mEbal/User 2/close/left eye/324.jpg,0.9999815
mEbal/User 2/close/left eye/303.jpg,0.99995136
mEbal/User 2/close/left eye/311.jpg,0.99990857
mEbal/User 2/close/left eye/376.jpg,0.80157083
mEbal/User 2/close/left eye/362.jpg,0.7460691
mEbal/User 2/close/left eye/392.jpg,0.9999782
mEbal/User 2/close/left eye/368.jpg,0.99969923
mEbal/User 2/close/left eye/401.jpg,0.9681575
mEbal/User 2/close/left eye/365.jpg,0.999941
mEbal/User 2/close/left eye/408.jpg,0.99999547
mEbal/User 2/close/left eye/416.jpg,0.97579694
mEbal/User 2/close/left eye/425.jpg,0.99919945
