path,pred
mEbal/User 4/open/right eye/729_1.jpg,0.66121745
mEbal/User 4/open/right eye/612_2.jpg,0.20717114
mEbal/User 4/open/right eye/645_1.jpg,0.06336024
mEbal/User 4/open/right eye/462_2.jpg,0.08320168
mEbal/User 4/open/right eye/727_2.jpg,0.20537838
mEbal/User 4/open/right eye/494_1.jpg,0.03831686
mEbal/User 4/open/right eye/651_1.jpg,0.05180162
mEbal/User 4/open/right eye/464_2.jpg,0.10066969
mEbal/User 4/open/right eye/672_2.jpg,0.9044287
mEbal/User 4/open/right eye/678_2.jpg,0.13481797
mEbal/User 4/open/right eye/598_1.jpg,0.404999
mEbal/User 4/open/right eye/571_1.jpg,0.19370292
mEbal/User 4/open/right eye/579_2.jpg,0.9084352
mEbal/User 4/open/right eye/464_1.jpg,0.030309279
mEbal/User 4/open/right eye/660_1.jpg,0.17523488
mEbal/User 4/open/right eye/493_2.jpg,0.9862432
mEbal/User 4/open/right eye/569_2.jpg,0.022383565
mEbal/User 4/open/right eye/632_1.jpg,0.0053087515
mEbal/User 4/open/right eye/461_2.jpg,0.05487792
mEbal/User 4/open/right eye/618_1.jpg,0.02159203
mEbal/User 4/open/right eye/462_1.jpg,0.063164614
mEbal/User 4/open/right eye/623_2.jpg,0.116000615
mEbal/User 4/open/right eye/527_1.jpg,0.0030132574
mEbal/User 4/open/right eye/685_1.jpg,0.01684136
mEbal/User 4/open/right eye/738_1.jpg,0.30630478
mEbal/User 4/open/right eye/573_2.jpg,0.33895695
mEbal/User 4/open/right eye/524_2.jpg,0.012066716
mEbal/User 4/open/right eye/479_2.jpg,0.27366525
mEbal/User 4/open/right eye/721_2.jpg,0.01637414
mEbal/User 4/open/right eye/638_2.jpg,0.10641975
mEbal/User 4/open/right eye/480_2.jpg,0.045460597
mEbal/User 4/open/right eye/521_1.jpg,0.0025439193
mEbal/User 4/open/right eye/463_2.jpg,0.036391996
mEbal/User 4/open/right eye/679_2.jpg,0.11087132
mEbal/User 4/open/right eye/588_1.jpg,0.10293158
mEbal/User 4/open/right eye/712_2.jpg,0.028306762
mEbal/User 4/open/right eye/559_2.jpg,0.36348295
mEbal/User 4/open/right eye/565_1.jpg,0.005723961
mEbal/User 4/open/right eye/505_1.jpg,0.17609186
mEbal/User 4/open/right eye/561_2.jpg,0.050008733
mEbal/User 4/open/right eye/714_2.jpg,0.44193435
mEbal/User 4/open/right eye/566_1.jpg,0.099739976
mEbal/User 4/open/right eye/500_1.jpg,0.022851657
mEbal/User 8/close/left eye/1812.jpg,0.17353807
mEbal/User 8/close/left eye/1761.jpg,0.9569288
mEbal/User 8/close/left eye/1688.jpg,0.9999424
mEbal/User 8/close/left eye/1657.jpg,0.9996221
mEbal/User 8/close/left eye/1704.jpg,0.9996332
mEbal/User 8/close/left eye/1768.jpg,0.10433587
mEbal/User 8/close/left eye/1697.jpg,0.9999689
mEbal/User 8/close/left eye/1671.jpg,0.6697977
mEbal/User 8/close/left eye/1659.jpg,0.99992657
mEbal/User 8/close/left eye/1696.jpg,0.99990225
mEbal/User 8/close/left eye/1711.jpg,0.9973999
mEbal/User 8/close/left eye/1703.jpg,0.9999281
mEbal/User 8/close/left eye/1666.jpg,0.9908806
mEbal/User 8/close/left eye/1739.jpg,0.99832696
mEbal/User 8/close/left eye/1790.jpg,0.999519
mEbal/User 8/close/left eye/1744.jpg,0.9532195
mEbal/User 8/close/left eye/1803.jpg,0.9992304
mEbal/User 8/close/left eye/1668.jpg,0.9842284
mEbal/User 8/close/left eye/1815.jpg,0.99723035
mEbal/User 8/close/left eye/1794.jpg,0.9998797
mEbal/User 8/close/left eye/1746.jpg,0.98519474
mEbal/User 8/close/left eye/1781.jpg,0.9943785
mEbal/User 8/close/left eye/1692.jpg,0.99762374
mEbal/User 8/close/left eye/1717.jpg,0.9987717
mEbal/User 8/close/left eye/1757.jpg,0.7593604
mEbal/User 8/close/left eye/1709.jpg,0.99990475
mEbal/User 8/close/left eye/1777.jpg,0.99806005
mEbal/User 8/close/left eye/1748.jpg,0.9001965
mEbal/User 8/close/left eye/1730.jpg,0.99997973
mEbal/User 8/close/left eye/1677.jpg,0.9961045
mEbal/User 8/close/left eye/1793.jpg,0.9990326
mEbal/User 8/close/left eye/1716.jpg,0.999998
mEbal/User 8/close/left eye/1775.jpg,0.3100019
mEbal/User 8/close/left eye/1800.jpg,0.9994197
mEbal/User 8/close/left eye/1791.jpg,0.9997056
mEbal/User 8/close/left eye/1676.jpg,0.8310767
mEbal/User 8/close/left eye/1747.jpg,0.99907947
mEbal/User 8/close/left eye/1759.jpg,0.98921645
mEbal/User 8/close/left eye/1689.jpg,0.9473257
mEbal/User 8/close/left eye/1792.jpg,0.9999298
mEbal/User 8/close/left eye/1809.jpg,0.9998473
mEbal/User 8/close/left eye/1726.jpg,0.99954647
mEbal/User 8/close/left eye/1801.jpg,0.9881692
mEbal/User 8/close/left eye/1774.jpg,0.99814224
mEbal/User 8/close/left eye/1817.jpg,0.99796236
mEbal/User 8/close/left eye/1661.jpg,0.99602795
mEbal/User 8/close/left eye/1736.jpg,0.9991479
mEbal/User 8/close/left eye/1713.jpg,0.99812967
mEbal/User 8/close/left eye/1772.jpg,0.8573832
mEbal/User 8/close/left eye/1806.jpg,0.99606824
mEbal/User 8/close/left eye/1664.jpg,0.9895487
mEbal/User 8/close/left eye/1735.jpg,0.9973571
mEbal/User 8/close/left eye/1719.jpg,0.9999964
mEbal/User 8/close/left eye/1683.jpg,0.99989176
mEbal/User 8/close/left eye/1786.jpg,0.9999999
mEbal/User 8/close/left eye/1723.jpg,0.9999926
mEbal/User 8/close/left eye/1678.jpg,0.9862677
mEbal/User 8/close/left eye/1658.jpg,0.9999473
mEbal/User 8/close/left eye/1749.jpg,0.941888
mEbal/User 8/close/left eye/1710.jpg,0.9959377
mEbal/User 8/close/left eye/1667.jpg,0.93336236
mEbal/User 8/close/left eye/1663.jpg,0.9735119
mEbal/User 8/close/left eye/1686.jpg,0.99988186
mEbal/User 8/close/left eye/1764.jpg,0.98567677
mEbal/User 8/close/left eye/1698.jpg,0.99989796
mEbal/User 8/close/left eye/1729.jpg,0.999876
mEbal/User 8/close/left eye/1674.jpg,0.97862065
mEbal/User 8/close/left eye/1765.jpg,0.590907
mEbal/User 8/close/left eye/1701.jpg,0.999724
mEbal/User 8/close/left eye/1776.jpg,0.9986841
mEbal/User 8/close/left eye/1675.jpg,0.9685715
mEbal/User 8/close/left eye/1811.jpg,0.9955319
mEbal/User 8/close/left eye/1753.jpg,0.99003005
mEbal/User 8/close/left eye/1760.jpg,0.782142
mEbal/User 8/close/left eye/1695.jpg,0.9998572
mEbal/User 8/close/left eye/1796.jpg,0.99997354
mEbal/User 8/close/left eye/1685.jpg,0.95751226
mEbal/User 8/close/left eye/1813.jpg,0.8607455
mEbal/User 8/close/left eye/1718.jpg,0.9984365
mEbal/User 8/close/left eye/1805.jpg,0.9985025
mEbal/User 8/close/left eye/1684.jpg,0.9351701
mEbal/User 8/close/left eye/1707.jpg,0.99985874
mEbal/User 8/close/left eye/1725.jpg,0.993944
mEbal/User 8/close/left eye/1732.jpg,0.9999974
mEbal/User 8/close/left eye/1700.jpg,0.99849236
mEbal/User 8/close/left eye/1751.jpg,0.71290404
mEbal/User 8/close/left eye/1690.jpg,0.999944
mEbal/User 8/close/left eye/1662.jpg,0.99076664
mEbal/User 8/close/left eye/1706.jpg,0.9999926
mEbal/User 8/close/left eye/1660.jpg,0.9930796
mEbal/User 8/close/left eye/1733.jpg,0.7709389
mEbal/User 8/close/left eye/1814.jpg,0.9793296
mEbal/User 8/close/left eye/1722.jpg,0.9999982
mEbal/User 8/close/left eye/1802.jpg,0.9998412
mEbal/User 8/close/left eye/1694.jpg,0.9996494
mEbal/User 8/close/left eye/1745.jpg,0.9987425
mEbal/User 8/close/left eye/1712.jpg,0.9955253
mEbal/User 8/close/left eye/1728.jpg,0.99995816
mEbal/User 8/close/left eye/1784.jpg,0.9995646
mEbal/User 8/close/left eye/1687.jpg,0.99997735
mEbal/User 8/close/left eye/1665.jpg,0.38314995
mEbal/User 8/close/left eye/1743.jpg,0.92744344
mEbal/User 8/close/left eye/1782.jpg,0.99990237
mEbal/User 8/close/left eye/1680.jpg,0.9999782
mEbal/User 8/close/left eye/1724.jpg,0.99954224
mEbal/User 8/close/left eye/1720.jpg,0.9999927
mEbal/User 8/close/left eye/1670.jpg,0.98949134
mEbal/User 8/close/left eye/1691.jpg,0.99471456
mEbal/User 8/close/left eye/1787.jpg,0.9999622
mEbal/User 8/close/left eye/1714.jpg,0.99944705
mEbal/User 8/close/left eye/1758.jpg,0.20218994
mEbal/User 8/close/left eye/1672.jpg,0.98574555
mEbal/User 8/close/left eye/1742.jpg,0.99103457
mEbal/User 8/close/left eye/1740.jpg,0.9070778
mEbal/User 8/close/left eye/1656.jpg,0.9959688
mEbal/User 8/close/left eye/1756.jpg,0.90073586
mEbal/User 8/close/left eye/1755.jpg,0.97574526
mEbal/User 8/close/left eye/1737.jpg,0.7189451
mEbal/User 8/close/left eye/1810.jpg,0.9967104
mEbal/User 8/close/left eye/1785.jpg,0.9998834
mEbal/User 8/close/left eye/1779.jpg,0.99968326
mEbal/User 8/close/left eye/1673.jpg,0.98571914
mEbal/User 8/close/left eye/1799.jpg,0.99186254
mEbal/User 8/close/left eye/1727.jpg,0.99996686
mEbal/User 8/close/left eye/1702.jpg,0.99994826
mEbal/User 8/close/left eye/1679.jpg,0.991252
mEbal/User 8/close/left eye/1699.jpg,0.9981346
mEbal/User 8/close/left eye/1816.jpg,0.9639604
mEbal/User 8/close/left eye/1752.jpg,0.52273136
mEbal/User 8/close/left eye/1783.jpg,0.9997538
mEbal/User 8/close/left eye/1693.jpg,0.99954957
mEbal/User 8/close/left eye/1798.jpg,0.99799323
mEbal/User 8/close/left eye/1766.jpg,0.880166
mEbal/User 8/close/left eye/1763.jpg,0.9975231
mEbal/User 8/close/left eye/1789.jpg,0.9995135
mEbal/User 8/close/left eye/1715.jpg,0.99972326
mEbal/User 8/close/left eye/1808.jpg,0.96605843
mEbal/User 8/close/left eye/1773.jpg,0.99701023
mEbal/User 8/close/left eye/1795.jpg,0.999846
mEbal/User 8/close/left eye/1681.jpg,0.78543895
mEbal/User 8/close/left eye/1754.jpg,0.9932059
mEbal/User 8/close/left eye/1788.jpg,0.9990445
mEbal/User 8/close/left eye/1807.jpg,0.99934715
mEbal/User 8/close/left eye/1708.jpg,0.9999194
mEbal/User 8/close/left eye/1731.jpg,0.9998062
mEbal/User 8/close/left eye/1741.jpg,0.9993894
mEbal/User 8/close/left eye/1804.jpg,0.9994067
mEbal/User 8/close/left eye/1738.jpg,0.99479264
mEbal/User 8/close/left eye/1734.jpg,0.95492476
mEbal/User 8/close/left eye/1682.jpg,0.93429136
mEbal/User 8/close/left eye/1669.jpg,0.9968162
mEbal/User 8/close/left eye/1705.jpg,0.99987733
mEbal/User 8/close/left eye/1750.jpg,0.992815
mEbal/User 8/close/left eye/1778.jpg,0.9577745
mEbal/User 8/close/left eye/1767.jpg,0.17451417
mEbal/User 8/close/left eye/1780.jpg,0.9985682
mEbal/User 8/close/left eye/1762.jpg,0.98669946
mEbal/User 8/close/left eye/1721.jpg,0.9999993
mEbal/User 8/close/right eye/1812.jpg,0.045037843
mEbal/User 8/close/right eye/1761.jpg,0.6718918
mEbal/User 8/close/right eye/1688.jpg,0.87712055
mEbal/User 8/close/right eye/1657.jpg,0.9992543
mEbal/User 8/close/right eye/1704.jpg,0.97676295
mEbal/User 8/close/right eye/1768.jpg,0.9605399
mEbal/User 8/close/right eye/1697.jpg,0.9568825
mEbal/User 8/close/right eye/1671.jpg,0.054520924
mEbal/User 8/close/right eye/1659.jpg,0.9642004
mEbal/User 8/close/right eye/1696.jpg,0.9603608
mEbal/User 8/close/right eye/1711.jpg,0.31746772
mEbal/User 8/close/right eye/1703.jpg,0.943834
mEbal/User 8/close/right eye/1666.jpg,0.9574075
mEbal/User 8/close/right eye/1739.jpg,0.9969528
mEbal/User 8/close/right eye/1790.jpg,0.6472914
mEbal/User 8/close/right eye/1744.jpg,0.989553
mEbal/User 8/close/right eye/1803.jpg,0.9692022
mEbal/User 8/close/right eye/1668.jpg,0.8263038
mEbal/User 8/close/right eye/1815.jpg,0.76339215
mEbal/User 8/close/right eye/1794.jpg,0.23265429
mEbal/User 8/close/right eye/1746.jpg,0.93896675
mEbal/User 8/close/right eye/1781.jpg,0.6895592
mEbal/User 8/close/right eye/1692.jpg,0.5437917
mEbal/User 8/close/right eye/1717.jpg,0.9943836
mEbal/User 8/close/right eye/1757.jpg,0.9767993
mEbal/User 8/close/right eye/1709.jpg,0.9964259
mEbal/User 8/close/right eye/1777.jpg,0.9790967
mEbal/User 8/close/right eye/1748.jpg,0.47651106
mEbal/User 8/close/right eye/1730.jpg,0.92803216
mEbal/User 8/close/right eye/1677.jpg,0.9921291
mEbal/User 8/close/right eye/1793.jpg,0.02366087
mEbal/User 8/close/right eye/1716.jpg,0.9899541
mEbal/User 8/close/right eye/1775.jpg,0.8803939
mEbal/User 8/close/right eye/1800.jpg,0.88035536
mEbal/User 8/close/right eye/1791.jpg,0.20663658
mEbal/User 8/close/right eye/1676.jpg,0.680652
mEbal/User 8/close/right eye/1747.jpg,0.9953982
mEbal/User 8/close/right eye/1759.jpg,0.9442559
mEbal/User 8/close/right eye/1689.jpg,0.37588435
mEbal/User 8/close/right eye/1792.jpg,0.062757455
mEbal/User 8/close/right eye/1809.jpg,0.7901923
mEbal/User 8/close/right eye/1726.jpg,0.7198006
mEbal/User 8/close/right eye/1801.jpg,0.93580884
mEbal/User 8/close/right eye/1774.jpg,0.99112344
mEbal/User 8/close/right eye/1817.jpg,0.9422389
mEbal/User 8/close/right eye/1661.jpg,0.18775897
mEbal/User 8/close/right eye/1736.jpg,0.997414
mEbal/User 8/close/right eye/1713.jpg,0.98444194
mEbal/User 8/close/right eye/1772.jpg,0.4075526
mEbal/User 8/close/right eye/1806.jpg,0.13598013
mEbal/User 8/close/right eye/1664.jpg,0.61760956
mEbal/User 8/close/right eye/1735.jpg,0.72346485
mEbal/User 8/close/right eye/1719.jpg,0.8919279
mEbal/User 8/close/right eye/1683.jpg,0.9005911
mEbal/User 8/close/right eye/1786.jpg,0.99999607
mEbal/User 8/close/right eye/1723.jpg,0.9947693
mEbal/User 8/close/right eye/1678.jpg,0.98370844
mEbal/User 8/close/right eye/1658.jpg,0.91849697
mEbal/User 8/close/right eye/1749.jpg,0.73563325
mEbal/User 8/close/right eye/1710.jpg,0.9707026
mEbal/User 8/close/right eye/1667.jpg,0.5898768
mEbal/User 8/close/right eye/1663.jpg,0.57173616
mEbal/User 8/close/right eye/1686.jpg,0.97850865
mEbal/User 8/close/right eye/1764.jpg,0.994743
mEbal/User 8/close/right eye/1698.jpg,0.97651255
mEbal/User 8/close/right eye/1729.jpg,0.980535
mEbal/User 8/close/right eye/1674.jpg,0.744441
mEbal/User 8/close/right eye/1765.jpg,0.7780975
mEbal/User 8/close/right eye/1701.jpg,0.9761261
mEbal/User 8/close/right eye/1776.jpg,0.9991296
mEbal/User 8/close/right eye/1675.jpg,0.34356523
mEbal/User 8/close/right eye/1811.jpg,0.47521657
mEbal/User 8/close/right eye/1753.jpg,0.9527755
mEbal/User 8/close/right eye/1760.jpg,0.92573565
mEbal/User 8/close/right eye/1695.jpg,0.59808123
mEbal/User 8/close/right eye/1796.jpg,0.8848485
mEbal/User 8/close/right eye/1685.jpg,0.8423909
mEbal/User 8/close/right eye/1813.jpg,0.47447112
mEbal/User 8/close/right eye/1718.jpg,0.9960001
mEbal/User 8/close/right eye/1805.jpg,0.79433906
mEbal/User 8/close/right eye/1684.jpg,0.90278625
mEbal/User 8/close/right eye/1707.jpg,0.992292
mEbal/User 8/close/right eye/1725.jpg,0.9969765
mEbal/User 8/close/right eye/1732.jpg,0.9918492
mEbal/User 8/close/right eye/1700.jpg,0.996203
mEbal/User 8/close/right eye/1751.jpg,0.8823591
mEbal/User 8/close/right eye/1690.jpg,0.56493807
mEbal/User 8/close/right eye/1662.jpg,0.6438681
mEbal/User 8/close/right eye/1706.jpg,0.4179478
mEbal/User 8/close/right eye/1660.jpg,0.9705063
mEbal/User 8/close/right eye/1733.jpg,0.16177148
mEbal/User 8/close/right eye/1814.jpg,0.6570283
mEbal/User 8/close/right eye/1722.jpg,0.99328506
mEbal/User 8/close/right eye/1802.jpg,0.92500496
mEbal/User 8/close/right eye/1694.jpg,0.9746164
mEbal/User 8/close/right eye/1745.jpg,0.99863535
mEbal/User 8/close/right eye/1712.jpg,0.9559541
mEbal/User 8/close/right eye/1728.jpg,0.91065264
mEbal/User 8/close/right eye/1784.jpg,0.99077773
mEbal/User 8/close/right eye/1687.jpg,0.8383372
mEbal/User 8/close/right eye/1665.jpg,0.6163178
mEbal/User 8/close/right eye/1743.jpg,0.9884266
mEbal/User 8/close/right eye/1782.jpg,0.99727684
mEbal/User 8/close/right eye/1680.jpg,0.9667603
mEbal/User 8/close/right eye/1724.jpg,0.9785542
mEbal/User 8/close/right eye/1720.jpg,0.9659115
mEbal/User 8/close/right eye/1670.jpg,0.15575767
mEbal/User 8/close/right eye/1691.jpg,0.7909486
mEbal/User 8/close/right eye/1787.jpg,0.26938897
mEbal/User 8/close/right eye/1714.jpg,0.9531423
mEbal/User 8/close/right eye/1758.jpg,0.9320943
mEbal/User 8/close/right eye/1672.jpg,0.9374605
mEbal/User 8/close/right eye/1742.jpg,0.983287
mEbal/User 8/close/right eye/1740.jpg,0.6882428
mEbal/User 8/close/right eye/1656.jpg,0.92076355
mEbal/User 8/close/right eye/1756.jpg,0.85591733
mEbal/User 8/close/right eye/1755.jpg,0.9866686
mEbal/User 8/close/right eye/1737.jpg,0.07782828
mEbal/User 8/close/right eye/1810.jpg,0.90714896
mEbal/User 8/close/right eye/1785.jpg,0.99450797
mEbal/User 8/close/right eye/1779.jpg,0.92149574
mEbal/User 8/close/right eye/1673.jpg,0.53347975
mEbal/User 8/close/right eye/1799.jpg,0.83025676
mEbal/User 8/close/right eye/1727.jpg,0.86879426
mEbal/User 8/close/right eye/1702.jpg,0.6083878
mEbal/User 8/close/right eye/1679.jpg,0.05970032
mEbal/User 8/close/right eye/1699.jpg,0.91131085
mEbal/User 8/close/right eye/1816.jpg,0.15095368
mEbal/User 8/close/right eye/1752.jpg,0.04705219
mEbal/User 8/close/right eye/1783.jpg,0.99943155
mEbal/User 8/close/right eye/1693.jpg,0.91113424
mEbal/User 8/close/right eye/1798.jpg,0.9563537
mEbal/User 8/close/right eye/1766.jpg,0.9921525
mEbal/User 8/close/right eye/1763.jpg,0.99140066
mEbal/User 8/close/right eye/1789.jpg,0.41388553
mEbal/User 8/close/right eye/1715.jpg,0.9485634
mEbal/User 8/close/right eye/1808.jpg,0.6427987
mEbal/User 8/close/right eye/1773.jpg,0.9735227
mEbal/User 8/close/right eye/1795.jpg,0.79104966
mEbal/User 8/close/right eye/1681.jpg,0.13916814
mEbal/User 8/close/right eye/1754.jpg,0.9900767
mEbal/User 8/close/right eye/1788.jpg,0.24418353
mEbal/User 8/close/right eye/1807.jpg,0.39041477
mEbal/User 8/close/right eye/1708.jpg,0.9926906
mEbal/User 8/close/right eye/1731.jpg,0.9892074
mEbal/User 8/close/right eye/1741.jpg,0.97044104
mEbal/User 8/close/right eye/1804.jpg,0.9854468
mEbal/User 8/close/right eye/1738.jpg,0.1965022
mEbal/User 8/close/right eye/1734.jpg,0.29772982
mEbal/User 8/close/right eye/1682.jpg,0.4171965
mEbal/User 8/close/right eye/1669.jpg,0.9918554
mEbal/User 8/close/right eye/1705.jpg,0.97233325
mEbal/User 8/close/right eye/1750.jpg,0.9496775
mEbal/User 8/close/right eye/1778.jpg,0.84620005
mEbal/User 8/close/right eye/1767.jpg,0.5138803
mEbal/User 8/close/right eye/1780.jpg,0.9093788
mEbal/User 8/close/right eye/1762.jpg,0.9987081
mEbal/User 8/close/right eye/1721.jpg,0.97584265
mEbal/User 8/open/left eye/1676_2.jpg,0.070391774
mEbal/User 8/open/left eye/1691_1.jpg,0.0011174775
mEbal/User 8/open/left eye/1749_1.jpg,4.10396e-05
mEbal/User 8/open/left eye/1799_2.jpg,0.019750852
mEbal/User 8/open/left eye/1800_2.jpg,0.00026960173
mEbal/User 8/open/left eye/1721_1.jpg,0.0003705695
mEbal/User 8/open/left eye/1796_2.jpg,0.5145014
mEbal/User 8/open/left eye/1677_2.jpg,0.000926173
mEbal/User 8/open/left eye/1675_1.jpg,0.03766159
mEbal/User 8/open/left eye/1779_1.jpg,0.001963182
mEbal/User 8/open/left eye/1681_1.jpg,0.00037536235
mEbal/User 8/open/left eye/1722_1.jpg,0.0044990694
mEbal/User 8/open/left eye/1662_1.jpg,0.0034371137
mEbal/User 8/open/left eye/1750_2.jpg,0.004277703
mEbal/User 8/open/left eye/1809_2.jpg,0.0017316227
mEbal/User 8/open/left eye/1693_2.jpg,0.0001239869
mEbal/User 8/open/left eye/1794_2.jpg,0.7814421
mEbal/User 8/open/left eye/1730_2.jpg,0.0012326099
mEbal/User 8/open/left eye/1694_1.jpg,0.00033670012
mEbal/User 8/open/left eye/1789_1.jpg,3.180207e-05
mEbal/User 8/open/left eye/1704_1.jpg,0.0010048331
mEbal/User 8/open/left eye/1693_1.jpg,0.0029702596
mEbal/User 8/open/left eye/1702_2.jpg,0.5790512
mEbal/User 8/open/left eye/1687_1.jpg,0.016092671
mEbal/User 8/open/left eye/1717_1.jpg,0.00091069326
mEbal/User 8/open/left eye/1731_1.jpg,0.00038310786
mEbal/User 8/open/left eye/1674_2.jpg,0.08343605
mEbal/User 8/open/left eye/1672_2.jpg,0.0018839533
mEbal/User 8/open/left eye/1746_2.jpg,0.0033876465
mEbal/User 8/open/left eye/1664_2.jpg,0.00018702153
mEbal/User 8/open/left eye/1768_1.jpg,0.04238472
mEbal/User 8/open/left eye/1767_1.jpg,0.002833322
mEbal/User 8/open/left eye/1660_1.jpg,0.0002153412
mEbal/User 8/open/left eye/1775_2.jpg,4.7636742e-05
mEbal/User 8/open/left eye/1656_2.jpg,0.0008797538
mEbal/User 8/open/left eye/1801_2.jpg,0.111544885
mEbal/User 8/open/left eye/1725_2.jpg,0.004171946
mEbal/User 8/open/left eye/1808_2.jpg,0.007659188
mEbal/User 8/open/left eye/1758_2.jpg,0.00020690741
mEbal/User 8/open/left eye/1697_2.jpg,0.00036590133
mEbal/User 8/open/left eye/1802_2.jpg,0.0003764252
mEbal/User 8/open/left eye/1700_2.jpg,0.004164377
mEbal/User 8/open/left eye/1718_2.jpg,0.00063456764
mEbal/User 8/open/left eye/1775_1.jpg,0.0010922421
mEbal/User 8/open/left eye/1762_1.jpg,0.001308987
mEbal/User 8/open/left eye/1740_1.jpg,0.00019209704
mEbal/User 8/open/left eye/1710_1.jpg,0.01136636
mEbal/User 8/open/left eye/1671_1.jpg,0.0013540321
mEbal/User 8/open/left eye/1731_2.jpg,0.00010803163
mEbal/User 8/open/left eye/1778_2.jpg,0.0004912032
mEbal/User 8/open/left eye/1789_2.jpg,6.1119154e-06
mEbal/User 8/open/left eye/1795_2.jpg,0.49464905
mEbal/User 8/open/left eye/1754_2.jpg,0.0017230649
mEbal/User 8/open/left eye/1670_1.jpg,0.0011562653
mEbal/User 8/open/left eye/1681_2.jpg,0.09928818
mEbal/User 8/open/left eye/1777_2.jpg,0.0021334123
mEbal/User 8/open/left eye/1742_1.jpg,0.40819848
mEbal/User 8/open/left eye/1795_1.jpg,0.36814353
mEbal/User 8/open/left eye/1692_1.jpg,0.0003782973
mEbal/User 8/open/left eye/1764_2.jpg,0.002030389
mEbal/User 8/open/left eye/1732_1.jpg,0.00073640153
mEbal/User 8/open/left eye/1765_1.jpg,0.5697404
mEbal/User 8/open/left eye/1684_2.jpg,0.0003985887
mEbal/User 8/open/left eye/1791_2.jpg,0.00047085606
mEbal/User 8/open/left eye/1811_2.jpg,0.00027107316
mEbal/User 8/open/left eye/1787_2.jpg,0.001083485
mEbal/User 8/open/left eye/1711_1.jpg,0.023845382
mEbal/User 8/open/left eye/1756_2.jpg,0.0005188309
mEbal/User 8/open/left eye/1708_1.jpg,0.77231985
mEbal/User 8/open/left eye/1804_1.jpg,0.0011743624
mEbal/User 8/open/left eye/1672_1.jpg,0.0045720795
mEbal/User 8/open/left eye/1673_2.jpg,0.00038514606
mEbal/User 8/open/left eye/1786_2.jpg,0.9988959
mEbal/User 8/open/left eye/1684_1.jpg,0.0012114934
mEbal/User 8/open/left eye/1807_2.jpg,0.007446378
mEbal/User 8/open/left eye/1781_2.jpg,0.0076565724
mEbal/User 8/open/left eye/1814_1.jpg,0.0017276132
mEbal/User 8/open/left eye/1712_1.jpg,0.9403275
mEbal/User 8/open/left eye/1723_2.jpg,9.090636e-05
mEbal/User 8/open/left eye/1663_1.jpg,0.01780982
mEbal/User 8/open/left eye/1810_1.jpg,0.0011139723
mEbal/User 8/open/left eye/1798_2.jpg,0.13037115
mEbal/User 8/open/left eye/1779_2.jpg,0.83282876
mEbal/User 8/open/left eye/1742_2.jpg,0.007024602
mEbal/User 8/open/left eye/1711_2.jpg,0.47413358
mEbal/User 8/open/left eye/1766_2.jpg,0.029448006
mEbal/User 8/open/left eye/1791_1.jpg,0.000107754255
mEbal/User 8/open/left eye/1698_1.jpg,0.00027346655
mEbal/User 8/open/left eye/1657_2.jpg,0.0030469513
mEbal/User 8/open/left eye/1813_1.jpg,0.0012342306
mEbal/User 8/open/left eye/1798_1.jpg,0.004410057
mEbal/User 8/open/left eye/1793_2.jpg,0.96948326
mEbal/User 8/open/left eye/1816_2.jpg,0.00142788
mEbal/User 8/open/left eye/1728_1.jpg,0.0016263175
mEbal/User 8/open/left eye/1696_2.jpg,0.00023755101
mEbal/User 8/open/left eye/1777_1.jpg,0.0019231298
mEbal/User 8/open/left eye/1740_2.jpg,0.0029748061
mEbal/User 8/open/left eye/1783_1.jpg,2.9944018e-05
mEbal/User 8/open/left eye/1735_2.jpg,0.00084304984
mEbal/User 8/open/left eye/1738_1.jpg,0.27593783
mEbal/User 8/open/left eye/1750_1.jpg,0.23694445
mEbal/User 8/open/left eye/1763_1.jpg,0.0029550807
mEbal/User 8/open/left eye/1703_1.jpg,0.023276813
mEbal/User 8/open/left eye/1657_1.jpg,0.00013363213
mEbal/User 8/open/left eye/1676_1.jpg,0.0051939073
mEbal/User 8/open/left eye/1688_2.jpg,0.0019800994
mEbal/User 8/open/left eye/1792_1.jpg,0.9981036
mEbal/User 8/open/left eye/1759_2.jpg,0.0025136746
mEbal/User 8/open/left eye/1809_1.jpg,0.0007712296
mEbal/User 8/open/left eye/1723_1.jpg,8.828672e-07
mEbal/User 8/open/left eye/1765_2.jpg,0.028520506
mEbal/User 8/open/left eye/1702_1.jpg,0.0005595395
mEbal/User 8/open/left eye/1738_2.jpg,0.0011916602
mEbal/User 8/open/left eye/1708_2.jpg,0.9194325
mEbal/User 8/open/left eye/1680_1.jpg,0.0006320198
mEbal/User 8/open/left eye/1666_1.jpg,0.0020524072
mEbal/User 8/open/left eye/1761_2.jpg,0.04993927
mEbal/User 8/open/left eye/1803_1.jpg,0.00084427424
mEbal/User 8/open/left eye/1748_2.jpg,0.0015886675
mEbal/User 8/open/left eye/1670_2.jpg,0.00012612424
mEbal/User 8/open/left eye/1685_1.jpg,0.0058452617
mEbal/User 8/open/left eye/1757_2.jpg,0.0038732858
mEbal/User 8/open/left eye/1679_2.jpg,0.00078370323
mEbal/User 8/open/left eye/1661_2.jpg,0.17199594
mEbal/User 8/open/left eye/1669_1.jpg,0.0007856098
mEbal/User 8/open/left eye/1726_2.jpg,0.32655942
mEbal/User 8/open/left eye/1793_1.jpg,0.54749256
