path,pred
mEbal/User 1/close/right eye/177.jpg,0.20702712
mEbal/User 1/close/right eye/251.jpg,0.70759064
mEbal/User 1/close/right eye/283.jpg,0.36358127
mEbal/User 1/close/right eye/29.jpg,0.27273595
mEbal/User 1/close/right eye/43.jpg,0.4413886
mEbal/User 1/close/right eye/278.jpg,0.10346588
mEbal/User 1/close/right eye/144.jpg,0.059375226
mEbal/User 1/close/right eye/160.jpg,0.15642096
mEbal/User 1/close/right eye/224.jpg,0.8178951
mEbal/User 1/close/right eye/143.jpg,0.09465764
mEbal/User 1/close/right eye/121.jpg,0.0947405
mEbal/User 1/close/right eye/35.jpg,0.3674958
mEbal/User 1/close/right eye/161.jpg,0.18281251
mEbal/User 1/close/right eye/184.jpg,0.18233514
mEbal/User 1/close/right eye/205.jpg,0.11264163
mEbal/User 1/close/right eye/265.jpg,0.3411008
mEbal/User 1/close/right eye/109.jpg,0.13980795
mEbal/User 1/close/right eye/52.jpg,0.13332039
mEbal/User 1/close/right eye/227.jpg,0.43577084
mEbal/User 1/close/right eye/2.jpg,0.104872346
mEbal/User 1/close/right eye/88.jpg,0.33711353
mEbal/User 1/close/right eye/103.jpg,0.48361066
mEbal/User 1/close/right eye/33.jpg,0.2200987
mEbal/User 1/close/right eye/244.jpg,0.4179765
mEbal/User 1/close/right eye/257.jpg,0.7593081
mEbal/User 1/close/right eye/274.jpg,0.24277893
mEbal/User 1/close/right eye/135.jpg,0.2196652
mEbal/User 1/close/right eye/24.jpg,0.08080426
mEbal/User 1/close/right eye/133.jpg,0.07356314
mEbal/User 1/close/right eye/189.jpg,0.11329796
mEbal/User 1/close/right eye/255.jpg,0.564968
mEbal/User 1/close/right eye/228.jpg,0.11665706
mEbal/User 1/close/right eye/5.jpg,0.07065762
mEbal/User 1/close/right eye/105.jpg,0.27134395
mEbal/User 1/close/right eye/60.jpg,0.3161182
mEbal/User 1/close/right eye/164.jpg,0.19816273
mEbal/User 1/close/right eye/259.jpg,0.8466058
mEbal/User 1/close/right eye/84.jpg,0.3487401
mEbal/User 1/close/right eye/66.jpg,0.10547354
mEbal/User 1/close/right eye/186.jpg,0.08476701
mEbal/User 1/close/right eye/120.jpg,0.06966755
mEbal/User 1/close/right eye/182.jpg,0.098331705
mEbal/User 1/close/right eye/126.jpg,0.20067473
mEbal/User 1/close/right eye/68.jpg,0.11908315
mEbal/User 1/close/right eye/14.jpg,0.09213662
mEbal/User 1/close/right eye/254.jpg,0.9301752
mEbal/User 1/close/right eye/291.jpg,0.20992897
mEbal/User 1/close/right eye/147.jpg,0.10963761
mEbal/User 1/close/right eye/38.jpg,0.081488125
mEbal/User 1/close/right eye/180.jpg,0.17886484
mEbal/User 1/close/right eye/163.jpg,0.175445
mEbal/User 1/close/right eye/11.jpg,0.55688107
mEbal/User 1/close/right eye/61.jpg,0.10002698
mEbal/User 1/close/right eye/34.jpg,0.055876926
mEbal/User 1/close/right eye/102.jpg,0.3003773
mEbal/User 1/close/right eye/141.jpg,0.06722279
mEbal/User 1/close/right eye/292.jpg,0.31040365
mEbal/User 1/close/right eye/230.jpg,0.2615206
mEbal/User 1/close/right eye/114.jpg,0.13940415
mEbal/User 1/close/right eye/150.jpg,0.42562425
mEbal/User 1/close/right eye/213.jpg,0.24646078
mEbal/User 1/close/right eye/82.jpg,0.20783146
mEbal/User 1/close/right eye/25.jpg,0.13717596
mEbal/User 1/close/right eye/6.jpg,0.17266767
mEbal/User 1/close/right eye/13.jpg,0.6151732
mEbal/User 1/close/right eye/129.jpg,0.1236535
mEbal/User 1/close/right eye/288.jpg,0.18348366
mEbal/User 1/close/right eye/92.jpg,0.22454505
mEbal/User 1/close/right eye/107.jpg,0.16819833
mEbal/User 1/close/right eye/124.jpg,0.22021297
mEbal/User 1/close/right eye/204.jpg,0.23009709
mEbal/User 1/close/right eye/26.jpg,0.15239598
mEbal/User 1/close/right eye/282.jpg,0.41132417
mEbal/User 1/close/right eye/260.jpg,0.91565967
mEbal/User 1/close/right eye/139.jpg,0.099822804
mEbal/User 1/close/right eye/79.jpg,0.09250362
mEbal/User 1/close/right eye/41.jpg,0.27886233
mEbal/User 1/close/right eye/299.jpg,0.17942098
mEbal/User 1/close/right eye/112.jpg,0.15525368
mEbal/User 1/close/right eye/212.jpg,0.26408252
mEbal/User 1/close/right eye/81.jpg,0.09340764
mEbal/User 1/close/right eye/221.jpg,0.71735555
mEbal/User 1/close/right eye/74.jpg,0.3879309
mEbal/User 1/close/right eye/247.jpg,0.46046102
mEbal/User 1/close/right eye/138.jpg,0.38899106
mEbal/User 1/close/right eye/258.jpg,0.86457974
mEbal/User 1/close/right eye/264.jpg,0.15091379
mEbal/User 1/close/right eye/206.jpg,0.148742
mEbal/User 1/close/right eye/16.jpg,0.0913984
mEbal/User 1/close/right eye/158.jpg,0.30029675
mEbal/User 1/close/right eye/27.jpg,0.052210346
mEbal/User 1/close/right eye/285.jpg,0.19335428
mEbal/User 1/close/right eye/190.jpg,0.2256356
mEbal/User 1/close/right eye/44.jpg,0.7169382
mEbal/User 1/close/right eye/294.jpg,0.107747614
mEbal/User 1/close/right eye/199.jpg,0.890329
mEbal/User 1/close/right eye/80.jpg,0.16665138
mEbal/User 1/close/right eye/176.jpg,0.2683504
mEbal/User 1/close/right eye/113.jpg,0.27089664
mEbal/User 1/close/right eye/15.jpg,0.49458903
mEbal/User 1/close/right eye/261.jpg,0.8594983
mEbal/User 1/close/right eye/69.jpg,0.31489363
mEbal/User 1/close/right eye/245.jpg,0.39068475
mEbal/User 1/close/right eye/18.jpg,0.1906871
mEbal/User 1/close/right eye/246.jpg,0.285647
mEbal/User 1/close/right eye/93.jpg,0.39159212
mEbal/User 1/close/right eye/293.jpg,0.07254693
mEbal/User 1/close/right eye/173.jpg,0.11517212
mEbal/User 1/close/right eye/197.jpg,0.22764117
mEbal/User 1/close/right eye/208.jpg,0.090179615
mEbal/User 1/close/right eye/225.jpg,0.3874725
mEbal/User 1/close/right eye/46.jpg,0.29864314
mEbal/User 1/close/right eye/97.jpg,0.23950908
mEbal/User 1/close/right eye/168.jpg,0.06764901
mEbal/User 1/close/right eye/273.jpg,0.53744894
mEbal/User 1/close/right eye/298.jpg,0.408303
mEbal/User 1/close/right eye/54.jpg,0.19987658
mEbal/User 1/close/right eye/63.jpg,0.11406348
mEbal/User 1/close/right eye/194.jpg,0.14211226
mEbal/User 1/close/right eye/59.jpg,0.1900754
mEbal/User 1/close/right eye/166.jpg,0.09087168
mEbal/User 1/close/right eye/32.jpg,0.3094005
mEbal/User 1/close/right eye/156.jpg,0.598368
mEbal/User 1/close/right eye/45.jpg,0.16914429
mEbal/User 1/close/right eye/275.jpg,0.48085612
mEbal/User 1/close/right eye/86.jpg,0.19639395
mEbal/User 1/close/right eye/248.jpg,0.3570909
mEbal/User 1/close/right eye/192.jpg,0.11142756
mEbal/User 1/close/right eye/162.jpg,0.11493476
mEbal/User 1/close/right eye/209.jpg,0.72370636
mEbal/User 1/close/right eye/157.jpg,0.43928683
mEbal/User 1/close/right eye/253.jpg,0.88743246
mEbal/User 1/close/right eye/131.jpg,0.053119346
mEbal/User 1/close/right eye/167.jpg,0.11796464
mEbal/User 1/close/right eye/83.jpg,0.069136
mEbal/User 1/close/right eye/78.jpg,0.18201484
mEbal/User 1/close/right eye/47.jpg,0.59497815
mEbal/User 1/close/right eye/56.jpg,0.38419777
mEbal/User 1/close/right eye/196.jpg,0.1129616
mEbal/User 1/close/right eye/172.jpg,0.451079
mEbal/User 1/close/right eye/181.jpg,0.17217056
mEbal/User 1/close/right eye/280.jpg,0.17863292
mEbal/User 1/close/right eye/235.jpg,0.39125335
mEbal/User 1/close/right eye/233.jpg,0.29358116
mEbal/User 1/close/right eye/170.jpg,0.040571406
mEbal/User 1/close/right eye/268.jpg,0.42627198
mEbal/User 1/close/right eye/7.jpg,0.1436082
mEbal/User 1/close/right eye/267.jpg,0.7373418
mEbal/User 1/close/right eye/149.jpg,0.7570088
mEbal/User 1/close/right eye/77.jpg,0.14571789
mEbal/User 1/close/right eye/1.jpg,0.2249687
mEbal/User 1/close/right eye/218.jpg,0.20025331
mEbal/User 1/close/right eye/232.jpg,0.38070816
mEbal/User 1/close/right eye/23.jpg,0.06758259
mEbal/User 1/close/right eye/31.jpg,0.16092119
mEbal/User 1/close/right eye/220.jpg,0.22951877
mEbal/User 1/close/right eye/0.jpg,0.76665366
mEbal/User 1/close/right eye/51.jpg,0.19535522
mEbal/User 1/open/left eye/232_2.jpg,0.1954973
mEbal/User 1/open/left eye/12_1.jpg,0.19519353
mEbal/User 1/open/left eye/181_1.jpg,0.21496618
mEbal/User 1/open/left eye/42_2.jpg,0.25031334
mEbal/User 1/open/left eye/232_1.jpg,0.1729128
mEbal/User 1/open/left eye/97_1.jpg,0.27657184
mEbal/User 1/open/left eye/126_1.jpg,0.21980932
mEbal/User 1/open/left eye/257_2.jpg,0.27821413
mEbal/User 1/open/left eye/238_2.jpg,0.1626497
mEbal/User 1/open/left eye/103_1.jpg,0.35281444
mEbal/User 1/open/left eye/66_1.jpg,0.19326492
mEbal/User 1/open/left eye/295_1.jpg,0.28822392
mEbal/User 1/open/left eye/189_1.jpg,0.22694154
mEbal/User 1/open/left eye/260_2.jpg,0.15693364
mEbal/User 1/open/left eye/102_1.jpg,0.15418693
mEbal/User 1/open/left eye/265_1.jpg,0.2527157
mEbal/User 1/open/left eye/135_1.jpg,0.5478025
mEbal/User 1/open/left eye/60_1.jpg,0.5010621
mEbal/User 1/open/left eye/27_2.jpg,0.19234022
mEbal/User 1/open/left eye/278_1.jpg,0.10135247
mEbal/User 1/open/left eye/58_2.jpg,0.25783914
mEbal/User 1/open/left eye/167_1.jpg,0.21875694
mEbal/User 1/open/left eye/72_2.jpg,0.15456429
mEbal/User 1/open/left eye/289_1.jpg,0.15964155
mEbal/User 1/open/left eye/256_2.jpg,0.22822085
mEbal/User 1/open/left eye/195_1.jpg,0.23582064
mEbal/User 1/open/left eye/105_1.jpg,0.08689259
mEbal/User 1/open/left eye/14_1.jpg,0.36281887
mEbal/User 1/open/left eye/251_2.jpg,0.73158306
mEbal/User 1/open/left eye/5_2.jpg,0.14399676
mEbal/User 1/open/left eye/188_2.jpg,0.21195284
mEbal/User 1/open/left eye/111_2.jpg,0.21004593
mEbal/User 1/open/left eye/233_1.jpg,0.14074065
mEbal/User 1/open/left eye/184_2.jpg,0.20281263
mEbal/User 1/open/left eye/78_1.jpg,0.16137227
mEbal/User 1/open/left eye/170_2.jpg,0.19010532
mEbal/User 1/open/left eye/199_1.jpg,0.29306507
mEbal/User 1/open/left eye/286_1.jpg,0.22231339
mEbal/User 1/open/left eye/285_1.jpg,0.17692837
mEbal/User 1/open/left eye/134_1.jpg,0.53523153
mEbal/User 1/open/left eye/215_1.jpg,0.19657035
mEbal/User 1/open/left eye/10_2.jpg,0.20126891
mEbal/User 1/open/left eye/216_2.jpg,0.13861184
mEbal/User 1/open/left eye/198_2.jpg,0.20762584
mEbal/User 1/open/left eye/177_2.jpg,0.057019807
mEbal/User 1/open/left eye/138_1.jpg,0.36719334
mEbal/User 1/open/left eye/131_1.jpg,0.57122904
mEbal/User 1/open/left eye/120_2.jpg,0.22920921
mEbal/User 1/open/left eye/187_1.jpg,0.18723409
mEbal/User 1/open/left eye/54_2.jpg,0.12274556
mEbal/User 1/open/left eye/269_1.jpg,0.33533496
mEbal/User 1/open/left eye/120_1.jpg,0.5587691
mEbal/User 1/open/left eye/276_1.jpg,0.21714555
mEbal/User 1/open/left eye/249_2.jpg,0.21351638
mEbal/User 1/open/left eye/115_1.jpg,0.59235823
mEbal/User 1/open/left eye/104_2.jpg,0.16868612
mEbal/User 1/open/left eye/11_1.jpg,0.30588785
mEbal/User 1/open/left eye/180_1.jpg,0.4093091
mEbal/User 1/open/left eye/285_2.jpg,0.16731922
mEbal/User 1/open/left eye/262_1.jpg,0.21993755
mEbal/User 1/open/left eye/109_2.jpg,0.60674804
mEbal/User 1/open/left eye/140_2.jpg,0.16460212
mEbal/User 1/open/left eye/271_2.jpg,0.2922717
mEbal/User 1/open/left eye/185_1.jpg,0.25137267
mEbal/User 1/open/left eye/38_2.jpg,0.24155228
mEbal/User 1/open/left eye/6_2.jpg,0.2079529
mEbal/User 1/open/left eye/3_2.jpg,0.15456894
mEbal/User 1/open/left eye/46_1.jpg,0.1955666
mEbal/User 1/open/left eye/87_1.jpg,0.10341706
mEbal/User 1/open/left eye/141_1.jpg,0.5013485
mEbal/User 1/open/left eye/55_2.jpg,0.6082751
mEbal/User 1/open/left eye/51_2.jpg,0.21537353
mEbal/User 1/open/left eye/41_2.jpg,0.2628673
mEbal/User 1/open/left eye/82_2.jpg,0.2012013
mEbal/User 1/open/left eye/214_2.jpg,0.20773293
mEbal/User 1/open/left eye/46_2.jpg,0.17538755
mEbal/User 1/open/left eye/124_1.jpg,0.6510948
mEbal/User 1/open/left eye/245_2.jpg,0.11731109
mEbal/User 1/open/left eye/26_1.jpg,0.20132819
mEbal/User 1/open/left eye/88_2.jpg,0.14526743
mEbal/User 1/open/left eye/270_2.jpg,0.29968214
mEbal/User 1/open/left eye/145_2.jpg,0.07104991
mEbal/User 1/open/left eye/71_1.jpg,0.2739958
mEbal/User 1/open/left eye/2_2.jpg,0.18788671
mEbal/User 1/open/left eye/192_1.jpg,0.21161184
mEbal/User 1/open/left eye/251_1.jpg,0.24772452
mEbal/User 1/open/left eye/156_2.jpg,0.12499975
mEbal/User 1/open/left eye/105_2.jpg,0.11477913
mEbal/User 1/open/left eye/63_1.jpg,0.15580809
mEbal/User 1/open/left eye/90_1.jpg,0.39395595
mEbal/User 1/open/left eye/273_2.jpg,0.18326686
mEbal/User 1/open/left eye/150_1.jpg,0.3566462
mEbal/User 1/open/left eye/17_2.jpg,0.5337603
mEbal/User 1/open/left eye/165_1.jpg,0.20311235
mEbal/User 1/open/left eye/112_1.jpg,0.48578852
mEbal/User 1/open/left eye/220_2.jpg,0.16878265
mEbal/User 1/open/left eye/167_2.jpg,0.23217304
mEbal/User 1/open/left eye/114_1.jpg,0.4733551
mEbal/User 1/open/left eye/281_2.jpg,0.30706438
mEbal/User 1/open/left eye/118_2.jpg,0.21769287
mEbal/User 1/open/left eye/49_2.jpg,0.17115155
mEbal/User 1/open/left eye/153_2.jpg,0.118497275
mEbal/User 1/open/left eye/33_2.jpg,0.20388903
mEbal/User 1/open/left eye/84_1.jpg,0.3191909
mEbal/User 1/open/left eye/298_2.jpg,0.31387174
mEbal/User 1/open/left eye/250_2.jpg,0.15848348
mEbal/User 1/open/left eye/227_1.jpg,0.059950393
mEbal/User 1/open/left eye/253_1.jpg,0.2500051
mEbal/User 1/open/left eye/39_1.jpg,0.17381094
mEbal/User 1/open/left eye/201_2.jpg,0.1625362
mEbal/User 1/open/left eye/7_2.jpg,0.15045425
mEbal/User 1/open/left eye/68_2.jpg,0.24212576
mEbal/User 1/open/left eye/52_1.jpg,0.20816796
mEbal/User 1/open/left eye/226_1.jpg,0.10905893
mEbal/User 1/open/left eye/266_1.jpg,0.1434271
mEbal/User 1/open/left eye/24_2.jpg,0.18286999
mEbal/User 1/open/left eye/92_1.jpg,0.293452
mEbal/User 1/open/left eye/135_2.jpg,0.21335347
mEbal/User 1/open/left eye/136_1.jpg,0.21809158
mEbal/User 1/open/left eye/218_2.jpg,0.14119458
mEbal/User 1/open/left eye/177_1.jpg,0.23489474
mEbal/User 1/open/left eye/214_1.jpg,0.2369222
mEbal/User 1/open/left eye/64_1.jpg,0.1905091
mEbal/User 1/open/left eye/110_1.jpg,0.20535749
mEbal/User 1/open/left eye/6_1.jpg,0.25196925
mEbal/User 1/open/left eye/60_2.jpg,0.11583739
mEbal/User 1/open/left eye/159_1.jpg,0.54700804
mEbal/User 1/open/left eye/143_2.jpg,0.21384497
mEbal/User 1/open/left eye/288_1.jpg,0.25137523
mEbal/User 1/open/left eye/106_1.jpg,0.6158469
mEbal/User 1/open/left eye/16_2.jpg,0.19845013
mEbal/User 1/open/left eye/35_2.jpg,0.35923544
mEbal/User 1/open/left eye/14_2.jpg,0.1701757
mEbal/User 1/open/left eye/36_1.jpg,0.22539808
mEbal/User 1/open/left eye/131_2.jpg,0.2403643
mEbal/User 1/open/left eye/259_2.jpg,0.0938349
mEbal/User 1/open/left eye/147_1.jpg,0.24011564
mEbal/User 1/open/left eye/51_1.jpg,0.1867215
mEbal/User 1/open/left eye/117_1.jpg,0.2829157
mEbal/User 1/open/left eye/255_2.jpg,0.15183303
mEbal/User 1/open/left eye/196_1.jpg,0.5186289
mEbal/User 1/open/left eye/283_2.jpg,0.20984052
mEbal/User 1/open/left eye/65_1.jpg,0.12184079
mEbal/User 1/open/left eye/163_1.jpg,0.40427345
mEbal/User 1/open/left eye/134_2.jpg,0.21811894
mEbal/User 1/open/left eye/124_2.jpg,0.23168562
mEbal/User 1/open/left eye/4_2.jpg,0.1571958
mEbal/User 1/open/left eye/256_1.jpg,0.32928607
mEbal/User 1/open/left eye/202_2.jpg,0.23208427
mEbal/User 1/open/left eye/154_1.jpg,0.1363164
mEbal/User 1/open/left eye/227_2.jpg,0.084178254
mEbal/User 1/open/left eye/0_1.jpg,0.19914481
mEbal/User 1/open/left eye/197_2.jpg,0.20321213
mEbal/User 1/open/left eye/244_2.jpg,0.038936663
mEbal/User 1/open/left eye/180_2.jpg,0.25394872
mEbal/User 1/open/left eye/43_2.jpg,0.08030163
mEbal/User 1/open/left eye/287_1.jpg,0.19107915
mEbal/User 1/open/left eye/171_2.jpg,0.1746161
mEbal/User 1/open/left eye/37_1.jpg,0.14353423
mEbal/User 1/open/left eye/62_2.jpg,0.1514983
mEbal/User 1/open/left eye/9_1.jpg,0.26752588
mEbal/User 1/open/left eye/26_2.jpg,0.19174336
mEbal/User 1/open/left eye/152_1.jpg,0.29430583
mEbal/User 1/open/left eye/15_2.jpg,0.42727566
mEbal/User 1/open/left eye/178_2.jpg,0.20465723
mEbal/User 1/open/left eye/205_2.jpg,0.2677426
mEbal/User 1/open/left eye/190_1.jpg,0.2341746
mEbal/User 1/open/left eye/102_2.jpg,0.20097172
mEbal/User 1/open/left eye/63_2.jpg,0.18244112
mEbal/User 1/open/left eye/290_2.jpg,0.21921423
mEbal/User 1/open/left eye/288_2.jpg,0.21615836
mEbal/User 1/open/left eye/93_2.jpg,0.39542204
mEbal/User 1/open/left eye/9_2.jpg,0.31249323
mEbal/User 1/open/left eye/254_2.jpg,0.24385443
mEbal/User 1/open/left eye/208_1.jpg,0.16191123
mEbal/User 1/open/left eye/254_1.jpg,0.2523159
mEbal/User 1/open/left eye/255_1.jpg,0.32563797
mEbal/User 1/open/left eye/181_2.jpg,0.16836558
mEbal/User 1/open/left eye/47_2.jpg,0.16103274
mEbal/User 1/open/left eye/99_1.jpg,0.24340487
mEbal/User 1/open/left eye/287_2.jpg,0.1483641
mEbal/User 1/open/left eye/56_1.jpg,0.43123442
mEbal/User 1/open/left eye/164_1.jpg,0.46213606
mEbal/User 1/open/left eye/155_2.jpg,0.079493344
mEbal/User 1/open/left eye/200_1.jpg,0.097595185
mEbal/User 1/open/left eye/235_2.jpg,0.08289871
mEbal/User 1/open/left eye/269_2.jpg,0.21044683
mEbal/User 1/open/left eye/184_1.jpg,0.17441125
mEbal/User 1/open/left eye/272_1.jpg,0.24605472
mEbal/User 1/open/left eye/182_1.jpg,0.5814427
mEbal/User 1/open/left eye/74_1.jpg,0.24381202
mEbal/User 1/open/left eye/216_1.jpg,0.14192173
mEbal/User 1/open/left eye/291_2.jpg,0.14520036
mEbal/User 1/open/left eye/136_2.jpg,0.12564693
mEbal/User 1/open/left eye/238_1.jpg,0.09397952
mEbal/User 1/open/left eye/101_2.jpg,0.24727486
mEbal/User 1/open/left eye/199_2.jpg,0.15012261
mEbal/User 1/open/left eye/149_2.jpg,0.26234442
mEbal/User 1/open/left eye/44_1.jpg,0.108459264
mEbal/User 1/open/left eye/47_1.jpg,0.18007106
mEbal/User 1/open/left eye/111_1.jpg,0.5618554
mEbal/User 1/open/left eye/142_2.jpg,0.18653299
mEbal/User 1/open/left eye/91_1.jpg,0.5865158
mEbal/User 1/open/left eye/32_1.jpg,0.21415147
mEbal/User 1/open/left eye/118_1.jpg,0.44016558
mEbal/User 1/open/left eye/266_2.jpg,0.14731948
mEbal/User 1/open/left eye/119_2.jpg,0.22949947
mEbal/User 1/open/left eye/114_2.jpg,0.15391925
mEbal/User 1/open/left eye/228_2.jpg,0.0319537
mEbal/User 1/open/left eye/197_1.jpg,0.1892386
mEbal/User 1/open/left eye/260_1.jpg,0.27329567
mEbal/User 1/open/left eye/290_1.jpg,0.27546692
mEbal/User 1/open/left eye/165_2.jpg,0.16297013
mEbal/User 1/open/left eye/279_2.jpg,0.24381599
mEbal/User 1/open/left eye/252_2.jpg,0.43799865
mEbal/User 1/open/left eye/280_2.jpg,0.27237266
mEbal/User 1/open/left eye/133_2.jpg,0.20000824
mEbal/User 1/open/left eye/121_2.jpg,0.22439523
mEbal/User 1/open/left eye/112_2.jpg,0.2814504
mEbal/User 1/open/left eye/2_1.jpg,0.2273031
mEbal/User 1/open/left eye/192_2.jpg,0.15596633
mEbal/User 1/open/left eye/61_1.jpg,0.10110719
mEbal/User 1/open/left eye/245_1.jpg,0.29377732
mEbal/User 1/open/left eye/21_2.jpg,0.1609369
mEbal/User 1/open/left eye/107_2.jpg,0.20169616
mEbal/User 1/open/left eye/286_2.jpg,0.22545551
mEbal/User 1/open/left eye/299_1.jpg,0.38779995
mEbal/User 1/open/left eye/224_2.jpg,0.21760882
mEbal/User 1/open/left eye/12_2.jpg,0.17919461
mEbal/User 1/open/left eye/29_2.jpg,0.19628173
mEbal/User 1/open/left eye/236_1.jpg,0.19489275
mEbal/User 1/open/left eye/153_1.jpg,0.34916598
mEbal/User 1/open/left eye/80_1.jpg,0.17437573
mEbal/User 1/open/left eye/274_1.jpg,0.3597931
mEbal/User 1/open/left eye/183_2.jpg,0.083747976
mEbal/User 1/open/left eye/76_2.jpg,0.19823095
mEbal/User 1/open/left eye/186_2.jpg,0.21761149
mEbal/User 1/open/left eye/69_1.jpg,0.14788467
mEbal/User 1/open/left eye/169_2.jpg,0.18568952
mEbal/User 1/open/left eye/70_2.jpg,0.21327217
mEbal/User 1/open/left eye/13_2.jpg,0.31944746
mEbal/User 1/open/left eye/148_1.jpg,0.15974961
mEbal/User 1/open/left eye/225_2.jpg,0.093572125
mEbal/User 1/open/left eye/50_1.jpg,0.18414952
mEbal/User 1/open/left eye/157_1.jpg,0.23284732
mEbal/User 1/open/left eye/108_1.jpg,0.20012218
mEbal/User 1/open/left eye/219_2.jpg,0.15585352
mEbal/User 1/open/left eye/31_2.jpg,0.16076352
mEbal/User 1/open/left eye/273_1.jpg,0.18172906
mEbal/User 1/open/left eye/104_1.jpg,0.5069202
mEbal/User 1/open/left eye/87_2.jpg,0.16296305
mEbal/User 1/open/left eye/19_2.jpg,0.18885192
mEbal/User 1/open/left eye/198_1.jpg,0.17690103
mEbal/User 1/open/left eye/25_1.jpg,0.3707075
mEbal/User 1/open/left eye/209_2.jpg,0.09956378
mEbal/User 1/open/left eye/284_2.jpg,0.21808727
mEbal/User 1/open/left eye/132_2.jpg,0.22748022
mEbal/User 1/open/left eye/128_2.jpg,0.19086322
mEbal/User 1/open/left eye/67_2.jpg,0.13686498
mEbal/User 1/open/left eye/52_2.jpg,0.1426621
mEbal/User 1/open/left eye/79_1.jpg,0.4554941
mEbal/User 1/open/left eye/73_2.jpg,0.18996145
mEbal/User 1/open/left eye/41_1.jpg,0.39045867
mEbal/User 1/open/left eye/258_1.jpg,0.15443619
mEbal/User 1/open/left eye/257_1.jpg,0.426633
mEbal/User 1/open/left eye/168_1.jpg,0.44127887
mEbal/User 1/open/left eye/144_2.jpg,0.22087574
mEbal/User 1/open/left eye/83_2.jpg,0.18106556
mEbal/User 1/open/left eye/277_1.jpg,0.14713506
mEbal/User 1/open/left eye/205_1.jpg,0.42787012
mEbal/User 1/open/left eye/8_2.jpg,0.15408358
mEbal/User 1/open/left eye/253_2.jpg,0.16097972
mEbal/User 1/open/left eye/293_2.jpg,0.1519433
mEbal/User 1/open/left eye/45_1.jpg,0.20183118
mEbal/User 1/open/left eye/300_1.jpg,0.35831466
mEbal/User 1/open/left eye/143_1.jpg,0.4414238
mEbal/User 1/open/left eye/103_2.jpg,0.31059006
mEbal/User 1/open/left eye/276_2.jpg,0.19140226
mEbal/User 1/open/left eye/117_2.jpg,0.18731226
mEbal/User 1/open/left eye/21_1.jpg,0.16872166
mEbal/User 1/open/left eye/37_2.jpg,0.2231112
mEbal/User 1/open/left eye/221_1.jpg,0.3567057
mEbal/User 1/open/left eye/57_2.jpg,0.14857067
mEbal/User 1/open/left eye/292_1.jpg,0.1427199
mEbal/User 1/open/left eye/155_1.jpg,0.13983992
mEbal/User 1/open/left eye/196_2.jpg,0.2786716
mEbal/User 1/open/left eye/94_2.jpg,0.32888478
mEbal/User 1/open/left eye/270_1.jpg,0.3815485
mEbal/User 1/open/left eye/4_1.jpg,0.3247288
mEbal/User 1/open/left eye/268_2.jpg,0.2621461
mEbal/User 1/open/left eye/208_2.jpg,0.23430666
mEbal/User 1/open/left eye/217_2.jpg,0.158445
mEbal/User 1/open/left eye/99_2.jpg,0.2137589
mEbal/User 1/open/left eye/168_2.jpg,0.15228315
mEbal/User 1/open/left eye/258_2.jpg,0.17070143
mEbal/User 1/open/left eye/79_2.jpg,0.17590597
mEbal/User 1/open/left eye/73_1.jpg,0.23944454
mEbal/User 1/open/left eye/50_2.jpg,0.19269302
mEbal/User 1/open/left eye/137_2.jpg,0.2200553
mEbal/User 1/open/left eye/8_1.jpg,0.22810301
mEbal/User 1/open/left eye/89_1.jpg,0.21632354
mEbal/User 1/open/left eye/53_1.jpg,0.36539748
mEbal/User 1/open/left eye/220_1.jpg,0.17535003
mEbal/User 1/open/left eye/300_2.jpg,0.16117458
mEbal/User 1/open/left eye/18_1.jpg,0.50051445
mEbal/User 1/open/left eye/296_2.jpg,0.32499072
mEbal/User 1/open/left eye/83_1.jpg,0.4984713
mEbal/User 1/open/left eye/213_1.jpg,0.23079798
mEbal/User 1/open/left eye/15_1.jpg,0.5663072
mEbal/User 1/open/left eye/5_1.jpg,0.2973434
mEbal/User 1/open/left eye/248_1.jpg,0.19574454
mEbal/User 1/open/left eye/84_2.jpg,0.23227559
mEbal/User 1/open/left eye/127_1.jpg,0.20416014
mEbal/User 1/open/left eye/243_2.jpg,0.20664813
mEbal/User 1/open/left eye/170_1.jpg,0.4278183
mEbal/User 1/open/left eye/130_2.jpg,0.22584909
mEbal/User 1/open/left eye/237_1.jpg,0.22304718
mEbal/User 1/open/left eye/171_1.jpg,0.42139527
mEbal/User 1/open/left eye/182_2.jpg,0.17437263
mEbal/User 1/open/left eye/38_1.jpg,0.43775994
mEbal/User 1/open/left eye/230_1.jpg,0.09162629
mEbal/User 1/open/left eye/172_2.jpg,0.16435881
mEbal/User 1/open/left eye/156_1.jpg,0.308696
mEbal/User 1/open/left eye/130_1.jpg,0.23799857
mEbal/User 1/open/left eye/77_2.jpg,0.17338635
mEbal/User 1/open/left eye/211_2.jpg,0.046134308
mEbal/User 1/open/left eye/88_1.jpg,0.096032895
mEbal/User 1/open/left eye/119_1.jpg,0.45335016
mEbal/User 1/open/left eye/175_2.jpg,0.19448505
mEbal/User 1/open/left eye/90_2.jpg,0.38326988
mEbal/User 1/open/left eye/93_1.jpg,0.34270442
mEbal/User 1/open/left eye/263_1.jpg,0.14195798
mEbal/User 1/open/left eye/250_1.jpg,0.18893357
mEbal/User 1/open/left eye/95_2.jpg,0.20815454
mEbal/User 1/open/left eye/225_1.jpg,0.15790638
