path,pred
mEbal/User 1/close/right eye/91.jpg,0.95470446
mEbal/User 1/close/right eye/58.jpg,0.75039005
mEbal/User 1/close/right eye/151.jpg,0.7108924
mEbal/User 1/close/right eye/295.jpg,0.33782503
mEbal/User 1/close/right eye/215.jpg,0.9501404
mEbal/User 1/close/right eye/237.jpg,0.712423
mEbal/User 1/close/right eye/106.jpg,0.88371575
mEbal/User 1/close/right eye/226.jpg,0.5261804
mEbal/User 1/close/right eye/287.jpg,0.50000066
mEbal/User 1/close/right eye/101.jpg,0.8780709
mEbal/User 1/close/right eye/296.jpg,0.5152233
mEbal/User 1/close/right eye/266.jpg,0.73831224
mEbal/User 1/close/right eye/214.jpg,0.36406916
mEbal/User 1/close/right eye/21.jpg,0.5927295
mEbal/User 1/close/right eye/19.jpg,0.7295277
mEbal/User 1/close/right eye/125.jpg,0.9215423
mEbal/User 1/close/right eye/137.jpg,0.9668883
mEbal/User 1/close/right eye/42.jpg,0.9758656
mEbal/User 1/close/right eye/281.jpg,0.9551195
mEbal/User 1/close/right eye/187.jpg,0.6271173
mEbal/User 1/close/right eye/174.jpg,0.49027675
mEbal/User 1/close/right eye/216.jpg,0.3829529
mEbal/User 1/close/right eye/48.jpg,0.7542086
mEbal/User 1/close/right eye/188.jpg,0.45088223
mEbal/User 1/close/right eye/229.jpg,0.68574953
mEbal/User 1/close/right eye/55.jpg,0.8684497
mEbal/User 1/close/right eye/49.jpg,0.8419929
mEbal/User 1/close/right eye/70.jpg,0.67096156
mEbal/User 1/close/right eye/222.jpg,0.5318969
mEbal/User 1/close/right eye/178.jpg,0.61506265
mEbal/User 1/close/right eye/98.jpg,0.5297662
mEbal/User 1/close/right eye/195.jpg,0.27014735
mEbal/User 1/close/right eye/95.jpg,0.43160716
mEbal/User 1/close/right eye/179.jpg,0.7082153
mEbal/User 1/close/right eye/271.jpg,0.61904573
mEbal/User 1/close/right eye/148.jpg,0.9199437
mEbal/User 1/close/right eye/165.jpg,0.93227637
mEbal/User 1/close/right eye/90.jpg,0.9771567
mEbal/User 1/close/right eye/152.jpg,0.63866633
mEbal/User 1/close/right eye/127.jpg,0.8606633
mEbal/User 1/close/right eye/169.jpg,0.8964271
mEbal/User 1/close/right eye/145.jpg,0.95457625
mEbal/User 1/close/right eye/249.jpg,0.9782612
mEbal/User 1/close/right eye/234.jpg,0.8978751
mEbal/User 1/close/right eye/40.jpg,0.81801164
mEbal/User 1/close/right eye/191.jpg,0.18016653
mEbal/User 1/close/right eye/53.jpg,0.7488425
mEbal/User 1/close/right eye/39.jpg,0.3687563
mEbal/User 1/close/right eye/146.jpg,0.75692785
mEbal/User 1/close/right eye/12.jpg,0.56701255
mEbal/User 1/close/right eye/108.jpg,0.34835693
mEbal/User 1/close/right eye/203.jpg,0.7872247
mEbal/User 1/close/right eye/243.jpg,0.4126814
mEbal/User 1/close/right eye/297.jpg,0.49608964
mEbal/User 1/close/right eye/171.jpg,0.8639331
mEbal/User 1/close/right eye/277.jpg,0.19803347
mEbal/User 1/close/right eye/3.jpg,0.86337185
mEbal/User 1/close/right eye/236.jpg,0.24425444
mEbal/User 1/close/right eye/132.jpg,0.590321
mEbal/User 1/close/right eye/130.jpg,0.42660704
mEbal/User 1/close/right eye/64.jpg,0.5827053
mEbal/User 1/close/right eye/72.jpg,0.67287236
mEbal/User 1/close/right eye/211.jpg,0.8789776
mEbal/User 1/close/right eye/202.jpg,0.7564881
mEbal/User 1/close/right eye/85.jpg,0.48289418
mEbal/User 1/close/right eye/198.jpg,0.3459545
mEbal/User 1/close/right eye/284.jpg,0.93089575
mEbal/User 1/close/right eye/250.jpg,0.97178143
mEbal/User 1/close/right eye/290.jpg,0.8103255
mEbal/User 1/close/right eye/175.jpg,0.7286044
mEbal/User 1/close/right eye/100.jpg,0.7651649
mEbal/User 1/close/right eye/96.jpg,0.90691054
mEbal/User 1/close/right eye/193.jpg,0.5084289
mEbal/User 1/close/right eye/50.jpg,0.6521543
mEbal/User 1/close/right eye/262.jpg,0.9919808
mEbal/User 1/close/right eye/30.jpg,0.8710143
mEbal/User 1/close/right eye/159.jpg,0.8774184
mEbal/User 1/close/right eye/154.jpg,0.870819
mEbal/User 1/close/right eye/136.jpg,0.71011823
mEbal/User 1/close/right eye/269.jpg,0.963084
mEbal/User 1/close/right eye/111.jpg,0.7700851
mEbal/User 1/close/right eye/122.jpg,0.84138674
mEbal/User 1/close/right eye/37.jpg,0.46504658
mEbal/User 1/close/right eye/276.jpg,0.027899837
mEbal/User 1/close/right eye/73.jpg,0.61609554
mEbal/User 1/close/right eye/185.jpg,0.69889253
mEbal/User 1/close/right eye/75.jpg,0.34328797
mEbal/User 1/close/right eye/155.jpg,0.88784134
mEbal/User 1/close/right eye/279.jpg,0.740946
mEbal/User 1/close/right eye/65.jpg,0.72164327
mEbal/User 1/close/right eye/219.jpg,0.47727108
mEbal/User 1/close/right eye/263.jpg,0.08210914
mEbal/User 1/close/right eye/223.jpg,0.7390378
mEbal/User 1/close/right eye/117.jpg,0.6144796
mEbal/User 1/close/right eye/119.jpg,0.6540976
mEbal/User 1/close/right eye/200.jpg,0.8291074
mEbal/User 1/close/right eye/201.jpg,0.9124871
mEbal/User 1/close/right eye/17.jpg,0.61228126
mEbal/User 1/close/right eye/118.jpg,0.9021446
mEbal/User 1/close/right eye/142.jpg,0.87805855
mEbal/User 1/close/right eye/22.jpg,0.7599101
mEbal/User 1/close/right eye/256.jpg,0.9477408
mEbal/User 1/close/right eye/115.jpg,0.9893693
mEbal/User 1/close/right eye/128.jpg,0.69419503
mEbal/User 1/close/right eye/57.jpg,0.049806587
mEbal/User 1/close/right eye/87.jpg,0.9711613
mEbal/User 1/close/right eye/177.jpg,0.26110744
mEbal/User 1/close/right eye/251.jpg,0.93265265
mEbal/User 1/close/right eye/283.jpg,0.7644725
mEbal/User 1/close/right eye/29.jpg,0.12425333
mEbal/User 1/close/right eye/43.jpg,0.8455231
mEbal/User 1/close/right eye/278.jpg,0.15968639
mEbal/User 1/close/right eye/144.jpg,0.7791476
mEbal/User 1/close/right eye/160.jpg,0.40329304
mEbal/User 1/close/right eye/224.jpg,0.4843307
mEbal/User 1/close/right eye/143.jpg,0.80416
mEbal/User 1/close/right eye/121.jpg,0.3808379
mEbal/User 1/close/right eye/35.jpg,0.8451746
mEbal/User 1/close/right eye/161.jpg,0.59336245
mEbal/User 1/close/right eye/184.jpg,0.3348721
mEbal/User 1/close/right eye/205.jpg,0.78648424
mEbal/User 1/close/right eye/265.jpg,0.9152956
mEbal/User 1/close/right eye/109.jpg,0.71958655
mEbal/User 1/close/right eye/52.jpg,0.47107336
mEbal/User 1/close/right eye/227.jpg,0.6326108
mEbal/User 1/close/right eye/2.jpg,0.91109854
mEbal/User 1/close/right eye/88.jpg,0.8495921
mEbal/User 1/close/right eye/103.jpg,0.9710745
mEbal/User 1/close/right eye/33.jpg,0.91364264
mEbal/User 1/close/right eye/244.jpg,0.15975322
mEbal/User 1/close/right eye/257.jpg,0.9432182
mEbal/User 1/close/right eye/274.jpg,0.8365377
mEbal/User 1/close/right eye/135.jpg,0.7966568
mEbal/User 1/close/right eye/24.jpg,0.8274481
mEbal/User 1/close/right eye/133.jpg,0.34294525
mEbal/User 1/close/right eye/189.jpg,0.70789534
mEbal/User 1/close/right eye/255.jpg,0.9505501
mEbal/User 1/close/right eye/228.jpg,0.63285106
mEbal/User 1/close/right eye/5.jpg,0.8988938
mEbal/User 1/close/right eye/105.jpg,0.2865074
mEbal/User 1/close/right eye/60.jpg,0.77075166
mEbal/User 1/close/right eye/164.jpg,0.5725755
mEbal/User 1/close/right eye/259.jpg,0.9893895
mEbal/User 1/close/right eye/84.jpg,0.19663768
mEbal/User 1/close/right eye/66.jpg,0.49132615
mEbal/User 1/close/right eye/186.jpg,0.77669764
mEbal/User 1/close/right eye/120.jpg,0.77995574
mEbal/User 1/close/right eye/182.jpg,0.71168727
mEbal/User 1/close/right eye/126.jpg,0.90098566
mEbal/User 1/close/right eye/68.jpg,0.8922029
mEbal/User 1/close/right eye/14.jpg,0.93970084
mEbal/User 1/close/right eye/254.jpg,0.9895671
mEbal/User 1/close/right eye/291.jpg,0.7573501
mEbal/User 1/close/right eye/147.jpg,0.5147292
mEbal/User 1/close/right eye/38.jpg,0.779934
mEbal/User 1/close/right eye/180.jpg,0.7485277
mEbal/User 1/close/right eye/163.jpg,0.770479
mEbal/User 1/close/right eye/11.jpg,0.029675014
mEbal/User 1/close/right eye/61.jpg,0.16535436
mEbal/User 1/close/right eye/34.jpg,0.6230198
mEbal/User 1/close/right eye/102.jpg,0.6846799
mEbal/User 1/close/right eye/141.jpg,0.8578759
mEbal/User 1/close/right eye/292.jpg,0.55845183
mEbal/User 1/close/right eye/230.jpg,0.8137175
mEbal/User 1/close/right eye/114.jpg,0.8417648
mEbal/User 1/close/right eye/150.jpg,0.6637912
mEbal/User 1/close/right eye/213.jpg,0.7530413
mEbal/User 1/close/right eye/82.jpg,0.66134953
mEbal/User 1/close/right eye/25.jpg,0.9186674
mEbal/User 1/close/right eye/6.jpg,0.9663137
mEbal/User 1/close/right eye/13.jpg,0.9829129
mEbal/User 1/close/right eye/129.jpg,0.42589816
mEbal/User 1/close/right eye/288.jpg,0.6529168
mEbal/User 1/close/right eye/92.jpg,0.7360407
mEbal/User 1/close/right eye/107.jpg,0.77574515
mEbal/User 1/close/right eye/124.jpg,0.7737733
mEbal/User 1/close/right eye/204.jpg,0.7240703
mEbal/User 1/close/right eye/26.jpg,0.6338998
mEbal/User 1/close/right eye/282.jpg,0.83973134
mEbal/User 1/close/right eye/260.jpg,0.9264085
mEbal/User 1/close/right eye/139.jpg,0.65961426
mEbal/User 1/close/right eye/79.jpg,0.91654325
mEbal/User 1/close/right eye/41.jpg,0.5308114
mEbal/User 1/close/right eye/299.jpg,0.90560925
mEbal/User 1/close/right eye/112.jpg,0.8461958
mEbal/User 1/close/right eye/212.jpg,0.9240218
mEbal/User 1/close/right eye/81.jpg,0.9011354
mEbal/User 1/close/right eye/221.jpg,0.76884526
mEbal/User 1/close/right eye/74.jpg,0.8246278
mEbal/User 1/close/right eye/247.jpg,0.007163429
mEbal/User 1/close/right eye/138.jpg,0.9317014
mEbal/User 1/close/right eye/258.jpg,0.8799006
mEbal/User 1/close/right eye/264.jpg,0.42645636
mEbal/User 1/close/right eye/206.jpg,0.72889227
mEbal/User 1/close/right eye/16.jpg,0.9407144
mEbal/User 1/close/right eye/158.jpg,0.6657632
mEbal/User 1/close/right eye/27.jpg,0.5851614
mEbal/User 1/close/right eye/285.jpg,0.93319
mEbal/User 1/close/right eye/190.jpg,0.5033145
mEbal/User 1/close/right eye/44.jpg,0.1151344
mEbal/User 1/close/right eye/294.jpg,0.72149545
mEbal/User 1/close/right eye/199.jpg,0.83633965
mEbal/User 1/close/right eye/80.jpg,0.59230804
mEbal/User 1/close/right eye/176.jpg,0.37641078
mEbal/User 1/close/right eye/113.jpg,0.7325776
mEbal/User 1/close/right eye/15.jpg,0.9723632
mEbal/User 1/close/right eye/261.jpg,0.9921543
mEbal/User 1/close/right eye/69.jpg,0.31378868
mEbal/User 1/close/right eye/245.jpg,0.34269777
mEbal/User 1/close/right eye/18.jpg,0.9066951
mEbal/User 1/close/right eye/246.jpg,0.46235386
mEbal/User 1/close/right eye/93.jpg,0.9641791
mEbal/User 1/close/right eye/293.jpg,0.4883595
mEbal/User 1/close/right eye/173.jpg,0.9360189
mEbal/User 1/close/right eye/197.jpg,0.7703596
mEbal/User 1/close/right eye/208.jpg,0.21110196
mEbal/User 1/close/right eye/225.jpg,0.44445142
mEbal/User 1/close/right eye/46.jpg,0.3411751
mEbal/User 1/close/right eye/97.jpg,0.7627433
mEbal/User 1/close/right eye/168.jpg,0.83444136
mEbal/User 1/close/right eye/273.jpg,0.91834855
mEbal/User 1/close/right eye/298.jpg,0.6527224
mEbal/User 1/close/right eye/54.jpg,0.18178749
mEbal/User 1/close/right eye/63.jpg,0.739805
mEbal/User 1/close/right eye/194.jpg,0.8041839
mEbal/User 1/close/right eye/59.jpg,0.69979936
mEbal/User 1/close/right eye/166.jpg,0.44974047
mEbal/User 1/close/right eye/32.jpg,0.75168777
mEbal/User 1/close/right eye/156.jpg,0.98386
mEbal/User 1/close/right eye/45.jpg,0.13650376
mEbal/User 1/close/right eye/275.jpg,0.71654326
mEbal/User 1/close/right eye/86.jpg,0.80332005
mEbal/User 1/close/right eye/248.jpg,0.46119928
mEbal/User 1/close/right eye/192.jpg,0.46988243
mEbal/User 1/close/right eye/162.jpg,0.8647518
mEbal/User 1/close/right eye/209.jpg,0.85725844
mEbal/User 1/close/right eye/157.jpg,0.018057067
mEbal/User 1/close/right eye/253.jpg,0.99041754
mEbal/User 1/close/right eye/131.jpg,0.25116137
mEbal/User 1/close/right eye/167.jpg,0.7628979
mEbal/User 1/close/right eye/83.jpg,0.6555218
mEbal/User 1/close/right eye/78.jpg,0.76330614
mEbal/User 1/close/right eye/47.jpg,0.65381324
mEbal/User 1/close/right eye/56.jpg,0.7965486
mEbal/User 1/close/right eye/196.jpg,0.6333394
mEbal/User 1/close/right eye/172.jpg,0.96958834
mEbal/User 1/close/right eye/181.jpg,0.72799426
mEbal/User 1/close/right eye/280.jpg,0.2339008
mEbal/User 1/close/right eye/235.jpg,0.90261394
mEbal/User 1/close/right eye/233.jpg,0.9031305
mEbal/User 1/close/right eye/170.jpg,0.7165308
mEbal/User 1/close/right eye/268.jpg,0.9363477
mEbal/User 1/close/right eye/7.jpg,0.6508615
mEbal/User 1/close/right eye/267.jpg,0.94921386
mEbal/User 1/close/right eye/149.jpg,0.9684436
mEbal/User 1/close/right eye/77.jpg,0.46789548
mEbal/User 1/close/right eye/1.jpg,0.9798021
mEbal/User 1/close/right eye/218.jpg,0.5849608
mEbal/User 1/close/right eye/232.jpg,0.76900154
mEbal/User 1/close/right eye/23.jpg,0.92462015
mEbal/User 1/close/right eye/31.jpg,0.648419
mEbal/User 1/close/right eye/220.jpg,0.8000717
mEbal/User 1/close/right eye/0.jpg,0.87669456
mEbal/User 1/close/right eye/51.jpg,0.6037726
mEbal/User 1/open/left eye/232_2.jpg,0.1894156
mEbal/User 1/open/left eye/12_1.jpg,0.34504038
mEbal/User 1/open/left eye/181_1.jpg,0.319207
mEbal/User 1/open/left eye/42_2.jpg,0.053633187
mEbal/User 1/open/left eye/232_1.jpg,0.04213153
mEbal/User 1/open/left eye/97_1.jpg,0.1865601
mEbal/User 1/open/left eye/126_1.jpg,0.052311152
mEbal/User 1/open/left eye/257_2.jpg,0.06834763
mEbal/User 1/open/left eye/238_2.jpg,0.011820905
mEbal/User 1/open/left eye/103_1.jpg,0.4458929
mEbal/User 1/open/left eye/66_1.jpg,0.073734365
mEbal/User 1/open/left eye/295_1.jpg,0.29604167
mEbal/User 1/open/left eye/189_1.jpg,0.09383374
mEbal/User 1/open/left eye/260_2.jpg,0.2704072
mEbal/User 1/open/left eye/102_1.jpg,0.06973177
mEbal/User 1/open/left eye/265_1.jpg,0.37168735
mEbal/User 1/open/left eye/135_1.jpg,0.014443134
mEbal/User 1/open/left eye/60_1.jpg,0.03529012
mEbal/User 1/open/left eye/27_2.jpg,0.44703346
mEbal/User 1/open/left eye/278_1.jpg,0.18560176
mEbal/User 1/open/left eye/58_2.jpg,0.02362346
mEbal/User 1/open/left eye/167_1.jpg,0.4139595
mEbal/User 1/open/left eye/72_2.jpg,0.10301544
mEbal/User 1/open/left eye/289_1.jpg,0.084562644
mEbal/User 1/open/left eye/256_2.jpg,0.11932933
mEbal/User 1/open/left eye/195_1.jpg,0.35513318
mEbal/User 1/open/left eye/105_1.jpg,0.23402391
mEbal/User 1/open/left eye/14_1.jpg,0.04039173
mEbal/User 1/open/left eye/251_2.jpg,0.42281973
mEbal/User 1/open/left eye/5_2.jpg,0.28005433
mEbal/User 1/open/left eye/188_2.jpg,0.46325743
mEbal/User 1/open/left eye/111_2.jpg,0.29952613
mEbal/User 1/open/left eye/233_1.jpg,0.50327444
mEbal/User 1/open/left eye/184_2.jpg,0.17640902
mEbal/User 1/open/left eye/78_1.jpg,0.46009195
mEbal/User 1/open/left eye/170_2.jpg,0.33883253
mEbal/User 1/open/left eye/199_1.jpg,0.42613477
mEbal/User 1/open/left eye/286_1.jpg,0.20861977
mEbal/User 1/open/left eye/285_1.jpg,0.24959704
mEbal/User 1/open/left eye/134_1.jpg,0.008473853
mEbal/User 1/open/left eye/215_1.jpg,0.3464405
mEbal/User 1/open/left eye/10_2.jpg,0.17479227
mEbal/User 1/open/left eye/216_2.jpg,0.0012707532
mEbal/User 1/open/left eye/198_2.jpg,0.008681987
mEbal/User 1/open/left eye/177_2.jpg,0.06874326
mEbal/User 1/open/left eye/138_1.jpg,0.10843543
mEbal/User 1/open/left eye/131_1.jpg,0.027812244
mEbal/User 1/open/left eye/120_2.jpg,0.12773429
mEbal/User 1/open/left eye/187_1.jpg,0.13456123
mEbal/User 1/open/left eye/54_2.jpg,0.35968444
mEbal/User 1/open/left eye/269_1.jpg,0.21773101
mEbal/User 1/open/left eye/120_1.jpg,0.064469874
mEbal/User 1/open/left eye/276_1.jpg,0.07265015
mEbal/User 1/open/left eye/249_2.jpg,0.07272624
mEbal/User 1/open/left eye/115_1.jpg,0.057914305
mEbal/User 1/open/left eye/104_2.jpg,0.35666674
mEbal/User 1/open/left eye/11_1.jpg,0.27379057
mEbal/User 1/open/left eye/180_1.jpg,0.033062693
mEbal/User 1/open/left eye/285_2.jpg,0.39352933
mEbal/User 1/open/left eye/262_1.jpg,0.38621688
mEbal/User 1/open/left eye/109_2.jpg,0.045160018
mEbal/User 1/open/left eye/140_2.jpg,0.018340083
mEbal/User 1/open/left eye/271_2.jpg,0.17344078
mEbal/User 1/open/left eye/185_1.jpg,0.21182224
mEbal/User 1/open/left eye/38_2.jpg,0.19188987
mEbal/User 1/open/left eye/6_2.jpg,0.23997822
mEbal/User 1/open/left eye/3_2.jpg,0.25636986
mEbal/User 1/open/left eye/46_1.jpg,0.066135675
mEbal/User 1/open/left eye/87_1.jpg,0.0045017335
mEbal/User 1/open/left eye/141_1.jpg,0.0075528896
mEbal/User 1/open/left eye/55_2.jpg,0.023462722
mEbal/User 1/open/left eye/51_2.jpg,0.3527896
mEbal/User 1/open/left eye/41_2.jpg,0.27386037
mEbal/User 1/open/left eye/82_2.jpg,0.10877798
mEbal/User 1/open/left eye/214_2.jpg,0.016388467
mEbal/User 1/open/left eye/46_2.jpg,0.30687547
mEbal/User 1/open/left eye/124_1.jpg,0.06158233
mEbal/User 1/open/left eye/245_2.jpg,0.017200109
mEbal/User 1/open/left eye/26_1.jpg,0.36459547
mEbal/User 1/open/left eye/88_2.jpg,0.31612322
mEbal/User 1/open/left eye/270_2.jpg,0.1441724
mEbal/User 1/open/left eye/145_2.jpg,0.18152781
mEbal/User 1/open/left eye/71_1.jpg,0.09620283
mEbal/User 1/open/left eye/2_2.jpg,0.093121506
mEbal/User 1/open/left eye/192_1.jpg,0.5143785
mEbal/User 1/open/left eye/251_1.jpg,0.117458
mEbal/User 1/open/left eye/156_2.jpg,0.14852747
mEbal/User 1/open/left eye/105_2.jpg,0.09538488
mEbal/User 1/open/left eye/63_1.jpg,0.15130422
mEbal/User 1/open/left eye/90_1.jpg,0.54926205
mEbal/User 1/open/left eye/273_2.jpg,0.08668447
mEbal/User 1/open/left eye/150_1.jpg,0.15458995
mEbal/User 1/open/left eye/17_2.jpg,0.006333926
mEbal/User 1/open/left eye/165_1.jpg,0.31289124
mEbal/User 1/open/left eye/112_1.jpg,0.020601338
mEbal/User 1/open/left eye/220_2.jpg,0.009728398
mEbal/User 1/open/left eye/167_2.jpg,0.5167814
mEbal/User 1/open/left eye/114_1.jpg,0.03937721
mEbal/User 1/open/left eye/281_2.jpg,0.23545703
mEbal/User 1/open/left eye/118_2.jpg,0.23787013
mEbal/User 1/open/left eye/49_2.jpg,0.17617449
mEbal/User 1/open/left eye/153_2.jpg,0.115806684
mEbal/User 1/open/left eye/33_2.jpg,0.079509065
mEbal/User 1/open/left eye/84_1.jpg,0.041227512
mEbal/User 1/open/left eye/298_2.jpg,0.21914329
mEbal/User 1/open/left eye/250_2.jpg,0.1622757
mEbal/User 1/open/left eye/227_1.jpg,0.0049225036
mEbal/User 1/open/left eye/253_1.jpg,0.1249948
mEbal/User 1/open/left eye/39_1.jpg,0.19692898
mEbal/User 1/open/left eye/201_2.jpg,0.40890557
mEbal/User 1/open/left eye/7_2.jpg,0.2897457
mEbal/User 1/open/left eye/68_2.jpg,0.0054377685
mEbal/User 1/open/left eye/52_1.jpg,0.1770489
mEbal/User 1/open/left eye/226_1.jpg,0.23113199
mEbal/User 1/open/left eye/266_1.jpg,0.63057923
mEbal/User 1/open/left eye/24_2.jpg,0.21822779
mEbal/User 1/open/left eye/92_1.jpg,0.22980246
mEbal/User 1/open/left eye/135_2.jpg,0.19318199
mEbal/User 1/open/left eye/136_1.jpg,0.56916314
mEbal/User 1/open/left eye/218_2.jpg,0.016219374
mEbal/User 1/open/left eye/177_1.jpg,0.30010393
mEbal/User 1/open/left eye/214_1.jpg,0.09728007
mEbal/User 1/open/left eye/64_1.jpg,0.08748062
mEbal/User 1/open/left eye/110_1.jpg,0.35730147
mEbal/User 1/open/left eye/6_1.jpg,0.49109638
mEbal/User 1/open/left eye/60_2.jpg,0.010510537
mEbal/User 1/open/left eye/159_1.jpg,0.005067027
mEbal/User 1/open/left eye/143_2.jpg,0.10851088
mEbal/User 1/open/left eye/288_1.jpg,0.10545427
mEbal/User 1/open/left eye/106_1.jpg,0.04451444
mEbal/User 1/open/left eye/16_2.jpg,0.5879688
mEbal/User 1/open/left eye/35_2.jpg,0.024719788
mEbal/User 1/open/left eye/14_2.jpg,0.21861702
mEbal/User 1/open/left eye/36_1.jpg,0.039269768
mEbal/User 1/open/left eye/131_2.jpg,0.24385023
mEbal/User 1/open/left eye/259_2.jpg,0.15814278
mEbal/User 1/open/left eye/147_1.jpg,0.23252316
mEbal/User 1/open/left eye/51_1.jpg,0.25887835
mEbal/User 1/open/left eye/117_1.jpg,0.5449283
mEbal/User 1/open/left eye/255_2.jpg,0.2186941
mEbal/User 1/open/left eye/196_1.jpg,0.021978665
mEbal/User 1/open/left eye/283_2.jpg,0.22283724
mEbal/User 1/open/left eye/65_1.jpg,0.17120932
mEbal/User 1/open/left eye/163_1.jpg,0.013862638
mEbal/User 1/open/left eye/134_2.jpg,0.18740122
mEbal/User 1/open/left eye/124_2.jpg,0.28132784
mEbal/User 1/open/left eye/4_2.jpg,0.28978974
mEbal/User 1/open/left eye/256_1.jpg,0.16042857
mEbal/User 1/open/left eye/202_2.jpg,0.3444744
mEbal/User 1/open/left eye/154_1.jpg,0.59829617
mEbal/User 1/open/left eye/227_2.jpg,0.043674756
mEbal/User 1/open/left eye/0_1.jpg,0.0707763
mEbal/User 1/open/left eye/197_2.jpg,0.008338222
mEbal/User 1/open/left eye/244_2.jpg,0.039796032
mEbal/User 1/open/left eye/180_2.jpg,0.4522031
mEbal/User 1/open/left eye/43_2.jpg,0.041595656
mEbal/User 1/open/left eye/287_1.jpg,0.25020254
mEbal/User 1/open/left eye/171_2.jpg,0.085643925
mEbal/User 1/open/left eye/37_1.jpg,0.11377966
mEbal/User 1/open/left eye/62_2.jpg,0.16860545
mEbal/User 1/open/left eye/9_1.jpg,0.2099171
mEbal/User 1/open/left eye/26_2.jpg,0.36037755
mEbal/User 1/open/left eye/152_1.jpg,0.16157801
mEbal/User 1/open/left eye/15_2.jpg,0.05464612
mEbal/User 1/open/left eye/178_2.jpg,0.25386122
mEbal/User 1/open/left eye/205_2.jpg,0.4504829
mEbal/User 1/open/left eye/190_1.jpg,0.3580353
mEbal/User 1/open/left eye/102_2.jpg,0.25206915
mEbal/User 1/open/left eye/63_2.jpg,0.039133597
mEbal/User 1/open/left eye/290_2.jpg,0.22684793
mEbal/User 1/open/left eye/288_2.jpg,0.13020721
mEbal/User 1/open/left eye/93_2.jpg,0.37176448
mEbal/User 1/open/left eye/9_2.jpg,0.16677321
mEbal/User 1/open/left eye/254_2.jpg,0.10091969
mEbal/User 1/open/left eye/208_1.jpg,0.11322969
mEbal/User 1/open/left eye/254_1.jpg,0.20188075
mEbal/User 1/open/left eye/255_1.jpg,0.28097418
mEbal/User 1/open/left eye/181_2.jpg,0.22423184
mEbal/User 1/open/left eye/47_2.jpg,0.3668824
mEbal/User 1/open/left eye/99_1.jpg,0.027307168
mEbal/User 1/open/left eye/287_2.jpg,0.27284455
mEbal/User 1/open/left eye/56_1.jpg,0.105871394
mEbal/User 1/open/left eye/164_1.jpg,0.013372626
mEbal/User 1/open/left eye/155_2.jpg,0.17189229
mEbal/User 1/open/left eye/200_1.jpg,0.12988746
mEbal/User 1/open/left eye/235_2.jpg,0.010982415
mEbal/User 1/open/left eye/269_2.jpg,0.05505948
mEbal/User 1/open/left eye/184_1.jpg,0.25836182
mEbal/User 1/open/left eye/272_1.jpg,0.113479435
mEbal/User 1/open/left eye/182_1.jpg,0.0058699
mEbal/User 1/open/left eye/74_1.jpg,0.43273586
mEbal/User 1/open/left eye/216_1.jpg,0.021905268
mEbal/User 1/open/left eye/291_2.jpg,0.22012258
mEbal/User 1/open/left eye/136_2.jpg,0.20856036
mEbal/User 1/open/left eye/238_1.jpg,0.015885014
mEbal/User 1/open/left eye/101_2.jpg,0.3955363
mEbal/User 1/open/left eye/199_2.jpg,0.42118168
mEbal/User 1/open/left eye/149_2.jpg,0.16357721
mEbal/User 1/open/left eye/44_1.jpg,0.070051394
mEbal/User 1/open/left eye/47_1.jpg,0.26616296
mEbal/User 1/open/left eye/111_1.jpg,0.036172424
mEbal/User 1/open/left eye/142_2.jpg,0.04972462
mEbal/User 1/open/left eye/91_1.jpg,0.6465064
mEbal/User 1/open/left eye/32_1.jpg,0.4928102
mEbal/User 1/open/left eye/118_1.jpg,0.034604665
mEbal/User 1/open/left eye/266_2.jpg,0.18545659
mEbal/User 1/open/left eye/119_2.jpg,0.20454408
mEbal/User 1/open/left eye/114_2.jpg,0.12229293
mEbal/User 1/open/left eye/228_2.jpg,0.0011235292
mEbal/User 1/open/left eye/197_1.jpg,0.04509809
mEbal/User 1/open/left eye/260_1.jpg,0.100168094
mEbal/User 1/open/left eye/290_1.jpg,0.20528862
mEbal/User 1/open/left eye/165_2.jpg,0.18175687
mEbal/User 1/open/left eye/279_2.jpg,0.1974968
mEbal/User 1/open/left eye/252_2.jpg,0.34502938
mEbal/User 1/open/left eye/280_2.jpg,0.013055317
mEbal/User 1/open/left eye/133_2.jpg,0.12297623
mEbal/User 1/open/left eye/121_2.jpg,0.3125709
mEbal/User 1/open/left eye/112_2.jpg,0.68978786
mEbal/User 1/open/left eye/2_1.jpg,0.60268533
mEbal/User 1/open/left eye/192_2.jpg,0.069539
mEbal/User 1/open/left eye/61_1.jpg,0.16856128
mEbal/User 1/open/left eye/245_1.jpg,0.021508673
mEbal/User 1/open/left eye/21_2.jpg,0.6644012
mEbal/User 1/open/left eye/107_2.jpg,0.22727324
mEbal/User 1/open/left eye/286_2.jpg,0.40275994
mEbal/User 1/open/left eye/299_1.jpg,0.077779554
mEbal/User 1/open/left eye/224_2.jpg,0.24780911
mEbal/User 1/open/left eye/12_2.jpg,0.37346512
mEbal/User 1/open/left eye/29_2.jpg,0.39729393
mEbal/User 1/open/left eye/236_1.jpg,0.003965322
mEbal/User 1/open/left eye/153_1.jpg,0.036809742
mEbal/User 1/open/left eye/80_1.jpg,0.24466889
mEbal/User 1/open/left eye/274_1.jpg,0.18833376
mEbal/User 1/open/left eye/183_2.jpg,0.022414966
mEbal/User 1/open/left eye/76_2.jpg,0.16746862
mEbal/User 1/open/left eye/186_2.jpg,0.11334936
