path,pred
mEbal/User 8/open/left eye/1656_2.jpg,0.0044977027
mEbal/User 8/open/left eye/1801_2.jpg,0.0006654445
mEbal/User 8/open/left eye/1725_2.jpg,0.0018570289
mEbal/User 8/open/left eye/1808_2.jpg,0.0007483606
mEbal/User 8/open/left eye/1758_2.jpg,0.0041433936
mEbal/User 8/open/left eye/1697_2.jpg,0.0009699599
mEbal/User 8/open/left eye/1802_2.jpg,0.0012675425
mEbal/User 8/open/left eye/1700_2.jpg,0.00080561714
mEbal/User 8/open/left eye/1718_2.jpg,0.0031793872
mEbal/User 8/open/left eye/1775_1.jpg,0.0031091548
mEbal/User 8/open/left eye/1762_1.jpg,0.00086339394
mEbal/User 8/open/left eye/1740_1.jpg,0.0010556505
mEbal/User 8/open/left eye/1710_1.jpg,0.0015746106
mEbal/User 8/open/left eye/1671_1.jpg,0.0004104101
mEbal/User 8/open/left eye/1731_2.jpg,0.000588401
mEbal/User 8/open/left eye/1778_2.jpg,0.004137611
mEbal/User 8/open/left eye/1789_2.jpg,0.00076135556
mEbal/User 8/open/left eye/1795_2.jpg,0.0026099626
mEbal/User 8/open/left eye/1754_2.jpg,0.009320481
mEbal/User 8/open/left eye/1670_1.jpg,0.0005035275
mEbal/User 8/open/left eye/1681_2.jpg,0.00578529
mEbal/User 8/open/left eye/1777_2.jpg,0.012392046
mEbal/User 8/open/left eye/1742_1.jpg,0.0085072275
mEbal/User 8/open/left eye/1795_1.jpg,0.0073243207
mEbal/User 8/open/left eye/1692_1.jpg,0.015496328
mEbal/User 8/open/left eye/1764_2.jpg,0.0027344571
mEbal/User 8/open/left eye/1732_1.jpg,0.00051262666
mEbal/User 8/open/left eye/1765_1.jpg,0.002004963
mEbal/User 8/open/left eye/1684_2.jpg,0.00031231373
mEbal/User 8/open/left eye/1791_2.jpg,0.0008068522
mEbal/User 8/open/left eye/1811_2.jpg,0.00041304118
mEbal/User 8/open/left eye/1787_2.jpg,0.00044603168
mEbal/User 8/open/left eye/1711_1.jpg,0.003039352
mEbal/User 8/open/left eye/1756_2.jpg,0.018642273
mEbal/User 8/open/left eye/1708_1.jpg,0.06361904
mEbal/User 8/open/left eye/1804_1.jpg,0.001398663
mEbal/User 8/open/left eye/1672_1.jpg,0.00256029
mEbal/User 8/open/left eye/1673_2.jpg,0.020417025
mEbal/User 8/open/left eye/1786_2.jpg,0.49795762
mEbal/User 8/open/left eye/1684_1.jpg,0.0009315863
mEbal/User 8/open/left eye/1807_2.jpg,0.0011073222
mEbal/User 8/open/left eye/1781_2.jpg,0.0006660984
mEbal/User 8/open/left eye/1814_1.jpg,0.0022725358
mEbal/User 8/open/left eye/1712_1.jpg,0.81938404
mEbal/User 8/open/left eye/1723_2.jpg,0.0010257419
mEbal/User 8/open/left eye/1663_1.jpg,0.0040419744
mEbal/User 8/open/left eye/1810_1.jpg,0.0045137354
mEbal/User 8/open/left eye/1798_2.jpg,0.0008096629
mEbal/User 8/open/left eye/1779_2.jpg,0.018494217
mEbal/User 8/open/left eye/1742_2.jpg,0.014390619
mEbal/User 8/open/left eye/1711_2.jpg,0.0029498276
mEbal/User 8/open/left eye/1766_2.jpg,0.002544777
mEbal/User 8/open/left eye/1791_1.jpg,0.0015714765
mEbal/User 8/open/left eye/1698_1.jpg,0.0026856572
mEbal/User 8/open/left eye/1657_2.jpg,0.0030726604
mEbal/User 8/open/left eye/1813_1.jpg,0.0003785982
mEbal/User 8/open/left eye/1798_1.jpg,0.0025603448
mEbal/User 8/open/left eye/1793_2.jpg,0.0050744726
mEbal/User 8/open/left eye/1816_2.jpg,0.002722013
mEbal/User 8/open/left eye/1728_1.jpg,0.0005426037
mEbal/User 8/open/left eye/1696_2.jpg,0.0023994115
mEbal/User 8/open/left eye/1777_1.jpg,0.007147129
mEbal/User 8/open/left eye/1740_2.jpg,0.0010846319
mEbal/User 8/open/left eye/1783_1.jpg,0.025790205
mEbal/User 8/open/left eye/1735_2.jpg,0.0070230523
mEbal/User 8/open/left eye/1738_1.jpg,0.0013602426
mEbal/User 8/open/left eye/1750_1.jpg,0.004277849
mEbal/User 8/open/left eye/1763_1.jpg,0.0046314057
mEbal/User 8/open/left eye/1703_1.jpg,0.002599093
mEbal/User 8/open/left eye/1657_1.jpg,0.0004978426
mEbal/User 8/open/left eye/1676_1.jpg,0.001550238
mEbal/User 8/open/left eye/1688_2.jpg,0.00072068593
mEbal/User 8/open/left eye/1792_1.jpg,0.023770144
mEbal/User 8/open/left eye/1759_2.jpg,0.00060897693
mEbal/User 8/open/left eye/1809_1.jpg,0.10335865
mEbal/User 8/open/left eye/1723_1.jpg,0.0012036201
mEbal/User 8/open/left eye/1765_2.jpg,0.00088151963
mEbal/User 8/open/left eye/1702_1.jpg,0.0012693839
mEbal/User 8/open/left eye/1738_2.jpg,0.0014790826
mEbal/User 8/open/left eye/1708_2.jpg,0.01635897
mEbal/User 8/open/left eye/1680_1.jpg,0.00042281588
mEbal/User 8/open/left eye/1666_1.jpg,0.0015094467
mEbal/User 8/open/left eye/1761_2.jpg,0.0009101914
mEbal/User 8/open/left eye/1803_1.jpg,0.0027562117
mEbal/User 8/open/left eye/1748_2.jpg,0.001110057
mEbal/User 8/open/left eye/1670_2.jpg,0.000427674
mEbal/User 8/open/left eye/1685_1.jpg,0.0030309227
mEbal/User 8/open/left eye/1757_2.jpg,0.0051942123
mEbal/User 8/open/left eye/1679_2.jpg,0.0010641022
mEbal/User 8/open/left eye/1661_2.jpg,0.56301486
mEbal/User 8/open/left eye/1669_1.jpg,0.009038856
mEbal/User 8/open/left eye/1726_2.jpg,0.012689736
mEbal/User 8/open/left eye/1793_1.jpg,0.019549148
mEbal/User 8/open/left eye/1697_1.jpg,0.0068918993
mEbal/User 8/open/left eye/1665_1.jpg,0.010631977
mEbal/User 8/open/left eye/1705_2.jpg,0.006810666
mEbal/User 8/open/left eye/1709_2.jpg,0.0014851084
mEbal/User 8/open/left eye/1656_1.jpg,0.0016844237
mEbal/User 8/open/left eye/1732_2.jpg,0.099104
mEbal/User 8/open/left eye/1755_1.jpg,0.00091295125
mEbal/User 8/open/left eye/1659_2.jpg,0.0009613622
mEbal/User 8/open/left eye/1767_2.jpg,0.0011896816
mEbal/User 8/open/left eye/1778_1.jpg,0.014920003
mEbal/User 8/open/left eye/1803_2.jpg,0.0010445138
mEbal/User 8/open/left eye/1744_2.jpg,0.016844172
mEbal/User 8/open/left eye/1807_1.jpg,0.001572615
mEbal/User 8/open/left eye/1682_1.jpg,0.0020493788
mEbal/User 8/open/left eye/1774_1.jpg,0.00093239825
mEbal/User 8/open/left eye/1727_1.jpg,0.008992646
mEbal/User 8/open/left eye/1792_2.jpg,0.0012564468
mEbal/User 8/open/left eye/1690_1.jpg,0.0027777334
mEbal/User 8/open/left eye/1782_1.jpg,0.0009332605
mEbal/User 8/open/left eye/1764_1.jpg,0.008469908
mEbal/User 8/open/left eye/1701_1.jpg,0.001736358
mEbal/User 8/open/left eye/1716_2.jpg,0.00032390642
mEbal/User 8/open/left eye/1753_2.jpg,0.000553976
mEbal/User 8/open/left eye/1816_1.jpg,0.00558258
mEbal/User 8/open/left eye/1690_2.jpg,0.00071672123
mEbal/User 8/open/left eye/1725_1.jpg,0.0006904533
mEbal/User 8/open/left eye/1688_1.jpg,0.0009655636
mEbal/User 8/open/left eye/1773_1.jpg,0.0019814605
mEbal/User 8/open/left eye/1812_2.jpg,0.0010188887
mEbal/User 8/open/left eye/1751_2.jpg,0.0014198944
mEbal/User 8/open/left eye/1714_2.jpg,0.0017503843
mEbal/User 8/open/left eye/1661_1.jpg,0.0024178168
mEbal/User 8/open/left eye/1682_2.jpg,0.009717223
mEbal/User 8/open/left eye/1695_2.jpg,0.0008209442
mEbal/User 8/open/left eye/1758_1.jpg,0.025661025
mEbal/User 8/open/left eye/1724_1.jpg,0.0015307977
mEbal/User 8/open/left eye/1714_1.jpg,0.0023760588
mEbal/User 8/open/left eye/1696_1.jpg,0.0018444099
mEbal/User 8/open/left eye/1668_2.jpg,0.009652588
mEbal/User 8/open/left eye/1726_1.jpg,0.0034266731
mEbal/User 8/open/left eye/1719_2.jpg,0.00048603595
mEbal/User 8/open/left eye/1746_1.jpg,0.0013474392
mEbal/User 8/open/left eye/1703_2.jpg,0.0006799598
mEbal/User 8/open/left eye/1706_1.jpg,0.0010585957
mEbal/User 8/open/left eye/1687_2.jpg,0.00045198918
mEbal/User 8/open/left eye/1772_2.jpg,0.037876774
mEbal/User 8/open/left eye/1719_1.jpg,0.0022709463
mEbal/User 8/open/left eye/1810_2.jpg,0.0021275876
mEbal/User 8/open/left eye/1783_2.jpg,0.09448517
mEbal/User 8/open/left eye/1805_2.jpg,0.0008174419
mEbal/User 8/open/left eye/1699_1.jpg,0.001981915
mEbal/User 8/open/left eye/1677_1.jpg,0.0020370919
mEbal/User 8/open/left eye/1679_1.jpg,0.00075276045
mEbal/User 8/open/left eye/1713_1.jpg,0.0031643424
mEbal/User 8/open/left eye/1685_2.jpg,0.0010904627
mEbal/User 8/open/left eye/1722_2.jpg,0.001396383
mEbal/User 8/open/left eye/1683_1.jpg,0.00052374677
mEbal/User 8/open/left eye/1736_1.jpg,0.013311812
mEbal/User 8/open/left eye/1728_2.jpg,0.06949728
mEbal/User 8/open/left eye/1689_2.jpg,0.018616125
mEbal/User 8/open/left eye/1706_2.jpg,0.0060210866
mEbal/User 8/open/left eye/1747_1.jpg,0.0017580638
mEbal/User 8/open/left eye/1717_2.jpg,0.0043384503
mEbal/User 8/open/left eye/1736_2.jpg,0.97344697
mEbal/User 8/open/left eye/1718_1.jpg,0.002457675
mEbal/User 8/open/left eye/1695_1.jpg,0.0013436025
mEbal/User 8/open/left eye/1710_2.jpg,0.0011459662
mEbal/User 8/open/left eye/1814_2.jpg,0.00043660027
mEbal/User 8/open/left eye/1781_1.jpg,0.011959531
mEbal/User 8/open/left eye/1776_2.jpg,0.0008263859
mEbal/User 8/open/left eye/1658_1.jpg,0.005562978
mEbal/User 8/open/left eye/1733_1.jpg,0.000717886
mEbal/User 8/open/left eye/1784_2.jpg,0.004356961
mEbal/User 8/open/left eye/1790_2.jpg,0.00052281376
mEbal/User 8/open/left eye/1721_2.jpg,0.0006266022
mEbal/User 8/open/left eye/1744_1.jpg,0.047733802
mEbal/User 8/open/left eye/1788_2.jpg,0.001278984
mEbal/User 8/open/left eye/1768_2.jpg,0.00043512796
mEbal/User 8/open/left eye/1748_1.jpg,0.0011149113
mEbal/User 8/open/left eye/1817_2.jpg,0.0029487086
mEbal/User 8/open/left eye/1760_1.jpg,0.0017420222
mEbal/User 8/open/left eye/1786_1.jpg,0.8463461
mEbal/User 8/open/left eye/1694_2.jpg,0.00044617988
mEbal/User 8/open/left eye/1766_1.jpg,0.00041507668
mEbal/User 8/open/left eye/1747_2.jpg,0.0006762075
mEbal/User 8/open/left eye/1756_1.jpg,0.0015065315
mEbal/User 8/open/left eye/1675_2.jpg,0.0019895534
mEbal/User 8/open/left eye/1678_2.jpg,0.0004461352
mEbal/User 8/open/left eye/1735_1.jpg,0.026209861
mEbal/User 8/open/left eye/1730_1.jpg,0.0016105138
mEbal/User 8/open/left eye/1698_2.jpg,0.00035966325
mEbal/User 8/open/left eye/1800_1.jpg,0.0012446992
mEbal/User 8/open/left eye/1812_1.jpg,0.14910507
mEbal/User 8/open/left eye/1802_1.jpg,0.00089020596
mEbal/User 8/open/left eye/1763_2.jpg,0.00093471276
mEbal/User 8/open/left eye/1715_2.jpg,0.0014091642
mEbal/User 8/open/left eye/1752_1.jpg,0.9996191
mEbal/User 8/open/left eye/1785_2.jpg,0.35599294
mEbal/User 8/open/left eye/1817_1.jpg,0.0032540176
mEbal/User 8/open/left eye/1673_1.jpg,0.0077177817
mEbal/User 8/open/left eye/1808_1.jpg,0.0017944716
mEbal/User 8/open/left eye/1689_1.jpg,0.010693591
mEbal/User 8/open/left eye/1691_2.jpg,0.0031546962
mEbal/User 8/open/left eye/1664_1.jpg,0.007779223
mEbal/User 8/open/left eye/1815_2.jpg,0.0015155582
mEbal/User 8/open/left eye/1737_2.jpg,0.00046591516
mEbal/User 8/open/left eye/1686_2.jpg,0.9666441
mEbal/User 8/open/left eye/1753_1.jpg,0.012610448
mEbal/User 8/open/left eye/1739_2.jpg,0.002507949
mEbal/User 8/open/left eye/1692_2.jpg,0.000685282
mEbal/User 8/open/left eye/1780_2.jpg,0.039732445
mEbal/User 8/open/left eye/1749_2.jpg,0.00057656836
mEbal/User 8/open/left eye/1788_1.jpg,0.0004456681
mEbal/User 8/open/left eye/1729_1.jpg,0.00044341732
mEbal/User 8/open/left eye/1743_2.jpg,0.0038980464
mEbal/User 8/open/left eye/1806_2.jpg,0.00066233595
mEbal/User 8/open/left eye/1743_1.jpg,0.0113231875
mEbal/User 8/open/left eye/1712_2.jpg,0.004392841
mEbal/User 8/open/left eye/1739_1.jpg,0.004306395
mEbal/User 8/open/left eye/1727_2.jpg,0.00089073036
mEbal/User 8/open/left eye/1785_1.jpg,0.16320968
mEbal/User 8/open/left eye/1784_1.jpg,0.009985532
mEbal/User 8/open/left eye/1667_1.jpg,0.0059263925
mEbal/User 8/open/left eye/1780_1.jpg,0.010417282
mEbal/User 8/open/left eye/1716_1.jpg,0.013184686
mEbal/User 8/open/left eye/1663_2.jpg,0.0031517749
mEbal/User 8/open/left eye/1729_2.jpg,0.00060469814
mEbal/User 8/open/left eye/1658_2.jpg,0.0015510324
mEbal/User 8/open/left eye/1776_1.jpg,0.0005922517
mEbal/User 8/open/left eye/1671_2.jpg,0.00038780025
mEbal/User 8/open/left eye/1799_1.jpg,0.020835815
mEbal/User 8/open/left eye/1707_2.jpg,0.0106846355
mEbal/User 8/open/left eye/1790_1.jpg,0.0005795026
mEbal/User 8/open/left eye/1707_1.jpg,0.24481773
mEbal/User 8/open/left eye/1720_1.jpg,0.0009294638
mEbal/User 8/open/left eye/1737_1.jpg,0.0004798527
mEbal/User 8/open/left eye/1787_1.jpg,0.0007222132
mEbal/User 8/open/left eye/1761_1.jpg,0.014687125
mEbal/User 8/open/left eye/1686_1.jpg,0.0005002081
mEbal/User 8/open/left eye/1754_1.jpg,0.00088280864
mEbal/User 8/open/left eye/1806_1.jpg,0.0025502695
mEbal/User 8/open/left eye/1724_2.jpg,0.00243016
mEbal/User 8/open/left eye/1760_2.jpg,0.0008181012
mEbal/User 8/open/left eye/1666_2.jpg,0.0011894867
mEbal/User 8/open/left eye/1705_1.jpg,0.0023421627
mEbal/User 8/open/left eye/1709_1.jpg,0.0042148153
mEbal/User 8/open/left eye/1659_1.jpg,0.0056133624
mEbal/User 8/open/left eye/1715_1.jpg,0.01258879
mEbal/User 8/open/left eye/1805_1.jpg,0.002475954
mEbal/User 8/open/left eye/1794_1.jpg,0.015597648
mEbal/User 8/open/left eye/1757_1.jpg,0.0042171176
mEbal/User 8/open/left eye/1773_2.jpg,0.00069836545
mEbal/User 8/open/left eye/1759_1.jpg,0.0006225129
mEbal/User 8/open/left eye/1734_1.jpg,0.0004498267
mEbal/User 8/open/left eye/1745_2.jpg,0.000673653
mEbal/User 8/open/left eye/1813_2.jpg,0.0006732117
mEbal/User 8/open/left eye/1774_2.jpg,0.0011330573
mEbal/User 8/open/left eye/1762_2.jpg,0.0009443333
mEbal/User 8/open/left eye/1741_1.jpg,0.0023287924
mEbal/User 8/open/left eye/1678_1.jpg,0.000935955
mEbal/User 8/open/left eye/1733_2.jpg,0.00042539014
mEbal/User 8/open/left eye/1680_2.jpg,0.00089792436
mEbal/User 8/open/left eye/1772_1.jpg,0.010877746
mEbal/User 8/open/left eye/1668_1.jpg,0.0026949393
mEbal/User 8/open/left eye/1674_1.jpg,0.0119947195
mEbal/User 8/open/left eye/1704_2.jpg,0.006245277
mEbal/User 8/open/left eye/1699_2.jpg,0.0004429992
mEbal/User 8/open/left eye/1669_2.jpg,0.009155419
mEbal/User 8/open/left eye/1811_1.jpg,0.9985361
mEbal/User 8/open/left eye/1815_1.jpg,0.0057166354
mEbal/User 8/open/left eye/1751_1.jpg,0.012839297
mEbal/User 8/open/left eye/1755_2.jpg,0.0012040518
mEbal/User 8/open/left eye/1667_2.jpg,0.0061816783
mEbal/User 8/open/left eye/1796_1.jpg,0.0011594357
mEbal/User 8/open/left eye/1662_2.jpg,0.0030586745
mEbal/User 8/open/left eye/1801_1.jpg,0.005334874
mEbal/User 8/open/left eye/1745_1.jpg,0.0069280923
mEbal/User 8/open/left eye/1700_1.jpg,0.00084193883
mEbal/User 8/open/left eye/1720_2.jpg,0.0005924208
mEbal/User 8/open/left eye/1701_2.jpg,0.015423487
mEbal/User 8/open/left eye/1804_2.jpg,0.0011191575
mEbal/User 8/open/left eye/1660_2.jpg,0.000836964
mEbal/User 8/open/left eye/1782_2.jpg,0.00041253393
mEbal/User 8/open/left eye/1713_2.jpg,0.002961485
mEbal/User 8/open/left eye/1752_2.jpg,0.15183713
mEbal/User 8/open/left eye/1683_2.jpg,0.0006444452
mEbal/User 8/open/left eye/1665_2.jpg,0.004357261
mEbal/User 8/open/left eye/1741_2.jpg,0.0015746391
mEbal/User 8/open/left eye/1734_2.jpg,0.00053012616
mEbal/User 8/open/right eye/1676_2.jpg,0.0012762838
mEbal/User 8/open/right eye/1691_1.jpg,0.0012258354
mEbal/User 8/open/right eye/1749_1.jpg,0.94430107
mEbal/User 8/open/right eye/1799_2.jpg,0.005489238
mEbal/User 8/open/right eye/1800_2.jpg,0.0014528676
mEbal/User 8/open/right eye/1721_1.jpg,0.0016165953
mEbal/User 8/open/right eye/1796_2.jpg,0.0005693484
mEbal/User 8/open/right eye/1677_2.jpg,0.0004858377
mEbal/User 8/open/right eye/1675_1.jpg,0.0031371329
mEbal/User 8/open/right eye/1779_1.jpg,0.017338304
mEbal/User 8/open/right eye/1681_1.jpg,0.00060674234
mEbal/User 8/open/right eye/1722_1.jpg,0.0019981384
mEbal/User 8/open/right eye/1662_1.jpg,0.0008239814
mEbal/User 8/open/right eye/1750_2.jpg,0.0018296647
mEbal/User 8/open/right eye/1809_2.jpg,0.00037341597
mEbal/User 8/open/right eye/1693_2.jpg,0.00086393906
mEbal/User 8/open/right eye/1794_2.jpg,0.0011011321
mEbal/User 8/open/right eye/1730_2.jpg,0.00090067525
mEbal/User 8/open/right eye/1694_1.jpg,0.0006647276
mEbal/User 8/open/right eye/1789_1.jpg,0.001803338
mEbal/User 8/open/right eye/1704_1.jpg,0.0018991514
mEbal/User 8/open/right eye/1693_1.jpg,0.0008381012
mEbal/User 8/open/right eye/1702_2.jpg,0.3472117
mEbal/User 8/open/right eye/1687_1.jpg,0.002266207
mEbal/User 8/open/right eye/1717_1.jpg,0.004335166
mEbal/User 8/open/right eye/1731_1.jpg,0.00069134415
mEbal/User 8/open/right eye/1674_2.jpg,0.0065716635
mEbal/User 8/open/right eye/1672_2.jpg,0.0013465809
mEbal/User 8/open/right eye/1746_2.jpg,0.00064217916
mEbal/User 8/open/right eye/1664_2.jpg,0.00097550184
mEbal/User 8/open/right eye/1768_1.jpg,0.005939352
mEbal/User 8/open/right eye/1767_1.jpg,0.18528268
mEbal/User 8/open/right eye/1660_1.jpg,0.0016229632
mEbal/User 8/open/right eye/1775_2.jpg,0.43583414
mEbal/User 8/open/right eye/1656_2.jpg,0.00076626835
mEbal/User 8/open/right eye/1801_2.jpg,0.0013732408
mEbal/User 8/open/right eye/1725_2.jpg,0.00058385584
mEbal/User 8/open/right eye/1808_2.jpg,0.0006678588
mEbal/User 8/open/right eye/1758_2.jpg,0.0090381475
mEbal/User 8/open/right eye/1697_2.jpg,0.0006203147
mEbal/User 8/open/right eye/1802_2.jpg,0.0006706435
mEbal/User 8/open/right eye/1700_2.jpg,0.0008186829
mEbal/User 8/open/right eye/1718_2.jpg,0.0009104789
mEbal/User 8/open/right eye/1775_1.jpg,0.07383233
mEbal/User 8/open/right eye/1762_1.jpg,0.0024541717
mEbal/User 8/open/right eye/1740_1.jpg,0.0030454828
mEbal/User 8/open/right eye/1710_1.jpg,0.046218812
mEbal/User 8/open/right eye/1671_1.jpg,0.0009098073
mEbal/User 8/open/right eye/1731_2.jpg,0.00094055035
mEbal/User 8/open/right eye/1778_2.jpg,0.0005010578
mEbal/User 8/open/right eye/1789_2.jpg,0.00051320606
mEbal/User 8/open/right eye/1795_2.jpg,0.00070554035
mEbal/User 8/open/right eye/1754_2.jpg,0.0007796402
mEbal/User 8/open/right eye/1670_1.jpg,0.0008066607
mEbal/User 8/open/right eye/1681_2.jpg,0.004649868
mEbal/User 8/open/right eye/1777_2.jpg,0.011264082
mEbal/User 8/open/right eye/1742_1.jpg,0.013705323
mEbal/User 8/open/right eye/1795_1.jpg,0.0011205134
mEbal/User 8/open/right eye/1692_1.jpg,0.0016245842
mEbal/User 8/open/right eye/1764_2.jpg,0.0016043658
mEbal/User 8/open/right eye/1732_1.jpg,0.00069852755
mEbal/User 8/open/right eye/1765_1.jpg,0.0010813562
mEbal/User 8/open/right eye/1684_2.jpg,0.0008792262
mEbal/User 8/open/right eye/1791_2.jpg,0.001466131
mEbal/User 8/open/right eye/1811_2.jpg,0.0006300951
mEbal/User 8/open/right eye/1787_2.jpg,0.0022084538
mEbal/User 8/open/right eye/1711_1.jpg,0.005259692
mEbal/User 8/open/right eye/1756_2.jpg,0.061518967
mEbal/User 8/open/right eye/1708_1.jpg,0.0070363097
mEbal/User 8/open/right eye/1804_1.jpg,0.0022037548
mEbal/User 8/open/right eye/1672_1.jpg,0.0047118706
mEbal/User 8/open/right eye/1673_2.jpg,0.0010972682
mEbal/User 8/open/right eye/1786_2.jpg,0.3762407
mEbal/User 8/open/right eye/1684_1.jpg,0.0006343942
mEbal/User 8/open/right eye/1807_2.jpg,0.0045443233
mEbal/User 8/open/right eye/1781_2.jpg,0.00039284895
mEbal/User 8/open/right eye/1814_1.jpg,0.0003568711
mEbal/User 8/open/right eye/1712_1.jpg,0.0051549966
mEbal/User 8/open/right eye/1723_2.jpg,0.00079260935
mEbal/User 8/open/right eye/1663_1.jpg,0.09321824
mEbal/User 8/open/right eye/1810_1.jpg,0.0004758237
mEbal/User 8/open/right eye/1798_2.jpg,0.047638025
mEbal/User 8/open/right eye/1779_2.jpg,0.059687972
mEbal/User 8/open/right eye/1742_2.jpg,0.0143878115
mEbal/User 8/open/right eye/1711_2.jpg,0.0039023387
mEbal/User 8/open/right eye/1766_2.jpg,0.0030686157
mEbal/User 8/open/right eye/1791_1.jpg,0.007720926
mEbal/User 8/open/right eye/1698_1.jpg,0.0007788716
mEbal/User 8/open/right eye/1657_2.jpg,0.000662186
mEbal/User 8/open/right eye/1813_1.jpg,0.0005720731
mEbal/User 8/open/right eye/1798_1.jpg,0.5222922
mEbal/User 8/open/right eye/1793_2.jpg,0.00071043917
mEbal/User 8/open/right eye/1816_2.jpg,0.00065668696
mEbal/User 8/open/right eye/1728_1.jpg,0.00071143336
mEbal/User 8/open/right eye/1696_2.jpg,0.0006861044
mEbal/User 8/open/right eye/1777_1.jpg,0.97753394
mEbal/User 8/open/right eye/1740_2.jpg,0.0029379325
mEbal/User 8/open/right eye/1783_1.jpg,0.044140168
mEbal/User 8/open/right eye/1735_2.jpg,0.0039170613
mEbal/User 8/open/right eye/1738_1.jpg,0.0006690019
mEbal/User 8/open/right eye/1750_1.jpg,0.25490972
mEbal/User 8/open/right eye/1763_1.jpg,0.015160644
mEbal/User 8/open/right eye/1703_1.jpg,0.002118879
mEbal/User 8/open/right eye/1657_1.jpg,0.00044106535
mEbal/User 8/open/right eye/1676_1.jpg,0.000592645
mEbal/User 8/open/right eye/1688_2.jpg,0.00072224246
mEbal/User 8/open/right eye/1792_1.jpg,0.0015295554
mEbal/User 8/open/right eye/1759_2.jpg,0.0027751997
mEbal/User 8/open/right eye/1809_1.jpg,0.00050039
mEbal/User 8/open/right eye/1723_1.jpg,0.00059912173
mEbal/User 8/open/right eye/1765_2.jpg,0.0013539146
mEbal/User 8/open/right eye/1702_1.jpg,0.0008575068
mEbal/User 8/open/right eye/1738_2.jpg,0.0009434763
mEbal/User 8/open/right eye/1708_2.jpg,0.0005764491
mEbal/User 8/open/right eye/1680_1.jpg,0.00075390685
mEbal/User 8/open/right eye/1666_1.jpg,0.00046858613
mEbal/User 8/open/right eye/1761_2.jpg,0.024375366
mEbal/User 8/open/right eye/1803_1.jpg,0.00055904954
mEbal/User 8/open/right eye/1748_2.jpg,0.00040477948
mEbal/User 8/open/right eye/1670_2.jpg,0.001002812
mEbal/User 8/open/right eye/1685_1.jpg,0.0008646502
mEbal/User 8/open/right eye/1757_2.jpg,0.005011292
mEbal/User 8/open/right eye/1679_2.jpg,0.0007992659
mEbal/User 8/open/right eye/1661_2.jpg,0.0005536181
mEbal/User 8/open/right eye/1669_1.jpg,0.001553449
mEbal/User 8/open/right eye/1726_2.jpg,0.0020076146
mEbal/User 8/open/right eye/1793_1.jpg,0.00094619446
mEbal/User 8/open/right eye/1697_1.jpg,0.0008559451
mEbal/User 8/open/right eye/1665_1.jpg,0.0012339226
mEbal/User 8/open/right eye/1705_2.jpg,0.0008207975
mEbal/User 8/open/right eye/1709_2.jpg,0.0009002862
mEbal/User 8/open/right eye/1656_1.jpg,0.0010224242
mEbal/User 8/open/right eye/1732_2.jpg,0.0006498667
mEbal/User 8/open/right eye/1755_1.jpg,0.000641616
mEbal/User 8/open/right eye/1659_2.jpg,0.0006924186
mEbal/User 8/open/right eye/1767_2.jpg,0.0015695632
mEbal/User 8/open/right eye/1778_1.jpg,0.0010289336
mEbal/User 8/open/right eye/1803_2.jpg,0.0005639591
mEbal/User 8/open/right eye/1744_2.jpg,0.008846685
mEbal/User 8/open/right eye/1807_1.jpg,0.0022166555
mEbal/User 8/open/right eye/1682_1.jpg,0.00054329564
mEbal/User 8/open/right eye/1774_1.jpg,0.036619414
mEbal/User 8/open/right eye/1727_1.jpg,0.00094637263
mEbal/User 8/open/right eye/1792_2.jpg,0.00044529227
mEbal/User 8/open/right eye/1690_1.jpg,0.0015045474
mEbal/User 8/open/right eye/1782_1.jpg,0.0033138006
mEbal/User 8/open/right eye/1764_1.jpg,0.016283792
mEbal/User 8/open/right eye/1701_1.jpg,0.00062692905
mEbal/User 8/open/right eye/1716_2.jpg,0.00060317194
mEbal/User 8/open/right eye/1753_2.jpg,0.00077771867
mEbal/User 8/open/right eye/1816_1.jpg,0.00070766255
mEbal/User 8/open/right eye/1690_2.jpg,0.0009279709
mEbal/User 8/open/right eye/1725_1.jpg,0.0005417175
mEbal/User 8/open/right eye/1688_1.jpg,0.0008657393
mEbal/User 8/open/right eye/1773_1.jpg,0.00042182574
mEbal/User 8/open/right eye/1812_2.jpg,0.001883031
mEbal/User 8/open/right eye/1751_2.jpg,0.94709563
mEbal/User 8/open/right eye/1714_2.jpg,0.0006986177
mEbal/User 8/open/right eye/1661_1.jpg,0.0007999479
mEbal/User 8/open/right eye/1682_2.jpg,0.0014528083
mEbal/User 8/open/right eye/1695_2.jpg,0.0014244934
mEbal/User 8/open/right eye/1758_1.jpg,0.005751288
mEbal/User 8/open/right eye/1724_1.jpg,0.0013890662
mEbal/User 8/open/right eye/1714_1.jpg,0.0012455769
mEbal/User 8/open/right eye/1696_1.jpg,0.00095251796
mEbal/User 8/open/right eye/1668_2.jpg,0.03486297
mEbal/User 8/open/right eye/1726_1.jpg,0.001961193
mEbal/User 8/open/right eye/1719_2.jpg,0.0008079863
mEbal/User 8/open/right eye/1746_1.jpg,0.00043497575
mEbal/User 8/open/right eye/1703_2.jpg,0.0010883916
mEbal/User 8/open/right eye/1706_1.jpg,0.001951265
mEbal/User 8/open/right eye/1687_2.jpg,0.00066314696
mEbal/User 8/open/right eye/1772_2.jpg,0.2368076
mEbal/User 8/open/right eye/1719_1.jpg,0.0009403215
