path,pred
mEbal/User 7/open/left eye/1632_1.jpg,0.0004450797
mEbal/User 7/open/left eye/1512_2.jpg,5.861187e-06
mEbal/User 7/open/left eye/1533_1.jpg,0.00025123902
mEbal/User 7/open/left eye/1563_1.jpg,0.0042062346
mEbal/User 7/open/left eye/1635_1.jpg,0.0007569777
mEbal/User 7/open/left eye/1518_1.jpg,7.46518e-07
mEbal/User 7/open/left eye/1546_1.jpg,0.3515072
mEbal/User 7/open/left eye/1579_2.jpg,0.0035948833
mEbal/User 7/open/left eye/1507_1.jpg,0.00030691683
mEbal/User 7/open/left eye/1553_2.jpg,4.906728e-06
mEbal/User 7/open/left eye/1583_1.jpg,5.1590014e-08
mEbal/User 7/open/right eye/1525_1.jpg,0.018274557
mEbal/User 7/open/right eye/1590_2.jpg,1.6591774e-05
mEbal/User 7/open/right eye/1511_1.jpg,0.0030197247
mEbal/User 7/open/right eye/1527_2.jpg,0.043787133
mEbal/User 7/open/right eye/1601_1.jpg,0.041574094
mEbal/User 7/open/right eye/1628_1.jpg,0.0026574843
mEbal/User 7/open/right eye/1539_2.jpg,0.005740873
mEbal/User 7/open/right eye/1556_2.jpg,0.0045705657
mEbal/User 7/open/right eye/1536_2.jpg,0.033438653
mEbal/User 7/open/right eye/1595_1.jpg,0.2656528
mEbal/User 7/open/right eye/1623_2.jpg,0.0009527276
mEbal/User 7/open/right eye/1514_2.jpg,0.00044299246
mEbal/User 7/open/right eye/1536_1.jpg,0.015334395
mEbal/User 7/open/right eye/1551_2.jpg,0.0006972353
mEbal/User 7/open/right eye/1573_1.jpg,0.9199302
mEbal/User 7/open/right eye/1615_2.jpg,0.012217591
mEbal/User 7/open/right eye/1548_2.jpg,0.14360425
mEbal/User 7/open/right eye/1544_1.jpg,3.7318603e-06
mEbal/User 7/open/right eye/1651_2.jpg,0.005101367
mEbal/User 7/open/right eye/1607_2.jpg,0.00018134684
mEbal/User 7/open/right eye/1598_1.jpg,0.0026125172
mEbal/User 7/open/right eye/1617_1.jpg,0.03976143
mEbal/User 7/open/right eye/1561_1.jpg,0.0002922191
mEbal/User 7/open/right eye/1603_2.jpg,0.6862282
mEbal/User 7/open/right eye/1630_1.jpg,0.03213238
mEbal/User 7/open/right eye/1588_1.jpg,0.05052151
mEbal/User 7/open/right eye/1638_2.jpg,0.51659083
mEbal/User 7/open/right eye/1550_2.jpg,0.9983209
mEbal/User 7/open/right eye/1506_1.jpg,1.8142202e-05
mEbal/User 7/open/right eye/1547_1.jpg,0.03177266
mEbal/User 7/open/right eye/1599_2.jpg,0.0010299663
mEbal/User 7/open/right eye/1618_1.jpg,0.89844656
mEbal/User 7/open/right eye/1648_2.jpg,0.00016321054
mEbal/User 7/open/right eye/1545_2.jpg,0.36107463
mEbal/User 7/open/right eye/1509_1.jpg,0.0003595938
mEbal/User 7/open/right eye/1617_2.jpg,0.24066496
mEbal/User 7/open/right eye/1519_2.jpg,0.036013305
mEbal/User 7/open/right eye/1506_2.jpg,0.9282839
mEbal/User 7/open/right eye/1650_1.jpg,8.155419e-06
mEbal/User 7/open/right eye/1577_1.jpg,0.01115527
mEbal/User 7/open/right eye/1640_2.jpg,0.2876595
mEbal/User 7/open/right eye/1560_2.jpg,0.28087905
mEbal/User 7/open/right eye/1646_1.jpg,0.0002775489
mEbal/User 7/open/right eye/1648_1.jpg,0.05419244
mEbal/User 7/open/right eye/1654_2.jpg,0.00084088615
mEbal/User 7/open/right eye/1521_2.jpg,0.0012108485
mEbal/User 7/open/right eye/1631_1.jpg,0.3644281
mEbal/User 7/open/right eye/1614_1.jpg,0.007853585
mEbal/User 7/open/right eye/1563_2.jpg,0.0033941807
mEbal/User 7/open/right eye/1535_1.jpg,0.49717388
mEbal/User 7/open/right eye/1530_2.jpg,0.0003507421
mEbal/User 7/open/right eye/1642_2.jpg,0.11727927
mEbal/User 7/open/right eye/1548_1.jpg,7.742919e-05
mEbal/User 7/open/right eye/1523_1.jpg,0.35815722
mEbal/User 7/open/right eye/1511_2.jpg,0.0016447328
mEbal/User 7/open/right eye/1630_2.jpg,0.9592983
mEbal/User 7/open/right eye/1625_2.jpg,0.025172908
mEbal/User 7/open/right eye/1582_1.jpg,0.008379618
mEbal/User 7/open/right eye/1640_1.jpg,0.00868422
mEbal/User 7/open/right eye/1631_2.jpg,0.9583825
mEbal/User 7/open/right eye/1646_2.jpg,4.9354632e-05
mEbal/User 7/open/right eye/1535_2.jpg,0.0019062427
mEbal/User 7/open/right eye/1603_1.jpg,0.019146606
mEbal/User 7/open/right eye/1576_2.jpg,0.0013349507
mEbal/User 7/open/right eye/1521_1.jpg,0.9982514
mEbal/User 7/open/right eye/1561_2.jpg,0.8406209
mEbal/User 7/open/right eye/1533_2.jpg,0.0027847863
mEbal/User 7/open/right eye/1593_1.jpg,0.09626222
mEbal/User 7/open/right eye/1566_1.jpg,0.9629698
mEbal/User 7/open/right eye/1652_2.jpg,0.027077688
mEbal/User 7/open/right eye/1608_1.jpg,0.31660435
mEbal/User 7/open/right eye/1626_2.jpg,0.0024496827
mEbal/User 7/open/right eye/1524_2.jpg,0.0003342311
mEbal/User 7/open/right eye/1593_2.jpg,0.025566688
mEbal/User 7/open/right eye/1637_1.jpg,0.3063505
mEbal/User 7/open/right eye/1618_2.jpg,0.12460748
mEbal/User 7/open/right eye/1526_1.jpg,0.0034601646
mEbal/User 7/open/right eye/1595_2.jpg,0.010503286
mEbal/User 7/open/right eye/1542_2.jpg,5.5700522e-05
mEbal/User 7/open/right eye/1645_1.jpg,0.004842838
mEbal/User 7/open/right eye/1649_2.jpg,0.010284563
mEbal/User 7/open/right eye/1602_1.jpg,0.03487254
mEbal/User 7/open/right eye/1544_2.jpg,2.6928592e-05
mEbal/User 7/open/right eye/1590_1.jpg,8.3067425e-05
mEbal/User 7/open/right eye/1594_2.jpg,0.008143563
mEbal/User 7/open/right eye/1545_1.jpg,4.91694e-06
mEbal/User 7/open/right eye/1594_1.jpg,0.09039295
mEbal/User 7/open/right eye/1645_2.jpg,4.4932192e-05
mEbal/User 7/open/right eye/1625_1.jpg,0.038507514
mEbal/User 7/open/right eye/1550_1.jpg,0.0100316815
mEbal/User 7/open/right eye/1634_2.jpg,0.5709711
mEbal/User 7/open/right eye/1627_2.jpg,0.005321112
mEbal/User 7/open/right eye/1653_2.jpg,0.016889963
mEbal/User 7/open/right eye/1583_2.jpg,0.0037808209
mEbal/User 7/open/right eye/1510_2.jpg,8.066927e-06
mEbal/User 7/open/right eye/1592_2.jpg,0.057179473
mEbal/User 7/open/right eye/1562_2.jpg,0.17535229
mEbal/User 7/open/right eye/1641_2.jpg,0.006164734
mEbal/User 7/open/right eye/1516_1.jpg,0.42386618
mEbal/User 7/open/right eye/1508_1.jpg,4.897121e-06
mEbal/User 7/open/right eye/1654_1.jpg,0.0142059885
mEbal/User 7/open/right eye/1504_2.jpg,6.9441994e-05
mEbal/User 7/open/right eye/1528_2.jpg,0.12818663
mEbal/User 7/open/right eye/1539_1.jpg,0.38169056
mEbal/User 7/open/right eye/1592_1.jpg,0.04060994
mEbal/User 7/open/right eye/1587_1.jpg,0.0025218956
mEbal/User 7/open/right eye/1549_1.jpg,0.04100811
mEbal/User 7/open/right eye/1596_2.jpg,0.6465474
mEbal/User 7/open/right eye/1519_1.jpg,0.004959009
mEbal/User 7/open/right eye/1524_1.jpg,0.10475848
mEbal/User 7/open/right eye/1503_2.jpg,0.0012281735
mEbal/User 7/open/right eye/1585_2.jpg,0.0013174722
mEbal/User 7/open/right eye/1605_2.jpg,0.011880407
mEbal/User 7/open/right eye/1636_2.jpg,0.25930306
mEbal/User 7/open/right eye/1541_1.jpg,0.7497526
mEbal/User 7/open/right eye/1591_1.jpg,0.21001863
mEbal/User 7/open/right eye/1612_1.jpg,0.0043648207
mEbal/User 7/open/right eye/1602_2.jpg,0.0032604828
mEbal/User 7/open/right eye/1581_2.jpg,0.10093381
mEbal/User 7/open/right eye/1624_1.jpg,0.0419844
mEbal/User 7/open/right eye/1608_2.jpg,0.034606572
mEbal/User 7/open/right eye/1522_2.jpg,0.00051819015
mEbal/User 7/open/right eye/1591_2.jpg,0.9871705
mEbal/User 7/open/right eye/1530_1.jpg,0.27943638
mEbal/User 7/open/right eye/1505_2.jpg,7.017102e-06
mEbal/User 7/open/right eye/1580_2.jpg,0.00048716404
mEbal/User 7/open/right eye/1520_2.jpg,0.010365134
mEbal/User 7/open/right eye/1540_1.jpg,2.473484e-05
mEbal/User 7/open/right eye/1529_2.jpg,1.9286557e-05
mEbal/User 7/open/right eye/1615_1.jpg,0.7681143
mEbal/User 7/open/right eye/1578_2.jpg,4.4959113e-05
mEbal/User 7/open/right eye/1629_2.jpg,0.20657027
mEbal/User 7/open/right eye/1650_2.jpg,2.3969274e-05
mEbal/User 7/open/right eye/1611_1.jpg,0.0078112674
mEbal/User 7/open/right eye/1627_1.jpg,0.034336664
mEbal/User 7/open/right eye/1581_1.jpg,0.06881656
mEbal/User 7/open/right eye/1568_1.jpg,0.06642249
mEbal/User 7/open/right eye/1575_2.jpg,0.37321442
mEbal/User 7/open/right eye/1534_1.jpg,0.047237776
mEbal/User 7/open/right eye/1558_1.jpg,0.08749987
mEbal/User 7/open/right eye/1543_2.jpg,1.7187065e-05
mEbal/User 7/open/right eye/1610_2.jpg,0.00057802367
mEbal/User 7/open/right eye/1514_1.jpg,0.027783174
mEbal/User 7/open/right eye/1526_2.jpg,0.04304556
mEbal/User 7/open/right eye/1527_1.jpg,0.58176446
mEbal/User 7/open/right eye/1647_1.jpg,0.00025792132
mEbal/User 7/open/right eye/1611_2.jpg,0.7395675
mEbal/User 7/open/right eye/1512_1.jpg,0.0006748118
mEbal/User 7/open/right eye/1546_2.jpg,2.4898538e-06
mEbal/User 7/open/right eye/1576_1.jpg,0.005599196
mEbal/User 7/open/right eye/1588_2.jpg,5.9527683e-05
mEbal/User 7/open/right eye/1573_2.jpg,0.021029187
mEbal/User 7/open/right eye/1515_2.jpg,0.1527015
mEbal/User 7/open/right eye/1565_1.jpg,0.19499315
mEbal/User 7/open/right eye/1574_2.jpg,0.070709
mEbal/User 7/open/right eye/1513_1.jpg,0.004702765
mEbal/User 7/open/right eye/1644_1.jpg,0.3028817
mEbal/User 7/open/right eye/1509_2.jpg,5.41062e-05
mEbal/User 7/open/right eye/1600_2.jpg,0.020201093
mEbal/User 7/open/right eye/1553_1.jpg,0.0014618838
mEbal/User 7/open/right eye/1574_1.jpg,0.03203993
mEbal/User 7/open/right eye/1605_1.jpg,0.35033944
mEbal/User 7/open/right eye/1516_2.jpg,0.15671107
mEbal/User 7/open/right eye/1596_1.jpg,0.0017865532
mEbal/User 7/open/right eye/1557_2.jpg,0.3700229
mEbal/User 7/open/right eye/1607_1.jpg,0.016036663
mEbal/User 7/open/right eye/1522_1.jpg,0.081713475
mEbal/User 7/open/right eye/1558_2.jpg,0.20427985
mEbal/User 7/open/right eye/1623_1.jpg,0.00015190669
mEbal/User 7/open/right eye/1547_2.jpg,2.298848e-05
mEbal/User 7/open/right eye/1503_1.jpg,0.01689225
mEbal/User 7/open/right eye/1610_1.jpg,0.0049931486
mEbal/User 7/open/right eye/1525_2.jpg,0.001106412
mEbal/User 7/open/right eye/1543_1.jpg,0.004449359
mEbal/User 7/open/right eye/1537_2.jpg,0.006898831
mEbal/User 7/open/right eye/1537_1.jpg,0.1065374
mEbal/User 7/open/right eye/1541_2.jpg,4.191802e-06
mEbal/User 7/open/right eye/1635_2.jpg,0.012033077
mEbal/User 7/open/right eye/1653_1.jpg,0.02308694
mEbal/User 7/open/right eye/1651_1.jpg,0.9009667
mEbal/User 7/open/right eye/1513_2.jpg,0.00016845828
mEbal/User 7/open/right eye/1636_1.jpg,0.06750437
mEbal/User 7/open/right eye/1505_1.jpg,0.00023786785
mEbal/User 7/open/right eye/1642_1.jpg,0.020716626
mEbal/User 7/open/right eye/1564_2.jpg,0.28197023
mEbal/User 7/open/right eye/1647_2.jpg,8.515449e-05
mEbal/User 7/open/right eye/1572_1.jpg,0.06767234
mEbal/User 7/open/right eye/1560_1.jpg,0.16026016
mEbal/User 7/open/right eye/1629_1.jpg,0.07709195
mEbal/User 7/open/right eye/1507_2.jpg,5.812032e-07
mEbal/User 7/open/right eye/1557_1.jpg,0.03931813
mEbal/User 7/open/right eye/1518_2.jpg,0.0013603249
mEbal/User 7/open/right eye/1644_2.jpg,0.0006740341
mEbal/User 7/open/right eye/1534_2.jpg,0.014611674
mEbal/User 7/open/right eye/1556_1.jpg,0.0018129738
mEbal/User 7/open/right eye/1542_1.jpg,0.0002571891
mEbal/User 7/open/right eye/1612_2.jpg,0.4223919
mEbal/User 7/open/right eye/1582_2.jpg,1.2415168e-06
mEbal/User 7/open/right eye/1578_1.jpg,0.47110716
mEbal/User 7/open/right eye/1549_2.jpg,5.3201562e-05
mEbal/User 7/open/right eye/1565_2.jpg,0.036976572
mEbal/User 7/open/right eye/1552_1.jpg,0.31224698
mEbal/User 7/open/right eye/1643_1.jpg,0.0278633
mEbal/User 7/open/right eye/1649_1.jpg,0.00031260063
mEbal/User 7/open/right eye/1633_1.jpg,0.13329938
mEbal/User 7/open/right eye/1577_2.jpg,2.0925568e-06
mEbal/User 7/open/right eye/1626_1.jpg,0.045769025
mEbal/User 7/open/right eye/1598_2.jpg,0.0003909408
mEbal/User 7/open/right eye/1609_1.jpg,0.21386781
mEbal/User 7/open/right eye/1579_1.jpg,6.5920256e-05
mEbal/User 7/open/right eye/1637_2.jpg,0.11752702
mEbal/User 7/open/right eye/1584_2.jpg,0.00011744453
mEbal/User 7/open/right eye/1641_1.jpg,0.09552722
mEbal/User 7/open/right eye/1628_2.jpg,0.011551325
mEbal/User 7/open/right eye/1587_2.jpg,0.00068046
mEbal/User 7/open/right eye/1634_1.jpg,0.040032823
mEbal/User 7/open/right eye/1586_1.jpg,0.025702309
mEbal/User 7/open/right eye/1585_1.jpg,0.0062944884
mEbal/User 7/open/right eye/1632_2.jpg,0.00011219761
mEbal/User 7/open/right eye/1520_1.jpg,0.46958682
mEbal/User 7/open/right eye/1638_1.jpg,0.14953604
mEbal/User 7/open/right eye/1601_2.jpg,0.017870478
mEbal/User 7/open/right eye/1652_1.jpg,0.004613714
mEbal/User 7/open/right eye/1515_1.jpg,0.0019204572
mEbal/User 7/open/right eye/1566_2.jpg,0.015529863
mEbal/User 7/open/right eye/1580_1.jpg,0.0038014771
mEbal/User 7/open/right eye/1655_1.jpg,0.010306243
mEbal/User 7/open/right eye/1562_1.jpg,0.6629989
mEbal/User 7/open/right eye/1624_2.jpg,0.60732275
mEbal/User 7/open/right eye/1508_2.jpg,0.00011948676
mEbal/User 7/open/right eye/1529_1.jpg,0.00071987836
mEbal/User 7/open/right eye/1643_2.jpg,0.6776212
mEbal/User 7/open/right eye/1551_1.jpg,0.01872002
mEbal/User 7/open/right eye/1584_1.jpg,0.0015223724
mEbal/User 7/open/right eye/1599_1.jpg,5.089386e-05
mEbal/User 7/open/right eye/1523_2.jpg,0.007963501
mEbal/User 7/open/right eye/1552_2.jpg,0.0012968093
mEbal/User 7/open/right eye/1559_1.jpg,0.39667737
mEbal/User 7/open/right eye/1586_2.jpg,0.0010730036
mEbal/User 7/open/right eye/1572_2.jpg,0.043850187
mEbal/User 7/open/right eye/1559_2.jpg,0.026498968
mEbal/User 7/open/right eye/1655_2.jpg,0.0039739073
mEbal/User 7/open/right eye/1504_1.jpg,4.315691e-05
mEbal/User 7/open/right eye/1564_1.jpg,0.76057863
mEbal/User 7/open/right eye/1568_2.jpg,0.010023867
mEbal/User 7/open/right eye/1575_1.jpg,0.01585172
mEbal/User 7/open/right eye/1528_1.jpg,0.77814364
mEbal/User 7/open/right eye/1614_2.jpg,0.0058035855
mEbal/User 7/open/right eye/1540_2.jpg,0.0004266058
mEbal/User 7/open/right eye/1510_1.jpg,8.158142e-06
mEbal/User 7/open/right eye/1609_2.jpg,0.0048830463
mEbal/User 7/open/right eye/1600_1.jpg,0.02147141
mEbal/User 7/open/right eye/1633_2.jpg,0.0016160376
mEbal/User 7/open/right eye/1632_1.jpg,0.011061524
mEbal/User 7/open/right eye/1512_2.jpg,0.00047552082
mEbal/User 7/open/right eye/1533_1.jpg,0.33245564
mEbal/User 7/open/right eye/1563_1.jpg,0.052145403
mEbal/User 7/open/right eye/1635_1.jpg,0.2076693
mEbal/User 7/open/right eye/1518_1.jpg,0.17474684
mEbal/User 7/open/right eye/1546_1.jpg,0.5108567
mEbal/User 7/open/right eye/1579_2.jpg,0.04093342
mEbal/User 7/open/right eye/1507_1.jpg,0.000112205526
mEbal/User 7/open/right eye/1553_2.jpg,9.120118e-06
mEbal/User 7/open/right eye/1583_1.jpg,0.0047541806
mEbal/User 5/close/left eye/1023.jpg,0.06457445
mEbal/User 5/close/left eye/1205.jpg,1.0
mEbal/User 5/close/left eye/1110.jpg,1.0
mEbal/User 5/close/left eye/1344.jpg,0.9999479
mEbal/User 5/close/left eye/927.jpg,0.9999914
mEbal/User 5/close/left eye/1078.jpg,0.9999938
mEbal/User 5/close/left eye/817.jpg,0.9999995
mEbal/User 5/close/left eye/868.jpg,0.79629517
mEbal/User 5/close/left eye/813.jpg,0.9997336
mEbal/User 5/close/left eye/1263.jpg,0.9981036
mEbal/User 5/close/left eye/1187.jpg,0.99963987
mEbal/User 5/close/left eye/1002.jpg,0.9989869
mEbal/User 5/close/left eye/1056.jpg,0.9999764
mEbal/User 5/close/left eye/926.jpg,0.7735541
mEbal/User 5/close/left eye/1165.jpg,0.9999974
mEbal/User 5/close/left eye/1267.jpg,0.9999956
mEbal/User 5/close/left eye/749.jpg,0.97025824
mEbal/User 5/close/left eye/760.jpg,1.0
mEbal/User 5/close/left eye/779.jpg,0.99999416
mEbal/User 5/close/left eye/1292.jpg,0.9998852
mEbal/User 5/close/left eye/1275.jpg,0.9999974
mEbal/User 5/close/left eye/894.jpg,0.9999759
mEbal/User 5/close/left eye/979.jpg,0.97557586
mEbal/User 5/close/left eye/1015.jpg,0.9999511
mEbal/User 5/close/left eye/1051.jpg,0.99973625
mEbal/User 5/close/left eye/1089.jpg,1.0
mEbal/User 5/close/left eye/859.jpg,0.9999583
mEbal/User 5/close/left eye/1136.jpg,0.9999993
mEbal/User 5/close/left eye/1239.jpg,0.99999714
mEbal/User 5/close/left eye/820.jpg,0.999603
mEbal/User 5/close/left eye/1077.jpg,0.9999939
mEbal/User 5/close/left eye/937.jpg,0.99970776
mEbal/User 5/close/left eye/1265.jpg,0.9970095
mEbal/User 5/close/left eye/1297.jpg,0.03338281
mEbal/User 5/close/left eye/1294.jpg,0.99963796
mEbal/User 5/close/left eye/1319.jpg,0.99994576
mEbal/User 5/close/left eye/1177.jpg,1.0
mEbal/User 5/close/left eye/1216.jpg,0.9999963
mEbal/User 5/close/left eye/885.jpg,0.9999999
mEbal/User 5/close/left eye/1010.jpg,0.99879515
mEbal/User 5/close/left eye/769.jpg,0.031371955
mEbal/User 5/close/left eye/1351.jpg,0.9999994
mEbal/User 5/close/left eye/815.jpg,0.9935735
mEbal/User 5/close/left eye/1112.jpg,1.0
mEbal/User 5/close/left eye/767.jpg,0.007057998
mEbal/User 5/close/left eye/785.jpg,1.0
mEbal/User 5/close/left eye/1309.jpg,0.9999999
mEbal/User 5/close/left eye/958.jpg,0.99967444
mEbal/User 5/close/left eye/1007.jpg,0.9999467
mEbal/User 5/close/left eye/1194.jpg,0.9999914
mEbal/User 5/close/left eye/786.jpg,0.99999964
mEbal/User 5/close/left eye/1143.jpg,1.0
mEbal/User 5/close/left eye/1000.jpg,0.99877316
mEbal/User 5/close/left eye/833.jpg,0.9999975
mEbal/User 5/close/left eye/867.jpg,0.98595077
mEbal/User 5/close/left eye/759.jpg,0.9999999
mEbal/User 5/close/left eye/1094.jpg,1.0
mEbal/User 5/close/left eye/1191.jpg,0.9999988
mEbal/User 5/close/left eye/1036.jpg,0.99979585
mEbal/User 5/close/left eye/1300.jpg,0.9999678
mEbal/User 5/close/left eye/1125.jpg,0.99998415
mEbal/User 5/close/left eye/866.jpg,0.9999994
mEbal/User 5/close/left eye/1014.jpg,0.99978465
mEbal/User 5/close/left eye/1132.jpg,0.9999999
mEbal/User 5/close/left eye/1289.jpg,0.99999774
mEbal/User 5/close/left eye/1037.jpg,0.7735202
mEbal/User 5/close/left eye/812.jpg,1.0
mEbal/User 5/close/left eye/931.jpg,0.9960329
mEbal/User 5/close/left eye/912.jpg,0.9999982
mEbal/User 5/close/left eye/1313.jpg,1.0
mEbal/User 5/close/left eye/825.jpg,0.9999999
mEbal/User 5/close/left eye/1202.jpg,0.9999968
mEbal/User 5/close/left eye/1420.jpg,0.9999999
mEbal/User 5/close/left eye/1411.jpg,1.0
mEbal/User 5/close/left eye/1079.jpg,0.9998254
mEbal/User 5/close/left eye/908.jpg,0.99996626
mEbal/User 5/close/left eye/1310.jpg,1.0
mEbal/User 5/close/left eye/1128.jpg,1.0
mEbal/User 5/close/left eye/1353.jpg,0.9999994
mEbal/User 5/close/left eye/1261.jpg,0.20631354
mEbal/User 5/close/left eye/823.jpg,0.99999416
mEbal/User 5/close/left eye/1252.jpg,0.9999995
mEbal/User 5/close/left eye/745.jpg,0.9999951
mEbal/User 5/close/left eye/988.jpg,0.9999999
mEbal/User 5/close/left eye/1074.jpg,0.99999976
mEbal/User 5/close/left eye/1325.jpg,1.0
mEbal/User 5/close/left eye/1364.jpg,1.0
mEbal/User 5/close/left eye/1048.jpg,0.9999957
mEbal/User 5/close/left eye/1404.jpg,0.9999994
mEbal/User 5/close/left eye/1063.jpg,0.99998
mEbal/User 5/close/left eye/993.jpg,0.22726533
mEbal/User 5/close/left eye/1067.jpg,0.99999976
mEbal/User 5/close/left eye/1375.jpg,1.0
mEbal/User 5/close/left eye/1224.jpg,0.99999976
mEbal/User 5/close/left eye/1418.jpg,0.99999785
mEbal/User 5/close/left eye/1169.jpg,0.9999999
mEbal/User 5/close/left eye/1117.jpg,1.0
mEbal/User 5/close/left eye/1219.jpg,0.99999845
mEbal/User 5/close/left eye/1354.jpg,0.99996364
mEbal/User 5/close/left eye/1314.jpg,0.9999999
mEbal/User 5/close/left eye/935.jpg,0.99999976
mEbal/User 5/close/left eye/1016.jpg,0.99999547
mEbal/User 5/close/left eye/1164.jpg,0.9996357
mEbal/User 5/close/left eye/1024.jpg,0.9999968
mEbal/User 5/close/left eye/986.jpg,0.99999917
mEbal/User 5/close/left eye/1376.jpg,1.0
mEbal/User 5/close/left eye/1054.jpg,0.9999982
mEbal/User 5/close/left eye/764.jpg,1.0
mEbal/User 5/close/left eye/1386.jpg,0.99999976
mEbal/User 5/close/left eye/788.jpg,0.99999964
mEbal/User 5/close/left eye/930.jpg,0.99404234
mEbal/User 5/close/left eye/1393.jpg,0.9997086
mEbal/User 5/close/left eye/1180.jpg,1.0
mEbal/User 5/close/left eye/1415.jpg,1.0
mEbal/User 5/close/left eye/981.jpg,0.9974256
mEbal/User 5/close/left eye/1272.jpg,0.3953219
mEbal/User 5/close/left eye/800.jpg,0.9999914
mEbal/User 5/close/left eye/1144.jpg,1.0
mEbal/User 5/close/left eye/1059.jpg,1.0
mEbal/User 5/close/left eye/1160.jpg,0.9999981
mEbal/User 5/close/left eye/980.jpg,0.9992693
mEbal/User 5/close/left eye/1192.jpg,0.99999917
mEbal/User 5/close/left eye/1230.jpg,0.9999987
mEbal/User 5/close/left eye/1070.jpg,0.9995395
mEbal/User 5/close/left eye/1255.jpg,0.9985318
mEbal/User 5/close/left eye/1086.jpg,0.99950135
mEbal/User 5/close/left eye/1326.jpg,0.99994886
mEbal/User 5/close/left eye/1003.jpg,0.9998634
mEbal/User 5/close/left eye/1106.jpg,1.0
mEbal/User 5/close/left eye/1137.jpg,0.9999876
mEbal/User 5/close/left eye/1315.jpg,1.0
mEbal/User 5/close/left eye/1109.jpg,1.0
mEbal/User 5/close/left eye/1285.jpg,0.9999553
mEbal/User 5/close/left eye/1155.jpg,1.0
mEbal/User 5/close/left eye/955.jpg,0.99955934
mEbal/User 5/close/left eye/902.jpg,0.99999726
mEbal/User 5/close/left eye/962.jpg,1.0
mEbal/User 5/close/left eye/1091.jpg,0.9999999
mEbal/User 5/close/left eye/771.jpg,0.013713592
mEbal/User 5/close/left eye/996.jpg,0.99991596
mEbal/User 5/close/left eye/1361.jpg,0.99999976
mEbal/User 5/close/left eye/772.jpg,0.99906164
mEbal/User 5/close/left eye/972.jpg,0.20562376
mEbal/User 5/close/left eye/1324.jpg,0.98469573
mEbal/User 5/close/left eye/1031.jpg,0.9999999
mEbal/User 5/close/left eye/903.jpg,0.9999989
mEbal/User 5/close/left eye/1044.jpg,0.9999999
mEbal/User 5/close/left eye/1395.jpg,0.9982674
mEbal/User 5/close/left eye/985.jpg,0.9737179
mEbal/User 5/close/left eye/1124.jpg,0.99999833
mEbal/User 5/close/left eye/1001.jpg,0.9976998
mEbal/User 5/close/left eye/888.jpg,1.0
mEbal/User 5/close/left eye/920.jpg,0.99999976
mEbal/User 5/close/left eye/1355.jpg,0.9999995
mEbal/User 5/close/left eye/1397.jpg,0.9999629
mEbal/User 5/close/left eye/1266.jpg,0.99999964
mEbal/User 5/close/left eye/1416.jpg,0.99999344
mEbal/User 5/close/left eye/968.jpg,0.21308339
mEbal/User 5/close/left eye/923.jpg,0.99996436
mEbal/User 5/close/left eye/969.jpg,0.34723613
mEbal/User 5/close/left eye/1020.jpg,0.04078549
mEbal/User 5/close/left eye/755.jpg,0.9999999
mEbal/User 5/close/left eye/997.jpg,0.9996712
mEbal/User 5/close/left eye/1149.jpg,0.70776975
mEbal/User 5/close/left eye/1403.jpg,0.9999964
mEbal/User 5/close/left eye/1346.jpg,0.9998888
mEbal/User 5/close/left eye/1142.jpg,1.0
mEbal/User 5/close/left eye/1062.jpg,1.0
mEbal/User 5/close/left eye/1034.jpg,0.6940956
mEbal/User 5/close/left eye/1181.jpg,1.0
mEbal/User 5/close/left eye/1342.jpg,0.9999994
mEbal/User 5/close/left eye/1251.jpg,0.9999851
mEbal/User 5/close/left eye/961.jpg,0.9988519
mEbal/User 5/close/left eye/904.jpg,0.9999994
mEbal/User 5/close/left eye/1130.jpg,0.9902795
mEbal/User 5/close/left eye/757.jpg,0.99999964
mEbal/User 5/close/left eye/864.jpg,0.99999964
mEbal/User 5/close/left eye/750.jpg,0.9450482
mEbal/User 5/close/left eye/999.jpg,0.99992085
mEbal/User 5/close/left eye/1392.jpg,0.9999707
mEbal/User 5/close/left eye/1228.jpg,0.99999595
mEbal/User 5/close/left eye/835.jpg,0.99189574
mEbal/User 5/close/left eye/910.jpg,0.99999905
mEbal/User 5/close/left eye/957.jpg,0.99988914
mEbal/User 5/close/left eye/1360.jpg,0.9999999
mEbal/User 5/close/left eye/916.jpg,0.99999666
mEbal/User 5/close/left eye/766.jpg,1.0
mEbal/User 5/close/left eye/1209.jpg,1.0
mEbal/User 5/close/left eye/934.jpg,0.9999989
mEbal/User 5/close/left eye/1339.jpg,1.0
mEbal/User 5/close/left eye/1066.jpg,0.99985003
mEbal/User 5/close/left eye/1370.jpg,0.999972
mEbal/User 5/close/left eye/1113.jpg,1.0
mEbal/User 5/close/left eye/1343.jpg,0.9975067
mEbal/User 5/close/left eye/855.jpg,0.8875568
mEbal/User 5/close/left eye/1199.jpg,0.99999726
mEbal/User 5/close/left eye/884.jpg,0.999127
mEbal/User 5/close/left eye/1068.jpg,0.99999905
mEbal/User 5/close/left eye/1298.jpg,0.99998033
mEbal/User 5/close/left eye/1217.jpg,0.99996877
mEbal/User 5/close/left eye/1033.jpg,0.99998987
mEbal/User 5/close/left eye/1365.jpg,0.9999999
mEbal/User 5/close/left eye/1084.jpg,0.9999776
mEbal/User 5/close/left eye/875.jpg,0.99405897
