path,pred
mEbal/User 4/open/right eye/550_2.jpg,0.15413882
mEbal/User 4/open/right eye/597_1.jpg,0.0017775588
mEbal/User 4/open/right eye/612_1.jpg,0.020848662
mEbal/User 4/open/right eye/670_1.jpg,0.05088008
mEbal/User 4/open/right eye/599_1.jpg,0.0026283807
mEbal/User 4/open/right eye/592_1.jpg,0.0056666047
mEbal/User 4/open/right eye/537_1.jpg,0.00045556488
mEbal/User 4/open/right eye/485_2.jpg,0.0012619377
mEbal/User 4/open/right eye/613_1.jpg,0.0028890537
mEbal/User 4/open/right eye/567_2.jpg,0.00015872502
mEbal/User 4/open/right eye/513_1.jpg,0.0002018827
mEbal/User 4/open/right eye/690_1.jpg,0.014348429
mEbal/User 4/open/right eye/593_1.jpg,0.0191573
mEbal/User 4/open/right eye/560_2.jpg,0.0195123
mEbal/User 4/open/right eye/685_2.jpg,0.0014405436
mEbal/User 4/open/right eye/667_1.jpg,0.008412056
mEbal/User 4/open/right eye/503_2.jpg,0.0075056166
mEbal/User 4/open/right eye/461_1.jpg,0.0027014858
mEbal/User 4/open/right eye/617_1.jpg,0.007927682
mEbal/User 4/open/right eye/478_2.jpg,0.0041091004
mEbal/User 4/open/right eye/680_2.jpg,0.0048298547
mEbal/User 4/open/right eye/520_1.jpg,0.00076553045
mEbal/User 4/open/right eye/646_2.jpg,0.008033715
mEbal/User 4/open/right eye/477_2.jpg,0.0009353912
mEbal/User 4/open/right eye/663_2.jpg,0.0233324
mEbal/User 4/open/right eye/576_1.jpg,0.04489371
mEbal/User 4/open/right eye/557_2.jpg,0.00822974
mEbal/User 4/open/right eye/551_2.jpg,0.006210271
mEbal/User 4/open/right eye/549_1.jpg,0.0082450695
mEbal/User 4/open/right eye/646_1.jpg,0.06345274
mEbal/User 4/open/right eye/555_1.jpg,0.005770234
mEbal/User 4/open/right eye/638_1.jpg,0.0073112417
mEbal/User 4/open/right eye/456_1.jpg,0.0004132306
mEbal/User 4/open/right eye/533_2.jpg,0.0050681555
mEbal/User 4/open/right eye/568_1.jpg,0.0015910949
mEbal/User 4/open/right eye/581_2.jpg,0.0022003152
mEbal/User 4/open/right eye/528_2.jpg,0.021023879
mEbal/User 4/open/right eye/526_2.jpg,0.0007652904
mEbal/User 4/open/right eye/540_2.jpg,0.015136861
mEbal/User 4/open/right eye/695_1.jpg,0.023328554
mEbal/User 4/open/right eye/742_1.jpg,0.03319008
mEbal/User 4/open/right eye/677_2.jpg,0.006233111
mEbal/User 4/open/right eye/693_2.jpg,0.0337539
mEbal/User 4/open/right eye/552_1.jpg,0.019169223
mEbal/User 4/open/right eye/659_1.jpg,0.014109388
mEbal/User 4/open/right eye/532_2.jpg,0.0080736
mEbal/User 4/open/right eye/648_2.jpg,0.0041523003
mEbal/User 4/open/right eye/714_1.jpg,0.11199357
mEbal/User 4/open/right eye/739_1.jpg,0.026009003
mEbal/User 4/open/right eye/534_1.jpg,0.01262086
mEbal/User 4/open/right eye/657_2.jpg,0.011137163
mEbal/User 4/open/right eye/536_2.jpg,0.05110287
mEbal/User 4/open/right eye/529_2.jpg,0.005497321
mEbal/User 4/open/right eye/643_1.jpg,0.008617812
mEbal/User 4/open/right eye/510_2.jpg,0.006826379
mEbal/User 4/open/right eye/552_2.jpg,0.06262099
mEbal/User 4/open/right eye/558_1.jpg,0.011265756
mEbal/User 4/open/right eye/572_1.jpg,0.0066038496
mEbal/User 4/open/right eye/716_2.jpg,0.022262711
mEbal/User 4/open/right eye/725_1.jpg,0.0704632
mEbal/User 4/open/right eye/743_2.jpg,0.01318612
mEbal/User 4/open/right eye/492_1.jpg,0.005250333
mEbal/User 4/open/right eye/514_2.jpg,0.057200875
mEbal/User 4/open/right eye/656_1.jpg,0.0043120133
mEbal/User 4/open/right eye/710_1.jpg,0.027115557
mEbal/User 4/open/right eye/675_2.jpg,0.048106566
mEbal/User 4/open/right eye/570_2.jpg,0.0038739447
mEbal/User 4/open/right eye/493_1.jpg,0.002559177
mEbal/User 4/open/right eye/699_1.jpg,0.041008286
mEbal/User 4/open/right eye/517_2.jpg,0.0034091482
mEbal/User 4/open/right eye/568_2.jpg,0.0037335628
mEbal/User 4/open/right eye/510_1.jpg,0.008865354
mEbal/User 4/open/right eye/619_2.jpg,0.0003310377
mEbal/User 4/open/right eye/671_1.jpg,0.03038532
mEbal/User 4/open/right eye/647_1.jpg,0.032881532
mEbal/User 4/open/right eye/701_2.jpg,0.033212766
mEbal/User 4/open/right eye/512_1.jpg,0.0028462629
mEbal/User 4/open/right eye/538_1.jpg,0.028661154
mEbal/User 4/open/right eye/713_2.jpg,0.01175368
mEbal/User 4/open/right eye/684_2.jpg,0.0027742065
mEbal/User 4/open/right eye/496_1.jpg,0.0040422697
mEbal/User 4/open/right eye/655_2.jpg,0.0057403557
mEbal/User 4/open/right eye/620_2.jpg,0.00071368687
mEbal/User 4/open/right eye/682_2.jpg,0.37713566
mEbal/User 4/open/right eye/524_1.jpg,0.0033035083
mEbal/User 4/open/right eye/707_2.jpg,0.39967558
mEbal/User 4/open/right eye/459_2.jpg,0.0028489137
mEbal/User 4/open/right eye/506_2.jpg,0.00702417
mEbal/User 4/open/right eye/566_2.jpg,0.017102616
mEbal/User 4/open/right eye/649_2.jpg,0.0015487537
mEbal/User 4/open/right eye/730_2.jpg,0.0032591547
mEbal/User 4/open/right eye/691_2.jpg,0.030487375
mEbal/User 4/open/right eye/545_2.jpg,0.00052587246
mEbal/User 4/open/right eye/481_1.jpg,0.014377186
mEbal/User 4/open/right eye/616_2.jpg,0.020285295
mEbal/User 4/open/right eye/556_2.jpg,0.004977389
mEbal/User 4/open/right eye/475_1.jpg,0.0067611705
mEbal/User 4/open/right eye/543_2.jpg,0.001607962
mEbal/User 4/open/right eye/695_2.jpg,0.005998641
mEbal/User 4/open/right eye/562_1.jpg,0.0066069905
mEbal/User 4/open/right eye/642_1.jpg,0.0075278184
mEbal/User 4/open/right eye/730_1.jpg,0.021389568
mEbal/User 4/open/right eye/621_2.jpg,0.004332329
mEbal/User 4/open/right eye/604_1.jpg,0.0059028706
mEbal/User 4/open/right eye/717_1.jpg,0.046012014
mEbal/User 4/open/right eye/614_1.jpg,0.12624048
mEbal/User 4/open/right eye/523_1.jpg,0.0021152254
mEbal/User 4/open/right eye/543_1.jpg,0.0039108153
mEbal/User 4/open/right eye/474_1.jpg,0.00065532926
mEbal/User 4/open/right eye/624_1.jpg,0.0010887977
mEbal/User 4/open/right eye/466_2.jpg,0.003046754
mEbal/User 4/open/right eye/554_2.jpg,0.026022432
mEbal/User 4/open/right eye/564_1.jpg,0.0086723855
mEbal/User 4/open/right eye/572_2.jpg,0.3100437
mEbal/User 4/open/right eye/539_2.jpg,0.00052511465
mEbal/User 4/open/right eye/654_1.jpg,0.0004949468
mEbal/User 4/open/right eye/576_2.jpg,0.0029724825
mEbal/User 4/open/right eye/691_1.jpg,0.033367753
mEbal/User 4/open/right eye/683_2.jpg,0.0037432879
mEbal/User 4/open/right eye/455_1.jpg,0.012729952
mEbal/User 4/open/right eye/657_1.jpg,0.008567766
mEbal/User 4/open/right eye/705_1.jpg,0.058636323
mEbal/User 4/open/right eye/650_2.jpg,0.01021021
mEbal/User 4/open/right eye/588_2.jpg,0.017274644
mEbal/User 4/open/right eye/498_1.jpg,0.00049553683
mEbal/User 4/open/right eye/537_2.jpg,0.028840654
mEbal/User 4/open/right eye/687_1.jpg,0.0031072048
mEbal/User 4/open/right eye/532_1.jpg,0.00033888247
mEbal/User 4/open/right eye/590_2.jpg,0.005103737
mEbal/User 4/open/right eye/463_1.jpg,0.008270492
mEbal/User 4/open/right eye/708_1.jpg,0.042164266
mEbal/User 4/open/right eye/652_1.jpg,0.0066609066
mEbal/User 4/open/right eye/683_1.jpg,0.030411571
mEbal/User 4/open/right eye/480_1.jpg,0.023004297
mEbal/User 4/open/right eye/729_2.jpg,0.017299157
mEbal/User 4/open/right eye/641_1.jpg,0.0063473666
mEbal/User 4/open/right eye/640_2.jpg,0.004501079
mEbal/User 4/open/right eye/582_2.jpg,0.010460416
mEbal/User 4/open/right eye/705_2.jpg,0.082311325
mEbal/User 4/open/right eye/690_2.jpg,0.04636758
mEbal/User 4/open/right eye/521_2.jpg,0.0064576864
mEbal/User 4/open/right eye/717_2.jpg,0.02137698
mEbal/User 4/open/right eye/665_1.jpg,0.0068266923
mEbal/User 4/open/right eye/681_1.jpg,0.0030370194
mEbal/User 4/open/right eye/715_2.jpg,0.07016865
mEbal/User 4/open/right eye/550_1.jpg,0.0004372602
mEbal/User 4/open/right eye/465_1.jpg,0.004756622
mEbal/User 4/open/right eye/602_1.jpg,0.01081227
mEbal/User 4/open/right eye/633_1.jpg,0.023492267
mEbal/User 4/open/right eye/662_2.jpg,0.46110153
mEbal/User 4/open/right eye/514_1.jpg,0.0015524863
mEbal/User 4/open/right eye/578_1.jpg,0.015904168
mEbal/User 4/open/right eye/559_1.jpg,0.005212148
mEbal/User 4/open/right eye/712_1.jpg,0.9845465
mEbal/User 4/open/right eye/560_1.jpg,0.011725174
mEbal/User 4/open/right eye/744_1.jpg,0.0076299785
mEbal/User 4/open/right eye/692_1.jpg,0.55124956
mEbal/User 4/open/right eye/618_2.jpg,0.0053528184
mEbal/User 4/open/right eye/547_2.jpg,0.0024870727
mEbal/User 4/open/right eye/682_1.jpg,0.012676613
mEbal/User 4/open/right eye/575_2.jpg,0.006057427
mEbal/User 4/open/right eye/735_2.jpg,0.012722325
mEbal/User 4/open/right eye/509_1.jpg,0.06817264
mEbal/User 4/open/right eye/700_2.jpg,0.016470863
mEbal/User 4/open/right eye/553_1.jpg,0.033678807
mEbal/User 4/open/right eye/531_1.jpg,0.005251117
mEbal/User 4/open/right eye/659_2.jpg,0.031314086
mEbal/User 4/open/right eye/599_2.jpg,0.035908896
mEbal/User 4/open/right eye/594_1.jpg,0.01479091
mEbal/User 4/open/right eye/601_2.jpg,0.022374045
mEbal/User 4/open/right eye/674_1.jpg,0.017678158
mEbal/User 4/open/right eye/508_2.jpg,0.003607298
mEbal/User 4/open/right eye/702_2.jpg,0.014732511
mEbal/User 4/open/right eye/456_2.jpg,0.0007340781
mEbal/User 4/open/right eye/629_2.jpg,0.018525995
mEbal/User 4/open/right eye/694_2.jpg,0.0026459165
mEbal/User 4/open/right eye/722_1.jpg,0.02987064
mEbal/User 4/open/right eye/539_1.jpg,0.03501656
mEbal/User 4/open/right eye/527_2.jpg,0.007978968
mEbal/User 4/open/right eye/458_1.jpg,0.009687529
mEbal/User 4/open/right eye/698_2.jpg,0.0027923672
mEbal/User 4/open/right eye/640_1.jpg,0.0072385664
mEbal/User 4/open/right eye/636_1.jpg,0.023776554
mEbal/User 4/open/right eye/665_2.jpg,0.56084836
mEbal/User 4/open/right eye/641_2.jpg,0.0007387389
mEbal/User 4/open/right eye/692_2.jpg,0.039503574
mEbal/User 4/open/right eye/598_2.jpg,0.05688352
mEbal/User 4/open/right eye/473_2.jpg,0.0013567841
mEbal/User 4/open/right eye/454_2.jpg,0.0073590437
mEbal/User 4/open/right eye/553_2.jpg,0.06949717
mEbal/User 4/open/right eye/459_1.jpg,0.0029093318
mEbal/User 4/open/right eye/476_1.jpg,0.00044787565
mEbal/User 4/open/right eye/529_1.jpg,0.004724105
mEbal/User 4/open/right eye/661_2.jpg,0.014345288
mEbal/User 4/open/right eye/596_2.jpg,0.008253643
mEbal/User 4/open/right eye/602_2.jpg,0.023775375
mEbal/User 4/open/right eye/631_2.jpg,0.011702221
mEbal/User 4/open/right eye/611_1.jpg,0.0050788703
mEbal/User 4/open/right eye/625_2.jpg,0.020995278
mEbal/User 4/open/right eye/710_2.jpg,0.00738642
mEbal/User 4/open/right eye/651_2.jpg,0.005472048
mEbal/User 4/open/right eye/577_1.jpg,0.030364834
mEbal/User 4/open/right eye/580_1.jpg,0.034726325
mEbal/User 4/open/right eye/681_2.jpg,0.018128853
mEbal/User 4/open/right eye/488_2.jpg,0.0007398443
mEbal/User 4/open/right eye/677_1.jpg,0.02291435
mEbal/User 4/open/right eye/541_1.jpg,0.0196955
mEbal/User 4/open/right eye/488_1.jpg,0.00045648735
mEbal/User 4/open/right eye/740_1.jpg,0.031431355
mEbal/User 4/open/right eye/686_1.jpg,0.020376295
mEbal/User 4/open/right eye/734_2.jpg,0.005661841
mEbal/User 4/open/right eye/723_2.jpg,0.16606137
mEbal/User 4/open/right eye/630_2.jpg,0.0043844776
mEbal/User 4/open/right eye/672_1.jpg,0.014771135
mEbal/User 4/open/right eye/724_2.jpg,0.034851827
mEbal/User 4/open/right eye/546_1.jpg,0.015652183
mEbal/User 4/open/right eye/556_1.jpg,0.0021354884
mEbal/User 4/open/right eye/585_2.jpg,0.011141083
mEbal/User 4/open/right eye/645_2.jpg,0.0033600724
mEbal/User 4/open/right eye/728_1.jpg,0.025553713
mEbal/User 4/open/right eye/632_2.jpg,0.0134068
mEbal/User 4/open/right eye/506_1.jpg,0.0065369178
mEbal/User 4/open/right eye/631_1.jpg,0.021232244
mEbal/User 4/open/right eye/711_1.jpg,0.011801565
mEbal/User 4/open/right eye/531_2.jpg,0.008324552
mEbal/User 4/open/right eye/625_1.jpg,0.0482286
mEbal/User 4/open/right eye/609_1.jpg,0.01728192
mEbal/User 4/open/right eye/660_2.jpg,0.05463516
mEbal/User 4/open/right eye/604_2.jpg,0.0034575446
mEbal/User 4/open/right eye/542_1.jpg,0.0004463517
mEbal/User 4/open/right eye/627_1.jpg,0.07919051
mEbal/User 4/open/right eye/528_1.jpg,0.005610909
mEbal/User 4/open/right eye/718_1.jpg,0.07827082
mEbal/User 4/open/right eye/471_1.jpg,0.0023654273
mEbal/User 4/open/right eye/591_2.jpg,0.012832422
mEbal/User 4/open/right eye/709_2.jpg,0.003921456
mEbal/User 4/open/right eye/549_2.jpg,0.29784155
mEbal/User 4/open/right eye/713_1.jpg,0.0018189715
mEbal/User 4/open/right eye/675_1.jpg,0.06861672
mEbal/User 4/open/right eye/707_1.jpg,0.00946067
mEbal/User 4/open/right eye/535_1.jpg,0.011707269
mEbal/User 4/open/right eye/475_2.jpg,0.0007246234
mEbal/User 4/open/right eye/726_2.jpg,0.05956082
mEbal/User 4/open/right eye/595_2.jpg,0.019094702
mEbal/User 4/open/right eye/662_1.jpg,0.03845647
mEbal/User 4/open/right eye/605_1.jpg,0.003629285
mEbal/User 4/open/right eye/563_1.jpg,0.023344431
mEbal/User 4/open/right eye/649_1.jpg,0.021056917
mEbal/User 4/open/right eye/703_2.jpg,0.22151121
mEbal/User 4/open/right eye/697_1.jpg,0.022085857
mEbal/User 4/open/right eye/647_2.jpg,0.020983333
mEbal/User 4/open/right eye/739_2.jpg,0.83055437
mEbal/User 4/open/right eye/580_2.jpg,0.008415973
mEbal/User 4/open/right eye/596_1.jpg,0.032313976
mEbal/User 4/open/right eye/495_2.jpg,0.0047695534
mEbal/User 4/open/right eye/579_1.jpg,0.059334137
mEbal/User 4/open/right eye/466_1.jpg,0.007986952
mEbal/User 4/open/right eye/628_1.jpg,0.037334632
mEbal/User 4/open/right eye/542_2.jpg,0.008355841
mEbal/User 4/open/right eye/601_1.jpg,0.027913084
mEbal/User 4/open/right eye/667_2.jpg,0.01952932
mEbal/User 4/open/right eye/545_1.jpg,0.00207048
mEbal/User 4/open/right eye/688_1.jpg,0.026039356
mEbal/User 4/open/right eye/481_2.jpg,0.017803999
mEbal/User 4/open/right eye/627_2.jpg,0.020417865
mEbal/User 4/open/right eye/489_1.jpg,9.870445e-05
mEbal/User 4/open/right eye/671_2.jpg,0.017013134
mEbal/User 4/open/right eye/470_1.jpg,0.0041231676
mEbal/User 4/open/right eye/494_2.jpg,0.0059228432
mEbal/User 4/open/right eye/547_1.jpg,0.0075230775
mEbal/User 4/open/right eye/490_2.jpg,0.0062762965
mEbal/User 4/open/right eye/608_2.jpg,0.024478247
mEbal/User 4/open/right eye/663_1.jpg,0.014081092
mEbal/User 4/open/right eye/616_1.jpg,0.065986544
mEbal/User 4/open/right eye/669_1.jpg,0.026961561
mEbal/User 4/open/right eye/517_1.jpg,0.0059045935
mEbal/User 4/open/right eye/457_1.jpg,0.043924756
mEbal/User 4/open/right eye/680_1.jpg,0.004281185
mEbal/User 4/open/right eye/465_2.jpg,0.022248346
mEbal/User 4/open/right eye/499_2.jpg,0.010307751
mEbal/User 4/open/right eye/608_1.jpg,0.08189116
mEbal/User 4/open/right eye/593_2.jpg,0.008881315
mEbal/User 4/open/right eye/454_1.jpg,0.010536073
mEbal/User 4/open/right eye/624_2.jpg,0.017721733
mEbal/User 4/open/right eye/570_1.jpg,0.0070206453
mEbal/User 4/open/right eye/502_1.jpg,0.005687816
mEbal/User 4/open/right eye/701_1.jpg,0.026394758
mEbal/User 4/open/right eye/664_2.jpg,0.027116863
mEbal/User 4/open/right eye/501_1.jpg,0.0005951937
mEbal/User 4/open/right eye/516_1.jpg,0.0031473616
mEbal/User 4/open/right eye/519_2.jpg,0.00031075146
mEbal/User 4/open/right eye/688_2.jpg,0.88079834
mEbal/User 4/open/right eye/495_1.jpg,0.0023468854
mEbal/User 4/open/right eye/734_1.jpg,0.24085908
mEbal/User 4/open/right eye/574_1.jpg,0.007589212
mEbal/User 4/open/right eye/668_1.jpg,0.020983009
mEbal/User 4/open/right eye/733_2.jpg,0.007050813
mEbal/User 4/open/right eye/722_2.jpg,0.0020302092
mEbal/User 4/open/right eye/505_2.jpg,0.005943808
mEbal/User 4/open/right eye/558_2.jpg,0.0043191616
mEbal/User 4/open/right eye/614_2.jpg,0.015689747
mEbal/User 4/open/right eye/655_1.jpg,0.049317896
mEbal/User 4/open/right eye/689_2.jpg,0.016028427
mEbal/User 4/open/right eye/708_2.jpg,0.003988977
mEbal/User 4/open/right eye/670_2.jpg,0.016924767
mEbal/User 4/open/right eye/611_2.jpg,0.016730176
mEbal/User 4/open/right eye/726_1.jpg,0.05253303
mEbal/User 4/open/right eye/504_1.jpg,0.015395991
mEbal/User 4/open/right eye/686_2.jpg,0.022806967
mEbal/User 4/open/right eye/472_2.jpg,0.001648028
mEbal/User 4/open/right eye/544_1.jpg,0.0023711154
mEbal/User 4/open/right eye/637_1.jpg,0.031164784
mEbal/User 4/open/right eye/491_2.jpg,0.0016542342
mEbal/User 4/open/right eye/704_2.jpg,0.009840318
mEbal/User 4/open/right eye/457_2.jpg,0.00039349945
mEbal/User 4/open/right eye/723_1.jpg,0.05083435
mEbal/User 4/open/right eye/591_1.jpg,0.0005806703
mEbal/User 4/open/right eye/479_1.jpg,0.009005003
mEbal/User 4/open/right eye/541_2.jpg,0.0034348457
mEbal/User 4/open/right eye/733_1.jpg,0.02117044
mEbal/User 4/open/right eye/664_1.jpg,0.0142002
mEbal/User 4/open/right eye/629_1.jpg,0.020629711
mEbal/User 4/open/right eye/522_1.jpg,0.0011313311
mEbal/User 4/open/right eye/676_1.jpg,0.11313107
mEbal/User 4/open/right eye/706_1.jpg,0.011414276
mEbal/User 4/open/right eye/706_2.jpg,0.49274448
mEbal/User 4/open/right eye/590_1.jpg,0.004175474
mEbal/User 4/open/right eye/720_1.jpg,0.0125516625
mEbal/User 4/open/right eye/600_2.jpg,0.022167819
mEbal/User 4/open/right eye/501_2.jpg,0.0026181357
mEbal/User 4/open/right eye/474_2.jpg,0.026585024
mEbal/User 4/open/right eye/500_2.jpg,0.00038777085
mEbal/User 4/open/right eye/496_2.jpg,0.0018114022
mEbal/User 4/open/right eye/642_2.jpg,0.00289615
mEbal/User 4/open/right eye/516_2.jpg,0.007715145
mEbal/User 4/open/right eye/533_1.jpg,0.04140468
mEbal/User 4/open/right eye/704_1.jpg,0.07560455
mEbal/User 4/open/right eye/648_1.jpg,0.014406664
mEbal/User 4/open/right eye/678_1.jpg,0.014562352
mEbal/User 4/open/right eye/534_2.jpg,0.008232624
mEbal/User 4/open/right eye/637_2.jpg,0.024474172
mEbal/User 4/open/right eye/492_2.jpg,0.0021986389
mEbal/User 4/open/right eye/607_1.jpg,0.02297954
mEbal/User 4/open/right eye/485_1.jpg,0.0009832709
mEbal/User 4/open/right eye/703_1.jpg,0.039035354
mEbal/User 4/open/right eye/687_2.jpg,0.0073517263
mEbal/User 4/open/right eye/489_2.jpg,0.003730857
mEbal/User 4/open/right eye/628_2.jpg,0.0051602204
mEbal/User 4/open/right eye/582_1.jpg,0.011229578
mEbal/User 4/open/right eye/699_2.jpg,0.0057060695
mEbal/User 4/open/right eye/656_2.jpg,0.019358777
mEbal/User 4/open/right eye/530_1.jpg,0.007850502
mEbal/User 4/open/right eye/613_2.jpg,0.0019770411
mEbal/User 4/open/right eye/718_2.jpg,0.0047681937
mEbal/User 4/open/right eye/725_2.jpg,0.0068579516
mEbal/User 4/open/right eye/741_2.jpg,0.00893711
mEbal/User 4/open/right eye/518_1.jpg,0.015178182
mEbal/User 4/open/right eye/578_2.jpg,0.15785888
mEbal/User 4/open/right eye/737_1.jpg,0.020997476
mEbal/User 4/open/right eye/736_1.jpg,0.0020341047
mEbal/User 4/open/right eye/526_1.jpg,0.0003962491
mEbal/User 4/open/right eye/724_1.jpg,0.1934063
mEbal/User 4/open/right eye/702_1.jpg,0.011503116
mEbal/User 4/open/right eye/584_1.jpg,0.016109614
mEbal/User 4/open/right eye/584_2.jpg,0.20360662
mEbal/User 4/open/right eye/535_2.jpg,0.013005247
mEbal/User 4/open/right eye/565_2.jpg,0.022410592
mEbal/User 4/open/right eye/538_2.jpg,0.020206338
mEbal/User 4/open/right eye/508_1.jpg,0.0010619154
mEbal/User 4/open/right eye/515_1.jpg,0.0035412079
mEbal/User 4/open/right eye/676_2.jpg,0.02447814
mEbal/User 4/open/right eye/490_1.jpg,0.011940177
mEbal/User 4/open/right eye/589_2.jpg,0.013495128
mEbal/User 4/open/right eye/622_2.jpg,0.0039823856
mEbal/User 4/open/right eye/661_1.jpg,0.0511516
mEbal/User 4/open/right eye/741_1.jpg,0.012353915
mEbal/User 4/open/right eye/567_1.jpg,0.014494287
mEbal/User 4/open/right eye/689_1.jpg,0.036844634
mEbal/User 4/open/right eye/499_1.jpg,0.00019300364
mEbal/User 4/open/right eye/652_2.jpg,0.0031348108
mEbal/User 4/open/right eye/610_1.jpg,0.011299037
mEbal/User 4/open/right eye/519_1.jpg,0.00040523795
mEbal/User 4/open/right eye/597_2.jpg,0.0043633245
mEbal/User 4/open/right eye/711_2.jpg,0.46479058
mEbal/User 4/open/right eye/738_2.jpg,0.07593083
mEbal/User 4/open/right eye/577_2.jpg,0.007994194
mEbal/User 4/open/right eye/472_1.jpg,0.0016758076
mEbal/User 4/open/right eye/507_2.jpg,0.028217515
mEbal/User 4/open/right eye/509_2.jpg,0.0027353133
mEbal/User 4/open/right eye/617_2.jpg,0.003241143
mEbal/User 4/open/right eye/455_2.jpg,0.006024616
mEbal/User 4/open/right eye/569_1.jpg,0.024460848
mEbal/User 4/open/right eye/497_1.jpg,0.00037738762
mEbal/User 4/open/right eye/610_2.jpg,0.44584224
mEbal/User 4/open/right eye/666_1.jpg,0.028521689
mEbal/User 4/open/right eye/523_2.jpg,0.0013714627
mEbal/User 4/open/right eye/715_1.jpg,0.16382337
mEbal/User 4/open/right eye/606_2.jpg,0.0057120114
mEbal/User 4/open/right eye/698_1.jpg,0.009378112
mEbal/User 4/open/right eye/587_2.jpg,0.08856119
mEbal/User 4/open/right eye/600_1.jpg,0.0069799414
mEbal/User 4/open/right eye/607_2.jpg,0.014469337
mEbal/User 4/open/right eye/644_1.jpg,0.005642639
mEbal/User 4/open/right eye/623_1.jpg,0.0029950691
mEbal/User 4/open/right eye/621_1.jpg,0.00019843531
mEbal/User 4/open/right eye/546_2.jpg,0.0015211761
mEbal/User 4/open/right eye/630_1.jpg,0.013001533
mEbal/User 4/open/right eye/742_2.jpg,0.020780247
mEbal/User 4/open/right eye/561_1.jpg,0.0072026676
mEbal/User 4/open/right eye/540_1.jpg,0.00022829826
mEbal/User 4/open/right eye/615_1.jpg,0.022183245
mEbal/User 4/open/right eye/583_2.jpg,0.0128255235
mEbal/User 4/open/right eye/732_2.jpg,0.0017543338
mEbal/User 4/open/right eye/487_1.jpg,0.00062966143
mEbal/User 4/open/right eye/626_2.jpg,0.02113149
mEbal/User 4/open/right eye/720_2.jpg,0.007953326
mEbal/User 4/open/right eye/515_2.jpg,0.021724552
mEbal/User 4/open/right eye/609_2.jpg,0.00062498474
mEbal/User 4/open/right eye/525_2.jpg,0.00044428825
mEbal/User 4/open/right eye/482_1.jpg,0.00066750334
mEbal/User 4/open/right eye/554_1.jpg,0.019504756
mEbal/User 4/open/right eye/573_1.jpg,0.036230486
mEbal/User 4/open/right eye/666_2.jpg,0.026091672
mEbal/User 4/open/right eye/673_2.jpg,0.019068956
mEbal/User 4/open/right eye/511_1.jpg,0.012836686
mEbal/User 4/open/right eye/719_2.jpg,0.003000144
mEbal/User 4/open/right eye/669_2.jpg,0.5373484
mEbal/User 4/open/right eye/737_2.jpg,0.058577232
mEbal/User 4/open/right eye/453_2.jpg,0.00027817307
mEbal/User 4/open/right eye/635_1.jpg,0.016249212
mEbal/User 4/open/right eye/551_1.jpg,0.01122328
mEbal/User 4/open/right eye/731_2.jpg,0.75249654
mEbal/User 4/open/right eye/575_1.jpg,0.00435431
mEbal/User 4/open/right eye/525_1.jpg,0.0001507924
mEbal/User 4/open/right eye/633_2.jpg,0.4759696
mEbal/User 4/open/right eye/732_1.jpg,0.009912757
mEbal/User 4/open/right eye/548_1.jpg,0.0029005518
mEbal/User 4/open/right eye/639_2.jpg,0.016808376
mEbal/User 4/open/right eye/620_1.jpg,0.0087982165
mEbal/User 4/open/right eye/503_1.jpg,0.0001982084
mEbal/User 4/open/right eye/470_2.jpg,0.0017187502
mEbal/User 4/open/right eye/700_1.jpg,0.004397325
mEbal/User 4/open/right eye/709_1.jpg,0.007595637
mEbal/User 4/open/right eye/513_2.jpg,0.0010019143
mEbal/User 4/open/right eye/615_2.jpg,0.047709305
mEbal/User 4/open/right eye/518_2.jpg,0.0066857217
mEbal/User 4/open/right eye/477_1.jpg,0.005238653
mEbal/User 4/open/right eye/587_1.jpg,0.016337708
mEbal/User 4/open/right eye/658_1.jpg,0.0063768057
mEbal/User 4/open/right eye/684_1.jpg,0.0020135257
mEbal/User 4/open/right eye/555_2.jpg,0.010127825
mEbal/User 4/open/right eye/626_1.jpg,0.0066782334
mEbal/User 4/open/right eye/478_1.jpg,0.016747594
mEbal/User 4/open/right eye/740_2.jpg,0.012425564
mEbal/User 4/open/right eye/562_2.jpg,0.425983
mEbal/User 4/open/right eye/643_2.jpg,0.004576549
mEbal/User 4/open/right eye/721_1.jpg,0.0008859129
mEbal/User 4/open/right eye/512_2.jpg,0.0006269519
mEbal/User 4/open/right eye/548_2.jpg,0.0019139689
mEbal/User 4/open/right eye/589_1.jpg,0.005869062
mEbal/User 4/open/right eye/482_2.jpg,0.0012068104
mEbal/User 4/open/right eye/522_2.jpg,0.0010060003
mEbal/User 4/open/right eye/544_2.jpg,0.00094124605
mEbal/User 4/open/right eye/653_2.jpg,0.0019981004
mEbal/User 4/open/right eye/453_1.jpg,0.0015291382
mEbal/User 4/open/right eye/727_1.jpg,0.012745693
mEbal/User 4/open/right eye/673_1.jpg,0.14983562
mEbal/User 4/open/right eye/487_2.jpg,0.0002538249
mEbal/User 4/open/right eye/476_2.jpg,0.001116697
mEbal/User 4/open/right eye/654_2.jpg,0.00048329018
mEbal/User 4/open/right eye/564_2.jpg,0.022361873
mEbal/User 4/open/right eye/639_1.jpg,0.013742088
mEbal/User 4/open/right eye/473_1.jpg,0.0017032226
mEbal/User 4/open/right eye/679_1.jpg,0.038411308
mEbal/User 4/open/right eye/644_2.jpg,0.0016594492
mEbal/User 4/open/right eye/606_1.jpg,0.007942945
